TimeStamp,X,Y,Z
15:15:12.811,2879,129,1925
15:15:12.811,2944,135,1959
15:15:12.811,3014,135,1988
15:15:12.811,3056,127,2013
15:15:12.811,3113,131,2037
15:15:12.811,3159,132,2058
15:15:12.811,3212,127,2079
15:15:12.811,3243,132,2101
15:15:12.811,3280,144,2108
15:15:12.811,3268,138,2110
15:15:12.811,3259,141,2103
15:15:12.811,3206,127,2084
15:15:12.811,3157,130,2066
15:15:12.811,3096,117,2040
15:15:12.811,3029,121,2003
15:15:12.811,2939,112,1966
15:15:12.811,2854,113,1926
15:15:12.811,2761,111,1884
15:15:12.811,2659,111,1837
15:15:12.811,2571,112,1793
15:15:12.811,2494,114,1750
15:15:12.811,2425,119,1716
15:15:12.811,2375,107,1691
15:15:12.811,2336,122,1678
15:15:12.811,2329,120,1662
15:15:12.811,2322,120,1658
15:15:12.842,2332,119,1658
15:15:12.842,2336,125,1669
15:15:12.842,2366,119,1679
15:15:12.842,2403,123,1699
15:15:12.842,2447,125,1721
15:15:12.842,2510,131,1746
15:15:12.842,2575,126,1776
15:15:12.842,2632,131,1807
15:15:12.842,2684,127,1830
15:15:12.842,2740,136,1858
15:15:12.842,2780,128,1887
15:15:12.842,2851,138,1911
15:15:12.842,2898,137,1934
15:15:12.842,2964,140,1963
15:15:12.842,3016,133,1990
15:15:12.842,3076,142,2018
15:15:12.842,3132,138,2046
15:15:12.842,3196,137,2068
15:15:12.842,3229,130,2089
15:15:12.842,3273,126,2107
15:15:12.842,3285,126,2116
15:15:12.842,3297,141,2123
15:15:12.842,3291,133,2121
15:15:12.842,3264,134,2109
15:15:12.842,3203,131,2089
15:15:12.842,3144,114,2065
15:15:12.842,3064,122,2033
15:15:12.842,2990,116,1993
15:15:12.842,2900,108,1953
15:15:12.842,2818,110,1908
15:15:12.872,2722,115,1869
15:15:12.872,2637,99,1823
15:15:12.872,2555,112,1787
15:15:12.872,2493,111,1752
15:15:12.872,2438,117,1723
15:15:12.872,2381,112,1696
15:15:12.872,2345,121,1673
15:15:12.872,2316,115,1657
15:15:12.872,2311,118,1654
15:15:12.872,2306,122,1662
15:15:12.872,2361,133,1677
15:15:12.872,2401,133,1701
15:15:12.872,2472,138,1730
15:15:12.872,2518,131,1754
15:15:12.872,2577,137,1780
15:15:12.872,2630,126,1806
15:15:12.872,2681,129,1825
15:15:12.872,2717,124,1848
15:15:12.872,2770,122,1873
15:15:12.872,2810,121,1899
15:15:12.872,2881,131,1928
15:15:12.872,2946,134,1960
15:15:12.872,3011,134,1986
15:15:12.872,3059,138,2014
15:15:12.872,3115,127,2039
15:15:12.872,3146,140,2062
15:15:12.872,3207,137,2082
15:15:12.872,3246,136,2098
15:15:12.872,3272,137,2104
15:15:12.872,3266,138,2111
15:15:12.905,3249,128,2100
15:15:12.905,3204,137,2086
15:15:12.905,3156,122,2064
15:15:12.905,3097,118,2037
15:15:12.905,3019,106,2003
15:15:12.905,2944,113,1972
15:15:12.905,2862,101,1932
15:15:12.905,2782,114,1896
15:15:12.905,2703,109,1867
15:15:12.905,2649,112,1832
15:15:12.905,2573,111,1796
15:15:12.905,2519,124,1768
15:15:12.905,2470,113,1739
15:15:12.905,2416,121,1713
15:15:12.905,2383,116,1698
15:15:12.905,2373,119,1685
15:15:12.905,2359,108,1684
15:15:12.905,2379,112,1697
15:15:12.905,2418,117,1716
15:15:12.905,2480,124,1742
15:15:12.905,2547,125,1771
15:15:12.905,2596,120,1795
15:15:12.905,2636,131,1817
15:15:12.905,2697,117,1840
15:15:12.905,2728,123,1863
15:15:12.905,2783,124,1885
15:15:12.905,2830,126,1910
15:15:12.905,2905,123,1937
15:15:12.905,2960,135,1972
15:15:12.905,3023,120,1996
15:15:12.905,3079,137,2024
15:15:12.905,3134,129,2049
15:15:12.905,3191,132,2076
15:15:12.936,3238,128,2096
15:15:12.936,3290,134,2122
15:15:12.936,3333,125,2142
15:15:12.936,3368,136,2154
15:15:12.936,3368,132,2161
15:15:12.936,3368,137,2158
15:15:12.936,3318,130,2142
15:15:12.936,3277,134,2123
15:15:12.936,3199,115,2089
15:15:12.936,3119,122,2057
15:15:12.936,3034,111,2020
15:15:12.936,2952,118,1972
15:15:12.936,2845,101,1928
15:15:12.936,2758,99,1887
15:15:12.936,2657,103,1843
15:15:12.936,2588,106,1807
15:15:12.936,2519,109,1771
15:15:12.936,2443,116,1730
15:15:12.936,2383,119,1700
15:15:12.936,2330,105,1672
15:15:12.936,2276,119,1650
15:15:12.936,2261,115,1634
15:15:12.936,2251,116,1629
15:15:12.936,2260,118,1625
15:15:12.936,2262,128,1631
15:15:12.936,2279,118,1635
15:15:12.936,2295,127,1644
15:15:12.936,2320,123,1655
15:15:12.936,2370,128,1678
15:15:12.936,2421,126,1705
15:15:12.936,2483,127,1735
15:15:12.969,2553,123,1764
15:15:12.969,2618,137,1797
15:15:12.969,2663,134,1828
15:15:12.969,2729,145,1849
15:15:12.969,2767,136,1873
15:15:12.969,2824,141,1899
15:15:12.969,2865,132,1920
15:15:12.969,2924,143,1945
15:15:12.969,2966,137,1966
15:15:12.969,3008,141,1976
15:15:12.969,3005,131,1983
15:15:12.969,3001,129,1983
15:15:12.969,2982,121,1979
15:15:12.969,2965,131,1974
15:15:12.969,2939,124,1961
15:15:12.969,2903,128,1936
15:15:12.969,2837,127,1915
15:15:12.969,2780,117,1890
15:15:12.969,2716,122,1864
15:15:12.969,2671,115,1837
15:15:12.969,2606,115,1811
15:15:12.969,2571,114,1781
15:15:12.969,2510,126,1758
15:15:12.969,2454,110,1727
15:15:12.969,2406,126,1701
15:15:12.969,2370,121,1678
15:15:12.969,2327,119,1653
15:15:12.969,2290,113,1633
15:15:12.969,2252,121,1618
15:15:12.969,2220,116,1600
15:15:12.969,2203,125,1591
15:15:12.969,2186,126,1583
15:15:12.997,2192,130,1577
15:15:12.997,2176,124,1572
15:15:12.997,2186,135,1574
15:15:12.997,2182,130,1571
15:15:12.997,2196,138,1579
15:15:12.997,2211,130,1592
15:15:12.997,2248,136,1599
15:15:12.997,2265,129,1612
15:15:12.997,2303,132,1633
15:15:12.997,2334,125,1648
15:15:12.997,2380,136,1669
15:15:12.997,2431,133,1694
15:15:12.997,2484,139,1715
15:15:12.997,2520,143,1741
15:15:12.997,2583,133,1768
15:15:12.997,2620,146,1791
15:15:12.997,2673,145,1814
15:15:12.997,2721,146,1837
15:15:12.997,2768,141,1855
15:15:12.997,2796,151,1875
15:15:12.997,2830,144,1889
15:15:12.997,2856,148,1900
15:15:12.997,2869,145,1902
15:15:12.997,2867,140,1903
15:15:12.997,2845,135,1895
15:15:12.997,2816,131,1889
15:15:12.997,2773,116,1868
15:15:12.997,2729,135,1848
15:15:13.29,2664,131,1824
15:15:13.29,2616,133,1794
15:15:13.29,2531,126,1758
15:15:13.29,2473,130,1724
15:15:13.29,2401,127,1687
15:15:13.29,2341,127,1655
15:15:13.29,2274,124,1627
15:15:13.29,2239,130,1597
15:15:13.29,2181,125,1569
15:15:13.29,2131,126,1541
15:15:13.29,2079,123,1513
15:15:13.29,2053,135,1497
15:15:13.29,2018,137,1478
15:15:13.29,1997,135,1460
15:15:13.29,1979,149,1450
15:15:13.29,1973,137,1442
15:15:13.29,1957,143,1435
15:15:13.29,1958,147,1429
15:15:13.29,1963,146,1430
15:15:13.29,1969,145,1427
15:15:13.29,1962,159,1431
15:15:13.29,1977,143,1429
15:15:13.29,1980,159,1433
15:15:13.29,1992,156,1432
15:15:13.29,2004,159,1438
15:15:13.29,2005,155,1441
15:15:13.29,2005,156,1444
15:15:13.29,2006,151,1443
15:15:13.29,2007,163,1444
15:15:13.29,1999,154,1445
15:15:13.29,2011,161,1444
15:15:13.29,2005,159,1445
15:15:13.60,2010,166,1447
15:15:13.60,2006,153,1443
15:15:13.60,2005,160,1441
15:15:13.60,2007,156,1445
15:15:13.60,2020,156,1442
15:15:13.60,2006,151,1440
15:15:13.60,2004,150,1440
15:15:13.60,2001,143,1438
15:15:13.60,2005,151,1438
15:15:13.60,2010,153,1439
15:15:13.60,2016,156,1439
15:15:13.60,2006,158,1438
15:15:13.60,2010,146,1439
15:15:13.60,2004,161,1441
15:15:13.60,2011,154,1441
15:15:13.60,2015,155,1441
15:15:13.60,2016,152,1438
15:15:13.60,2012,162,1442
15:15:13.60,2018,148,1437
15:15:13.60,2012,162,1437
15:15:13.60,2021,157,1436
15:15:13.60,2032,158,1436
15:15:13.60,2028,146,1439
15:15:13.60,2019,148,1441
15:15:13.60,2018,141,1436
15:15:13.60,2012,150,1436
15:15:13.60,2008,150,1442
15:15:13.60,2021,156,1443
15:15:13.60,2019,151,1443
15:15:13.60,2028,154,1448
15:15:13.60,2025,153,1446
15:15:13.60,2035,162,1450
15:15:13.90,2034,149,1454
15:15:13.90,2052,159,1455
15:15:13.90,2043,152,1453
15:15:13.90,2042,152,1455
15:15:13.90,2034,147,1452
15:15:13.90,2041,152,1453
15:15:13.90,2043,154,1452
15:15:13.90,2045,154,1450
15:15:13.90,2035,150,1449
15:15:13.90,2033,145,1448
15:15:13.90,2033,152,1451
15:15:13.90,2034,154,1449
15:15:13.90,2037,150,1450
15:15:13.90,2043,152,1446
15:15:13.90,2040,162,1454
15:15:13.90,2043,146,1451
15:15:13.90,2046,160,1451
15:15:13.90,2057,154,1449
15:15:13.90,2057,152,1451
15:15:13.90,2053,151,1449
15:15:13.90,2045,151,1449
15:15:13.90,2042,140,1446
15:15:13.90,2037,152,1444
15:15:13.90,2030,152,1448
15:15:13.90,2045,158,1447
15:15:13.90,2043,154,1447
15:15:13.90,2049,160,1451
15:15:13.90,2050,155,1450
15:15:13.90,2058,157,1453
15:15:13.90,2053,150,1458
15:15:13.121,2066,160,1457
15:15:13.121,2059,151,1455
15:15:13.121,2061,154,1454
15:15:13.121,2038,148,1449
15:15:13.121,2049,156,1447
15:15:13.121,2051,156,1449
15:15:13.121,2047,155,1445
15:15:13.121,2040,151,1443
15:15:13.121,2044,147,1442
15:15:13.121,2037,150,1445
15:15:13.121,2043,154,1446
15:15:13.121,2050,154,1447
15:15:13.121,2050,153,1445
15:15:13.121,2048,161,1449
15:15:13.121,2060,151,1448
15:15:13.121,2055,163,1446
15:15:13.121,2070,156,1446
15:15:13.121,2071,155,1449
15:15:13.121,2068,155,1450
15:15:13.121,2064,154,1451
15:15:13.121,2056,146,1448
15:15:13.121,2054,157,1446
15:15:13.121,2044,152,1445
15:15:13.121,2057,157,1448
15:15:13.121,2046,151,1444
15:15:13.121,2054,158,1446
15:15:13.121,2053,147,1444
15:15:13.121,2053,155,1446
15:15:13.121,2044,153,1451
15:15:13.121,2071,163,1452
15:15:13.121,2060,155,1453
15:15:13.153,2069,157,1454
15:15:13.153,2065,153,1452
15:15:13.153,2063,157,1454
15:15:13.153,2068,151,1453
15:15:13.153,2066,159,1448
15:15:13.153,2052,147,1441
15:15:13.153,2044,138,1439
15:15:13.153,2026,144,1437
15:15:13.153,2032,150,1438
15:15:13.153,2035,149,1438
15:15:13.153,2042,151,1437
15:15:13.153,2037,156,1441
15:15:13.153,2052,149,1445
15:15:13.153,2057,155,1449
15:15:13.153,2069,154,1452
15:15:13.153,2076,154,1453
15:15:13.153,2082,154,1452
15:15:13.153,2075,156,1457
15:15:13.153,2066,139,1452
15:15:13.153,2067,153,1450
15:15:13.153,2058,152,1448
15:15:13.153,2058,153,1444
15:15:13.153,2042,149,1439
15:15:13.153,2048,150,1439
15:15:13.153,2040,143,1438
15:15:13.153,2046,151,1437
15:15:13.153,2041,157,1444
15:15:13.153,2066,159,1444
15:15:13.153,2055,154,1446
15:15:13.153,2069,166,1449
15:15:13.184,2054,153,1447
15:15:13.184,2065,159,1453
15:15:13.184,2070,152,1453
15:15:13.184,2078,153,1451
15:15:13.184,2068,149,1449
15:15:13.184,2067,142,1448
15:15:13.184,2058,147,1449
15:15:13.184,2057,154,1449
15:15:13.184,2053,151,1448
15:15:13.184,2060,154,1443
15:15:13.184,2052,157,1445
15:15:13.184,2059,144,1445
15:15:13.184,2058,154,1446
15:15:13.184,2074,151,1447
15:15:13.184,2071,154,1452
15:15:13.184,2078,148,1453
15:15:13.184,2071,152,1455
15:15:13.184,2073,141,1453
15:15:13.184,2073,152,1453
15:15:13.184,2061,153,1451
15:15:13.184,2075,157,1452
15:15:13.184,2067,144,1449
15:15:13.184,2071,154,1450
15:15:13.184,2070,153,1449
15:15:13.184,2077,152,1454
15:15:13.184,2074,153,1458
15:15:13.184,2096,161,1465
15:15:13.184,2097,157,1469
15:15:13.184,2116,166,1477
15:15:13.184,2123,158,1479
15:15:13.184,2131,163,1487
15:15:13.184,2145,156,1496
15:15:13.215,2168,150,1500
15:15:13.215,2171,143,1507
15:15:13.215,2193,142,1518
15:15:13.215,2206,152,1527
15:15:13.215,2229,156,1538
15:15:13.215,2247,157,1550
15:15:13.215,2267,154,1555
15:15:13.215,2271,159,1562
15:15:13.215,2288,146,1569
15:15:13.215,2279,159,1572
15:15:13.215,2298,155,1574
15:15:13.215,2305,151,1575
15:15:13.215,2308,153,1572
15:15:13.215,2296,163,1577
15:15:13.215,2296,147,1572
15:15:13.215,2292,153,1570
15:15:13.215,2289,154,1567
15:15:13.215,2297,154,1567
15:15:13.215,2292,148,1567
15:15:13.215,2286,149,1568
15:15:13.215,2290,142,1567
15:15:13.215,2289,155,1569
15:15:13.215,2278,150,1572
15:15:13.215,2296,161,1574
15:15:13.215,2295,156,1575
15:15:13.215,2305,159,1580
15:15:13.215,2307,155,1580
15:15:13.215,2309,162,1584
15:15:13.215,2326,155,1592
15:15:13.215,2344,156,1595
15:15:13.250,2346,147,1601
15:15:13.250,2355,142,1606
15:15:13.250,2348,142,1607
15:15:13.250,2357,152,1613
15:15:13.250,2361,153,1615
15:15:13.250,2359,150,1612
15:15:13.250,2356,153,1610
15:15:13.250,2354,146,1610
15:15:13.250,2348,154,1609
15:15:13.250,2357,148,1607
15:15:13.250,2351,156,1608
15:15:13.250,2355,148,1604
15:15:13.250,2351,160,1610
15:15:13.250,2356,148,1613
15:15:13.250,2369,156,1619
15:15:13.250,2384,149,1624
15:15:13.250,2415,159,1639
15:15:13.250,2436,155,1651
15:15:13.250,2463,157,1665
15:15:13.250,2489,149,1676
15:15:13.250,2503,158,1689
15:15:13.250,2510,153,1700
15:15:13.250,2541,168,1706
15:15:13.250,2539,159,1710
15:15:13.250,2553,168,1715
15:15:13.250,2544,156,1710
15:15:13.250,2546,161,1710
15:15:13.250,2539,153,1710
15:15:13.250,2540,155,1705
15:15:13.250,2536,146,1705
15:15:13.250,2530,139,1705
15:15:13.250,2519,145,1704
15:15:13.250,2523,155,1709
15:15:13.250,2529,154,1709
15:15:13.250,2532,155,1706
15:15:13.250,2522,157,1707
15:15:13.277,2523,146,1708
15:15:13.277,2518,156,1710
15:15:13.277,2533,150,1709
15:15:13.277,2532,155,1712
15:15:13.277,2546,150,1714
15:15:13.277,2550,160,1721
15:15:13.277,2556,147,1724
15:15:13.277,2568,160,1729
15:15:13.277,2587,155,1735
15:15:13.277,2604,158,1740
15:15:13.277,2607,151,1743
15:15:13.277,2592,155,1742
15:15:13.277,2592,146,1735
15:15:13.277,2570,157,1733
15:15:13.277,2562,152,1733
15:15:13.277,2572,159,1734
15:15:13.277,2577,152,1743
15:15:13.277,2607,163,1757
15:15:13.277,2639,156,1771
15:15:13.277,2683,163,1791
15:15:13.277,2721,151,1815
15:15:13.277,2780,157,1836
15:15:13.277,2821,145,1859
15:15:13.277,2865,144,1886
15:15:13.277,2910,147,1908
15:15:13.277,2968,158,1935
15:15:13.277,3018,153,1963
15:15:13.277,3075,155,1983
15:15:13.309,3107,156,2005
15:15:13.309,3148,148,2024
15:15:13.309,3165,158,2038
15:15:13.309,3193,157,2046
15:15:13.309,3213,150,2050
15:15:13.309,3208,151,2047
15:15:13.309,3182,156,2046
15:15:13.309,3169,148,2036
15:15:13.309,3135,148,2023
15:15:13.309,3109,146,2011
15:15:13.309,3059,139,1989
15:15:13.309,3010,133,1968
15:15:13.309,2947,127,1943
15:15:13.309,2885,110,1913
15:15:13.309,2819,126,1883
15:15:13.309,2726,116,1850
15:15:13.309,2656,125,1811
15:15:13.309,2577,123,1776
15:15:13.309,2540,125,1750
15:15:13.309,2490,120,1728
15:15:13.309,2476,125,1717
15:15:13.309,2473,127,1719
15:15:13.309,2496,130,1720
15:15:13.309,2499,126,1725
15:15:13.309,2521,123,1739
15:15:13.309,2539,122,1748
15:15:13.309,2583,133,1766
15:15:13.309,2620,129,1788
15:15:13.309,2682,130,1807
15:15:13.309,2717,135,1828
15:15:13.309,2767,125,1851
15:15:13.309,2805,133,1873
15:15:13.344,2846,133,1894
15:15:13.344,2895,136,1915
15:15:13.344,2932,132,1931
15:15:13.344,2967,145,1954
15:15:13.344,3006,132,1966
15:15:13.344,3031,138,1975
15:15:13.344,3044,131,1981
15:15:13.344,3045,133,1983
15:15:13.344,3039,127,1981
15:15:13.344,2996,125,1972
15:15:13.344,2966,118,1957
15:15:13.344,2933,121,1944
15:15:13.344,2884,118,1930
15:15:13.344,2868,127,1913
15:15:13.344,2832,121,1901
15:15:13.344,2822,128,1892
15:15:13.344,2791,119,1877
15:15:13.344,2758,124,1864
15:15:13.344,2737,120,1859
15:15:13.344,2742,129,1852
15:15:13.344,2722,120,1846
15:15:13.344,2731,124,1848
15:15:13.344,2724,120,1848
15:15:13.344,2744,133,1853
15:15:13.344,2748,128,1857
15:15:13.344,2767,125,1855
15:15:13.344,2750,120,1858
15:15:13.344,2762,110,1865
15:15:13.344,2772,124,1872
15:15:13.344,2790,126,1878
15:15:13.344,2808,125,1885
15:15:13.344,2822,127,1886
15:15:13.344,2825,129,1890
15:15:13.344,2832,119,1892
15:15:13.375,2829,128,1891
15:15:13.375,2846,123,1894
15:15:13.375,2873,127,1902
15:15:13.375,2884,121,1911
15:15:13.375,2889,125,1921
15:15:13.375,2909,118,1928
15:15:13.375,2927,129,1937
15:15:13.375,2935,130,1947
15:15:13.375,2962,132,1955
15:15:13.375,2969,128,1962
15:15:13.375,2983,127,1968
15:15:13.375,2990,126,1971
15:15:13.375,2996,132,1971
15:15:13.375,2990,126,1977
15:15:13.375,3000,138,1974
15:15:13.375,2982,128,1965
15:15:13.375,2967,132,1961
15:15:13.375,2931,128,1946
15:15:13.375,2906,133,1933
15:15:13.375,2871,126,1921
15:15:13.375,2855,124,1909
15:15:13.375,2827,117,1900
15:15:13.375,2816,107,1897
15:15:13.375,2805,118,1894
15:15:13.375,2791,122,1892
15:15:13.375,2783,126,1888
15:15:13.375,2779,121,1876
15:15:13.375,2764,128,1879
15:15:13.375,2772,114,1877
15:15:13.375,2775,128,1877
15:15:13.375,2786,122,1877
15:15:13.375,2789,123,1880
15:15:13.402,2791,122,1879
15:15:13.402,2784,123,1882
15:15:13.402,2783,110,1881
15:15:13.402,2785,120,1882
15:15:13.402,2783,123,1885
15:15:13.402,2804,129,1888
15:15:13.402,2800,123,1887
15:15:13.402,2799,133,1886
15:15:13.402,2785,123,1879
15:15:13.402,2776,129,1874
15:15:13.402,2752,124,1869
15:15:13.402,2737,130,1855
15:15:13.402,2693,126,1838
15:15:13.402,2664,128,1823
15:15:13.402,2623,124,1802
15:15:13.402,2601,128,1793
15:15:13.402,2588,123,1784
15:15:13.402,2574,125,1771
15:15:13.402,2544,123,1757
15:15:13.402,2516,118,1745
15:15:13.402,2473,122,1728
15:15:13.402,2434,129,1707
15:15:13.402,2394,126,1685
15:15:13.402,2362,124,1658
15:15:13.402,2315,138,1638
15:15:13.402,2283,130,1613
15:15:13.437,2235,136,1587
15:15:13.437,2196,132,1558
15:15:13.437,2143,135,1529
15:15:13.437,2090,133,1498
15:15:13.437,2036,138,1468
15:15:13.437,1979,135,1436
15:15:13.437,1943,147,1408
15:15:13.437,1894,148,1382
15:15:13.437,1861,158,1355
15:15:13.437,1819,154,1329
15:15:13.437,1794,163,1305
15:15:13.437,1754,152,1284
15:15:13.437,1726,167,1264
15:15:13.437,1697,161,1252
15:15:13.437,1699,173,1236
15:15:13.437,1675,168,1228
15:15:13.437,1671,172,1221
15:15:13.437,1660,171,1217
15:15:13.437,1666,173,1217
15:15:13.437,1677,169,1222
15:15:13.437,1691,172,1223
15:15:13.437,1689,167,1229
15:15:13.437,1699,156,1237
15:15:13.437,1706,168,1245
15:15:13.437,1724,173,1252
15:15:13.437,1733,176,1260
15:15:13.437,1751,173,1262
15:15:13.437,1753,185,1269
15:15:13.437,1764,171,1270
15:15:13.437,1768,181,1271
15:15:13.437,1778,181,1272
15:15:13.437,1784,174,1274
15:15:13.437,1783,172,1274
15:15:13.437,1771,171,1276
15:15:13.437,1764,162,1270
15:15:13.437,1765,167,1271
15:15:13.466,1758,167,1272
15:15:13.466,1766,174,1273
15:15:13.466,1765,169,1270
15:15:13.466,1775,174,1272
15:15:13.466,1769,167,1271
15:15:13.466,1776,176,1273
15:15:13.466,1769,173,1280
15:15:13.466,1790,179,1277
15:15:13.466,1776,172,1277
15:15:13.466,1786,174,1278
15:15:13.466,1781,170,1277
15:15:13.466,1785,178,1279
15:15:13.466,1788,171,1282
15:15:13.466,1795,169,1278
15:15:13.466,1787,165,1277
15:15:13.466,1787,160,1280
15:15:13.466,1779,162,1281
15:15:13.466,1785,169,1282
15:15:13.466,1781,168,1283
15:15:13.466,1795,167,1280
15:15:13.466,1792,173,1285
15:15:13.466,1794,165,1287
15:15:13.466,1807,178,1290
15:15:13.466,1825,171,1295
15:15:13.466,1846,171,1302
15:15:13.466,1858,173,1313
15:15:13.466,1868,173,1324
15:15:13.466,1883,164,1330
15:15:13.466,1900,180,1340
15:15:13.466,1908,179,1349
15:15:13.497,1931,186,1356
15:15:13.497,1934,181,1361
15:15:13.497,1948,189,1367
15:15:13.497,1958,184,1369
15:15:13.497,1963,184,1373
15:15:13.497,1961,181,1378
15:15:13.497,1982,189,1374
15:15:13.497,1965,179,1371
15:15:13.497,1963,180,1370
15:15:13.497,1944,175,1363
15:15:13.497,1955,186,1362
15:15:13.497,1952,178,1363
15:15:13.497,1959,175,1359
15:15:13.497,1947,177,1360
15:15:13.497,1948,171,1362
15:15:13.497,1940,174,1364
15:15:13.497,1950,181,1367
15:15:13.497,1955,178,1371
15:15:13.497,1967,175,1371
15:15:13.497,1961,187,1378
15:15:13.497,1974,176,1377
15:15:13.497,1974,184,1376
15:15:13.497,1981,175,1374
15:15:13.497,1976,177,1372
15:15:13.497,1965,179,1370
15:15:13.497,1958,175,1368
15:15:13.497,1952,164,1362
15:15:13.497,1952,178,1362
15:15:13.497,1944,176,1362
15:15:13.497,1963,184,1366
15:15:13.529,1957,175,1371
15:15:13.529,1974,185,1377
15:15:13.529,1983,179,1383
15:15:13.529,2004,183,1393
15:15:13.529,2013,179,1406
15:15:13.529,2046,186,1417
15:15:13.529,2063,184,1428
15:15:13.529,2093,188,1444
15:15:13.529,2114,182,1456
15:15:13.529,2150,182,1474
15:15:13.529,2171,179,1492
15:15:13.529,2222,176,1506
15:15:13.529,2236,173,1523
15:15:13.529,2268,167,1544
15:15:13.529,2297,169,1566
15:15:13.529,2341,175,1589
15:15:13.529,2376,171,1609
15:15:13.529,2424,173,1627
15:15:13.529,2451,183,1651
15:15:13.529,2495,175,1667
15:15:13.529,2526,180,1685
15:15:13.529,2566,172,1699
15:15:13.529,2599,174,1717
15:15:13.529,2625,171,1732
15:15:13.529,2629,168,1745
15:15:13.529,2644,163,1750
15:15:13.529,2653,171,1756
15:15:13.529,2650,172,1761
15:15:13.529,2659,172,1759
15:15:13.529,2651,166,1758
15:15:13.529,2649,168,1755
15:15:13.529,2631,157,1746
15:15:13.560,2609,173,1737
15:15:13.560,2583,166,1731
15:15:13.560,2577,169,1720
15:15:13.560,2535,159,1709
15:15:13.560,2524,165,1702
15:15:13.560,2510,156,1696
15:15:13.560,2510,159,1697
15:15:13.560,2515,164,1700
15:15:13.560,2537,161,1701
15:15:13.560,2532,151,1706
15:15:13.560,2546,146,1714
15:15:13.560,2548,152,1722
15:15:13.560,2566,157,1732
15:15:13.560,2584,159,1738
15:15:13.560,2602,162,1743
15:15:13.560,2615,166,1751
15:15:13.560,2632,160,1756
15:15:13.560,2634,171,1759
15:15:13.560,2654,167,1759
15:15:13.560,2657,168,1762
15:15:13.560,2655,160,1759
15:15:13.560,2638,165,1760
15:15:13.560,2636,153,1758
15:15:13.560,2636,164,1760
15:15:13.560,2633,162,1764
15:15:13.560,2648,164,1769
15:15:13.560,2654,161,1771
15:15:13.560,2646,164,1773
15:15:13.560,2643,158,1766
15:15:13.560,2622,166,1756
15:15:13.560,2578,155,1743
15:15:13.560,2559,166,1726
15:15:13.591,2503,154,1705
15:15:13.591,2469,162,1683
15:15:13.591,2414,153,1657
15:15:13.591,2363,155,1633
15:15:13.591,2316,149,1603
15:15:13.591,2257,146,1568
15:15:13.591,2188,142,1534
15:15:13.591,2124,140,1500
15:15:13.591,2056,148,1467
15:15:13.591,2001,158,1434
15:15:13.591,1944,162,1397
15:15:13.591,1904,162,1362
15:15:13.591,1852,168,1334
15:15:13.591,1812,161,1305
15:15:13.591,1774,174,1283
15:15:13.591,1757,169,1264
15:15:13.591,1742,168,1249
15:15:13.591,1719,169,1237
15:15:13.591,1701,174,1228
15:15:13.591,1690,163,1217
15:15:13.591,1677,181,1212
15:15:13.591,1677,178,1209
15:15:13.591,1681,184,1209
15:15:13.591,1693,185,1211
15:15:13.591,1694,187,1218
15:15:13.591,1707,183,1223
15:15:13.591,1722,187,1230
15:15:13.591,1719,186,1240
15:15:13.591,1745,195,1243
15:15:13.591,1740,191,1245
15:15:13.621,1751,200,1247
15:15:13.621,1739,187,1242
15:15:13.621,1743,194,1243
15:15:13.621,1748,184,1244
15:15:13.621,1748,179,1239
15:15:13.621,1741,176,1240
15:15:13.621,1743,174,1238
15:15:13.621,1734,173,1242
15:15:13.621,1741,180,1248
15:15:13.621,1747,181,1251
15:15:13.621,1764,176,1251
15:15:13.621,1753,192,1254
15:15:13.621,1766,176,1256
15:15:13.621,1756,183,1253
15:15:13.621,1763,182,1253
15:15:13.621,1765,180,1252
15:15:13.621,1763,184,1250
15:15:13.621,1762,184,1252
15:15:13.621,1758,173,1249
15:15:13.621,1762,181,1250
15:15:13.621,1769,181,1252
15:15:13.621,1778,181,1256
15:15:13.621,1782,175,1259
15:15:13.621,1785,181,1266
15:15:13.621,1795,171,1268
15:15:13.621,1804,181,1271
15:15:13.621,1792,183,1277
15:15:13.621,1815,188,1279
15:15:13.621,1803,189,1278
15:15:13.621,1813,194,1280
15:15:13.654,1799,186,1276
15:15:13.654,1809,187,1279
15:15:13.654,1817,181,1283
15:15:13.654,1834,184,1281
15:15:13.654,1824,175,1283
15:15:13.654,1821,168,1285
15:15:13.654,1819,174,1287
15:15:13.654,1824,184,1292
15:15:13.654,1831,181,1294
15:15:13.654,1839,183,1295
15:15:13.654,1837,187,1296
15:15:13.654,1849,176,1299
15:15:13.654,1836,184,1296
15:15:13.654,1846,184,1295
15:15:13.654,1851,182,1294
15:15:13.654,1850,183,1290
15:15:13.654,1837,184,1292
15:15:13.654,1840,182,1288
15:15:13.654,1841,184,1291
15:15:13.654,1854,186,1293
15:15:13.654,1857,189,1295
15:15:13.654,1864,184,1299
15:15:13.654,1869,184,1307
15:15:13.654,1870,172,1309
15:15:13.654,1888,186,1315
15:15:13.654,1888,189,1325
15:15:13.654,1913,193,1330
15:15:13.654,1912,190,1335
15:15:13.654,1932,194,1342
15:15:13.654,1929,190,1342
15:15:13.654,1936,192,1347
15:15:13.654,1945,187,1350
15:15:13.654,1957,187,1344
15:15:13.654,1942,174,1344
15:15:13.686,1938,172,1345
15:15:13.686,1925,181,1344
15:15:13.686,1936,189,1347
15:15:13.686,1934,183,1345
15:15:13.686,1938,185,1341
