TimeStamp,X,Y,Z
19:4:26.461,2114,-402,1705
19:4:26.461,2118,-380,1705
19:4:26.461,2119,-394,1707
19:4:26.461,2137,-391,1704
19:4:26.461,2114,-399,1707
19:4:26.461,2121,-403,1707
19:4:26.461,2121,-408,1701
19:4:26.461,2123,-397,1703
19:4:26.461,2108,-393,1707
19:4:26.461,2112,-383,1706
19:4:26.461,2114,-387,1709
19:4:26.461,2116,-386,1711
19:4:26.461,2118,-387,1704
19:4:26.461,2133,-396,1703
19:4:26.461,2125,-397,1705
19:4:26.461,2131,-393,1703
19:4:26.461,2120,-387,1704
19:4:26.461,2118,-404,1705
19:4:26.461,2106,-391,1708
19:4:26.461,2109,-392,1710
19:4:26.461,2113,-393,1709
19:4:26.461,2120,-396,1706
19:4:26.461,2110,-379,1706
19:4:26.461,2117,-391,1703
19:4:26.461,2108,-394,1707
19:4:26.492,2112,-393,1707
19:4:26.492,2116,-385,1708
19:4:26.492,2115,-404,1703
19:4:26.492,2119,-387,1705
19:4:26.492,2109,-394,1703
19:4:26.492,2117,-384,1704
19:4:26.492,2110,-396,1707
19:4:26.492,2126,-392,1706
19:4:26.492,2117,-399,1704
19:4:26.492,2125,-406,1706
19:4:26.492,2118,-409,1705
19:4:26.492,2115,-393,1705
19:4:26.492,2114,-394,1708
19:4:26.492,2117,-384,1708
19:4:26.492,2111,-389,1709
19:4:26.492,2121,-384,1709
19:4:26.492,2114,-393,1706
19:4:26.492,2127,-395,1703
19:4:26.492,2126,-388,1705
19:4:26.492,2135,-395,1702
19:4:26.492,2117,-392,1704
19:4:26.492,2108,-413,1703
19:4:26.492,2106,-393,1707
19:4:26.492,2116,-392,1707
19:4:26.492,2121,-392,1708
19:4:26.492,2119,-389,1707
19:4:26.492,2116,-384,1708
19:4:26.492,2122,-402,1705
19:4:26.492,2106,-390,1708
19:4:26.492,2111,-389,1706
19:4:26.523,2118,-389,1704
19:4:26.523,2109,-403,1703
19:4:26.523,2115,-387,1704
19:4:26.523,2110,-389,1702
19:4:26.523,2120,-390,1703
19:4:26.523,2108,-394,1707
19:4:26.523,2132,-389,1703
19:4:26.523,2118,-411,1704
19:4:26.523,2112,-410,1705
19:4:26.523,2113,-406,1701
19:4:26.523,2119,-386,1704
19:4:26.523,2108,-396,1707
19:4:26.523,2114,-381,1706
19:4:26.523,2111,-385,1705
19:4:26.523,2117,-385,1710
19:4:26.523,2108,-388,1707
19:4:26.523,2119,-388,1701
19:4:26.523,2123,-388,1702
19:4:26.523,2116,-395,1702
19:4:26.523,2107,-393,1701
19:4:26.523,2113,-393,1703
19:4:26.523,2107,-388,1703
19:4:26.523,2120,-390,1703
19:4:26.523,2116,-392,1706
19:4:26.523,2130,-387,1704
19:4:26.523,2117,-390,1707
19:4:26.523,2111,-410,1705
19:4:26.523,2102,-384,1709
19:4:26.523,2108,-396,1708
19:4:26.523,2113,-395,1706
19:4:26.523,2099,-395,1704
19:4:26.523,2119,-381,1704
19:4:26.554,2109,-385,1702
19:4:26.554,2111,-388,1705
19:4:26.554,2112,-388,1705
19:4:26.554,2125,-394,1703
19:4:26.554,2115,-402,1704
19:4:26.554,2109,-397,1705
19:4:26.554,2114,-401,1702
19:4:26.554,2121,-392,1702
19:4:26.554,2104,-399,1707
19:4:26.554,2117,-384,1705
19:4:26.554,2107,-392,1706
19:4:26.554,2124,-395,1710
19:4:26.554,2109,-395,1706
19:4:26.554,2126,-392,1703
19:4:26.554,2124,-390,1706
19:4:26.554,2112,-384,1705
19:4:26.554,2108,-387,1704
19:4:26.554,2113,-389,1705
19:4:26.554,2113,-391,1704
19:4:26.554,2115,-394,1702
19:4:26.554,2116,-390,1703
19:4:26.554,2129,-394,1703
19:4:26.554,2108,-388,1705
19:4:26.554,2108,-401,1703
19:4:26.554,2105,-389,1705
19:4:26.554,2096,-395,1707
19:4:26.554,2102,-396,1705
19:4:26.554,2106,-382,1702
19:4:26.554,2118,-380,1704
19:4:26.554,2109,-388,1700
19:4:26.585,2111,-387,1704
19:4:26.585,2108,-394,1703
19:4:26.585,2116,-395,1705
19:4:26.585,2103,-404,1701
19:4:26.585,2109,-390,1701
19:4:26.585,2110,-403,1697
19:4:26.585,2115,-392,1700
19:4:26.585,2100,-386,1703
19:4:26.585,2119,-387,1701
19:4:26.585,2113,-396,1704
19:4:26.585,2113,-399,1704
19:4:26.585,2111,-403,1702
19:4:26.585,2115,-395,1702
19:4:26.585,2108,-398,1704
19:4:26.585,2106,-379,1705
19:4:26.585,2107,-384,1702
19:4:26.585,2112,-393,1703
19:4:26.585,2093,-389,1699
19:4:26.585,2117,-393,1699
19:4:26.585,2122,-387,1701
19:4:26.585,2121,-397,1701
19:4:26.585,2106,-387,1703
19:4:26.585,2110,-404,1704
19:4:26.585,2108,-395,1707
19:4:26.585,2096,-388,1707
19:4:26.585,2106,-396,1704
19:4:26.585,2117,-389,1700
19:4:26.585,2110,-391,1703
19:4:26.585,2107,-389,1699
19:4:26.585,2100,-388,1702
19:4:26.585,2106,-396,1703
19:4:26.585,2106,-389,1705
19:4:26.617,2103,-403,1700
19:4:26.617,2117,-397,1701
19:4:26.617,2101,-399,1699
19:4:26.617,2106,-387,1699
19:4:26.617,2100,-390,1704
19:4:26.617,2128,-389,1703
19:4:26.617,2113,-403,1702
19:4:26.617,2114,-403,1704
19:4:26.617,2115,-406,1704
19:4:26.617,2109,-396,1704
19:4:26.617,2101,-393,1705
19:4:26.617,2112,-382,1702
19:4:26.617,2106,-390,1703
19:4:26.617,2113,-387,1705
19:4:26.617,2104,-379,1702
19:4:26.617,2119,-391,1702
19:4:26.617,2122,-394,1703
19:4:26.617,2121,-392,1704
19:4:26.617,2113,-388,1706
19:4:26.617,2111,-409,1706
19:4:26.617,2098,-393,1708
19:4:26.617,2102,-391,1706
19:4:26.617,2113,-395,1707
19:4:26.617,2124,-398,1701
19:4:26.617,2102,-380,1705
19:4:26.617,2112,-394,1704
19:4:26.617,2104,-387,1706
19:4:26.617,2105,-393,1706
19:4:26.617,2106,-391,1707
19:4:26.617,2110,-399,1706
19:4:26.617,2111,-393,1705
19:4:26.617,2107,-390,1705
19:4:26.648,2114,-384,1706
19:4:26.648,2111,-398,1706
19:4:26.648,2118,-393,1706
19:4:26.648,2111,-405,1707
19:4:26.648,2112,-400,1710
19:4:26.648,2113,-413,1708
19:4:26.648,2109,-387,1710
19:4:26.648,2106,-392,1713
19:4:26.648,2116,-386,1711
19:4:26.648,2104,-379,1712
19:4:26.648,2115,-388,1712
19:4:26.648,2119,-383,1706
19:4:26.648,2122,-393,1708
19:4:26.648,2123,-398,1710
19:4:26.648,2119,-388,1709
19:4:26.648,2117,-396,1712
19:4:26.648,2111,-397,1715
19:4:26.648,2112,-386,1713
19:4:26.648,2119,-392,1713
19:4:26.648,2117,-398,1715
19:4:26.648,2125,-397,1709
19:4:26.648,2116,-377,1712
19:4:26.648,2121,-408,1710
19:4:26.648,2103,-388,1714
19:4:26.648,2104,-395,1713
19:4:26.648,2113,-395,1716
19:4:26.648,2103,-402,1712
19:4:26.648,2114,-378,1712
19:4:26.648,2113,-385,1711
19:4:26.648,2117,-387,1712
19:4:26.679,2115,-393,1714
19:4:26.679,2130,-379,1714
19:4:26.679,2123,-399,1715
19:4:26.679,2125,-401,1716
19:4:26.679,2114,-407,1715
19:4:26.679,2115,-389,1715
19:4:26.679,2113,-399,1716
19:4:26.679,2117,-392,1716
19:4:26.679,2110,-382,1715
19:4:26.679,2125,-390,1717
19:4:26.679,2124,-398,1712
19:4:26.679,2119,-393,1712
19:4:26.679,2127,-388,1714
19:4:26.679,2130,-385,1713
19:4:26.679,2112,-391,1715
19:4:26.679,2116,-390,1716
19:4:26.679,2117,-391,1715
19:4:26.679,2123,-395,1713
19:4:26.679,2118,-392,1712
19:4:26.679,2128,-389,1708
19:4:26.679,2112,-388,1705
19:4:26.679,2102,-409,1705
19:4:26.679,2093,-393,1706
19:4:26.679,2095,-389,1708
19:4:26.679,2102,-392,1708
19:4:26.679,2096,-395,1705
19:4:26.679,2107,-379,1707
19:4:26.679,2110,-393,1703
19:4:26.679,2105,-385,1705
19:4:26.679,2104,-394,1703
19:4:26.709,2129,-390,1701
19:4:26.709,2107,-413,1704
19:4:26.709,2111,-406,1705
19:4:26.709,2100,-406,1703
19:4:26.709,2115,-389,1706
19:4:26.709,2097,-390,1711
19:4:26.709,2107,-381,1710
19:4:26.709,2111,-388,1709
19:4:26.709,2112,-392,1711
19:4:26.709,2112,-398,1707
19:4:26.709,2118,-382,1708
19:4:26.709,2122,-393,1708
19:4:26.709,2119,-391,1708
19:4:26.709,2107,-388,1710
19:4:26.709,2115,-394,1712
19:4:26.709,2103,-389,1713
19:4:26.709,2116,-393,1709
19:4:26.709,2127,-390,1710
19:4:26.709,2133,-396,1707
19:4:26.709,2113,-388,1710
19:4:26.709,2107,-400,1711
19:4:26.709,2106,-388,1711
19:4:26.709,2106,-385,1715
19:4:26.709,2107,-393,1717
19:4:26.709,2112,-390,1716
19:4:26.709,2122,-384,1718
19:4:26.709,2118,-393,1716
19:4:26.709,2118,-385,1718
19:4:26.709,2120,-395,1715
19:4:26.709,2133,-398,1713
19:4:26.709,2104,-402,1714
19:4:26.709,2115,-399,1713
19:4:26.742,2105,-395,1711
19:4:26.742,2115,-392,1714
19:4:26.742,2103,-384,1717
19:4:26.742,2125,-383,1716
19:4:26.742,2116,-398,1717
19:4:26.742,2115,-392,1722
19:4:26.742,2116,-404,1716
19:4:26.742,2127,-393,1715
19:4:26.742,2117,-398,1718
19:4:26.742,2118,-389,1717
19:4:26.742,2110,-389,1716
19:4:26.742,2117,-395,1717
19:4:26.742,2109,-385,1716
19:4:26.742,2121,-392,1712
19:4:26.742,2128,-395,1712
19:4:26.742,2125,-394,1715
19:4:26.742,2114,-387,1714
19:4:26.742,2122,-399,1716
19:4:26.743,2109,-395,1722
19:4:26.743,2108,-392,1722
19:4:26.743,2110,-392,1723
19:4:26.743,2119,-396,1720
19:4:26.743,2115,-381,1722
19:4:26.743,2114,-386,1718
19:4:26.743,2123,-388,1718
19:4:26.743,2119,-398,1719
19:4:26.743,2132,-392,1718
19:4:26.743,2112,-391,1719
19:4:26.743,2124,-395,1718
19:4:26.743,2117,-398,1718
19:4:26.743,2120,-389,1722
19:4:26.743,2122,-388,1727
19:4:26.773,2131,-393,1727
19:4:26.773,2121,-401,1728
19:4:26.773,2131,-395,1729
19:4:26.773,2131,-409,1725
19:4:26.773,2132,-399,1724
19:4:26.773,2110,-389,1726
19:4:26.773,2126,-378,1725
19:4:26.773,2119,-381,1725
19:4:26.773,2124,-389,1730
19:4:26.773,2121,-383,1726
19:4:26.773,2135,-397,1727
19:4:26.773,2140,-395,1729
19:4:26.773,2134,-390,1729
19:4:26.773,2129,-390,1728
19:4:26.773,2133,-410,1727
19:4:26.773,2112,-396,1729
19:4:26.773,2123,-393,1729
19:4:26.773,2123,-388,1731
19:4:26.773,2129,-396,1727
19:4:26.773,2121,-383,1731
19:4:26.773,2127,-395,1727
19:4:26.773,2126,-392,1732
19:4:26.773,2119,-393,1731
19:4:26.773,2128,-394,1730
19:4:26.773,2128,-401,1727
19:4:26.773,2136,-393,1731
19:4:26.773,2121,-391,1725
19:4:26.773,2124,-383,1728
19:4:26.773,2130,-393,1731
19:4:26.773,2138,-387,1730
19:4:26.773,2122,-399,1728
19:4:26.773,2134,-404,1730
19:4:26.804,2122,-412,1728
19:4:26.804,2127,-394,1728
19:4:26.804,2120,-385,1732
19:4:26.804,2133,-390,1732
19:4:26.804,2128,-386,1735
19:4:26.804,2132,-386,1736
19:4:26.804,2131,-387,1733
19:4:26.804,2137,-396,1733
19:4:26.804,2139,-388,1732
19:4:26.804,2142,-388,1732
19:4:26.804,2125,-397,1731
19:4:26.804,2135,-411,1733
19:4:26.804,2120,-382,1734
19:4:26.804,2140,-389,1735
19:4:26.804,2140,-393,1737
19:4:26.804,2143,-392,1737
19:4:26.804,2148,-383,1740
19:4:26.804,2145,-403,1740
19:4:26.804,2143,-392,1742
19:4:26.804,2151,-388,1740
19:4:26.804,2162,-397,1743
19:4:26.804,2154,-402,1742
19:4:26.804,2146,-390,1744
19:4:26.804,2158,-392,1740
19:4:26.804,2161,-384,1744
19:4:26.804,2153,-396,1747
19:4:26.804,2171,-385,1746
19:4:26.804,2163,-410,1748
19:4:26.804,2168,-410,1749
19:4:26.804,2155,-404,1745
19:4:26.834,2170,-394,1745
19:4:26.834,2159,-396,1751
19:4:26.834,2161,-389,1751
19:4:26.834,2168,-389,1754
19:4:26.834,2186,-390,1762
19:4:26.834,2198,-390,1762
19:4:26.834,2218,-394,1768
19:4:26.834,2244,-398,1772
19:4:26.834,2253,-399,1776
19:4:26.834,2240,-395,1782
19:4:26.834,2262,-405,1785
19:4:26.834,2272,-395,1795
19:4:26.834,2302,-400,1803
19:4:26.834,2323,-400,1813
19:4:26.834,2349,-402,1819
19:4:26.834,2368,-395,1832
19:4:26.834,2388,-411,1841
19:4:26.834,2396,-397,1850
19:4:26.834,2425,-407,1857
19:4:26.834,2433,-410,1865
19:4:26.834,2442,-412,1864
19:4:26.834,2456,-392,1870
19:4:26.834,2462,-409,1869
19:4:26.834,2462,-400,1872
19:4:26.834,2453,-405,1877
19:4:26.834,2472,-407,1873
19:4:26.834,2451,-416,1873
19:4:26.834,2447,-413,1871
19:4:26.834,2446,-413,1867
19:4:26.834,2449,-417,1867
19:4:26.867,2436,-411,1869
19:4:26.867,2436,-393,1868
19:4:26.867,2439,-399,1870
19:4:26.867,2447,-397,1873
19:4:26.867,2442,-401,1867
19:4:26.867,2455,-406,1867
19:4:26.867,2456,-417,1868
19:4:26.867,2450,-410,1866
19:4:26.867,2436,-400,1868
19:4:26.867,2443,-425,1867
19:4:26.867,2434,-404,1867
19:4:26.867,2428,-404,1867
19:4:26.867,2441,-409,1867
19:4:26.867,2442,-405,1866
19:4:26.867,2428,-402,1867
19:4:26.867,2432,-410,1866
19:4:26.867,2433,-409,1869
19:4:26.867,2431,-416,1871
19:4:26.867,2430,-400,1873
19:4:26.867,2435,-413,1871
19:4:26.867,2445,-401,1870
19:4:26.867,2431,-411,1871
19:4:26.867,2437,-400,1871
19:4:26.867,2430,-407,1875
19:4:26.867,2454,-406,1874
19:4:26.867,2430,-423,1872
19:4:26.867,2438,-423,1867
19:4:26.867,2428,-427,1863
19:4:26.867,2420,-413,1864
19:4:26.867,2416,-408,1865
19:4:26.867,2425,-398,1864
19:4:26.867,2418,-406,1865
19:4:26.867,2419,-402,1866
19:4:26.867,2415,-412,1862
19:4:26.899,2418,-412,1861
19:4:26.899,2420,-410,1860
19:4:26.899,2408,-408,1855
19:4:26.899,2401,-410,1854
19:4:26.899,2392,-421,1854
19:4:26.899,2384,-405,1848
19:4:26.899,2387,-405,1845
19:4:26.899,2380,-414,1840
19:4:26.899,2379,-410,1837
19:4:26.899,2355,-401,1836
19:4:26.899,2354,-423,1832
19:4:26.899,2332,-411,1835
19:4:26.899,2326,-411,1830
19:4:26.899,2332,-402,1826
19:4:26.899,2326,-416,1821
19:4:26.899,2324,-401,1818
19:4:26.899,2306,-408,1815
19:4:26.899,2315,-407,1812
19:4:26.899,2302,-410,1812
19:4:26.899,2308,-409,1808
19:4:26.899,2289,-419,1805
19:4:26.899,2286,-422,1802
19:4:26.899,2271,-423,1795
19:4:26.899,2269,-395,1793
19:4:26.899,2257,-412,1794
19:4:26.899,2259,-401,1788
19:4:26.899,2237,-416,1785
19:4:26.899,2245,-412,1784
19:4:26.899,2230,-417,1776
19:4:26.899,2226,-408,1774
19:4:26.928,2213,-404,1773
19:4:26.928,2217,-401,1766
19:4:26.928,2206,-402,1765
19:4:26.928,2200,-401,1764
19:4:26.928,2201,-401,1761
19:4:26.928,2211,-401,1758
19:4:26.928,2211,-413,1762
19:4:26.928,2216,-403,1759
19:4:26.928,2199,-398,1763
19:4:26.928,2204,-424,1763
19:4:26.928,2185,-398,1765
19:4:26.928,2190,-407,1763
19:4:26.928,2192,-409,1764
19:4:26.928,2190,-410,1762
19:4:26.928,2200,-389,1761
19:4:26.928,2205,-391,1758
19:4:26.928,2204,-401,1761
19:4:26.928,2205,-401,1766
19:4:26.928,2217,-404,1763
19:4:26.928,2201,-415,1763
19:4:26.928,2206,-409,1764
19:4:26.928,2203,-408,1759
19:4:26.928,2207,-399,1760
19:4:26.928,2196,-412,1764
19:4:26.928,2214,-402,1762
19:4:26.928,2200,-406,1764
19:4:26.928,2213,-411,1765
19:4:26.928,2210,-414,1765
19:4:26.928,2210,-401,1764
19:4:26.928,2210,-402,1765
19:4:26.959,2206,-402,1765
19:4:26.959,2202,-403,1765
19:4:26.959,2212,-398,1765
19:4:26.959,2207,-405,1762
19:4:26.959,2216,-406,1759
19:4:26.959,2206,-403,1763
19:4:26.959,2226,-401,1762
19:4:26.959,2206,-397,1764
19:4:26.959,2204,-416,1764
19:4:26.959,2202,-401,1767
19:4:26.959,2202,-408,1768
19:4:26.959,2201,-408,1766
19:4:26.959,2208,-397,1762
19:4:26.959,2210,-389,1766
19:4:26.959,2212,-403,1760
19:4:26.959,2202,-403,1761
19:4:26.959,2201,-405,1763
19:4:26.959,2213,-408,1764
19:4:26.959,2200,-416,1762
19:4:26.959,2203,-403,1764
19:4:26.959,2201,-405,1762
19:4:26.959,2214,-401,1761
19:4:26.959,2199,-400,1766
19:4:26.959,2221,-399,1763
19:4:26.959,2212,-413,1763
19:4:26.959,2212,-416,1766
19:4:26.959,2212,-414,1762
19:4:26.959,2203,-405,1763
19:4:26.959,2205,-408,1766
19:4:26.959,2200,-394,1766
19:4:26.959,2199,-395,1763
19:4:26.959,2212,-400,1764
19:4:26.992,2202,-403,1763
19:4:26.992,2213,-406,1760
19:4:26.992,2223,-397,1762
19:4:26.992,2224,-405,1761
19:4:26.992,2204,-400,1762
19:4:26.992,2202,-414,1764
19:4:26.992,2199,-406,1765
19:4:26.992,2201,-405,1766
19:4:26.992,2204,-404,1765
19:4:26.992,2218,-401,1762
19:4:26.992,2207,-405,1764
19:4:26.992,2209,-414,1761
19:4:26.992,2196,-398,1766
19:4:26.992,2208,-402,1765
19:4:26.992,2208,-401,1767
19:4:26.992,2204,-411,1765
19:4:26.992,2212,-392,1765
19:4:26.992,2208,-405,1764
19:4:26.992,2206,-399,1761
19:4:26.992,2198,-401,1766
19:4:26.992,2222,-403,1761
19:4:26.992,2210,-425,1760
19:4:26.992,2197,-420,1763
19:4:26.992,2199,-418,1760
19:4:26.992,2206,-400,1761
19:4:26.992,2192,-407,1765
19:4:26.992,2202,-393,1763
19:4:26.992,2203,-398,1764
19:4:26.992,2211,-405,1766
19:4:26.992,2195,-397,1763
19:4:26.992,2210,-405,1761
19:4:26.992,2221,-405,1760
19:4:27.23,2208,-411,1760
19:4:27.23,2196,-403,1762
19:4:27.23,2205,-416,1763
19:4:27.23,2201,-400,1764
19:4:27.23,2202,-404,1764
19:4:27.23,2215,-404,1764
19:4:27.23,2226,-408,1762
19:4:27.23,2198,-397,1765
19:4:27.23,2206,-412,1762
19:4:27.23,2201,-399,1764
19:4:27.23,2200,-411,1765
19:4:27.23,2206,-406,1766
19:4:27.23,2203,-408,1766
19:4:27.23,2217,-397,1768
19:4:27.23,2203,-404,1767
19:4:27.23,2202,-396,1763
19:4:27.23,2206,-405,1765
19:4:27.23,2217,-407,1764
19:4:27.23,2207,-418,1762
19:4:27.23,2207,-411,1767
19:4:27.23,2206,-420,1763
19:4:27.23,2208,-403,1766
19:4:27.23,2193,-405,1772
19:4:27.23,2213,-394,1769
19:4:27.23,2205,-409,1771
19:4:27.23,2210,-405,1769
19:4:27.23,2210,-407,1764
19:4:27.23,2213,-407,1765
19:4:27.23,2214,-410,1764
19:4:27.23,2199,-398,1764
19:4:27.23,2203,-400,1764
19:4:27.23,2207,-405,1767
19:4:27.54,2199,-400,1767
19:4:27.54,2212,-401,1767
19:4:27.54,2219,-409,1770
19:4:27.54,2222,-409,1766
19:4:27.54,2204,-395,1770
19:4:27.54,2208,-422,1766
19:4:27.54,2199,-410,1771
19:4:27.54,2188,-409,1771
19:4:27.54,2192,-404,1769
19:4:27.54,2200,-404,1766
19:4:27.54,2203,-397,1769
19:4:27.54,2195,-404,1764
19:4:27.54,2201,-401,1764
19:4:27.54,2206,-407,1766
19:4:27.54,2208,-405,1766
19:4:27.54,2205,-416,1765
19:4:27.54,2214,-408,1764
19:4:27.54,2204,-416,1766
19:4:27.54,2210,-398,1767
19:4:27.54,2193,-401,1771
19:4:27.54,2224,-402,1770
19:4:27.54,2202,-408,1771
19:4:27.54,2210,-409,1770
19:4:27.54,2207,-419,1765
19:4:27.54,2205,-411,1764
19:4:27.54,2201,-407,1764
19:4:27.54,2205,-389,1765
19:4:27.54,2201,-400,1764
19:4:27.54,2208,-404,1765
19:4:27.54,2197,-400,1767
19:4:27.85,2216,-402,1768
19:4:27.85,2214,-408,1770
19:4:27.85,2216,-402,1767
19:4:27.85,2203,-396,1768
19:4:27.85,2209,-423,1767
19:4:27.85,2197,-405,1769
19:4:27.85,2192,-396,1768
19:4:27.85,2193,-403,1767
19:4:27.85,2204,-404,1762
19:4:27.85,2200,-393,1765
19:4:27.85,2203,-399,1762
19:4:27.85,2201,-405,1765
19:4:27.85,2200,-410,1766
19:4:27.85,2213,-401,1766
19:4:27.85,2203,-412,1766
19:4:27.85,2215,-410,1765
19:4:27.85,2192,-406,1765
19:4:27.85,2203,-398,1764
19:4:27.85,2200,-399,1767
19:4:27.85,2215,-400,1766
19:4:27.85,2203,-409,1766
19:4:27.85,2215,-417,1767
19:4:27.85,2202,-421,1764
19:4:27.85,2201,-400,1766
19:4:27.85,2198,-398,1767
19:4:27.85,2205,-394,1766
19:4:27.85,2192,-402,1767
19:4:27.85,2205,-397,1771
19:4:27.85,2200,-395,1768
19:4:27.85,2216,-406,1766
19:4:27.85,2213,-404,1767
19:4:27.85,2217,-404,1765
19:4:27.118,2210,-405,1766
19:4:27.118,2199,-416,1767
19:4:27.118,2197,-404,1765
19:4:27.118,2205,-401,1763
19:4:27.118,2196,-412,1765
19:4:27.118,2204,-407,1764
19:4:27.118,2192,-396,1766
19:4:27.118,2206,-409,1766
19:4:27.118,2195,-402,1770
19:4:27.118,2198,-401,1771
19:4:27.118,2211,-404,1770
19:4:27.118,2202,-419,1771
19:4:27.118,2211,-403,1771
19:4:27.118,2202,-394,1769
19:4:27.118,2214,-400,1769
19:4:27.118,2199,-411,1772
19:4:27.118,2215,-400,1771
19:4:27.118,2207,-415,1770
19:4:27.118,2206,-416,1775
19:4:27.118,2203,-413,1769
19:4:27.118,2206,-401,1769
19:4:27.118,2202,-413,1772
19:4:27.118,2211,-402,1772
19:4:27.118,2198,-390,1773
19:4:27.118,2216,-397,1774
19:4:27.118,2210,-397,1773
19:4:27.118,2218,-407,1771
19:4:27.118,2224,-404,1774
19:4:27.118,2221,-406,1773
19:4:27.118,2209,-407,1775
19:4:27.118,2206,-410,1774
19:4:27.118,2205,-400,1773
19:4:27.146,2219,-409,1771
19:4:27.146,2197,-408,1774
19:4:27.146,2226,-409,1771
19:4:27.146,2208,-391,1776
19:4:27.146,2210,-418,1776
19:4:27.146,2207,-400,1780
19:4:27.146,2214,-404,1780
19:4:27.146,2214,-410,1783
19:4:27.146,2214,-408,1781
19:4:27.146,2217,-395,1780
19:4:27.146,2217,-401,1777
19:4:27.146,2215,-405,1778
19:4:27.146,2213,-409,1780
19:4:27.146,2230,-399,1782
19:4:27.146,2224,-419,1783
19:4:27.146,2224,-414,1786
19:4:27.146,2221,-418,1782
19:4:27.146,2232,-404,1785
19:4:27.146,2219,-414,1790
19:4:27.146,2229,-402,1787
19:4:27.146,2231,-399,1788
19:4:27.146,2237,-403,1791
19:4:27.146,2229,-408,1787
19:4:27.146,2234,-408,1788
19:4:27.146,2248,-405,1791
19:4:27.146,2238,-404,1792
19:4:27.146,2227,-406,1789
19:4:27.146,2239,-413,1790
19:4:27.180,2227,-405,1789
19:4:27.180,2240,-412,1789
19:4:27.180,2241,-398,1792
19:4:27.180,2254,-410,1789
19:4:27.180,2239,-403,1791
19:4:27.180,2235,-424,1793
19:4:27.180,2236,-402,1797
19:4:27.180,2237,-413,1798
19:4:27.180,2239,-410,1798
19:4:27.180,2244,-402,1797
19:4:27.180,2254,-405,1798
19:4:27.180,2252,-412,1796
19:4:27.180,2241,-401,1798
19:4:27.180,2252,-406,1799
19:4:27.180,2268,-401,1800
19:4:27.180,2251,-424,1801
19:4:27.180,2258,-414,1802
19:4:27.180,2254,-420,1802
19:4:27.180,2263,-405,1804
19:4:27.180,2255,-401,1811
19:4:27.180,2279,-398,1809
19:4:27.180,2272,-410,1808
19:4:27.180,2269,-410,1812
19:4:27.180,2277,-415,1810
19:4:27.180,2282,-403,1813
19:4:27.180,2280,-408,1817
19:4:27.180,2279,-406,1815
19:4:27.180,2280,-405,1817
19:4:27.180,2293,-414,1818
19:4:27.180,2281,-401,1821
19:4:27.180,2301,-410,1818
19:4:27.180,2314,-406,1822
19:4:27.180,2326,-412,1824
19:4:27.180,2311,-404,1829
19:4:27.210,2317,-422,1833
19:4:27.210,2325,-410,1839
19:4:27.210,2323,-410,1844
19:4:27.210,2336,-411,1846
19:4:27.210,2353,-414,1845
19:4:27.210,2361,-407,1854
19:4:27.210,2366,-411,1851
19:4:27.210,2372,-401,1854
19:4:27.210,2384,-418,1858
19:4:27.210,2390,-413,1858
19:4:27.210,2377,-426,1859
19:4:27.210,2388,-416,1861
19:4:27.210,2378,-421,1861
19:4:27.210,2381,-410,1859
19:4:27.210,2378,-410,1864
19:4:27.210,2399,-412,1862
19:4:27.210,2384,-422,1864
19:4:27.210,2387,-415,1867
19:4:27.210,2392,-429,1863
19:4:27.210,2399,-413,1864
19:4:27.210,2387,-415,1870
19:4:27.210,2393,-406,1868
19:4:27.210,2388,-412,1870
19:4:27.210,2395,-422,1870
19:4:27.210,2388,-406,1869
19:4:27.210,2399,-416,1865
19:4:27.210,2406,-416,1864
19:4:27.210,2392,-417,1865
19:4:27.210,2388,-411,1863
19:4:27.210,2390,-421,1866
19:4:27.242,2386,-417,1871
19:4:27.242,2386,-409,1872
19:4:27.242,2392,-415,1873
19:4:27.242,2407,-418,1870
19:4:27.242,2387,-397,1874
19:4:27.242,2392,-414,1867
19:4:27.242,2396,-412,1867
19:4:27.242,2384,-419,1868
19:4:27.242,2394,-417,1866
19:4:27.242,2382,-419,1864
19:4:27.242,2388,-415,1862
19:4:27.242,2380,-418,1860
19:4:27.242,2382,-406,1860
19:4:27.242,2378,-415,1863
19:4:27.242,2386,-412,1861
19:4:27.242,2378,-425,1861
19:4:27.242,2385,-421,1860
19:4:27.242,2380,-435,1858
19:4:27.242,2380,-417,1858
19:4:27.242,2361,-414,1862
19:4:27.242,2373,-405,1859
19:4:27.242,2361,-404,1858
19:4:27.242,2365,-407,1858
19:4:27.242,2363,-409,1851
19:4:27.242,2366,-422,1850
19:4:27.242,2367,-420,1850
19:4:27.242,2361,-405,1850
19:4:27.242,2357,-414,1847
19:4:27.242,2355,-427,1847
19:4:27.242,2341,-412,1849
19:4:27.242,2349,-416,1848
19:4:27.242,2347,-417,1849
19:4:27.242,2356,-416,1845
19:4:27.273,2353,-401,1847
19:4:27.273,2357,-423,1845
19:4:27.273,2354,-420,1846
19:4:27.273,2341,-411,1848
19:4:27.273,2358,-412,1846
19:4:27.273,2349,-423,1845
19:4:27.273,2352,-417,1846
19:4:27.273,2347,-414,1845
19:4:27.273,2351,-410,1845
19:4:27.273,2342,-419,1847
19:4:27.273,2361,-405,1845
19:4:27.273,2351,-426,1843
19:4:27.273,2357,-425,1844
19:4:27.273,2339,-424,1844
19:4:27.273,2351,-414,1844
19:4:27.273,2344,-407,1849
