TimeStamp,X,Y,Z
13:43:21.780,2656,-59,1948
13:43:21.780,2644,-72,1946
13:43:21.780,2620,-64,1942
13:43:21.780,2619,-58,1943
13:43:21.780,2618,-57,1941
13:43:21.780,2623,-58,1941
13:43:21.780,2616,-50,1942
13:43:21.780,2628,-59,1941
13:43:21.780,2613,-48,1939
13:43:21.780,2626,-59,1935
13:43:21.780,2614,-52,1932
13:43:21.780,2599,-59,1925
13:43:21.780,2576,-55,1924
13:43:21.780,2560,-65,1917
13:43:21.780,2554,-59,1912
13:43:21.780,2560,-64,1913
13:43:21.780,2563,-61,1918
13:43:21.780,2574,-61,1923
13:43:21.780,2592,-64,1932
13:43:21.780,2610,-68,1937
13:43:21.780,2628,-56,1947
13:43:21.780,2643,-59,1958
13:43:21.780,2680,-51,1964
13:43:21.780,2678,-59,1969
13:43:21.780,2696,-53,1975
13:43:21.780,2692,-64,1974
13:43:21.780,2694,-60,1974
13:43:21.780,2682,-63,1974
13:43:21.780,2680,-60,1967
13:43:21.815,2646,-70,1955
13:43:21.815,2607,-66,1946
13:43:21.815,2574,-72,1930
13:43:21.815,2548,-64,1920
13:43:21.815,2522,-72,1910
13:43:21.815,2507,-69,1895
13:43:21.815,2470,-72,1886
13:43:21.815,2470,-76,1882
13:43:21.815,2452,-69,1883
13:43:21.815,2467,-65,1885
13:43:21.815,2482,-63,1892
13:43:21.815,2511,-64,1898
13:43:21.815,2538,-56,1912
13:43:21.815,2574,-68,1926
13:43:21.815,2604,-54,1939
13:43:21.815,2647,-60,1951
13:43:21.815,2676,-63,1965
13:43:21.815,2708,-64,1975
13:43:21.815,2721,-58,1989
13:43:21.815,2748,-71,1997
13:43:21.815,2763,-54,2005
13:43:21.815,2776,-61,2012
13:43:21.815,2786,-57,2015
13:43:21.815,2784,-65,2013
13:43:21.815,2767,-65,2011
13:43:21.815,2753,-73,2004
13:43:21.815,2722,-63,1994
13:43:21.815,2678,-67,1984
13:43:21.815,2656,-64,1968
13:43:21.815,2605,-68,1952
13:43:21.860,2564,-65,1936
13:43:21.860,2524,-78,1918
13:43:21.860,2490,-75,1903
13:43:21.860,2456,-77,1891
13:43:21.860,2446,-67,1876
13:43:21.860,2410,-81,1864
13:43:21.860,2393,-72,1854
13:43:21.860,2370,-74,1844
13:43:21.860,2365,-68,1843
13:43:21.860,2365,-73,1839
13:43:21.860,2366,-66,1836
13:43:21.860,2367,-70,1837
13:43:21.860,2372,-79,1840
13:43:21.860,2372,-68,1841
13:43:21.860,2383,-64,1844
13:43:21.860,2387,-64,1848
13:43:21.860,2395,-63,1848
13:43:21.860,2396,-58,1853
13:43:21.860,2418,-72,1857
13:43:21.860,2414,-65,1860
13:43:21.860,2442,-69,1866
13:43:21.860,2457,-68,1872
13:43:21.860,2479,-69,1877
13:43:21.860,2496,-60,1890
13:43:21.860,2525,-72,1899
13:43:21.860,2553,-60,1909
13:43:21.860,2592,-64,1921
13:43:21.860,2625,-59,1937
13:43:21.860,2657,-61,1948
13:43:21.860,2679,-59,1962
13:43:21.890,2699,-70,1972
13:43:21.890,2720,-54,1981
13:43:21.890,2718,-59,1991
13:43:21.890,2741,-48,1994
13:43:21.890,2721,-57,1988
13:43:21.890,2720,-51,1983
13:43:21.890,2690,-59,1972
13:43:21.890,2654,-62,1960
13:43:21.890,2608,-59,1947
13:43:21.890,2580,-55,1928
13:43:21.890,2529,-68,1910
13:43:21.890,2488,-66,1897
13:43:21.890,2440,-72,1875
13:43:21.890,2410,-61,1861
13:43:21.890,2386,-71,1850
13:43:21.890,2366,-73,1836
13:43:21.890,2342,-77,1828
13:43:21.890,2336,-81,1824
13:43:21.890,2331,-74,1825
13:43:21.890,2344,-69,1832
13:43:21.890,2374,-68,1844
13:43:21.890,2421,-66,1855
13:43:21.890,2457,-59,1874
13:43:21.890,2509,-72,1894
13:43:21.890,2554,-60,1914
13:43:21.890,2605,-66,1933
13:43:21.890,2650,-63,1950
13:43:21.890,2696,-63,1965
13:43:21.890,2725,-56,1986
13:43:21.890,2764,-65,2004
13:43:21.890,2805,-54,2020
13:43:21.890,2851,-57,2037
13:43:21.890,2885,-58,2054
13:43:21.890,2908,-60,2066
13:43:21.890,2919,-59,2075
13:43:21.890,2919,-70,2074
13:43:21.890,2915,-52,2075
13:43:21.890,2903,-59,2075
13:43:21.890,2883,-57,2065
13:43:21.890,2832,-67,2052
13:43:21.890,2787,-66,2033
13:43:21.890,2718,-68,2009
13:43:21.890,2659,-71,1984
13:43:21.890,2580,-75,1963
13:43:21.890,2540,-70,1933
13:43:21.890,2474,-75,1908
13:43:21.890,2434,-73,1885
13:43:21.890,2379,-83,1858
13:43:21.890,2346,-75,1841
13:43:21.920,2317,-81,1827
13:43:21.920,2300,-77,1811
13:43:21.920,2282,-79,1809
13:43:21.920,2289,-86,1812
13:43:21.920,2301,-86,1819
13:43:21.920,2334,-73,1832
13:43:21.920,2386,-68,1847
13:43:21.920,2435,-72,1863
13:43:21.920,2468,-62,1881
13:43:21.920,2513,-72,1898
13:43:21.920,2546,-57,1913
13:43:21.920,2597,-67,1929
13:43:21.920,2627,-65,1947
13:43:21.920,2675,-62,1962
13:43:21.920,2711,-58,1984
13:43:21.920,2758,-68,2002
13:43:21.920,2795,-54,2017
13:43:21.920,2824,-64,2028
13:43:21.920,2851,-63,2037
13:43:21.920,2852,-66,2043
13:43:21.920,2846,-61,2044
13:43:21.920,2835,-70,2039
13:43:21.920,2809,-67,2033
13:43:21.920,2769,-63,2024
13:43:21.920,2739,-63,2007
13:43:21.920,2674,-69,1984
13:43:21.920,2615,-70,1962
13:43:21.920,2550,-74,1934
13:43:21.920,2495,-76,1908
13:43:21.920,2430,-81,1890
13:43:21.920,2417,-68,1868
13:43:21.950,2380,-78,1857
13:43:21.950,2373,-74,1849
13:43:21.950,2359,-76,1842
13:43:21.950,2361,-65,1844
13:43:21.950,2379,-73,1847
13:43:21.950,2399,-67,1851
13:43:21.950,2413,-78,1863
13:43:21.950,2450,-77,1872
13:43:21.950,2473,-78,1885
13:43:21.950,2512,-67,1903
13:43:21.950,2556,-61,1920
13:43:21.950,2603,-60,1934
13:43:21.950,2630,-59,1949
13:43:21.950,2661,-68,1964
13:43:21.950,2686,-59,1978
13:43:21.950,2719,-64,1990
13:43:21.950,2738,-64,1999
13:43:21.950,2761,-63,2005
13:43:21.950,2768,-59,2012
13:43:21.950,2766,-69,2009
13:43:21.950,2755,-61,2005
13:43:21.950,2763,-66,1998
13:43:21.950,2731,-71,1993
13:43:21.950,2694,-72,1980
13:43:21.950,2652,-67,1969
13:43:21.950,2611,-77,1953
13:43:21.955,2576,-72,1935
13:43:21.955,2522,-69,1920
13:43:21.955,2495,-68,1906
13:43:21.955,2457,-74,1889
13:43:21.955,2436,-71,1877
13:43:21.955,2412,-74,1866
13:43:21.976,2396,-71,1856
13:43:21.980,2368,-69,1852
13:43:21.980,2376,-59,1845
13:43:21.980,2360,-67,1839
13:43:21.980,2366,-61,1838
13:43:21.980,2353,-65,1836
13:43:21.980,2367,-60,1839
13:43:21.980,2382,-66,1847
13:43:21.980,2411,-65,1850
13:43:21.980,2417,-70,1856
13:43:21.980,2436,-73,1866
13:43:21.980,2444,-76,1873
13:43:21.980,2476,-63,1886
13:43:21.980,2510,-67,1896
13:43:21.980,2534,-63,1903
13:43:21.980,2553,-61,1913
13:43:21.980,2576,-65,1923
13:43:21.980,2590,-59,1932
13:43:21.980,2608,-64,1935
13:43:21.980,2611,-63,1940
13:43:21.980,2613,-60,1934
13:43:21.980,2607,-59,1936
13:43:21.980,2599,-70,1931
13:43:21.980,2592,-58,1926
13:43:21.980,2600,-61,1922
13:43:21.980,2596,-62,1925
13:43:21.980,2596,-67,1925
13:43:21.980,2586,-63,1929
13:43:21.980,2595,-70,1930
13:43:21.980,2594,-62,1931
13:43:22.31,2588,-59,1933
13:43:22.31,2600,-56,1932
13:43:22.31,2587,-67,1931
13:43:22.31,2586,-64,1929
13:43:22.31,2581,-72,1924
13:43:22.31,2576,-62,1921
13:43:22.31,2553,-68,1921
13:43:22.31,2556,-59,1917
13:43:22.31,2538,-64,1912
13:43:22.31,2526,-65,1908
13:43:22.31,2508,-71,1900
13:43:22.31,2504,-65,1896
13:43:22.31,2498,-72,1895
13:43:22.31,2502,-68,1890
13:43:22.31,2489,-74,1888
13:43:22.31,2487,-77,1887
13:43:22.31,2477,-75,1886
13:43:22.31,2483,-66,1890
13:43:22.31,2492,-66,1894
13:43:22.31,2498,-65,1892
13:43:22.31,2497,-65,1894
13:43:22.31,2504,-70,1898
13:43:22.31,2503,-62,1901
13:43:22.31,2522,-65,1905
13:43:22.31,2527,-62,1908
13:43:22.31,2546,-61,1909
13:43:22.31,2552,-52,1917
13:43:22.31,2562,-64,1916
13:43:22.31,2563,-53,1916
13:43:22.31,2569,-59,1914
13:43:22.31,2564,-57,1911
13:43:22.31,2550,-61,1906
13:43:22.31,2531,-64,1903
13:43:22.31,2516,-69,1895
13:43:22.31,2503,-67,1890
13:43:22.31,2484,-65,1889
13:43:22.31,2486,-57,1885
13:43:22.31,2475,-65,1882
13:43:22.31,2473,-62,1884
13:43:22.31,2466,-65,1880
13:43:22.31,2473,-62,1879
13:43:22.31,2466,-60,1885
13:43:22.31,2481,-56,1884
13:43:22.31,2480,-59,1886
13:43:22.31,2494,-48,1891
13:43:22.31,2506,-58,1891
13:43:22.31,2515,-51,1901
13:43:22.31,2538,-56,1907
13:43:22.31,2566,-54,1911
13:43:22.31,2561,-64,1914
13:43:22.31,2577,-58,1919
13:43:22.31,2576,-59,1921
13:43:22.31,2586,-52,1926
13:43:22.56,2587,-52,1927
13:43:22.56,2591,-57,1923
13:43:22.56,2577,-62,1922
13:43:22.56,2570,-71,1919
13:43:22.56,2546,-65,1915
13:43:22.56,2534,-64,1908
13:43:22.56,2516,-63,1902
13:43:22.56,2500,-63,1890
13:43:22.56,2480,-57,1887
13:43:22.56,2481,-69,1884
13:43:22.56,2478,-59,1882
13:43:22.56,2486,-63,1881
13:43:22.56,2497,-57,1888
13:43:22.56,2501,-64,1889
13:43:22.56,2505,-57,1895
13:43:22.56,2504,-64,1891
13:43:22.56,2507,-55,1894
13:43:22.56,2505,-57,1895
13:43:22.56,2517,-51,1897
13:43:22.56,2510,-60,1897
13:43:22.56,2512,-58,1896
13:43:22.56,2509,-65,1894
13:43:22.56,2515,-49,1897
13:43:22.56,2514,-60,1900
13:43:22.56,2530,-51,1905
13:43:22.90,2532,-50,1908
13:43:22.90,2556,-48,1915
13:43:22.90,2561,-53,1916
13:43:22.90,2575,-51,1920
13:43:22.90,2586,-57,1926
13:43:22.90,2601,-53,1925
13:43:22.90,2583,-61,1923
13:43:22.90,2580,-61,1924
13:43:22.90,2572,-62,1918
13:43:22.90,2562,-61,1914
13:43:22.90,2555,-61,1912
13:43:22.90,2541,-62,1902
13:43:22.90,2514,-65,1896
13:43:22.90,2498,-69,1891
13:43:22.90,2474,-61,1884
13:43:22.90,2470,-61,1882
13:43:22.90,2468,-60,1881
13:43:22.90,2470,-60,1878
13:43:22.90,2478,-50,1885
13:43:22.90,2496,-56,1891
13:43:22.90,2514,-49,1897
13:43:22.90,2550,-53,1908
13:43:22.90,2582,-48,1919
13:43:22.90,2615,-52,1930
13:43:22.90,2633,-46,1945
13:43:22.90,2660,-62,1951
13:43:22.90,2681,-47,1960
13:43:22.90,2697,-54,1971
13:43:22.90,2714,-49,1975
13:43:22.90,2710,-57,1976
13:43:22.90,2706,-54,1976
13:43:22.90,2692,-63,1970
13:43:22.146,2673,-57,1963
13:43:22.146,2638,-61,1956
13:43:22.146,2611,-55,1941
13:43:22.146,2564,-57,1926
13:43:22.146,2548,-46,1914
13:43:22.146,2514,-64,1902
13:43:22.146,2496,-56,1897
13:43:22.146,2487,-64,1892
13:43:22.146,2492,-55,1886
13:43:22.146,2477,-65,1885
13:43:22.146,2475,-62,1883
13:43:22.146,2472,-58,1879
13:43:22.146,2472,-54,1879
13:43:22.146,2473,-58,1881
13:43:22.146,2479,-55,1881
13:43:22.146,2478,-54,1883
13:43:22.146,2486,-68,1888
13:43:22.146,2487,-55,1891
13:43:22.146,2504,-51,1896
13:43:22.146,2518,-53,1903
13:43:22.146,2534,-56,1903
13:43:22.146,2550,-49,1911
13:43:22.146,2572,-57,1919
13:43:22.146,2584,-50,1924
13:43:22.146,2602,-47,1928
13:43:22.146,2621,-51,1934
13:43:22.146,2626,-51,1937
13:43:22.146,2618,-52,1942
13:43:22.146,2616,-66,1936
13:43:22.146,2612,-56,1935
13:43:22.146,2602,-58,1929
13:43:22.146,2584,-53,1921
13:43:22.146,2562,-62,1912
13:43:22.146,2537,-61,1907
13:43:22.146,2522,-73,1900
13:43:22.146,2520,-56,1901
13:43:22.146,2521,-56,1908
13:43:22.146,2548,-53,1916
13:43:22.146,2568,-56,1926
13:43:22.146,2610,-47,1934
13:43:22.146,2633,-50,1943
13:43:22.146,2655,-44,1952
13:43:22.146,2672,-54,1963
13:43:22.146,2699,-46,1968
13:43:22.150,2701,-52,1972
13:43:22.150,2702,-48,1975
13:43:22.150,2686,-51,1975
13:43:22.150,2692,-46,1972
13:43:22.150,2670,-57,1966
13:43:22.150,2658,-57,1954
13:43:22.150,2611,-63,1943
13:43:22.150,2577,-75,1931
13:43:22.150,2540,-69,1919
13:43:22.150,2511,-58,1909
13:43:22.150,2490,-68,1898
13:43:22.150,2475,-69,1888
13:43:22.150,2461,-62,1888
13:43:22.175,2462,-71,1886
13:43:22.175,2458,-60,1887
13:43:22.175,2471,-63,1886
13:43:22.175,2479,-64,1891
13:43:22.175,2492,-67,1890
13:43:22.175,2496,-56,1897
13:43:22.175,2500,-65,1896
13:43:22.175,2507,-55,1897
13:43:22.175,2507,-58,1898
13:43:22.175,2513,-58,1898
13:43:22.175,2512,-62,1898
13:43:22.175,2507,-60,1899
13:43:22.175,2507,-70,1896
13:43:22.175,2507,-55,1896
13:43:22.175,2500,-61,1901
13:43:22.175,2523,-54,1903
13:43:22.175,2518,-59,1906
13:43:22.175,2540,-50,1909
13:43:22.175,2552,-55,1914
13:43:22.175,2573,-55,1922
13:43:22.175,2593,-53,1935
13:43:22.175,2634,-51,1945
13:43:22.175,2652,-57,1955
13:43:22.175,2678,-49,1967
13:43:22.175,2696,-54,1977
13:43:22.175,2728,-47,1988
13:43:22.175,2753,-56,1999
13:43:22.175,2772,-52,2003
13:43:22.175,2765,-59,2007
13:43:22.175,2777,-65,2010
13:43:22.206,2755,-60,2006
13:43:22.206,2744,-54,2000
13:43:22.206,2718,-60,1991
13:43:22.206,2685,-58,1977
13:43:22.206,2647,-59,1964
13:43:22.206,2609,-67,1951
13:43:22.206,2562,-60,1934
13:43:22.206,2534,-64,1919
13:43:22.206,2501,-64,1906
13:43:22.206,2475,-66,1889
13:43:22.206,2438,-62,1880
13:43:22.206,2421,-70,1867
13:43:22.206,2403,-59,1857
13:43:22.206,2389,-65,1848
13:43:22.206,2391,-65,1849
13:43:22.206,2390,-67,1849
13:43:22.206,2393,-60,1852
13:43:22.206,2408,-75,1855
13:43:22.206,2419,-65,1864
13:43:22.206,2430,-62,1871
13:43:22.206,2466,-59,1879
13:43:22.206,2475,-59,1885
13:43:22.206,2506,-58,1896
13:43:22.206,2527,-63,1903
13:43:22.206,2557,-57,1912
13:43:22.206,2579,-53,1929
13:43:22.206,2625,-46,1939
13:43:22.206,2642,-51,1948
13:43:22.206,2675,-45,1964
13:43:22.206,2696,-50,1975
13:43:22.230,2733,-51,1991
13:43:22.230,2756,-52,2001
13:43:22.230,2781,-51,2009
13:43:22.230,2784,-61,2016
13:43:22.230,2793,-65,2018
13:43:22.230,2773,-64,2018
13:43:22.230,2775,-58,2018
13:43:22.230,2768,-57,2013
13:43:22.230,2744,-66,2003
13:43:22.230,2703,-54,1992
13:43:22.230,2669,-67,1978
13:43:22.230,2625,-58,1961
13:43:22.230,2591,-62,1947
13:43:22.230,2556,-67,1935
13:43:22.230,2539,-68,1918
13:43:22.230,2505,-67,1911
13:43:22.230,2489,-71,1899
13:43:22.230,2466,-63,1891
13:43:22.230,2461,-65,1881
13:43:22.230,2451,-64,1875
13:43:22.230,2442,-67,1871
13:43:22.230,2436,-69,1878
13:43:22.230,2444,-76,1879
13:43:22.230,2474,-65,1887
13:43:22.230,2499,-61,1902
13:43:22.276,2545,-55,1913
13:43:22.276,2570,-62,1927
13:43:22.276,2603,-57,1939
13:43:22.276,2631,-61,1951
13:43:22.276,2660,-58,1965
13:43:22.276,2681,-57,1981
13:43:22.276,2725,-46,1991
13:43:22.276,2739,-54,1997
13:43:22.276,2752,-48,2003
13:43:22.276,2745,-53,2002
13:43:22.276,2750,-50,2003
13:43:22.276,2738,-61,1998
13:43:22.276,2720,-61,1988
13:43:22.276,2681,-62,1977
13:43:22.276,2653,-74,1966
13:43:22.276,2604,-68,1955
13:43:22.276,2572,-63,1943
13:43:22.276,2545,-68,1929
13:43:22.276,2517,-66,1913
13:43:22.276,2484,-63,1904
13:43:22.276,2469,-71,1895
13:43:22.276,2449,-60,1888
13:43:22.276,2453,-66,1883
13:43:22.276,2450,-63,1884
13:43:22.276,2458,-63,1886
13:43:22.276,2464,-58,1894
13:43:22.276,2496,-68,1901
13:43:22.276,2528,-55,1912
13:43:22.276,2562,-64,1921
13:43:22.276,2604,-63,1938
13:43:22.276,2633,-65,1950
13:43:22.276,2657,-63,1966
13:43:22.276,2683,-73,1976
13:43:22.276,2706,-59,1988
13:43:22.276,2733,-59,2001
13:43:22.276,2768,-57,2014
13:43:22.276,2778,-63,2023
13:43:22.276,2804,-63,2030
13:43:22.276,2807,-64,2033
13:43:22.276,2822,-59,2038
13:43:22.276,2809,-64,2044
13:43:22.276,2813,-57,2039
13:43:22.276,2798,-62,2033
13:43:22.276,2771,-59,2024
13:43:22.276,2719,-67,2006
13:43:22.305,2675,-62,1989
13:43:22.305,2625,-71,1971
13:43:22.305,2582,-73,1946
13:43:22.305,2519,-82,1924
13:43:22.305,2477,-86,1904
13:43:22.305,2418,-87,1881
13:43:22.305,2379,-79,1867
13:43:22.305,2354,-73,1847
13:43:22.305,2327,-75,1830
13:43:22.305,2302,-71,1820
13:43:22.305,2295,-77,1815
13:43:22.305,2289,-72,1817
13:43:22.305,2313,-71,1825
13:43:22.305,2347,-70,1838
13:43:22.305,2400,-68,1850
13:43:22.305,2443,-55,1874
13:43:22.305,2497,-68,1891
13:43:22.305,2532,-52,1905
13:43:22.305,2577,-58,1918
13:43:22.305,2615,-61,1934
13:43:22.305,2641,-60,1950
13:43:22.305,2667,-58,1966
13:43:22.305,2709,-67,1983
13:43:22.305,2747,-60,2003
13:43:22.305,2786,-58,2023
13:43:22.305,2838,-48,2042
13:43:22.305,2863,-61,2057
13:43:22.305,2891,-56,2070
13:43:22.305,2904,-64,2078
13:43:22.305,2916,-57,2083
13:43:22.332,2919,-57,2091
13:43:22.332,2931,-52,2090
13:43:22.332,2919,-52,2087
13:43:22.332,2907,-58,2080
13:43:22.332,2874,-62,2069
13:43:22.332,2834,-61,2057
13:43:22.332,2789,-66,2043
13:43:22.332,2746,-66,2021
13:43:22.332,2674,-78,1998
13:43:22.332,2614,-79,1974
13:43:22.332,2544,-81,1946
13:43:22.332,2494,-75,1922
13:43:22.332,2446,-75,1899
13:43:22.332,2416,-80,1875
13:43:22.332,2376,-79,1860
13:43:22.332,2349,-85,1851
13:43:22.332,2336,-80,1843
13:43:22.332,2333,-74,1839
13:43:22.332,2329,-73,1838
13:43:22.332,2343,-72,1837
13:43:22.332,2348,-64,1845
13:43:22.332,2376,-73,1852
13:43:22.332,2398,-64,1860
13:43:22.332,2444,-66,1873
13:43:22.332,2482,-67,1890
13:43:22.332,2524,-72,1905
13:43:22.355,2557,-65,1924
13:43:22.355,2599,-73,1940
13:43:22.355,2639,-58,1956
13:43:22.355,2664,-60,1971
13:43:22.355,2710,-53,1986
13:43:22.355,2737,-63,1998
13:43:22.355,2755,-59,2008
13:43:22.355,2761,-68,2011
13:43:22.355,2771,-56,2015
13:43:22.355,2770,-61,2019
13:43:22.355,2770,-56,2014
13:43:22.355,2752,-58,2011
13:43:22.355,2739,-54,2004
13:43:22.355,2705,-60,1991
13:43:22.355,2666,-54,1978
13:43:22.355,2635,-62,1967
13:43:22.355,2598,-68,1946
13:43:22.355,2550,-78,1931
13:43:22.355,2506,-78,1914
13:43:22.355,2467,-78,1900
13:43:22.355,2444,-75,1888
13:43:22.355,2419,-72,1875
13:43:22.355,2397,-72,1860
13:43:22.355,2368,-75,1850
13:43:22.390,2356,-84,1844
13:43:22.390,2334,-71,1838
13:43:22.390,2337,-73,1834
13:43:22.390,2337,-68,1836
13:43:22.390,2345,-64,1836
13:43:22.390,2352,-60,1841
13:43:22.390,2365,-67,1843
13:43:22.390,2377,-59,1846
13:43:22.390,2400,-62,1850
13:43:22.390,2427,-64,1859
13:43:22.390,2448,-66,1870
13:43:22.390,2466,-65,1883
13:43:22.390,2502,-70,1892
13:43:22.390,2540,-60,1905
13:43:22.390,2565,-57,1921
13:43:22.390,2619,-51,1940
13:43:22.390,2655,-55,1954
13:43:22.390,2693,-53,1974
13:43:22.390,2733,-53,1987
13:43:22.390,2774,-45,2007
13:43:22.390,2800,-48,2026
13:43:22.390,2838,-37,2037
13:43:22.390,2851,-39,2047
13:43:22.390,2879,-32,2055
13:43:22.390,2872,-44,2057
13:43:22.390,2883,-40,2061
13:43:22.390,2881,-50,2062
13:43:22.390,2879,-51,2056
13:43:22.390,2852,-58,2050
13:43:22.390,2820,-60,2044
13:43:22.390,2788,-68,2031
13:43:22.420,2744,-61,2022
13:43:22.420,2708,-65,2006
13:43:22.420,2680,-64,1989
13:43:22.420,2625,-66,1972
13:43:22.420,2584,-80,1957
13:43:22.420,2533,-73,1938
13:43:22.420,2498,-66,1918
13:43:22.420,2458,-68,1903
13:43:22.420,2432,-67,1884
13:43:22.420,2401,-67,1872
13:43:22.420,2388,-74,1860
13:43:22.420,2373,-64,1851
13:43:22.420,2364,-63,1844
13:43:22.420,2358,-67,1841
13:43:22.420,2365,-69,1841
13:43:22.420,2357,-63,1843
13:43:22.420,2362,-73,1844
13:43:22.420,2372,-61,1846
13:43:22.420,2382,-62,1850
13:43:22.420,2404,-56,1856
13:43:22.420,2411,-63,1860
13:43:22.420,2420,-61,1865
13:43:22.420,2422,-68,1866
13:43:22.420,2436,-57,1868
13:43:22.420,2425,-58,1874
13:43:22.420,2444,-50,1872
13:43:22.420,2430,-58,1869
13:43:22.420,2440,-51,1871
13:43:22.420,2436,-61,1866
13:43:22.420,2433,-50,1866
13:43:22.450,2435,-59,1867
13:43:22.450,2437,-61,1864
13:43:22.450,2431,-71,1862
13:43:22.450,2435,-64,1866
13:43:22.450,2430,-64,1867
13:43:22.450,2442,-58,1875
13:43:22.450,2460,-60,1882
13:43:22.450,2485,-55,1883
13:43:22.450,2496,-58,1891
13:43:22.450,2514,-62,1899
13:43:22.450,2522,-54,1902
13:43:22.450,2542,-52,1908
13:43:22.450,2547,-55,1915
13:43:22.450,2555,-53,1914
13:43:22.450,2549,-50,1915
13:43:22.450,2556,-58,1914
13:43:22.450,2549,-48,1908
13:43:22.450,2553,-54,1902
13:43:22.450,2537,-60,1900
13:43:22.450,2507,-68,1895
13:43:22.450,2489,-64,1890
13:43:22.450,2478,-67,1883
13:43:22.450,2463,-62,1879
13:43:22.450,2457,-60,1876
13:43:22.450,2458,-60,1877
13:43:22.450,2452,-63,1874
13:43:22.450,2456,-60,1878
13:43:22.450,2451,-70,1874
13:43:22.450,2458,-58,1876
13:43:22.450,2455,-61,1880
13:43:22.450,2468,-48,1880
13:43:22.450,2466,-50,1881
13:43:22.450,2476,-50,1882
13:43:22.450,2477,-54,1883
13:43:22.480,2479,-49,1885
13:43:22.480,2493,-52,1891
13:43:22.480,2504,-57,1889
13:43:22.480,2502,-61,1890
13:43:22.480,2504,-56,1893
13:43:22.480,2503,-60,1893
13:43:22.480,2515,-54,1897
13:43:22.480,2521,-57,1905
13:43:22.480,2540,-56,1907
13:43:22.480,2546,-55,1910
13:43:22.480,2553,-63,1915
13:43:22.480,2552,-55,1921
13:43:22.480,2574,-51,1925
13:43:22.480,2584,-54,1928
13:43:22.480,2587,-49,1929
13:43:22.480,2592,-43,1933
13:43:22.480,2593,-54,1930
13:43:22.480,2584,-48,1925
13:43:22.480,2587,-54,1921
13:43:22.480,2569,-56,1917
13:43:22.480,2557,-59,1909
13:43:22.480,2519,-58,1905
13:43:22.480,2509,-65,1897
13:43:22.480,2502,-54,1893
13:43:22.480,2485,-56,1888
13:43:22.480,2500,-52,1887
13:43:22.480,2498,-60,1886
13:43:22.480,2499,-57,1892
13:43:22.532,2501,-59,1893
13:43:22.532,2509,-47,1898
13:43:22.532,2517,-48,1903
13:43:22.532,2532,-42,1907
13:43:22.532,2528,-40,1907
13:43:22.532,2540,-36,1907
13:43:22.532,2522,-50,1903
13:43:22.532,2526,-47,1901
13:43:22.532,2519,-49,1900
13:43:22.532,2531,-50,1896
13:43:22.532,2513,-60,1893
13:43:22.532,2510,-57,1892
13:43:22.532,2493,-60,1892
13:43:22.532,2507,-54,1895
13:43:22.532,2513,-54,1900
13:43:22.532,2527,-53,1901
13:43:22.532,2535,-53,1908
13:43:22.532,2564,-63,1918
13:43:22.532,2580,-59,1929
13:43:22.532,2614,-49,1942
13:43:22.532,2646,-46,1954
13:43:22.532,2676,-50,1962
13:43:22.532,2692,-33,1973
13:43:22.532,2712,-49,1981
13:43:22.532,2715,-41,1982
13:43:22.532,2726,-46,1985
13:43:22.532,2725,-48,1984
13:43:22.532,2717,-52,1979
13:43:22.532,2693,-50,1975
13:43:22.532,2672,-59,1964
13:43:22.532,2636,-43,1952
13:43:22.532,2613,-56,1939
13:43:22.532,2582,-53,1927
13:43:22.532,2547,-60,1917
13:43:22.532,2517,-62,1911
13:43:22.532,2504,-68,1901
13:43:22.532,2490,-63,1898
13:43:22.532,2480,-58,1896
13:43:22.532,2482,-55,1893
13:43:22.532,2474,-55,1890
13:43:22.532,2478,-46,1890
13:43:22.532,2477,-53,1888
13:43:22.532,2478,-56,1891
13:43:22.532,2487,-56,1894
13:43:22.532,2507,-54,1897
13:43:22.532,2503,-56,1902
13:43:22.532,2514,-57,1905
13:43:22.540,2521,-54,1906
13:43:22.540,2538,-52,1912
13:43:22.540,2551,-55,1920
13:43:22.540,2564,-55,1919
13:43:22.540,2562,-60,1922
13:43:22.540,2569,-71,1925
13:43:22.555,2558,-65,1925
13:43:22.555,2560,-57,1925
13:43:22.555,2551,-56,1920
13:43:22.555,2554,-56,1915
13:43:22.555,2535,-52,1911
13:43:22.555,2521,-65,1907
13:43:22.555,2502,-59,1900
13:43:22.555,2507,-65,1898
13:43:22.555,2498,-61,1896
13:43:22.555,2502,-69,1894
13:43:22.555,2494,-55,1897
13:43:22.555,2502,-66,1900
13:43:22.555,2517,-50,1905
13:43:22.555,2535,-57,1907
13:43:22.555,2560,-51,1918
13:43:22.555,2583,-53,1925
13:43:22.555,2601,-52,1935
13:43:22.555,2619,-65,1941
13:43:22.555,2624,-50,1946
13:43:22.555,2619,-49,1951
13:43:22.555,2634,-45,1952
13:43:22.555,2619,-54,1948
13:43:22.555,2622,-46,1944
13:43:22.555,2602,-57,1936
13:43:22.555,2592,-54,1930
13:43:22.555,2569,-55,1927
13:43:22.555,2564,-46,1922
13:43:22.590,2547,-56,1918
13:43:22.590,2548,-55,1919
13:43:22.590,2543,-57,1919
13:43:22.590,2558,-50,1927
13:43:22.590,2584,-56,1936
13:43:22.590,2617,-59,1940
13:43:22.590,2637,-54,1949
13:43:22.590,2657,-65,1960
13:43:22.590,2669,-58,1969
13:43:22.590,2688,-53,1976
13:43:22.590,2704,-49,1985
