TimeStamp,X,Y,Z
15:4:2.821,2312,-398,1872
15:4:2.821,2218,-397,1834
15:4:2.821,2154,-389,1795
15:4:2.821,2090,-384,1762
15:4:2.821,2056,-381,1745
15:4:2.821,2043,-385,1733
15:4:2.821,2057,-384,1740
15:4:2.821,2090,-384,1755
15:4:2.821,2145,-381,1775
15:4:2.821,2197,-386,1800
15:4:2.821,2254,-395,1823
15:4:2.821,2287,-384,1840
15:4:2.821,2333,-389,1854
15:4:2.821,2357,-387,1867
15:4:2.821,2400,-387,1877
15:4:2.821,2427,-381,1899
15:4:2.821,2471,-398,1916
15:4:2.821,2520,-384,1942
15:4:2.821,2569,-388,1964
15:4:2.821,2627,-388,1987
15:4:2.821,2668,-396,2004
15:4:2.821,2714,-385,2022
15:4:2.821,2751,-391,2036
15:4:2.821,2789,-386,2055
15:4:2.821,2829,-390,2078
15:4:2.821,2886,-385,2097
15:4:2.821,2910,-399,2113
15:4:2.821,2945,-397,2129
15:4:2.821,2962,-398,2138
15:4:2.821,2975,-389,2145
15:4:2.821,2972,-394,2151
15:4:2.848,2981,-387,2149
15:4:2.848,2975,-392,2145
15:4:2.848,2967,-393,2145
15:4:2.848,2943,-403,2135
15:4:2.848,2929,-398,2130
15:4:2.848,2913,-398,2124
15:4:2.848,2877,-400,2116
15:4:2.848,2853,-402,2109
15:4:2.848,2841,-411,2105
15:4:2.848,2818,-402,2100
15:4:2.848,2823,-406,2094
15:4:2.848,2816,-409,2092
15:4:2.848,2822,-407,2089
15:4:2.848,2806,-402,2092
15:4:2.848,2801,-418,2089
15:4:2.848,2803,-407,2093
15:4:2.848,2804,-411,2095
15:4:2.848,2812,-404,2098
15:4:2.848,2819,-411,2097
15:4:2.848,2830,-394,2103
15:4:2.848,2842,-400,2104
15:4:2.848,2846,-396,2108
15:4:2.848,2856,-401,2114
15:4:2.848,2878,-404,2115
15:4:2.848,2875,-415,2120
15:4:2.848,2886,-407,2123
15:4:2.848,2888,-413,2123
15:4:2.848,2889,-405,2126
15:4:2.848,2883,-406,2130
15:4:2.848,2903,-397,2129
15:4:2.880,2899,-409,2127
15:4:2.880,2893,-407,2130
15:4:2.880,2894,-416,2125
15:4:2.880,2893,-407,2125
15:4:2.880,2888,-408,2124
15:4:2.880,2865,-405,2115
15:4:2.880,2835,-408,2107
15:4:2.880,2806,-415,2096
15:4:2.880,2768,-404,2085
15:4:2.880,2748,-413,2072
15:4:2.880,2716,-413,2059
15:4:2.880,2690,-413,2046
15:4:2.880,2644,-400,2035
15:4:2.880,2620,-416,2020
15:4:2.880,2582,-411,2009
15:4:2.880,2549,-405,1993
15:4:2.880,2524,-406,1984
15:4:2.880,2520,-409,1972
15:4:2.880,2515,-393,1974
15:4:2.880,2523,-406,1971
15:4:2.880,2538,-398,1977
15:4:2.880,2556,-400,1988
15:4:2.880,2601,-403,2000
15:4:2.880,2623,-410,2013
15:4:2.880,2681,-403,2030
15:4:2.880,2710,-405,2044
15:4:2.880,2761,-396,2062
15:4:2.880,2793,-399,2081
15:4:2.880,2841,-396,2093
15:4:2.880,2866,-403,2106
15:4:2.880,2903,-399,2122
15:4:2.880,2923,-412,2131
15:4:2.911,2951,-406,2143
15:4:2.911,2964,-401,2152
15:4:2.911,2970,-400,2156
15:4:2.911,2970,-406,2159
15:4:2.911,2974,-405,2156
15:4:2.911,2958,-397,2153
15:4:2.911,2954,-404,2148
15:4:2.911,2938,-405,2142
15:4:2.911,2921,-400,2135
15:4:2.911,2883,-401,2128
15:4:2.911,2866,-418,2119
15:4:2.911,2841,-406,2116
15:4:2.911,2831,-407,2112
15:4:2.911,2827,-413,2111
15:4:2.911,2835,-412,2105
15:4:2.911,2830,-395,2111
15:4:2.911,2839,-411,2110
15:4:2.911,2844,-408,2114
15:4:2.911,2846,-411,2119
15:4:2.911,2866,-405,2121
15:4:2.911,2867,-410,2123
15:4:2.911,2882,-411,2127
15:4:2.911,2885,-408,2129
15:4:2.911,2895,-402,2131
15:4:2.911,2891,-406,2135
15:4:2.911,2914,-401,2137
15:4:2.911,2905,-413,2135
15:4:2.911,2910,-417,2137
15:4:2.911,2903,-420,2137
15:4:2.911,2907,-409,2138
15:4:2.911,2901,-407,2143
15:4:2.941,2916,-400,2142
15:4:2.941,2911,-400,2146
15:4:2.941,2917,-401,2148
15:4:2.941,2916,-411,2146
15:4:2.941,2924,-411,2146
15:4:2.941,2926,-412,2146
15:4:2.941,2926,-409,2143
15:4:2.941,2918,-408,2144
15:4:2.941,2918,-418,2144
15:4:2.941,2898,-402,2143
15:4:2.941,2906,-406,2138
15:4:2.941,2904,-411,2139
15:4:2.941,2897,-413,2133
15:4:2.941,2872,-400,2130
15:4:2.941,2847,-421,2118
15:4:2.941,2812,-410,2109
15:4:2.941,2770,-409,2092
15:4:2.941,2730,-411,2075
15:4:2.941,2674,-417,2053
15:4:2.941,2621,-410,2028
15:4:2.941,2554,-410,2000
15:4:2.941,2496,-409,1974
15:4:2.941,2443,-407,1952
15:4:2.941,2429,-401,1934
15:4:2.941,2401,-414,1928
15:4:2.941,2412,-409,1929
15:4:2.941,2413,-411,1933
15:4:2.941,2451,-396,1941
15:4:2.941,2479,-402,1961
15:4:2.941,2532,-394,1972
15:4:2.973,2560,-399,1989
15:4:2.973,2605,-400,2006
15:4:2.973,2646,-410,2017
15:4:2.973,2692,-406,2035
15:4:2.973,2733,-404,2050
15:4:2.973,2766,-403,2066
15:4:2.973,2795,-407,2080
15:4:2.973,2835,-407,2098
15:4:2.973,2863,-393,2116
15:4:2.973,2914,-408,2131
15:4:2.973,2944,-405,2145
15:4:2.973,2969,-402,2152
15:4:2.973,2963,-395,2160
15:4:2.973,2968,-422,2158
15:4:2.973,2951,-407,2161
15:4:2.973,2947,-407,2158
15:4:2.973,2942,-409,2154
15:4:2.973,2935,-409,2147
15:4:2.973,2918,-397,2145
15:4:2.973,2907,-406,2138
15:4:2.973,2894,-404,2134
15:4:2.973,2878,-409,2131
15:4:2.973,2879,-403,2126
15:4:2.973,2846,-420,2119
15:4:2.973,2832,-412,2110
15:4:2.973,2793,-414,2098
15:4:2.973,2770,-404,2085
15:4:2.973,2717,-409,2074
15:4:2.973,2696,-400,2054
15:4:2.973,2654,-409,2039
15:4:2.973,2628,-411,2027
15:4:2.973,2591,-416,2010
15:4:3.4,2577,-401,2004
15:4:3.4,2574,-405,1998
15:4:3.4,2570,-406,1995
15:4:3.4,2561,-403,1998
15:4:3.4,2580,-411,2003
15:4:3.4,2595,-401,2011
15:4:3.4,2624,-411,2019
15:4:3.4,2653,-405,2030
15:4:3.4,2697,-411,2039
15:4:3.4,2710,-402,2054
15:4:3.4,2744,-418,2065
15:4:3.4,2771,-402,2080
15:4:3.4,2801,-407,2091
15:4:3.4,2827,-409,2100
15:4:3.4,2855,-406,2107
15:4:3.4,2878,-394,2119
15:4:3.4,2891,-404,2123
15:4:3.4,2905,-403,2130
15:4:3.4,2912,-402,2136
15:4:3.4,2923,-403,2137
15:4:3.4,2914,-409,2138
15:4:3.4,2918,-408,2137
15:4:3.4,2907,-410,2133
15:4:3.4,2901,-405,2129
15:4:3.4,2866,-407,2126
15:4:3.4,2855,-395,2110
15:4:3.4,2797,-416,2093
15:4:3.4,2746,-413,2074
15:4:3.4,2672,-418,2044
15:4:3.4,2602,-409,2016
15:4:3.36,2539,-409,1985
15:4:3.36,2452,-409,1950
15:4:3.36,2380,-401,1915
15:4:3.36,2308,-405,1882
15:4:3.36,2236,-394,1845
15:4:3.36,2178,-393,1811
15:4:3.36,2128,-391,1783
15:4:3.36,2092,-384,1761
15:4:3.36,2060,-376,1752
15:4:3.36,2065,-397,1753
15:4:3.36,2077,-379,1766
15:4:3.36,2134,-379,1785
15:4:3.36,2192,-381,1808
15:4:3.36,2258,-384,1826
15:4:3.36,2297,-379,1845
15:4:3.36,2329,-387,1858
15:4:3.36,2356,-387,1873
15:4:3.36,2388,-388,1885
15:4:3.36,2430,-386,1899
15:4:3.36,2460,-394,1918
15:4:3.36,2513,-386,1940
15:4:3.36,2568,-387,1963
15:4:3.36,2622,-379,1985
15:4:3.36,2662,-388,2008
15:4:3.36,2729,-380,2025
15:4:3.36,2757,-399,2045
15:4:3.36,2803,-393,2067
15:4:3.36,2835,-398,2082
15:4:3.36,2884,-384,2107
15:4:3.36,2914,-386,2125
15:4:3.36,2950,-383,2137
15:4:3.36,2972,-389,2147
15:4:3.66,2971,-389,2153
15:4:3.66,2971,-388,2152
15:4:3.66,2980,-388,2152
15:4:3.66,2976,-396,2149
15:4:3.66,2969,-395,2147
15:4:3.66,2930,-391,2141
15:4:3.66,2917,-410,2134
15:4:3.66,2882,-392,2129
15:4:3.66,2872,-401,2119
15:4:3.66,2858,-401,2113
15:4:3.66,2850,-403,2105
15:4:3.66,2837,-395,2105
15:4:3.66,2829,-409,2102
15:4:3.66,2830,-401,2103
15:4:3.66,2831,-402,2107
15:4:3.66,2837,-403,2108
15:4:3.66,2835,-408,2111
15:4:3.66,2853,-403,2114
15:4:3.66,2857,-406,2118
15:4:3.66,2869,-397,2119
15:4:3.66,2869,-405,2127
15:4:3.66,2898,-396,2125
15:4:3.66,2873,-411,2127
15:4:3.66,2879,-407,2128
15:4:3.66,2868,-415,2119
15:4:3.66,2863,-405,2119
15:4:3.66,2858,-403,2119
15:4:3.66,2856,-399,2117
15:4:3.66,2847,-403,2114
15:4:3.66,2842,-400,2115
15:4:3.66,2844,-403,2113
15:4:3.99,2853,-404,2112
15:4:3.99,2852,-406,2117
15:4:3.99,2863,-402,2119
15:4:3.99,2864,-402,2125
15:4:3.99,2885,-418,2130
15:4:3.99,2890,-393,2138
15:4:3.99,2916,-403,2141
15:4:3.99,2929,-407,2147
15:4:3.99,2945,-407,2148
15:4:3.99,2940,-396,2155
15:4:3.99,2950,-404,2154
15:4:3.99,2946,-406,2156
15:4:3.99,2948,-407,2157
15:4:3.99,2946,-404,2158
15:4:3.99,2939,-410,2154
15:4:3.99,2937,-405,2153
15:4:3.99,2926,-403,2150
15:4:3.99,2927,-400,2147
15:4:3.99,2906,-404,2148
15:4:3.99,2927,-406,2143
15:4:3.99,2899,-410,2142
15:4:3.99,2910,-415,2142
15:4:3.99,2898,-419,2141
15:4:3.99,2905,-404,2142
15:4:3.99,2910,-411,2148
15:4:3.99,2922,-400,2150
15:4:3.99,2929,-407,2155
15:4:3.99,2945,-405,2158
15:4:3.99,2944,-411,2156
15:4:3.99,2948,-406,2158
15:4:3.99,2948,-405,2159
15:4:3.99,2945,-405,2156
15:4:3.130,2928,-404,2152
15:4:3.130,2916,-420,2149
15:4:3.130,2894,-401,2145
15:4:3.130,2900,-408,2139
15:4:3.130,2893,-413,2141
15:4:3.130,2894,-409,2136
15:4:3.130,2888,-405,2140
15:4:3.130,2892,-417,2141
15:4:3.130,2892,-406,2147
15:4:3.130,2912,-408,2153
15:4:3.130,2923,-409,2158
15:4:3.130,2935,-409,2158
15:4:3.130,2949,-402,2162
15:4:3.130,2954,-406,2163
15:4:3.130,2959,-403,2165
15:4:3.130,2953,-406,2168
15:4:3.130,2970,-401,2165
15:4:3.130,2946,-414,2163
15:4:3.130,2952,-410,2162
15:4:3.130,2943,-411,2158
15:4:3.130,2943,-403,2158
15:4:3.130,2928,-409,2160
15:4:3.130,2936,-402,2158
15:4:3.130,2928,-408,2156
15:4:3.130,2932,-410,2157
15:4:3.130,2919,-420,2154
15:4:3.130,2929,-408,2154
15:4:3.130,2933,-408,2155
15:4:3.130,2928,-412,2156
15:4:3.130,2926,-410,2158
15:4:3.130,2937,-417,2163
15:4:3.130,2931,-403,2163
15:4:3.164,2942,-408,2161
15:4:3.164,2939,-407,2161
15:4:3.164,2935,-409,2152
15:4:3.164,2888,-409,2142
15:4:3.164,2845,-421,2126
15:4:3.164,2778,-413,2105
15:4:3.164,2714,-413,2082
15:4:3.164,2639,-415,2050
15:4:3.164,2564,-416,2012
15:4:3.164,2485,-405,1979
15:4:3.164,2407,-412,1940
15:4:3.164,2331,-406,1902
15:4:3.164,2257,-401,1865
15:4:3.164,2205,-397,1831
15:4:3.164,2127,-406,1797
15:4:3.164,2071,-389,1766
15:4:3.164,2023,-393,1737
15:4:3.164,1983,-376,1716
15:4:3.164,1953,-376,1704
15:4:3.164,1963,-363,1698
15:4:3.164,1967,-369,1705
15:4:3.164,2009,-368,1723
15:4:3.164,2070,-373,1744
15:4:3.164,2136,-369,1773
15:4:3.164,2192,-378,1795
15:4:3.164,2237,-371,1813
15:4:3.164,2262,-375,1829
15:4:3.164,2300,-389,1842
15:4:3.164,2318,-372,1854
15:4:3.164,2367,-379,1870
15:4:3.164,2412,-378,1890
15:4:3.164,2479,-376,1915
15:4:3.164,2527,-370,1944
15:4:3.164,2590,-385,1969
15:4:3.192,2638,-375,1995
15:4:3.192,2687,-382,2015
15:4:3.192,2728,-379,2036
15:4:3.192,2781,-383,2055
15:4:3.192,2828,-371,2080
15:4:3.192,2872,-383,2099
15:4:3.192,2920,-378,2123
15:4:3.192,2958,-383,2142
15:4:3.192,2988,-380,2155
15:4:3.192,2998,-390,2162
15:4:3.192,3016,-385,2169
15:4:3.192,3014,-389,2168
15:4:3.192,3013,-381,2169
15:4:3.192,3001,-390,2167
15:4:3.192,2990,-386,2158
15:4:3.192,2949,-391,2149
15:4:3.192,2909,-395,2136
15:4:3.192,2860,-407,2114
15:4:3.192,2821,-404,2100
15:4:3.192,2777,-403,2085
15:4:3.192,2729,-398,2068
15:4:3.192,2679,-400,2047
15:4:3.192,2624,-405,2023
15:4:3.192,2550,-397,1993
15:4:3.192,2482,-400,1961
15:4:3.192,2418,-401,1929
15:4:3.192,2348,-403,1895
15:4:3.192,2273,-395,1864
15:4:3.223,2219,-407,1835
15:4:3.223,2158,-390,1804
15:4:3.223,2111,-384,1780
15:4:3.223,2087,-384,1762
15:4:3.223,2085,-381,1751
15:4:3.223,2079,-373,1761
15:4:3.223,2103,-387,1769
15:4:3.223,2163,-377,1792
15:4:3.223,2223,-379,1820
15:4:3.223,2290,-378,1841
15:4:3.223,2333,-380,1861
15:4:3.223,2366,-382,1874
15:4:3.223,2392,-381,1886
15:4:3.223,2422,-380,1898
15:4:3.223,2444,-381,1916
15:4:3.223,2501,-378,1931
15:4:3.223,2529,-389,1950
15:4:3.223,2590,-386,1971
15:4:3.223,2634,-395,1989
15:4:3.223,2680,-377,2011
15:4:3.223,2714,-384,2032
15:4:3.223,2767,-375,2047
15:4:3.223,2792,-385,2065
15:4:3.223,2836,-381,2086
15:4:3.223,2871,-388,2102
15:4:3.223,2910,-381,2119
15:4:3.223,2937,-382,2131
15:4:3.223,2947,-384,2136
15:4:3.223,2940,-380,2136
15:4:3.223,2928,-397,2134
15:4:3.254,2900,-390,2125
15:4:3.254,2873,-389,2110
15:4:3.254,2824,-393,2090
15:4:3.254,2775,-398,2062
15:4:3.254,2676,-384,2036
15:4:3.254,2598,-407,1998
15:4:3.254,2513,-395,1963
15:4:3.254,2442,-394,1931
15:4:3.254,2394,-392,1904
15:4:3.254,2358,-397,1887
15:4:3.254,2344,-388,1876
15:4:3.254,2335,-387,1876
15:4:3.254,2354,-384,1881
15:4:3.254,2371,-386,1896
15:4:3.254,2432,-381,1911
15:4:3.254,2458,-394,1930
15:4:3.254,2513,-391,1947
15:4:3.254,2547,-397,1960
15:4:3.254,2587,-383,1976
15:4:3.254,2615,-388,1995
15:4:3.254,2664,-382,2005
15:4:3.254,2683,-390,2021
15:4:3.254,2728,-393,2038
15:4:3.254,2771,-396,2055
15:4:3.254,2822,-392,2079
15:4:3.254,2864,-390,2097
15:4:3.254,2894,-387,2112
15:4:3.255,2921,-391,2124
15:4:3.255,2938,-393,2135
15:4:3.255,2940,-388,2142
15:4:3.255,2959,-390,2143
15:4:3.255,2962,-395,2146
15:4:3.286,2970,-393,2142
15:4:3.286,2944,-381,2144
15:4:3.286,2936,-402,2138
15:4:3.286,2907,-399,2132
15:4:3.286,2888,-399,2125
15:4:3.286,2864,-402,2118
15:4:3.286,2839,-403,2107
15:4:3.286,2825,-397,2100
15:4:3.286,2810,-404,2093
15:4:3.286,2801,-399,2090
15:4:3.286,2789,-407,2091
15:4:3.286,2805,-401,2091
15:4:3.286,2792,-414,2093
15:4:3.286,2808,-405,2097
15:4:3.286,2814,-407,2096
15:4:3.286,2831,-394,2103
15:4:3.286,2840,-401,2113
15:4:3.286,2872,-392,2116
15:4:3.286,2879,-399,2121
15:4:3.286,2893,-402,2130
15:4:3.286,2901,-408,2131
15:4:3.286,2907,-404,2137
15:4:3.286,2918,-404,2140
15:4:3.286,2919,-407,2139
15:4:3.286,2911,-403,2139
15:4:3.286,2916,-409,2140
15:4:3.286,2905,-398,2140
15:4:3.286,2909,-405,2135
15:4:3.286,2908,-408,2135
15:4:3.286,2914,-402,2133
15:4:3.286,2905,-396,2138
15:4:3.286,2904,-415,2138
15:4:3.317,2898,-400,2142
15:4:3.317,2914,-406,2144
15:4:3.317,2911,-405,2144
15:4:3.317,2909,-403,2138
15:4:3.317,2899,-398,2137
15:4:3.317,2864,-408,2121
15:4:3.317,2827,-407,2108
15:4:3.317,2776,-409,2092
15:4:3.317,2737,-403,2073
15:4:3.317,2663,-418,2046
15:4:3.317,2610,-406,2022
15:4:3.317,2549,-409,1994
15:4:3.317,2510,-398,1976
15:4:3.317,2469,-405,1965
15:4:3.317,2476,-397,1953
15:4:3.317,2470,-399,1953
15:4:3.317,2485,-405,1961
15:4:3.317,2502,-404,1968
15:4:3.317,2547,-400,1986
15:4:3.317,2601,-398,2006
15:4:3.317,2641,-396,2024
15:4:3.317,2687,-391,2038
15:4:3.317,2735,-395,2058
15:4:3.317,2762,-397,2073
15:4:3.317,2818,-402,2088
15:4:3.317,2851,-398,2106
15:4:3.317,2897,-400,2121
15:4:3.317,2926,-397,2142
15:4:3.317,2963,-408,2159
15:4:3.317,2986,-394,2172
15:4:3.349,3018,-400,2183
15:4:3.349,3025,-400,2189
15:4:3.349,3038,-400,2188
15:4:3.349,3026,-395,2189
15:4:3.349,3019,-403,2181
15:4:3.349,3003,-395,2180
15:4:3.349,2980,-400,2173
15:4:3.349,2967,-401,2167
15:4:3.349,2924,-414,2158
15:4:3.349,2892,-403,2143
15:4:3.349,2838,-409,2123
15:4:3.349,2780,-406,2098
15:4:3.349,2707,-409,2070
15:4:3.349,2642,-405,2036
15:4:3.349,2557,-415,2000
15:4:3.349,2474,-411,1963
15:4:3.349,2389,-411,1922
15:4:3.349,2332,-393,1893
15:4:3.349,2281,-401,1872
15:4:3.349,2259,-387,1855
15:4:3.349,2244,-394,1848
15:4:3.349,2252,-392,1854
15:4:3.349,2266,-392,1858
15:4:3.349,2306,-391,1871
15:4:3.349,2352,-396,1887
15:4:3.349,2393,-398,1903
15:4:3.349,2423,-393,1919
15:4:3.349,2463,-401,1937
15:4:3.349,2502,-393,1956
15:4:3.349,2549,-396,1971
15:4:3.349,2595,-396,1989
15:4:3.349,2647,-399,2005
15:4:3.380,2684,-388,2031
15:4:3.380,2734,-411,2048
15:4:3.380,2783,-394,2071
15:4:3.380,2823,-403,2091
15:4:3.380,2864,-398,2109
15:4:3.380,2886,-403,2122
15:4:3.380,2913,-399,2132
15:4:3.380,2925,-400,2138
15:4:3.380,2930,-394,2141
15:4:3.380,2925,-395,2144
15:4:3.380,2934,-398,2140
15:4:3.380,2917,-413,2137
15:4:3.380,2901,-397,2130
15:4:3.380,2876,-407,2120
15:4:3.380,2858,-400,2114
15:4:3.380,2815,-405,2109
15:4:3.380,2803,-400,2093
15:4:3.380,2755,-410,2082
15:4:3.380,2722,-407,2066
15:4:3.380,2678,-411,2047
15:4:3.380,2646,-409,2030
15:4:3.380,2608,-407,2015
15:4:3.380,2573,-400,1999
15:4:3.380,2540,-398,1986
15:4:3.380,2521,-409,1976
15:4:3.380,2496,-396,1969
15:4:3.380,2496,-395,1963
15:4:3.380,2494,-400,1963
15:4:3.380,2510,-399,1961
15:4:3.380,2505,-389,1971
15:4:3.380,2528,-411,1973
15:4:3.380,2550,-400,1984
15:4:3.412,2570,-401,1994
15:4:3.412,2600,-396,2005
15:4:3.412,2638,-399,2015
15:4:3.412,2668,-399,2028
15:4:3.412,2699,-400,2040
15:4:3.412,2725,-395,2050
15:4:3.412,2743,-397,2062
15:4:3.412,2784,-394,2071
15:4:3.412,2784,-407,2078
15:4:3.412,2814,-396,2085
15:4:3.412,2817,-409,2088
15:4:3.412,2828,-399,2091
15:4:3.412,2809,-399,2098
15:4:3.412,2838,-394,2096
15:4:3.412,2819,-401,2092
15:4:3.412,2813,-402,2088
15:4:3.412,2801,-411,2083
15:4:3.412,2790,-405,2081
15:4:3.412,2781,-402,2078
15:4:3.413,2777,-399,2074
15:4:3.413,2763,-402,2071
15:4:3.413,2764,-410,2071
15:4:3.413,2748,-399,2070
15:4:3.413,2763,-404,2071
15:4:3.413,2767,-406,2074
15:4:3.413,2779,-402,2071
15:4:3.413,2768,-391,2078
15:4:3.413,2773,-411,2077
15:4:3.413,2779,-398,2082
15:4:3.413,2785,-394,2083
15:4:3.413,2791,-398,2086
15:4:3.413,2797,-406,2084
15:4:3.441,2795,-396,2089
15:4:3.441,2797,-405,2086
15:4:3.441,2790,-404,2087
15:4:3.441,2791,-404,2087
15:4:3.441,2796,-402,2087
15:4:3.441,2787,-413,2086
15:4:3.441,2786,-409,2083
15:4:3.441,2770,-408,2076
15:4:3.441,2766,-397,2074
15:4:3.441,2741,-404,2069
15:4:3.441,2730,-397,2058
15:4:3.441,2680,-406,2046
15:4:3.441,2643,-405,2030
15:4:3.441,2587,-410,2007
15:4:3.441,2539,-402,1987
15:4:3.441,2498,-402,1963
15:4:3.441,2439,-398,1936
15:4:3.441,2378,-398,1911
15:4:3.441,2332,-401,1888
15:4:3.441,2273,-382,1863
15:4:3.441,2235,-397,1838
15:4:3.441,2202,-390,1820
15:4:3.441,2184,-384,1803
15:4:3.441,2171,-377,1803
15:4:3.441,2184,-395,1807
15:4:3.441,2204,-378,1822
15:4:3.441,2262,-379,1837
15:4:3.441,2310,-382,1857
15:4:3.473,2361,-382,1876
15:4:3.473,2399,-375,1895
15:4:3.473,2443,-388,1908
15:4:3.473,2471,-375,1923
15:4:3.473,2503,-378,1941
15:4:3.473,2563,-375,1956
15:4:3.473,2585,-391,1976
15:4:3.473,2651,-384,1999
15:4:3.473,2689,-383,2017
15:4:3.473,2743,-377,2039
15:4:3.473,2774,-385,2062
15:4:3.473,2818,-378,2076
15:4:3.473,2850,-382,2090
15:4:3.473,2873,-383,2106
15:4:3.473,2892,-390,2109
15:4:3.473,2905,-382,2117
15:4:3.473,2910,-386,2120
15:4:3.473,2904,-385,2118
15:4:3.473,2886,-387,2114
15:4:3.473,2882,-395,2112
15:4:3.473,2846,-384,2105
15:4:3.473,2841,-392,2096
15:4:3.473,2814,-396,2089
15:4:3.473,2800,-397,2079
15:4:3.473,2764,-394,2074
15:4:3.473,2747,-408,2066
15:4:3.473,2728,-398,2063
15:4:3.473,2723,-407,2054
15:4:3.473,2712,-399,2054
15:4:3.473,2716,-401,2050
15:4:3.473,2706,-396,2051
15:4:3.473,2699,-406,2045
15:4:3.505,2689,-397,2042
15:4:3.505,2675,-404,2039
15:4:3.505,2677,-396,2034
15:4:3.505,2643,-404,2027
15:4:3.505,2636,-398,2020
15:4:3.505,2608,-403,2008
15:4:3.505,2585,-402,2000
15:4:3.505,2555,-405,1994
15:4:3.505,2541,-397,1978
15:4:3.505,2508,-402,1970
15:4:3.505,2486,-401,1959
15:4:3.505,2459,-409,1943
15:4:3.505,2443,-399,1936
15:4:3.505,2430,-397,1928
15:4:3.505,2417,-394,1921
15:4:3.505,2408,-389,1918
15:4:3.505,2413,-401,1922
15:4:3.505,2411,-387,1927
15:4:3.505,2429,-391,1931
15:4:3.505,2465,-391,1940
15:4:3.505,2494,-393,1947
15:4:3.505,2513,-389,1960
15:4:3.505,2547,-401,1972
15:4:3.505,2567,-388,1985
15:4:3.505,2609,-394,1996
15:4:3.505,2637,-387,2010
15:4:3.505,2677,-399,2017
15:4:3.505,2698,-385,2032
15:4:3.505,2711,-399,2036
15:4:3.505,2728,-395,2044
15:4:3.505,2734,-397,2050
15:4:3.505,2746,-395,2054
15:4:3.537,2736,-397,2051
15:4:3.537,2739,-396,2049
15:4:3.537,2716,-398,2040
15:4:3.537,2688,-390,2031
15:4:3.537,2648,-398,2021
15:4:3.537,2624,-387,2003
15:4:3.537,2567,-401,1983
15:4:3.537,2525,-393,1966
15:4:3.537,2465,-404,1940
15:4:3.537,2428,-391,1922
15:4:3.537,2388,-391,1908
15:4:3.537,2367,-388,1891
15:4:3.537,2343,-391,1882
15:4:3.537,2342,-391,1884
15:4:3.537,2354,-388,1887
15:4:3.537,2378,-387,1897
15:4:3.537,2420,-383,1911
15:4:3.537,2466,-385,1925
15:4:3.537,2497,-377,1942
15:4:3.537,2548,-395,1959
15:4:3.537,2573,-377,1978
15:4:3.537,2621,-384,1992
15:4:3.537,2657,-384,2007
15:4:3.537,2704,-387,2021
15:4:3.537,2731,-376,2042
15:4:3.537,2763,-393,2053
15:4:3.537,2790,-385,2066
15:4:3.537,2810,-387,2078
15:4:3.537,2828,-385,2085
15:4:3.537,2834,-393,2087
15:4:3.537,2835,-393,2088
15:4:3.537,2828,-390,2085
15:4:3.571,2828,-386,2083
15:4:3.571,2813,-395,2083
15:4:3.571,2819,-385,2077
15:4:3.571,2791,-402,2073
15:4:3.571,2788,-395,2072
15:4:3.571,2769,-403,2065
15:4:3.571,2767,-388,2064
15:4:3.571,2760,-393,2067
15:4:3.571,2771,-393,2066
15:4:3.571,2769,-396,2065
15:4:3.571,2771,-394,2068
15:4:3.571,2772,-402,2069
15:4:3.571,2777,-394,2070
15:4:3.571,2782,-394,2073
15:4:3.571,2786,-397,2072
15:4:3.571,2773,-395,2076
15:4:3.571,2785,-408,2076
15:4:3.571,2771,-386,2079
15:4:3.571,2786,-400,2077
15:4:3.571,2784,-398,2073
15:4:3.571,2782,-399,2071
15:4:3.571,2775,-389,2074
15:4:3.571,2775,-401,2071
15:4:3.571,2773,-398,2072
15:4:3.571,2772,-398,2072
15:4:3.571,2781,-396,2076
15:4:3.571,2776,-407,2074
15:4:3.571,2781,-395,2078
15:4:3.571,2788,-397,2079
15:4:3.571,2789,-396,2082
15:4:3.571,2786,-401,2087
15:4:3.571,2818,-394,2087
15:4:3.571,2804,-407,2090
15:4:3.571,2817,-406,2093
15:4:3.598,2811,-407,2091
15:4:3.598,2820,-396,2091
15:4:3.598,2817,-398,2097
15:4:3.598,2826,-394,2094
15:4:3.598,2821,-404,2093
15:4:3.598,2820,-402,2094
15:4:3.598,2816,-409,2091
15:4:3.598,2815,-402,2091
15:4:3.598,2818,-399,2094
15:4:3.598,2818,-399,2092
15:4:3.598,2807,-398,2091
15:4:3.598,2808,-408,2093
15:4:3.598,2803,-397,2092
15:4:3.598,2809,-403,2092
15:4:3.598,2809,-404,2093
15:4:3.598,2823,-395,2093
15:4:3.598,2822,-397,2098
15:4:3.598,2826,-408,2099
15:4:3.598,2830,-395,2105
15:4:3.598,2839,-397,2105
15:4:3.598,2848,-402,2112
15:4:3.598,2851,-401,2110
15:4:3.598,2861,-393,2117
15:4:3.598,2865,-404,2118
15:4:3.598,2873,-396,2120
15:4:3.598,2872,-397,2127
15:4:3.598,2889,-397,2128
15:4:3.598,2873,-404,2127
15:4:3.629,2878,-405,2126
15:4:3.629,2863,-402,2120
15:4:3.629,2848,-403,2115
15:4:3.629,2825,-406,2112
15:4:3.629,2822,-396,2101
15:4:3.629,2799,-408,2098
15:4:3.629,2800,-408,2096
15:4:3.629,2782,-418,2092
15:4:3.629,2792,-406,2095
15:4:3.629,2806,-403,2099
15:4:3.629,2816,-405,2103
