TimeStamp,X,Y,Z
14:3:10.455,2258,236,1517
14:3:10.455,2260,238,1519
14:3:10.455,2273,238,1518
14:3:10.455,2254,239,1518
14:3:10.455,2263,224,1518
14:3:10.455,2251,242,1521
14:3:10.455,2257,237,1521
14:3:10.505,2256,236,1519
14:3:10.505,2260,235,1518
14:3:10.505,2251,243,1520
14:3:10.505,2253,234,1517
14:3:10.505,2252,237,1517
14:3:10.505,2252,238,1517
14:3:10.505,2262,237,1518
14:3:10.505,2252,230,1518
14:3:10.505,2259,237,1521
14:3:10.505,2258,237,1520
14:3:10.505,2263,242,1521
14:3:10.505,2254,236,1523
14:3:10.505,2271,242,1523
14:3:10.505,2257,231,1521
14:3:10.505,2263,235,1521
14:3:10.505,2250,236,1517
14:3:10.505,2251,241,1518
14:3:10.505,2251,236,1518
14:3:10.505,2262,241,1517
14:3:10.505,2253,236,1519
14:3:10.505,2259,235,1522
14:3:10.505,2259,231,1518
14:3:10.505,2259,239,1522
14:3:10.505,2263,239,1522
14:3:10.505,2262,239,1523
14:3:10.505,2255,241,1521
14:3:10.505,2257,238,1524
14:3:10.505,2256,240,1521
14:3:10.505,2261,236,1520
14:3:10.505,2264,236,1520
14:3:10.505,2262,237,1520
14:3:10.505,2258,243,1521
14:3:10.505,2256,225,1520
14:3:10.505,2249,241,1522
14:3:10.505,2258,240,1522
14:3:10.505,2254,233,1521
14:3:10.505,2267,238,1516
14:3:10.505,2256,254,1522
14:3:10.505,2259,231,1517
14:3:10.505,2259,240,1522
14:3:10.505,2255,239,1521
14:3:10.505,2260,236,1521
14:3:10.505,2253,230,1520
14:3:10.505,2260,236,1521
14:3:10.505,2257,238,1519
14:3:10.505,2259,237,1518
14:3:10.505,2254,237,1519
14:3:10.505,2265,242,1519
14:3:10.505,2255,230,1520
14:3:10.505,2260,235,1520
14:3:10.505,2257,233,1516
14:3:10.505,2257,247,1519
14:3:10.505,2249,235,1524
14:3:10.505,2269,244,1520
14:3:10.505,2260,241,1522
14:3:10.505,2265,232,1522
14:3:10.505,2257,233,1518
14:3:10.540,2257,240,1522
14:3:10.540,2262,237,1522
14:3:10.540,2259,238,1521
14:3:10.540,2253,238,1519
14:3:10.540,2255,238,1522
14:3:10.540,2253,240,1519
14:3:10.540,2262,238,1517
14:3:10.540,2258,240,1519
14:3:10.540,2264,237,1516
14:3:10.540,2251,244,1515
14:3:10.540,2261,228,1518
14:3:10.540,2247,243,1519
14:3:10.540,2254,241,1520
14:3:10.540,2262,238,1521
14:3:10.540,2265,241,1521
14:3:10.540,2261,243,1523
14:3:10.540,2261,232,1522
14:3:10.542,2255,237,1526
14:3:10.542,2260,237,1524
14:3:10.542,2259,237,1526
14:3:10.542,2271,235,1522
14:3:10.542,2262,247,1524
14:3:10.542,2259,233,1520
14:3:10.542,2260,236,1521
14:3:10.542,2251,233,1521
14:3:10.542,2261,241,1518
14:3:10.542,2249,232,1518
14:3:10.542,2261,236,1521
14:3:10.542,2259,239,1519
14:3:10.542,2259,248,1520
14:3:10.570,2260,241,1525
14:3:10.570,2274,245,1523
14:3:10.570,2263,233,1523
14:3:10.570,2268,234,1523
14:3:10.570,2256,226,1520
14:3:10.570,2256,238,1518
14:3:10.570,2247,240,1522
14:3:10.570,2261,246,1521
14:3:10.570,2253,235,1519
14:3:10.570,2253,237,1521
14:3:10.570,2254,232,1519
14:3:10.570,2260,238,1522
14:3:10.570,2268,236,1524
14:3:10.570,2261,242,1523
14:3:10.570,2266,237,1526
14:3:10.570,2264,234,1525
14:3:10.570,2255,247,1526
14:3:10.570,2262,239,1523
14:3:10.570,2263,235,1521
14:3:10.570,2271,236,1520
14:3:10.570,2254,246,1523
14:3:10.570,2258,223,1523
14:3:10.570,2250,238,1524
14:3:10.570,2257,241,1522
14:3:10.570,2257,239,1523
14:3:10.570,2264,236,1521
14:3:10.570,2259,240,1523
14:3:10.570,2261,232,1521
14:3:10.570,2264,238,1521
14:3:10.570,2260,233,1522
14:3:10.600,2268,237,1521
14:3:10.600,2250,232,1521
14:3:10.600,2263,235,1519
14:3:10.600,2253,239,1518
14:3:10.600,2258,243,1519
14:3:10.600,2252,240,1524
14:3:10.600,2272,244,1522
14:3:10.600,2257,230,1522
14:3:10.600,2265,240,1525
14:3:10.600,2264,231,1523
14:3:10.600,2268,241,1524
14:3:10.600,2259,239,1529
14:3:10.600,2272,245,1527
14:3:10.600,2266,232,1527
14:3:10.600,2263,238,1525
14:3:10.600,2261,230,1523
14:3:10.600,2264,233,1523
14:3:10.600,2268,241,1522
14:3:10.600,2258,242,1519
14:3:10.600,2252,240,1517
14:3:10.600,2256,233,1520
14:3:10.600,2244,240,1520
14:3:10.600,2255,237,1521
14:3:10.600,2263,235,1523
14:3:10.600,2268,234,1522
14:3:10.600,2265,243,1525
14:3:10.600,2269,225,1525
14:3:10.600,2260,243,1529
14:3:10.600,2262,236,1527
14:3:10.600,2257,239,1527
14:3:10.630,2279,241,1523
14:3:10.630,2263,247,1526
14:3:10.630,2264,232,1522
14:3:10.630,2263,241,1521
14:3:10.630,2256,237,1522
14:3:10.630,2265,243,1523
14:3:10.630,2257,235,1521
14:3:10.630,2263,237,1519
14:3:10.630,2257,235,1519
14:3:10.630,2257,242,1520
14:3:10.630,2253,236,1526
14:3:10.630,2275,245,1524
14:3:10.630,2261,230,1525
14:3:10.630,2269,235,1523
14:3:10.630,2258,223,1519
14:3:10.630,2258,238,1520
14:3:10.630,2250,237,1523
14:3:10.630,2264,247,1519
14:3:10.630,2255,234,1520
14:3:10.630,2259,238,1524
14:3:10.630,2260,233,1521
14:3:10.630,2262,242,1521
14:3:10.630,2265,237,1523
14:3:10.630,2265,238,1522
14:3:10.630,2258,239,1524
14:3:10.630,2261,233,1523
14:3:10.630,2253,241,1523
14:3:10.630,2263,242,1522
14:3:10.630,2266,236,1522
14:3:10.630,2273,237,1519
14:3:10.655,2253,242,1520
14:3:10.655,2254,223,1517
14:3:10.655,2247,237,1519
14:3:10.655,2252,232,1520
14:3:10.655,2260,239,1519
14:3:10.655,2261,233,1516
14:3:10.655,2259,244,1519
14:3:10.655,2255,238,1519
14:3:10.655,2261,243,1522
14:3:10.655,2259,239,1524
14:3:10.655,2270,244,1523
14:3:10.655,2256,233,1523
14:3:10.655,2263,238,1522
14:3:10.655,2258,236,1521
14:3:10.655,2263,248,1520
14:3:10.655,2248,237,1523
14:3:10.655,2269,240,1520
14:3:10.655,2245,233,1518
14:3:10.655,2254,235,1519
14:3:10.655,2250,232,1515
14:3:10.660,2252,242,1514
14:3:10.660,2248,240,1518
14:3:10.660,2259,245,1517
14:3:10.660,2254,239,1519
14:3:10.660,2261,245,1521
14:3:10.660,2260,231,1519
14:3:10.710,2267,238,1521
14:3:10.710,2271,240,1523
14:3:10.710,2264,241,1521
14:3:10.710,2259,238,1520
14:3:10.710,2257,232,1521
14:3:10.710,2248,243,1519
14:3:10.710,2252,239,1517
14:3:10.710,2255,232,1516
14:3:10.710,2254,233,1512
14:3:10.710,2243,242,1514
14:3:10.710,2254,227,1515
14:3:10.710,2249,238,1516
14:3:10.710,2256,237,1520
14:3:10.710,2254,237,1519
14:3:10.710,2270,237,1518
14:3:10.710,2260,245,1523
14:3:10.710,2259,232,1518
14:3:10.710,2263,243,1521
14:3:10.710,2257,239,1521
14:3:10.710,2264,239,1521
14:3:10.710,2256,238,1520
14:3:10.710,2259,238,1520
14:3:10.710,2257,238,1521
14:3:10.710,2261,244,1520
14:3:10.710,2254,241,1524
14:3:10.710,2270,246,1522
14:3:10.710,2258,228,1521
14:3:10.710,2265,239,1523
14:3:10.710,2256,230,1518
14:3:10.710,2262,242,1521
14:3:10.710,2248,238,1524
14:3:10.710,2270,246,1521
14:3:10.710,2261,239,1523
14:3:10.710,2261,240,1524
14:3:10.710,2264,237,1521
14:3:10.710,2260,240,1522
14:3:10.710,2264,237,1522
14:3:10.710,2256,244,1519
14:3:10.710,2256,241,1520
14:3:10.710,2258,236,1521
14:3:10.710,2249,243,1523
14:3:10.710,2259,238,1521
14:3:10.710,2266,237,1523
14:3:10.710,2270,239,1521
14:3:10.710,2257,245,1524
14:3:10.710,2263,231,1523
14:3:10.710,2260,244,1524
14:3:10.710,2267,241,1525
14:3:10.710,2264,240,1521
14:3:10.710,2272,241,1520
14:3:10.710,2261,246,1524
14:3:10.710,2262,233,1518
14:3:10.715,2256,240,1520
14:3:10.715,2261,243,1522
14:3:10.740,2252,241,1523
14:3:10.740,2254,236,1518
14:3:10.740,2260,241,1520
14:3:10.740,2251,237,1518
14:3:10.740,2259,245,1519
14:3:10.740,2254,247,1520
14:3:10.740,2268,242,1520
14:3:10.740,2256,235,1521
14:3:10.740,2259,241,1523
14:3:10.740,2258,237,1519
14:3:10.740,2261,246,1521
14:3:10.740,2250,238,1523
14:3:10.740,2275,250,1521
14:3:10.740,2265,237,1521
14:3:10.740,2270,242,1522
14:3:10.740,2258,233,1518
14:3:10.740,2267,239,1522
14:3:10.740,2263,241,1519
14:3:10.740,2257,242,1520
14:3:10.740,2254,240,1519
14:3:10.740,2257,238,1520
14:3:10.740,2252,237,1517
14:3:10.740,2256,239,1518
14:3:10.740,2265,237,1521
14:3:10.740,2266,239,1518
14:3:10.740,2249,241,1520
14:3:10.740,2264,229,1523
14:3:10.740,2248,247,1524
14:3:10.740,2263,238,1524
14:3:10.740,2267,240,1525
14:3:10.770,2276,240,1522
14:3:10.770,2264,244,1525
14:3:10.770,2264,237,1522
14:3:10.770,2261,244,1522
14:3:10.770,2258,241,1521
14:3:10.770,2260,238,1524
14:3:10.770,2260,235,1521
14:3:10.770,2259,241,1523
14:3:10.770,2260,239,1521
14:3:10.770,2258,241,1520
14:3:10.770,2256,240,1523
14:3:10.770,2275,242,1521
14:3:10.770,2254,231,1521
14:3:10.770,2266,240,1521
14:3:10.770,2262,237,1520
14:3:10.770,2265,244,1522
14:3:10.770,2258,240,1526
14:3:10.770,2274,244,1527
14:3:10.770,2271,236,1526
14:3:10.770,2268,240,1526
14:3:10.770,2259,234,1522
14:3:10.770,2262,241,1522
14:3:10.770,2253,238,1524
14:3:10.770,2258,246,1520
14:3:10.775,2253,245,1520
14:3:10.775,2260,239,1524
14:3:10.775,2260,232,1520
14:3:10.775,2260,240,1523
14:3:10.775,2267,239,1525
14:3:10.775,2264,237,1523
14:3:10.800,2256,239,1523
14:3:10.800,2264,234,1521
14:3:10.800,2257,241,1522
14:3:10.800,2262,236,1520
14:3:10.800,2259,240,1521
14:3:10.800,2269,239,1517
14:3:10.800,2257,248,1522
14:3:10.800,2265,226,1523
14:3:10.800,2254,251,1526
14:3:10.800,2264,242,1526
14:3:10.800,2267,242,1526
14:3:10.800,2271,240,1524
14:3:10.800,2266,246,1527
14:3:10.800,2266,236,1523
14:3:10.800,2256,238,1522
14:3:10.800,2257,239,1521
14:3:10.800,2261,240,1521
14:3:10.800,2250,233,1521
14:3:10.800,2260,237,1520
14:3:10.800,2258,240,1521
14:3:10.800,2262,241,1521
14:3:10.800,2251,240,1524
14:3:10.800,2274,245,1524
14:3:10.800,2264,232,1523
14:3:10.800,2270,234,1526
14:3:10.800,2264,238,1522
14:3:10.800,2262,245,1523
14:3:10.800,2259,240,1527
14:3:10.800,2267,242,1522
14:3:10.800,2264,238,1524
14:3:10.825,2269,240,1525
14:3:10.825,2259,230,1522
14:3:10.825,2265,238,1525
14:3:10.825,2269,242,1525
14:3:10.825,2270,239,1523
14:3:10.825,2260,236,1525
14:3:10.825,2260,234,1528
14:3:10.825,2263,246,1528
14:3:10.825,2269,235,1528
14:3:10.825,2272,239,1528
14:3:10.825,2277,239,1526
14:3:10.825,2266,243,1527
14:3:10.825,2273,233,1527
14:3:10.825,2262,246,1526
14:3:10.825,2267,242,1525
14:3:10.825,2263,238,1524
14:3:10.825,2267,238,1520
14:3:10.825,2258,248,1523
14:3:10.825,2258,227,1520
14:3:10.825,2257,239,1523
14:3:10.825,2252,241,1524
14:3:10.825,2262,236,1525
14:3:10.825,2264,232,1525
14:3:10.825,2262,238,1528
14:3:10.825,2265,239,1525
14:3:10.825,2271,244,1527
14:3:10.825,2265,237,1529
14:3:10.825,2277,244,1527
14:3:10.825,2262,232,1526
14:3:10.825,2269,237,1525
14:3:10.880,2259,238,1522
14:3:10.880,2264,247,1522
14:3:10.880,2251,243,1525
14:3:10.880,2271,244,1523
14:3:10.880,2260,237,1522
14:3:10.880,2264,240,1526
14:3:10.880,2260,230,1524
14:3:10.880,2264,241,1525
14:3:10.880,2261,239,1525
14:3:10.880,2262,245,1526
14:3:10.880,2258,238,1526
14:3:10.880,2265,239,1525
14:3:10.880,2258,240,1521
14:3:10.880,2265,240,1523
14:3:10.880,2269,238,1524
14:3:10.880,2265,242,1521
14:3:10.880,2261,242,1522
14:3:10.880,2262,228,1524
14:3:10.880,2252,243,1525
14:3:10.880,2263,242,1524
14:3:10.880,2262,238,1525
14:3:10.880,2276,242,1524
14:3:10.880,2266,249,1526
14:3:10.880,2270,236,1523
14:3:10.880,2266,238,1527
14:3:10.880,2265,233,1528
14:3:10.880,2264,239,1528
14:3:10.880,2268,236,1526
14:3:10.880,2269,242,1528
14:3:10.880,2270,240,1524
14:3:10.880,2264,239,1523
14:3:10.880,2261,239,1524
14:3:10.880,2272,244,1523
14:3:10.880,2254,236,1521
14:3:10.880,2265,241,1522
14:3:10.880,2258,241,1520
14:3:10.880,2262,244,1519
14:3:10.880,2254,238,1525
14:3:10.880,2274,247,1523
14:3:10.880,2260,239,1524
14:3:10.880,2269,240,1525
14:3:10.880,2268,229,1523
14:3:10.880,2261,242,1524
14:3:10.880,2260,242,1525
14:3:10.880,2264,248,1524
14:3:10.880,2260,242,1521
14:3:10.880,2262,240,1523
14:3:10.880,2258,241,1521
14:3:10.880,2260,240,1520
14:3:10.880,2262,242,1522
14:3:10.910,2265,244,1520
14:3:10.910,2261,241,1522
14:3:10.910,2267,231,1523
14:3:10.910,2255,246,1523
14:3:10.910,2264,242,1523
14:3:10.910,2265,243,1523
14:3:10.910,2269,239,1520
14:3:10.910,2261,251,1524
14:3:10.910,2259,225,1520
14:3:10.910,2255,240,1521
14:3:10.910,2257,240,1519
14:3:10.910,2256,241,1521
14:3:10.910,2263,235,1520
14:3:10.910,2263,242,1523
14:3:10.910,2254,238,1523
14:3:10.910,2263,245,1521
14:3:10.910,2259,240,1524
14:3:10.910,2270,243,1523
14:3:10.910,2258,238,1524
14:3:10.910,2269,241,1524
14:3:10.910,2264,239,1522
14:3:10.910,2267,251,1523
14:3:10.910,2260,241,1528
14:3:10.910,2279,246,1525
14:3:10.910,2268,236,1526
14:3:10.910,2270,236,1527
14:3:10.910,2261,229,1525
14:3:10.910,2263,240,1523
14:3:10.910,2260,240,1525
14:3:10.910,2266,244,1523
14:3:10.950,2259,239,1520
14:3:10.950,2257,240,1523
14:3:10.950,2254,237,1519
14:3:10.950,2268,242,1522
14:3:10.950,2270,239,1526
14:3:10.950,2268,245,1526
14:3:10.950,2265,242,1528
14:3:10.950,2267,233,1529
14:3:10.950,2258,245,1530
14:3:10.950,2268,241,1527
14:3:10.950,2267,238,1524
14:3:10.950,2267,239,1523
14:3:10.950,2256,248,1525
14:3:10.950,2264,236,1524
14:3:10.950,2258,240,1526
14:3:10.950,2265,241,1527
14:3:10.950,2263,240,1528
14:3:10.950,2273,238,1523
14:3:10.950,2268,250,1528
14:3:10.950,2261,233,1524
14:3:10.950,2269,245,1525
14:3:10.950,2261,242,1526
14:3:10.950,2268,244,1525
14:3:10.950,2260,237,1525
14:3:10.950,2265,241,1526
14:3:10.950,2260,240,1525
14:3:10.950,2263,246,1525
14:3:10.950,2257,241,1528
14:3:10.950,2275,245,1526
14:3:10.950,2260,229,1525
14:3:10.965,2271,239,1526
14:3:10.965,2258,231,1520
14:3:10.965,2264,246,1523
14:3:10.965,2248,240,1526
14:3:10.965,2268,249,1524
14:3:10.965,2263,238,1525
14:3:10.965,2267,240,1526
14:3:10.965,2265,235,1525
14:3:10.965,2273,239,1528
14:3:10.965,2279,240,1529
14:3:10.965,2271,243,1527
14:3:10.965,2266,241,1526
14:3:10.965,2270,237,1528
14:3:10.965,2260,242,1528
14:3:10.965,2270,242,1526
14:3:10.965,2274,241,1527
14:3:10.965,2270,241,1524
14:3:10.965,2260,244,1526
14:3:10.965,2268,227,1526
14:3:10.965,2258,240,1528
14:3:10.965,2262,235,1526
14:3:10.965,2263,239,1526
14:3:10.965,2276,242,1525
14:3:10.965,2266,248,1530
14:3:10.965,2271,236,1526
14:3:10.965,2267,241,1527
14:3:10.965,2271,243,1528
14:3:10.965,2274,238,1531
14:3:11.15,2264,235,1529
14:3:11.15,2273,241,1530
14:3:11.15,2267,237,1527
14:3:11.15,2271,243,1527
14:3:11.15,2257,240,1530
14:3:11.15,2277,244,1528
14:3:11.15,2265,231,1526
14:3:11.15,2264,237,1525
14:3:11.15,2261,238,1523
14:3:11.15,2261,243,1524
14:3:11.15,2253,235,1528
14:3:11.15,2275,250,1526
14:3:11.15,2268,238,1526
14:3:11.15,2275,234,1527
14:3:11.15,2259,233,1526
14:3:11.15,2270,241,1530
14:3:11.15,2270,243,1530
14:3:11.15,2271,242,1530
14:3:11.15,2264,240,1529
14:3:11.15,2272,239,1530
14:3:11.15,2262,239,1528
14:3:11.15,2266,244,1527
14:3:11.15,2271,243,1528
14:3:11.15,2270,237,1525
14:3:11.15,2264,241,1526
14:3:11.15,2267,229,1530
14:3:11.15,2262,249,1531
14:3:11.15,2273,240,1531
14:3:11.15,2271,240,1531
14:3:11.15,2280,241,1527
14:3:11.15,2272,246,1531
14:3:11.15,2269,234,1528
14:3:11.15,2265,239,1528
14:3:11.15,2266,241,1527
14:3:11.15,2267,237,1530
14:3:11.15,2273,236,1528
14:3:11.15,2276,244,1531
14:3:11.15,2272,240,1530
14:3:11.15,2272,246,1531
14:3:11.15,2269,245,1534
14:3:11.15,2288,244,1533
14:3:11.15,2265,229,1533
14:3:11.15,2275,239,1533
14:3:11.15,2272,240,1531
14:3:11.15,2272,242,1531
14:3:11.15,2270,236,1534
14:3:11.15,2278,244,1532
14:3:11.15,2270,236,1532
14:3:11.15,2276,236,1532
14:3:11.15,2268,229,1528
14:3:11.15,2278,244,1531
14:3:11.15,2268,237,1531
14:3:11.45,2276,246,1530
14:3:11.45,2268,244,1530
14:3:11.45,2268,242,1533
14:3:11.45,2268,235,1530
14:3:11.45,2274,239,1532
14:3:11.45,2278,242,1535
14:3:11.45,2279,240,1532
14:3:11.45,2274,236,1532
14:3:11.45,2274,236,1534
14:3:11.45,2266,244,1532
14:3:11.45,2276,236,1531
14:3:11.45,2272,241,1532
14:3:11.45,2280,241,1530
14:3:11.45,2271,248,1532
14:3:11.45,2274,223,1532
14:3:11.45,2269,243,1536
14:3:11.45,2283,241,1534
14:3:11.45,2278,241,1535
14:3:11.45,2285,242,1534
14:3:11.45,2281,252,1538
14:3:11.45,2282,240,1533
14:3:11.45,2280,239,1534
14:3:11.45,2283,240,1533
14:3:11.45,2280,241,1534
14:3:11.45,2274,234,1534
14:3:11.45,2277,238,1533
14:3:11.45,2274,242,1528
14:3:11.45,2275,246,1531
14:3:11.45,2260,240,1533
14:3:11.45,2288,244,1531
14:3:11.75,2269,235,1529
14:3:11.75,2280,239,1529
14:3:11.75,2268,234,1527
14:3:11.75,2272,245,1530
14:3:11.75,2274,246,1532
14:3:11.75,2282,245,1530
14:3:11.75,2272,244,1530
14:3:11.75,2275,243,1531
14:3:11.75,2274,235,1529
14:3:11.75,2275,242,1531
14:3:11.75,2284,248,1533
14:3:11.75,2283,243,1531
14:3:11.75,2274,240,1532
14:3:11.75,2274,237,1532
14:3:11.75,2268,245,1533
14:3:11.75,2276,242,1532
14:3:11.75,2276,238,1533
14:3:11.75,2280,237,1529
14:3:11.75,2271,240,1530
14:3:11.75,2272,228,1528
14:3:11.75,2261,246,1532
14:3:11.75,2275,244,1530
14:3:11.75,2272,240,1529
14:3:11.75,2276,239,1525
14:3:11.75,2269,253,1532
14:3:11.75,2275,232,1528
14:3:11.75,2273,244,1530
14:3:11.75,2273,241,1532
14:3:11.75,2278,240,1531
14:3:11.75,2275,235,1530
14:3:11.110,2269,238,1533
14:3:11.110,2275,242,1531
14:3:11.110,2273,245,1531
14:3:11.110,2271,238,1532
14:3:11.110,2288,245,1532
14:3:11.143,2270,239,1531
14:3:11.143,2275,240,1532
14:3:11.143,2268,238,1527
14:3:11.143,2270,245,1529
14:3:11.143,2263,242,1533
14:3:11.143,2282,244,1530
14:3:11.143,2272,238,1531
14:3:11.143,2276,243,1533
14:3:11.143,2276,237,1532
14:3:11.143,2273,239,1534
14:3:11.143,2276,242,1534
14:3:11.143,2275,243,1533
14:3:11.143,2271,237,1530
14:3:11.143,2270,238,1532
14:3:11.143,2266,242,1529
14:3:11.143,2274,236,1527
14:3:11.143,2274,237,1528
14:3:11.143,2273,239,1528
14:3:11.143,2268,240,1526
14:3:11.143,2271,228,1531
14:3:11.143,2263,249,1531
14:3:11.143,2271,242,1530
14:3:11.143,2272,241,1531
14:3:11.143,2283,242,1529
14:3:11.143,2278,251,1532
14:3:11.143,2277,236,1530
14:3:11.143,2275,239,1531
14:3:11.143,2271,239,1533
14:3:11.143,2277,244,1534
14:3:11.143,2276,234,1533
14:3:11.143,2276,244,1534
14:3:11.143,2273,238,1532
14:3:11.143,2280,243,1533
14:3:11.143,2270,236,1533
14:3:11.143,2275,240,1530
14:3:11.143,2268,236,1532
14:3:11.143,2274,242,1532
14:3:11.143,2273,234,1528
14:3:11.143,2269,247,1530
14:3:11.143,2268,240,1536
14:3:11.143,2283,247,1534
14:3:11.143,2277,236,1533
14:3:11.143,2282,238,1536
14:3:11.143,2267,226,1528
14:3:11.143,2270,240,1532
14:3:11.143,2273,243,1532
14:3:11.143,2276,250,1534
14:3:11.143,2273,238,1533
14:3:11.143,2273,241,1532
14:3:11.143,2269,238,1529
14:3:11.143,2275,237,1531
14:3:11.143,2274,236,1532
14:3:11.143,2270,235,1529
14:3:11.143,2266,244,1527
14:3:11.143,2272,228,1531
14:3:11.143,2262,244,1529
14:3:11.143,2271,241,1529
14:3:11.143,2278,236,1530
14:3:11.143,2279,241,1529
14:3:11.175,2271,250,1532
14:3:11.175,2271,235,1531
14:3:11.175,2269,242,1533
14:3:11.175,2275,237,1533
14:3:11.175,2274,246,1532
14:3:11.175,2275,237,1530
14:3:11.175,2279,242,1532
14:3:11.175,2269,236,1529
14:3:11.175,2272,240,1530
14:3:11.175,2268,237,1532
14:3:11.175,2277,243,1530
14:3:11.175,2261,233,1531
14:3:11.175,2276,239,1530
14:3:11.175,2272,242,1528
14:3:11.175,2277,249,1531
14:3:11.175,2272,245,1533
14:3:11.175,2289,251,1531
14:3:11.175,2277,241,1534
14:3:11.175,2282,241,1533
14:3:11.175,2272,233,1531
14:3:11.175,2276,247,1531
14:3:11.175,2271,242,1534
14:3:11.175,2282,248,1532
14:3:11.175,2275,240,1529
14:3:11.175,2267,238,1531
14:3:11.175,2259,238,1526
14:3:11.175,2267,243,1526
14:3:11.175,2269,239,1526
14:3:11.175,2267,241,1525
14:3:11.205,2266,242,1525
14:3:11.205,2271,234,1527
14:3:11.205,2260,244,1528
14:3:11.205,2276,246,1531
14:3:11.205,2280,242,1529
14:3:11.205,2285,241,1530
14:3:11.205,2273,252,1532
14:3:11.205,2276,232,1531
14:3:11.205,2267,252,1533
14:3:11.205,2270,241,1531
14:3:11.205,2273,244,1531
14:3:11.205,2280,237,1530
14:3:11.205,2277,248,1530
14:3:11.205,2266,236,1528
14:3:11.205,2269,239,1527
14:3:11.205,2270,240,1529
14:3:11.205,2279,237,1530
14:3:11.205,2264,238,1529
14:3:11.205,2271,238,1528
14:3:11.205,2268,240,1528
14:3:11.205,2268,246,1529
14:3:11.205,2264,242,1531
14:3:11.205,2278,245,1528
14:3:11.205,2268,237,1528
14:3:11.205,2274,245,1528
14:3:11.205,2269,239,1526
14:3:11.205,2270,245,1528
14:3:11.205,2266,238,1531
14:3:11.205,2277,244,1532
14:3:11.205,2274,239,1532
14:3:11.251,2278,243,1531
14:3:11.251,2269,238,1528
14:3:11.251,2278,239,1532
14:3:11.251,2281,240,1532
14:3:11.251,2278,241,1529
14:3:11.251,2269,245,1528
14:3:11.251,2273,237,1529
14:3:11.251,2262,239,1528
14:3:11.251,2267,244,1527
14:3:11.251,2268,240,1526
14:3:11.251,2272,243,1524
14:3:11.251,2261,247,1527
14:3:11.251,2269,231,1528
14:3:11.251,2262,246,1529
14:3:11.251,2272,241,1529
14:3:11.251,2272,241,1531
14:3:11.251,2287,244,1527
14:3:11.251,2274,251,1533
14:3:11.251,2273,237,1531
14:3:11.251,2278,245,1532
14:3:11.251,2275,239,1529
14:3:11.251,2277,241,1529
14:3:11.251,2268,236,1528
14:3:11.251,2272,241,1526
14:3:11.251,2266,236,1524
14:3:11.251,2265,244,1523
14:3:11.251,2257,241,1526
14:3:11.251,2279,243,1526
14:3:11.251,2259,236,1528
14:3:11.251,2271,242,1528
14:3:11.251,2260,236,1525
14:3:11.251,2270,245,1529
14:3:11.251,2265,242,1533
14:3:11.251,2282,253,1531
14:3:11.251,2278,241,1532
14:3:11.251,2276,241,1532
14:3:11.251,2268,233,1529
14:3:11.251,2272,241,1529
14:3:11.251,2276,241,1528
14:3:11.251,2266,240,1529
14:3:11.251,2262,242,1526
14:3:11.251,2263,237,1526
14:3:11.251,2261,245,1527
14:3:11.251,2268,247,1528
14:3:11.251,2277,242,1529
14:3:11.251,2274,243,1527
14:3:11.251,2267,242,1530
14:3:11.251,2275,233,1533
14:3:11.251,2266,244,1533
14:3:11.251,2272,244,1531
14:3:11.280,2271,243,1533
14:3:11.280,2284,242,1530
14:3:11.280,2274,244,1532
14:3:11.280,2271,235,1528
14:3:11.280,2270,247,1529
14:3:11.280,2272,240,1529
14:3:11.280,2278,242,1531
14:3:11.280,2266,238,1530
14:3:11.280,2274,244,1531
14:3:11.280,2270,241,1529
14:3:11.280,2273,242,1530
14:3:11.280,2272,241,1531
14:3:11.280,2279,243,1529
14:3:11.280,2266,237,1529
14:3:11.280,2275,241,1530
14:3:11.280,2267,241,1529
14:3:11.280,2272,242,1529
14:3:11.280,2262,241,1531
14:3:11.280,2280,254,1529
14:3:11.280,2272,238,1529
14:3:11.280,2272,236,1531
14:3:11.280,2263,233,1526
14:3:11.280,2272,246,1530
14:3:11.280,2278,242,1533
14:3:11.280,2278,240,1530
14:3:11.280,2271,242,1531
14:3:11.280,2278,238,1533
14:3:11.280,2269,241,1533
14:3:11.315,2280,243,1533
14:3:11.315,2283,245,1535
14:3:11.315,2287,241,1532
14:3:11.315,2268,247,1531
14:3:11.315,2276,236,1533
14:3:11.315,2264,249,1532
14:3:11.315,2275,241,1530
14:3:11.315,2268,239,1530
14:3:11.315,2279,239,1525
14:3:11.315,2267,246,1530
14:3:11.315,2266,233,1526
14:3:11.315,2267,242,1531
14:3:11.315,2272,240,1528
14:3:11.315,2278,244,1530
14:3:11.315,2274,239,1532
14:3:11.315,2278,248,1532
14:3:11.315,2279,243,1532
14:3:11.315,2281,245,1534
14:3:11.315,2273,245,1536
14:3:11.315,2296,246,1535
14:3:11.315,2274,237,1534
14:3:11.315,2276,244,1534
14:3:11.315,2274,240,1530
14:3:11.315,2275,244,1529
14:3:11.315,2255,242,1532
14:3:11.315,2275,249,1528
14:3:11.315,2271,242,1529
14:3:11.315,2276,239,1531
14:3:11.315,2270,236,1528
14:3:11.315,2276,247,1530
14:3:11.315,2274,242,1535
14:3:11.315,2283,249,1534
14:3:11.344,2278,244,1533
14:3:11.344,2281,243,1535
14:3:11.344,2275,235,1533
14:3:11.344,2275,241,1533
14:3:11.344,2278,245,1534
14:3:11.344,2280,244,1533
14:3:11.344,2266,242,1534
