TimeStamp,X,Y,Z
18:2:44.627,-14,-1,4
18:2:44.627,-11,7,2
18:2:44.649,-6,11,1
18:2:44.649,-10,9,0
18:2:44.649,-2,8,-2
18:2:44.649,-7,-5,0
18:2:44.649,8,-1,-2
18:2:44.649,0,-11,-1
18:2:44.649,2,-4,-1
18:2:44.649,-9,-15,0
18:2:44.649,-14,2,2
18:2:44.649,-10,-1,3
18:2:44.649,-9,-3,1
18:2:44.649,-3,-8,-1
18:2:44.649,-7,3,1
18:2:44.649,-4,-12,-2
18:2:44.649,-7,-3,0
18:2:44.649,-12,-7,0
18:2:44.649,-16,-2,0
18:2:44.649,-7,-10,0
18:2:44.649,-2,-1,3
18:2:44.649,2,4,-1
18:2:44.649,11,0,-3
18:2:44.649,9,0,-2
18:2:44.649,13,5,-2
18:2:44.649,-6,-2,3
18:2:44.676,3,-17,0
18:2:44.676,-1,-7,1
18:2:44.676,-4,-2,1
18:2:44.676,-13,-4,4
18:2:44.676,-5,8,3
18:2:44.676,-4,11,2
18:2:44.676,3,15,3
18:2:44.676,-2,-3,-1
18:2:44.676,-7,0,1
18:2:44.676,6,0,-1
18:2:44.676,-5,-5,-1
18:2:44.676,0,0,-3
18:2:44.676,-10,-3,-1
18:2:44.676,-12,3,1
18:2:44.676,-9,0,3
18:2:44.676,3,1,1
18:2:44.676,5,-9,1
18:2:44.676,-1,-7,1
18:2:44.676,-6,-16,-3
18:2:44.676,-9,1,2
18:2:44.676,-14,3,3
18:2:44.676,-18,-5,1
18:2:44.676,-12,-4,-1
18:2:44.676,-5,5,1
18:2:44.676,-1,1,-2
18:2:44.676,4,-4,-3
18:2:44.710,2,-5,-2
18:2:44.710,16,3,-2
18:2:44.710,-5,-6,1
18:2:44.710,2,-12,0
18:2:44.710,-3,-4,0
18:2:44.710,5,-2,0
18:2:44.710,-7,-4,1
18:2:44.710,-2,8,0
18:2:44.710,-6,6,2
18:2:44.710,-3,-1,1
18:2:44.710,-4,-3,1
18:2:44.710,-4,0,-1
18:2:44.710,0,-1,2
18:2:44.710,-4,-3,1
18:2:44.710,-7,2,0
18:2:44.710,-3,3,1
18:2:44.710,-4,-1,1
18:2:44.710,-8,-2,1
18:2:44.710,4,-1,-1
18:2:44.710,1,-8,-2
18:2:44.710,0,-9,-2
18:2:44.710,-7,-14,-1
18:2:44.710,-9,0,2
18:2:44.710,-6,0,2
18:2:44.710,-12,-5,2
18:2:44.710,-4,-2,1
18:2:44.710,1,2,3
18:2:44.710,1,1,2
18:2:44.710,1,-4,-2
18:2:44.710,1,0,-2
18:2:44.710,6,-2,-2
18:2:44.710,-16,-7,-1
18:2:44.710,-7,-9,0
18:2:44.710,-1,0,-1
18:2:44.739,6,-3,-1
18:2:44.739,1,-1,1
18:2:44.739,14,3,1
18:2:44.739,-2,1,4
18:2:44.739,1,-8,3
18:2:44.739,0,-7,2
18:2:44.739,-5,-1,-1
18:2:44.739,-10,-5,4
18:2:44.739,-11,5,0
18:2:44.739,-3,15,1
18:2:44.739,0,16,2
18:2:44.739,-9,5,0
18:2:44.739,-6,0,2
18:2:44.739,12,-4,1
18:2:44.739,-3,-12,-1
18:2:44.739,-2,-7,-3
18:2:44.739,-8,-15,-6
18:2:44.739,-14,0,-1
18:2:44.739,-13,-3,2
18:2:44.739,-13,-4,0
18:2:44.739,-2,-5,0
18:2:44.739,-1,-1,0
18:2:44.739,-3,-8,-1
18:2:44.739,0,-1,0
18:2:44.739,-4,1,2
18:2:44.739,-2,-2,1
18:2:44.739,-7,-2,1
18:2:44.739,1,-2,3
18:2:44.739,-1,-3,0
18:2:44.739,7,-5,-2
18:2:44.770,2,-4,-2
18:2:44.770,6,0,-1
18:2:44.770,-5,-4,4
18:2:44.770,0,-11,0
18:2:44.770,-4,-5,2
18:2:44.770,-1,-4,0
18:2:44.770,-8,-3,1
18:2:44.770,-5,5,2
18:2:44.770,0,6,1
18:2:44.770,2,2,1
18:2:44.770,-4,-2,1
18:2:44.770,-4,0,1
18:2:44.770,2,0,0
18:2:44.770,-4,-7,-3
18:2:44.770,-3,-1,-2
18:2:44.770,-5,-2,-2
18:2:44.770,-13,2,1
18:2:44.770,-10,-9,3
18:2:44.770,1,2,0
18:2:44.770,3,-11,-1
18:2:44.770,-3,-8,1
18:2:44.770,-7,-12,0
18:2:44.770,-12,-6,2
18:2:44.770,-16,-2,2
18:2:44.770,-14,-4,3
18:2:44.770,-7,-3,-1
18:2:44.770,-4,1,3
18:2:44.770,0,0,-1
18:2:44.770,4,2,-1
18:2:44.770,7,1,1
18:2:44.801,8,1,2
18:2:44.801,-6,-5,2
18:2:44.801,1,-15,1
18:2:44.801,-6,-7,1
18:2:44.801,0,-5,-1
18:2:44.801,-10,-1,1
18:2:44.801,0,8,1
18:2:44.801,-4,6,1
18:2:44.801,-3,6,2
18:2:44.801,-5,-2,-1
18:2:44.801,-6,-4,2
18:2:44.801,2,-5,2
18:2:44.801,-5,-2,0
18:2:44.801,-5,3,-1
18:2:44.801,-7,6,-1
18:2:44.801,-10,8,-1
18:2:44.801,-10,-1,2
18:2:44.801,4,-3,0
18:2:44.801,-1,-12,-1
18:2:44.801,-6,-10,0
18:2:44.801,-4,-18,0
18:2:44.801,-9,-7,3
18:2:44.801,-15,-2,4
18:2:44.801,-10,-4,3
18:2:44.801,-6,-6,0
18:2:44.801,-9,5,1
18:2:44.801,-5,-1,-1
18:2:44.801,3,-1,-3
18:2:44.801,4,-3,-2
18:2:44.801,3,-2,-1
18:2:44.801,-1,-6,0
18:2:44.801,-1,-7,1
18:2:44.833,-7,1,2
18:2:44.833,9,2,0
18:2:44.833,-2,-3,0
18:2:44.833,5,1,0
18:2:44.833,-2,-1,2
18:2:44.833,-2,0,1
18:2:44.833,-1,-6,2
18:2:44.833,-6,-3,0
18:2:44.833,-5,-1,2
18:2:44.833,-8,4,1
18:2:44.833,-7,6,2
18:2:44.833,-2,9,1
18:2:44.833,-5,4,0
18:2:44.833,-3,-2,2
18:2:44.833,11,-1,-1
18:2:44.833,-1,-8,-1
18:2:44.833,2,-5,-2
18:2:44.833,-10,-10,-2
18:2:44.833,-16,2,2
18:2:44.833,-15,-2,2
18:2:44.833,-7,-6,3
18:2:44.833,-4,-7,-1
18:2:44.833,-7,7,3
18:2:44.833,2,-7,0
18:2:44.833,-1,-4,-1
18:2:44.833,-6,-3,2
18:2:44.833,-10,-4,0
18:2:44.833,-12,-7,0
18:2:44.833,-8,-5,1
18:2:44.833,-5,1,-2
18:2:44.833,10,-4,-3
18:2:44.833,2,-3,-2
18:2:44.868,14,2,-1
18:2:44.868,-3,-2,3
18:2:44.868,8,-10,1
18:2:44.868,-1,-10,4
18:2:44.868,0,2,2
18:2:44.868,-9,-5,4
18:2:44.868,-2,3,2
18:2:44.868,-8,11,2
18:2:44.868,-1,7,1
18:2:44.868,-5,0,-2
18:2:44.868,-12,-2,0
18:2:44.868,5,-2,-2
18:2:44.868,-2,-5,-1
18:2:44.868,-3,-4,-1
18:2:44.868,-8,-6,0
18:2:44.868,-4,2,4
18:2:44.868,-7,-1,3
18:2:44.868,-2,-3,2
18:2:44.868,-4,-6,0
18:2:44.868,-4,-4,-1
18:2:44.868,-3,-10,-1
18:2:44.868,-3,0,0
18:2:44.868,-5,0,1
18:2:44.868,-2,0,1
18:2:44.868,-5,-6,1
18:2:44.868,-5,2,3
18:2:44.868,-1,0,1
18:2:44.868,7,-4,-1
18:2:44.868,-1,-4,-3
18:2:44.868,6,-4,-2
18:2:44.868,-7,-4,1
18:2:44.868,0,-13,0
18:2:44.868,-7,-7,0
18:2:44.868,-1,-2,-1
18:2:44.898,-8,-2,3
18:2:44.898,0,6,1
18:2:44.898,4,-3,1
18:2:44.898,-3,-8,-1
18:2:44.898,-6,2,-2
18:2:44.898,-12,2,-2
18:2:44.898,-16,-1,1
18:2:44.898,-13,-2,2
18:2:44.898,4,-1,2
18:2:44.898,4,-17,-1
18:2:44.898,1,-8,-1
18:2:44.898,-6,-18,-1
18:2:44.898,-11,-1,2
18:2:44.898,-10,-1,2
18:2:44.898,-20,-6,1
18:2:44.898,-13,-3,-1
18:2:44.898,1,3,3
18:2:44.898,-8,3,1
18:2:44.898,6,0,-2
18:2:44.898,3,-1,-1
18:2:44.898,4,-1,0
18:2:44.898,-10,-6,2
18:2:44.898,-4,-13,1
18:2:44.898,-2,1,2
18:2:44.898,5,-2,-1
18:2:44.898,-5,-4,2
18:2:44.898,7,6,1
18:2:44.926,-9,1,4
18:2:44.926,-3,-2,1
18:2:44.926,-4,-7,1
18:2:44.926,-4,0,0
18:2:44.926,0,-5,1
18:2:44.926,-3,0,1
18:2:44.926,-4,4,1
18:2:44.926,-1,7,2
18:2:44.926,-8,0,2
18:2:44.926,-7,0,1
18:2:44.926,-2,-2,1
18:2:44.926,-4,-13,-2
18:2:44.926,-8,-8,-2
18:2:44.926,-6,-14,-2
18:2:44.926,-12,-4,2
18:2:44.926,-12,-3,3
18:2:44.926,-20,-7,1
18:2:44.926,-4,-5,-1
18:2:44.926,-2,3,4
18:2:44.926,-5,-6,-1
18:2:44.926,4,-2,0
18:2:44.926,0,1,0
18:2:44.926,-1,-2,-1
18:2:44.926,-9,-4,1
18:2:44.926,-6,-5,1
18:2:44.926,-3,1,0
18:2:44.926,11,-2,-3
18:2:44.962,0,-2,-1
18:2:44.962,16,2,1
18:2:44.962,-3,-2,4
18:2:44.962,3,-11,3
18:2:44.962,-3,-8,1
18:2:44.962,-3,-4,0
18:2:44.962,-15,-2,3
18:2:44.962,-9,10,0
18:2:44.962,1,13,0
18:2:44.962,-4,10,0
18:2:44.962,-10,3,1
18:2:44.962,-1,2,1
18:2:44.962,7,-2,1
18:2:44.962,-4,-8,0
18:2:44.962,-4,2,0
18:2:44.962,-6,-11,-1
18:2:44.962,-14,0,2
18:2:44.962,-13,1,2
18:2:44.962,-2,0,1
18:2:44.962,0,-9,-1
18:2:44.962,-6,-3,1
18:2:44.962,-3,-11,-2
18:2:44.962,-3,0,0
18:2:44.962,-6,-4,1
18:2:44.962,-7,-4,1
18:2:44.962,-5,-2,0
18:2:44.962,1,-3,2
18:2:44.962,0,-3,-1
18:2:44.962,2,2,-1
18:2:44.962,2,1,1
18:2:44.962,5,0,2
18:2:44.962,-8,-1,2
18:2:44.962,-3,-9,2
18:2:44.962,-1,-10,2
18:2:44.962,-3,-3,0
18:2:44.962,-10,3,3
18:2:44.990,-2,7,2
18:2:44.990,-5,6,1
18:2:44.990,-6,8,4
18:2:44.990,-5,2,0
18:2:44.990,-9,-4,1
18:2:44.990,-3,-5,-1
18:2:44.990,-6,-6,-1
18:2:44.990,-3,-2,-2
18:2:44.990,-6,-4,-2
18:2:44.990,-14,7,1
18:2:44.990,-11,-1,4
18:2:44.990,11,-2,1
18:2:44.990,2,-16,-2
18:2:44.990,-2,-2,1
18:2:44.990,-3,-18,-1
18:2:44.990,-12,-5,4
18:2:44.990,-19,-4,3
18:2:44.990,-21,-6,1
18:2:44.990,-8,-6,-1
18:2:44.990,-10,4,3
18:2:44.990,-5,1,-2
18:2:44.990,8,0,-2
18:2:44.990,5,-4,0
18:2:44.990,8,0,1
18:2:44.990,-4,-6,2
18:2:44.990,-1,-9,3
18:2:44.990,-2,-2,2
18:2:44.990,3,0,-1
18:2:45.24,-2,1,-1
18:2:45.24,4,4,0
18:2:45.24,-1,3,1
18:2:45.24,-1,0,3
18:2:45.24,0,-1,2
18:2:45.24,0,-5,1
18:2:45.24,-4,0,2
18:2:45.24,-3,-1,3
18:2:45.24,-5,3,1
18:2:45.24,-7,2,0
18:2:45.24,-12,-1,-1
18:2:45.24,-8,-6,1
18:2:45.24,3,-4,-1
18:2:45.24,-3,-9,-1
18:2:45.24,-1,-7,0
18:2:45.24,-4,-12,0
18:2:45.24,-11,-1,4
18:2:45.24,-8,-2,5
18:2:45.24,-12,-3,3
18:2:45.24,-3,-4,1
18:2:45.24,-4,10,3
18:2:45.24,1,2,-1
18:2:45.24,-1,-3,-3
18:2:45.24,-3,-3,-1
18:2:45.24,-1,-2,-1
18:2:45.24,-14,-10,1
18:2:45.24,1,-10,3
18:2:45.24,-7,1,2
18:2:45.24,9,-4,-2
18:2:45.24,3,-3,-1
18:2:45.24,12,6,-1
18:2:45.24,-2,-3,3
18:2:45.24,4,-10,1
18:2:45.24,-3,-11,1
18:2:45.52,-5,-1,0
18:2:45.52,-9,-1,3
18:2:45.52,-7,7,1
18:2:45.52,-7,11,1
18:2:45.52,-5,12,3
18:2:45.52,-1,1,0
18:2:45.52,-9,-3,2
18:2:45.52,6,-5,1
18:2:45.52,-7,-3,0
18:2:45.52,-2,-3,-1
18:2:45.52,-9,-11,-1
18:2:45.52,-16,5,2
18:2:45.52,-16,-4,3
18:2:45.52,-7,-5,1
18:2:45.52,-8,-13,-1
18:2:45.52,1,-2,0
18:2:45.52,-1,-11,-1
18:2:45.52,-3,-4,1
18:2:45.52,-8,1,2
18:2:45.52,-4,-2,3
18:2:45.52,-4,-1,0
18:2:45.52,-3,-4,1
18:2:45.52,-3,4,0
18:2:45.52,5,-2,-1
18:2:45.52,0,-4,0
18:2:45.52,4,1,0
18:2:45.52,-4,-5,3
18:2:45.52,5,-11,2
18:2:45.82,-7,-5,2
18:2:45.82,0,-3,0
18:2:45.82,-10,-3,2
18:2:45.82,-5,8,1
18:2:45.82,-5,8,2
18:2:45.82,-1,7,2
18:2:45.82,-2,-3,0
18:2:45.82,-6,1,0
18:2:45.82,5,-1,2
18:2:45.82,-3,-3,-2
18:2:45.82,-5,-1,0
18:2:45.82,-4,4,0
18:2:45.82,-10,7,2
18:2:45.82,-5,-1,4
18:2:45.82,6,-5,1
18:2:45.82,0,-11,-2
18:2:45.82,-7,-10,-1
18:2:45.82,-16,-20,-3
18:2:45.82,-18,-3,3
18:2:45.82,-17,0,1
18:2:45.82,-17,-6,2
18:2:45.82,-6,-6,0
18:2:45.82,-3,5,4
18:2:45.82,-5,1,1
18:2:45.82,6,-2,1
18:2:45.82,3,-1,-1
18:2:45.82,1,1,-1
18:2:45.82,-8,-4,1
18:2:45.82,-1,-12,0
18:2:45.82,-5,4,-1
18:2:45.116,7,-2,-1
18:2:45.116,-2,-4,0
18:2:45.116,8,4,2
18:2:45.116,-2,4,3
18:2:45.116,-3,-6,1
18:2:45.116,-3,-7,1
18:2:45.116,-1,-2,-1
18:2:45.116,-2,-2,2
18:2:45.116,-9,-1,-1
18:2:45.116,-10,7,-1
18:2:45.116,-4,4,1
18:2:45.116,-6,2,1
18:2:45.116,-6,-4,3
18:2:45.116,5,-2,2
18:2:45.116,1,-10,2
18:2:45.116,1,-5,1
18:2:45.116,-7,-9,0
18:2:45.116,-11,2,4
18:2:45.116,-16,-3,3
18:2:45.116,-14,-5,2
18:2:45.116,-13,-6,0
18:2:45.116,-7,1,2
18:2:45.116,-5,-7,-1
18:2:45.116,0,-2,-1
18:2:45.116,-1,-1,-1
18:2:45.116,-4,-4,1
18:2:45.116,-10,-7,2
18:2:45.116,0,-13,1
18:2:45.116,1,1,-2
18:2:45.116,10,-3,-3
18:2:45.116,0,-1,-2
18:2:45.116,12,4,0
18:2:45.116,-1,-2,5
18:2:45.116,-2,-14,2
18:2:45.148,0,-8,3
18:2:45.148,-5,-2,1
18:2:45.148,-17,-4,4
18:2:45.148,-6,3,2
18:2:45.148,-5,13,1
18:2:45.148,-3,11,3
18:2:45.148,-6,-1,1
18:2:45.148,-10,-1,1
18:2:45.148,3,-2,0
18:2:45.148,-6,-10,-1
18:2:45.148,-8,-1,-2
18:2:45.148,-7,-6,-3
18:2:45.148,-8,-1,1
18:2:45.148,-7,-3,3
18:2:45.148,0,2,1
18:2:45.148,-1,-6,1
18:2:45.148,-1,-3,2
18:2:45.148,-1,-11,-1
18:2:45.148,-7,-2,2
18:2:45.148,-5,-3,3
18:2:45.148,-12,-3,0
18:2:45.148,-9,-4,-1
18:2:45.148,-3,-1,2
18:2:45.148,-7,-2,-2
18:2:45.148,6,-4,-1
18:2:45.148,3,-1,-1
18:2:45.148,10,1,2
18:2:45.148,0,-5,5
18:2:45.148,0,-8,3
18:2:45.148,-2,-4,3
18:2:45.148,3,-2,0
18:2:45.148,-9,2,3
18:2:45.148,1,9,1
18:2:45.175,-1,9,0
18:2:45.175,0,8,4
18:2:45.175,-7,3,0
18:2:45.175,-8,-3,2
18:2:45.175,9,0,1
18:2:45.175,-8,-8,0
18:2:45.175,-2,0,-3
18:2:45.175,-7,0,-2
18:2:45.175,-14,6,1
18:2:45.175,-15,-2,2
18:2:45.175,4,-3,-2
18:2:45.175,3,-12,-2
18:2:45.175,-4,-1,-1
18:2:45.175,-6,-16,1
18:2:45.175,-3,0,4
18:2:45.175,-11,0,6
18:2:45.175,-14,0,3
18:2:45.175,-6,-7,1
18:2:45.175,-4,4,3
18:2:45.175,-5,3,1
18:2:45.175,2,3,-1
18:2:45.175,1,-1,0
18:2:45.175,2,-2,-1
18:2:45.175,-9,-4,2
18:2:45.175,-9,-10,4
18:2:45.175,-6,-4,1
18:2:45.211,0,-5,-1
18:2:45.211,-4,-2,-1
18:2:45.211,3,3,-1
18:2:45.211,-3,3,1
18:2:45.211,-2,-2,1
18:2:45.211,-6,-1,1
18:2:45.211,-2,0,3
18:2:45.211,-2,-3,3
18:2:45.211,-9,0,1
18:2:45.211,-4,4,1
18:2:45.211,-8,6,1
18:2:45.211,-11,5,1
18:2:45.211,-10,-1,3
18:2:45.211,6,-3,1
18:2:45.211,-8,-10,-1
18:2:45.211,-4,-8,-1
18:2:45.211,-9,-17,-1
18:2:45.211,-20,-1,5
18:2:45.211,-13,-3,4
18:2:45.211,-13,-1,3
18:2:45.211,-3,-5,0
18:2:45.211,-5,7,3
18:2:45.211,-1,-7,0
18:2:45.211,1,-2,-2
18:2:45.211,4,-4,0
18:2:45.211,4,-1,-1
18:2:45.211,-8,-8,2
18:2:45.211,0,-9,4
18:2:45.211,-5,-1,1
18:2:45.211,12,0,-1
18:2:45.211,2,-6,-1
18:2:45.211,7,4,0
18:2:45.211,-8,-4,5
18:2:45.211,4,-11,2
18:2:45.211,3,-10,1
18:2:45.211,-5,-4,1
18:2:45.242,-6,-2,4
18:2:45.242,-3,1,2
18:2:45.242,-6,4,2
18:2:45.242,-7,7,0
18:2:45.242,-10,1,1
18:2:45.242,-7,-4,1
18:2:45.242,4,0,1
18:2:45.242,0,-5,0
18:2:45.242,-4,-2,0
18:2:45.242,-8,-7,0
18:2:45.242,-13,4,2
18:2:45.242,-16,-2,3
18:2:45.242,-4,-5,1
18:2:45.242,-3,-11,0
18:2:45.242,-9,0,0
18:2:45.242,-9,-10,0
18:2:45.242,-6,-3,2
18:2:45.242,-10,-5,1
18:2:45.242,-17,-3,1
18:2:45.242,-5,-5,1
18:2:45.242,-3,-4,2
18:2:45.242,-2,4,0
18:2:45.242,16,-3,-3
18:2:45.242,3,-4,-1
18:2:45.242,13,5,1
18:2:45.242,-5,-2,4
18:2:45.242,-1,-13,4
18:2:45.242,-3,-10,3
18:2:45.242,2,1,0
18:2:45.242,-13,-3,3
18:2:45.242,-1,7,2
18:2:45.242,-6,10,4
18:2:45.273,-4,2,3
18:2:45.273,-2,-1,2
18:2:45.273,-4,0,2
18:2:45.273,5,-6,1
18:2:45.273,-6,-3,-1
18:2:45.273,1,-1,-1
18:2:45.273,-6,-4,-2
18:2:45.273,-15,5,-1
18:2:45.273,-6,-1,4
18:2:45.273,1,-1,2
18:2:45.273,0,-7,1
18:2:45.273,-1,-3,0
18:2:45.273,-9,-11,0
18:2:45.273,-8,-3,3
18:2:45.273,-13,2,1
18:2:45.273,-11,-4,2
18:2:45.273,-5,-4,0
18:2:45.273,-5,2,3
18:2:45.273,-6,1,0
18:2:45.273,1,-5,0
18:2:45.273,-1,-1,0
18:2:45.273,1,-3,-1
18:2:45.273,-9,-6,0
18:2:45.273,0,-8,1
18:2:45.273,-5,1,0
18:2:45.273,9,2,-3
18:2:45.273,-2,-2,1
18:2:45.273,6,3,0
18:2:45.273,-8,7,4
18:2:45.273,3,-6,5
18:2:45.300,-1,-3,4
18:2:45.300,-6,-3,2
18:2:45.300,-9,-2,2
18:2:45.300,-8,-1,0
18:2:45.300,-12,8,0
18:2:45.300,-9,9,0
18:2:45.300,-8,6,-1
18:2:45.300,-10,-3,1
18:2:45.300,9,-1,1
18:2:45.300,2,-12,0
18:2:45.300,-4,-3,0
18:2:45.300,-7,-10,-1
18:2:45.300,-10,0,3
18:2:45.300,-11,-2,2
18:2:45.300,-11,-6,2
18:2:45.300,-8,-8,-1
18:2:45.300,-6,5,3
18:2:45.300,2,-5,2
18:2:45.300,-2,-6,1
18:2:45.300,-2,-3,1
18:2:45.300,-1,-3,1
18:2:45.300,-9,-4,1
18:2:45.300,-4,-8,0
18:2:45.300,-4,-1,-1
18:2:45.300,5,-8,-2
18:2:45.300,-2,-6,1
18:2:45.300,4,2,2
18:2:45.300,-2,1,4
18:2:45.332,4,-12,2
18:2:45.332,-6,-7,2
18:2:45.332,-4,-1,1
18:2:45.332,-13,-3,3
18:2:45.332,-2,4,3
18:2:45.332,-7,14,1
18:2:45.332,-1,10,2
18:2:45.332,-5,1,0
18:2:45.332,-10,-1,1
18:2:45.332,0,-5,1
18:2:45.332,-7,-11,1
18:2:45.332,-4,1,-1
18:2:45.332,-13,-5,0
18:2:45.332,-13,3,2
18:2:45.332,-11,-3,3
18:2:45.332,-3,0,1
18:2:45.332,2,-14,-1
18:2:45.332,-1,-4,-1
18:2:45.332,-4,-16,-1
18:2:45.332,-5,1,4
18:2:45.332,-7,-2,4
18:2:45.332,-17,-2,3
18:2:45.332,-11,-4,1
18:2:45.332,-5,2,4
18:2:45.332,-4,-3,0
18:2:45.332,1,-2,-1
18:2:45.332,-1,0,-2
18:2:45.332,4,4,0
18:2:45.332,-8,-7,3
18:2:45.332,1,-11,3
18:2:45.332,-6,-4,3
18:2:45.332,4,-1,0
18:2:45.363,-8,-2,3
18:2:45.363,-1,3,2
18:2:45.363,-2,6,1
18:2:45.363,0,-1,2
18:2:45.363,1,-3,1
18:2:45.363,-6,-2,2
18:2:45.363,3,-2,2
18:2:45.363,-8,-5,2
18:2:45.363,-6,1,-1
18:2:45.363,-8,2,0
18:2:45.363,-14,3,1
18:2:45.363,-12,-6,2
18:2:45.363,4,0,0
18:2:45.363,-2,-13,-1
18:2:45.363,-4,-6,0
18:2:45.363,-10,-18,-2
18:2:45.363,-17,-1,3
18:2:45.363,-16,-8,4
18:2:45.363,-20,-4,1
18:2:45.363,-13,-8,-2
18:2:45.363,-5,6,3
18:2:45.363,-6,-3,-3
18:2:45.363,0,0,-1
18:2:45.363,0,1,0
18:2:45.363,3,2,0
18:2:45.363,-12,-7,1
18:2:45.363,-3,-9,2
18:2:45.363,-3,5,3
18:2:45.363,4,0,1
18:2:45.363,-4,-1,1
18:2:45.395,9,2,1
18:2:45.395,-5,-3,3
18:2:45.395,-7,-11,3
18:2:45.395,-7,-9,2
18:2:45.395,-2,0,2
18:2:45.395,-7,-7,4
18:2:45.395,-8,7,3
18:2:45.395,-2,6,2
18:2:45.395,-3,6,2
18:2:45.395,-7,2,1
18:2:45.395,-8,2,3
18:2:45.395,1,-1,1
18:2:45.395,-5,-8,-3
18:2:45.395,-3,2,-1
18:2:45.395,-6,-4,-1
18:2:45.395,-10,2,3
18:2:45.395,-15,-3,4
18:2:45.395,-6,-1,2
18:2:45.395,-3,-8,2
18:2:45.395,-6,-4,1
18:2:45.395,-7,-9,0
18:2:45.395,1,-5,-1
18:2:45.395,1,-4,0
18:2:45.395,-4,-5,1
18:2:45.395,-11,-6,2
18:2:45.395,-1,-4,3
18:2:45.395,-3,2,2
18:2:45.395,13,1,-1
18:2:45.395,0,-2,1
18:2:45.395,12,6,2
18:2:45.395,-9,-4,6
18:2:45.395,2,-10,2
18:2:45.425,3,-4,4
18:2:45.425,1,-2,0
18:2:45.425,-13,-3,4
18:2:45.425,-5,8,3
18:2:45.425,-5,6,2
18:2:45.425,-7,4,3
18:2:45.425,-7,3,2
18:2:45.425,-10,1,1
18:2:45.425,5,-1,0
18:2:45.425,-5,-3,-1
18:2:45.425,-7,2,-2
18:2:45.425,-8,0,-2
18:2:45.425,-12,0,3
18:2:45.425,-11,0,4
18:2:45.425,2,-3,0
18:2:45.425,2,-6,0
18:2:45.425,-7,-5,1
18:2:45.425,-6,-10,2
18:2:45.425,-11,-1,2
18:2:45.425,-14,-2,2
18:2:45.425,-13,-6,1
18:2:45.425,-7,0,2
18:2:45.425,-5,-5,2
18:2:45.425,-8,-1,-1
18:2:45.425,2,-2,-1
18:2:45.425,0,-3,1
18:2:45.425,6,1,0
18:2:45.425,-6,-3,4
18:2:45.425,6,-9,4
18:2:45.425,0,-7,1
18:2:45.457,5,0,-2
18:2:45.457,-11,1,2
18:2:45.457,5,11,2
18:2:45.457,-6,12,2
18:2:45.457,0,7,4
18:2:45.457,-7,0,2
18:2:45.457,-11,-4,3
18:2:45.457,-3,-6,2
18:2:45.457,-8,-3,-2
18:2:45.457,-4,4,0
18:2:45.457,-5,3,0
18:2:45.457,-17,4,3
18:2:45.457,-10,2,4
18:2:45.457,5,-4,4
18:2:45.457,-1,-9,3
18:2:45.457,-1,-4,5
18:2:45.457,-1,-17,6
18:2:45.457,-1,-1,10
18:2:45.457,-6,1,10
18:2:45.457,-1,0,12
18:2:45.457,11,-6,11
18:2:45.457,12,1,16
18:2:45.457,11,-5,14
18:2:45.457,16,-7,16
18:2:45.457,18,-5,18
18:2:45.457,25,-5,21
18:2:45.457,20,-10,22
18:2:45.457,31,-14,26
18:2:45.457,28,-3,26
18:2:45.457,44,-6,24
18:2:45.457,40,-4,32
18:2:45.457,51,-4,31
18:2:45.490,35,-1,37
18:2:45.490,47,-10,39
18:2:45.490,51,-12,41
18:2:45.490,52,-10,42
18:2:45.490,51,-8,44
18:2:45.490,54,-7,46
18:2:45.490,55,-4,47
18:2:45.490,56,-4,49
18:2:45.490,57,-4,54
18:2:45.490,64,-15,57
18:2:45.490,85,-17,59
18:2:45.490,82,-22,61
18:2:45.490,78,-19,61
18:2:45.490,77,-32,64
18:2:45.490,69,-15,72
18:2:45.490,83,-20,72
18:2:45.490,89,-23,77
18:2:45.490,95,-25,76
18:2:45.490,97,-19,82
18:2:45.490,108,-26,81
18:2:45.490,113,-24,85
18:2:45.490,113,-24,85
18:2:45.490,120,-25,89
18:2:45.490,114,-32,94
18:2:45.490,126,-34,98
18:2:45.490,130,-30,99
18:2:45.490,139,-29,99
18:2:45.490,137,-31,104
18:2:45.490,146,-27,109
18:2:45.490,145,-32,112
18:2:45.490,148,-40,115
18:2:45.490,146,-39,116
18:2:45.490,157,-34,118
18:2:45.490,157,-36,123
18:2:45.523,169,-29,125
18:2:45.523,166,-21,128
18:2:45.523,171,-30,131
18:2:45.523,172,-36,132
18:2:45.523,181,-43,137
18:2:45.523,195,-43,140
18:2:45.523,187,-51,143
18:2:45.523,190,-42,145
18:2:45.523,186,-51,146
18:2:45.523,191,-45,154
18:2:45.523,195,-52,159
18:2:45.523,208,-53,157
18:2:45.523,213,-62,158
18:2:45.523,221,-53,164
18:2:45.523,226,-70,167
18:2:45.523,221,-54,176
18:2:45.523,225,-55,177
18:2:45.523,227,-59,182
18:2:45.523,237,-61,185
18:2:45.523,252,-58,191
18:2:45.523,253,-59,189
18:2:45.523,262,-61,193
18:2:45.523,272,-61,196
18:2:45.523,276,-59,203
18:2:45.523,273,-66,209
18:2:45.523,282,-75,212
18:2:45.523,285,-72,214
18:2:45.523,298,-69,216
18:2:45.523,290,-75,222
18:2:45.523,304,-66,224
18:2:45.523,301,-64,228
18:2:45.523,316,-72,231
18:2:45.523,317,-74,232
18:2:45.552,314,-77,235
18:2:45.552,330,-81,241
