TimeStamp,X,Y,Z
13:9:16.612,1370,-273,1256
13:9:16.612,1364,-285,1252
13:9:16.612,1372,-281,1251
13:9:16.643,1377,-289,1253
13:9:16.643,1378,-284,1260
13:9:16.643,1381,-290,1259
13:9:16.643,1386,-274,1265
13:9:16.643,1387,-276,1267
13:9:16.643,1395,-277,1267
13:9:16.643,1381,-286,1267
13:9:16.643,1387,-282,1266
13:9:16.643,1382,-283,1260
13:9:16.643,1383,-284,1254
13:9:16.643,1367,-276,1254
13:9:16.643,1378,-272,1252
13:9:16.643,1372,-282,1249
13:9:16.643,1369,-280,1251
13:9:16.644,1370,-277,1250
13:9:16.644,1378,-278,1252
13:9:16.644,1381,-283,1256
13:9:16.644,1387,-270,1260
13:9:16.644,1383,-274,1262
13:9:16.644,1380,-281,1263
13:9:16.644,1375,-276,1260
13:9:16.644,1380,-279,1260
13:9:16.644,1381,-283,1258
13:9:16.644,1374,-281,1255
13:9:16.644,1374,-271,1253
13:9:16.644,1372,-281,1249
13:9:16.644,1363,-282,1251
13:9:16.644,1355,-282,1252
13:9:16.644,1369,-278,1252
13:9:16.644,1372,-285,1251
13:9:16.644,1371,-276,1254
13:9:16.644,1369,-284,1254
13:9:16.675,1372,-273,1258
13:9:16.675,1372,-284,1262
13:9:16.675,1385,-280,1261
13:9:16.675,1377,-285,1261
13:9:16.675,1385,-280,1263
13:9:16.675,1378,-286,1258
13:9:16.675,1376,-276,1257
13:9:16.675,1371,-279,1254
13:9:16.675,1369,-282,1251
13:9:16.675,1361,-290,1250
13:9:16.675,1369,-287,1250
13:9:16.675,1376,-288,1251
13:9:16.675,1370,-282,1253
13:9:16.675,1370,-281,1257
13:9:16.675,1378,-275,1259
13:9:16.675,1376,-279,1262
13:9:16.675,1382,-285,1263
13:9:16.675,1378,-276,1259
13:9:16.675,1389,-280,1254
13:9:16.675,1381,-279,1257
13:9:16.675,1383,-266,1255
13:9:16.675,1374,-267,1253
13:9:16.675,1376,-278,1252
13:9:16.675,1366,-280,1249
13:9:16.675,1365,-279,1248
13:9:16.675,1375,-279,1249
13:9:16.675,1377,-281,1252
13:9:16.675,1371,-275,1256
13:9:16.675,1380,-280,1260
13:9:16.675,1382,-279,1267
13:9:16.675,1379,-282,1272
13:9:16.675,1394,-278,1274
13:9:16.709,1394,-279,1272
13:9:16.709,1387,-273,1269
13:9:16.709,1385,-281,1266
13:9:16.709,1375,-275,1263
13:9:16.709,1369,-276,1258
13:9:16.709,1368,-279,1252
13:9:16.709,1365,-285,1245
13:9:16.709,1366,-278,1245
13:9:16.709,1356,-289,1241
13:9:16.709,1365,-276,1244
13:9:16.709,1363,-278,1249
13:9:16.709,1379,-276,1252
13:9:16.709,1369,-290,1256
13:9:16.709,1377,-285,1259
13:9:16.709,1380,-288,1259
13:9:16.709,1382,-280,1260
13:9:16.709,1372,-281,1258
13:9:16.709,1381,-271,1257
13:9:16.709,1374,-279,1256
13:9:16.709,1380,-284,1256
13:9:16.709,1368,-278,1254
13:9:16.709,1383,-278,1250
13:9:16.709,1371,-280,1253
13:9:16.709,1374,-273,1254
13:9:16.709,1370,-271,1258
13:9:16.709,1379,-278,1260
13:9:16.709,1379,-277,1259
13:9:16.709,1381,-277,1259
13:9:16.709,1386,-277,1261
13:9:16.709,1384,-279,1258
13:9:16.709,1374,-279,1258
13:9:16.709,1374,-286,1255
13:9:16.709,1362,-280,1255
13:9:16.709,1361,-279,1254
13:9:16.736,1366,-279,1252
13:9:16.736,1368,-281,1248
13:9:16.736,1371,-273,1249
13:9:16.736,1364,-282,1251
13:9:16.736,1363,-271,1254
13:9:16.736,1365,-277,1258
13:9:16.736,1377,-282,1257
13:9:16.736,1371,-284,1258
13:9:16.736,1378,-274,1257
13:9:16.736,1374,-279,1253
13:9:16.736,1370,-275,1252
13:9:16.736,1368,-279,1251
13:9:16.736,1373,-278,1250
13:9:16.736,1366,-288,1250
13:9:16.736,1374,-284,1253
13:9:16.736,1374,-282,1256
13:9:16.736,1384,-279,1262
13:9:16.736,1385,-278,1268
13:9:16.736,1391,-274,1269
13:9:16.736,1384,-282,1269
13:9:16.736,1384,-282,1269
13:9:16.736,1382,-283,1265
13:9:16.736,1390,-279,1257
13:9:16.736,1376,-280,1258
13:9:16.736,1376,-268,1255
13:9:16.736,1361,-267,1254
13:9:16.736,1376,-278,1253
13:9:16.736,1365,-276,1248
13:9:16.767,1373,-280,1246
13:9:16.767,1370,-274,1250
13:9:16.767,1380,-276,1251
13:9:16.767,1370,-276,1254
13:9:16.767,1371,-282,1254
13:9:16.767,1372,-277,1258
13:9:16.767,1373,-280,1258
13:9:16.767,1373,-275,1262
13:9:16.767,1380,-279,1260
13:9:16.767,1375,-275,1260
13:9:16.767,1371,-281,1258
13:9:16.767,1362,-273,1257
13:9:16.767,1363,-276,1254
13:9:16.767,1369,-277,1248
13:9:16.767,1363,-280,1245
13:9:16.767,1362,-273,1246
13:9:16.767,1362,-278,1243
13:9:16.767,1357,-272,1249
13:9:16.767,1364,-278,1256
13:9:16.767,1379,-278,1260
13:9:16.767,1377,-294,1263
13:9:16.767,1384,-285,1269
13:9:16.767,1387,-287,1268
13:9:16.767,1390,-278,1269
13:9:16.767,1378,-280,1269
13:9:16.767,1383,-275,1265
13:9:16.767,1373,-279,1260
13:9:16.767,1375,-284,1257
13:9:16.767,1368,-278,1251
13:9:16.768,1370,-280,1246
13:9:16.798,1360,-280,1246
13:9:16.798,1360,-274,1246
13:9:16.798,1358,-273,1248
13:9:16.798,1368,-276,1250
13:9:16.798,1363,-276,1251
13:9:16.798,1378,-278,1252
13:9:16.798,1376,-273,1258
13:9:16.798,1388,-273,1260
13:9:16.798,1375,-275,1261
13:9:16.798,1372,-279,1260
13:9:16.798,1366,-274,1259
13:9:16.798,1364,-279,1258
13:9:16.798,1368,-281,1255
13:9:16.798,1370,-278,1249
13:9:16.798,1367,-275,1248
13:9:16.798,1363,-284,1246
13:9:16.798,1351,-271,1250
13:9:16.798,1361,-278,1253
13:9:16.798,1363,-278,1253
13:9:16.798,1363,-280,1252
13:9:16.798,1366,-272,1255
13:9:16.798,1367,-281,1256
13:9:16.798,1368,-276,1257
13:9:16.798,1370,-273,1258
13:9:16.798,1371,-280,1256
13:9:16.798,1374,-289,1254
13:9:16.798,1364,-283,1255
13:9:16.798,1365,-285,1252
13:9:16.798,1370,-284,1255
13:9:16.798,1365,-280,1256
13:9:16.798,1367,-274,1256
13:9:16.798,1364,-279,1256
13:9:16.834,1371,-283,1256
13:9:16.834,1370,-283,1253
13:9:16.834,1375,-278,1251
13:9:16.834,1364,-276,1253
13:9:16.834,1367,-272,1254
13:9:16.834,1363,-272,1255
13:9:16.834,1372,-278,1258
13:9:16.834,1372,-279,1254
13:9:16.834,1374,-276,1251
13:9:16.834,1374,-276,1252
13:9:16.834,1377,-272,1252
13:9:16.834,1362,-275,1253
13:9:16.834,1359,-280,1252
13:9:16.834,1365,-275,1251
13:9:16.834,1367,-281,1253
13:9:16.834,1374,-278,1254
13:9:16.834,1373,-277,1253
13:9:16.834,1367,-272,1252
13:9:16.834,1368,-280,1253
13:9:16.834,1359,-272,1255
13:9:16.834,1364,-279,1258
13:9:16.834,1371,-279,1257
13:9:16.834,1368,-281,1257
13:9:16.834,1371,-263,1260
13:9:16.834,1373,-278,1257
13:9:16.834,1365,-269,1260
13:9:16.834,1361,-276,1258
13:9:16.834,1369,-279,1253
13:9:16.834,1365,-291,1249
13:9:16.834,1361,-287,1247
13:9:16.834,1355,-285,1243
13:9:16.834,1367,-280,1247
13:9:16.834,1362,-277,1249
13:9:16.834,1364,-273,1253
13:9:16.834,1369,-278,1259
13:9:16.834,1379,-281,1266
13:9:16.861,1379,-281,1267
13:9:16.861,1391,-271,1271
13:9:16.861,1388,-277,1274
13:9:16.861,1390,-272,1272
13:9:16.861,1378,-268,1269
13:9:16.861,1383,-274,1266
13:9:16.861,1372,-278,1257
13:9:16.861,1375,-280,1249
13:9:16.861,1358,-278,1247
13:9:16.861,1366,-271,1243
13:9:16.861,1352,-269,1243
13:9:16.861,1351,-279,1243
13:9:16.861,1352,-276,1244
13:9:16.861,1363,-280,1248
13:9:16.861,1367,-277,1253
13:9:16.861,1377,-277,1254
13:9:16.861,1371,-273,1259
13:9:16.861,1372,-282,1261
13:9:16.861,1369,-273,1264
13:9:16.861,1366,-274,1263
13:9:16.861,1373,-276,1259
13:9:16.861,1366,-280,1256
13:9:16.861,1360,-276,1250
13:9:16.861,1360,-278,1245
13:9:16.861,1347,-277,1244
13:9:16.861,1346,-281,1243
13:9:16.892,1353,-274,1242
13:9:16.892,1358,-285,1245
13:9:16.892,1365,-278,1252
13:9:16.892,1359,-281,1254
13:9:16.892,1371,-274,1261
13:9:16.892,1369,-279,1265
13:9:16.892,1382,-276,1266
13:9:16.892,1376,-287,1264
13:9:16.892,1382,-291,1262
13:9:16.892,1373,-287,1258
13:9:16.892,1374,-272,1255
13:9:16.892,1366,-276,1254
13:9:16.892,1360,-273,1250
13:9:16.892,1352,-275,1248
13:9:16.892,1363,-275,1249
13:9:16.892,1359,-277,1245
13:9:16.892,1366,-282,1245
13:9:16.892,1366,-272,1250
13:9:16.892,1370,-272,1251
13:9:16.892,1370,-275,1256
13:9:16.892,1365,-276,1257
13:9:16.892,1369,-277,1258
13:9:16.892,1370,-280,1260
13:9:16.892,1371,-278,1259
13:9:16.892,1377,-275,1254
13:9:16.892,1365,-272,1252
13:9:16.892,1368,-282,1248
13:9:16.892,1353,-269,1249
13:9:16.892,1351,-280,1248
13:9:16.892,1359,-281,1246
13:9:16.892,1352,-285,1244
13:9:16.892,1356,-266,1245
13:9:16.924,1355,-282,1247
13:9:16.924,1352,-271,1251
13:9:16.924,1353,-277,1255
13:9:16.924,1366,-278,1252
13:9:16.924,1367,-291,1250
13:9:16.924,1362,-278,1252
13:9:16.924,1358,-281,1249
13:9:16.924,1365,-270,1251
13:9:16.924,1363,-277,1252
13:9:16.924,1371,-278,1250
13:9:16.924,1362,-285,1250
13:9:16.924,1361,-286,1250
13:9:16.924,1359,-284,1248
13:9:16.924,1360,-275,1247
13:9:16.924,1361,-279,1250
13:9:16.924,1364,-276,1254
13:9:16.924,1368,-278,1262
13:9:16.924,1374,-273,1269
13:9:16.924,1381,-277,1270
13:9:16.924,1385,-276,1268
13:9:16.924,1375,-275,1269
13:9:16.924,1387,-267,1264
13:9:16.924,1370,-270,1261
13:9:16.924,1364,-276,1257
13:9:16.924,1360,-270,1251
13:9:16.924,1371,-282,1247
13:9:16.924,1369,-278,1246
13:9:16.924,1359,-274,1247
13:9:16.924,1357,-275,1247
13:9:16.924,1360,-284,1247
13:9:16.924,1353,-275,1253
13:9:16.959,1360,-278,1257
13:9:16.959,1369,-277,1263
13:9:16.959,1377,-278,1265
13:9:16.959,1378,-266,1269
13:9:16.959,1388,-274,1273
13:9:16.959,1380,-274,1275
13:9:16.959,1375,-276,1274
13:9:16.959,1377,-274,1270
13:9:16.959,1373,-283,1261
13:9:16.959,1371,-274,1256
13:9:16.959,1358,-280,1247
13:9:16.959,1356,-267,1245
13:9:16.959,1359,-276,1245
13:9:16.959,1363,-268,1244
13:9:16.959,1359,-288,1245
13:9:16.959,1361,-283,1249
13:9:16.959,1365,-289,1253
13:9:16.959,1372,-275,1262
13:9:16.959,1371,-272,1266
13:9:16.959,1389,-273,1269
13:9:16.959,1380,-276,1270
13:9:16.959,1382,-276,1269
13:9:16.959,1378,-276,1263
13:9:16.959,1375,-277,1257
13:9:16.959,1366,-277,1252
13:9:16.959,1365,-263,1246
13:9:16.959,1359,-270,1242
13:9:16.959,1360,-275,1243
13:9:16.959,1353,-272,1238
13:9:16.959,1365,-273,1237
13:9:16.959,1362,-279,1239
13:9:16.959,1362,-265,1241
13:9:16.959,1355,-268,1244
13:9:16.959,1358,-278,1245
13:9:16.959,1360,-274,1249
13:9:16.959,1361,-273,1254
13:9:16.986,1376,-271,1256
13:9:16.986,1381,-270,1259
13:9:16.986,1373,-267,1260
13:9:16.986,1372,-274,1261
13:9:16.986,1362,-270,1261
13:9:16.986,1361,-277,1259
13:9:16.986,1363,-276,1253
13:9:16.986,1357,-278,1244
13:9:16.986,1357,-267,1241
13:9:16.986,1343,-277,1237
13:9:16.986,1347,-272,1239
13:9:16.986,1351,-272,1242
13:9:16.986,1361,-276,1246
13:9:16.986,1364,-277,1250
13:9:16.986,1368,-272,1258
13:9:16.986,1371,-282,1260
13:9:16.986,1373,-270,1266
13:9:16.986,1379,-271,1270
13:9:16.986,1386,-272,1269
13:9:16.986,1379,-284,1270
13:9:16.986,1379,-280,1269
13:9:16.986,1373,-282,1262
13:9:16.986,1378,-275,1258
13:9:16.986,1359,-277,1255
13:9:16.986,1363,-269,1250
13:9:16.986,1348,-272,1248
13:9:17.17,1359,-278,1247
13:9:17.17,1353,-276,1242
13:9:17.17,1365,-274,1240
13:9:17.17,1361,-279,1248
13:9:17.17,1373,-273,1249
13:9:17.17,1357,-270,1256
13:9:17.17,1368,-274,1258
13:9:17.17,1361,-277,1258
13:9:17.17,1362,-272,1258
13:9:17.17,1375,-273,1257
13:9:17.17,1370,-276,1256
13:9:17.17,1363,-274,1253
13:9:17.17,1358,-274,1250
13:9:17.17,1351,-275,1251
13:9:17.17,1349,-279,1247
13:9:17.17,1350,-278,1246
13:9:17.17,1347,-278,1244
13:9:17.17,1352,-271,1243
13:9:17.17,1350,-276,1244
13:9:17.17,1347,-270,1248
13:9:17.17,1354,-277,1254
13:9:17.17,1371,-278,1255
13:9:17.17,1367,-280,1258
13:9:17.17,1375,-272,1261
13:9:17.17,1366,-277,1259
13:9:17.17,1374,-272,1259
13:9:17.17,1364,-271,1259
13:9:17.17,1373,-276,1256
13:9:17.17,1360,-282,1252
13:9:17.17,1359,-280,1249
13:9:17.17,1356,-279,1245
13:9:17.17,1357,-277,1244
13:9:17.48,1343,-278,1245
13:9:17.48,1353,-267,1244
13:9:17.48,1349,-270,1247
13:9:17.48,1362,-280,1252
13:9:17.48,1356,-272,1250
13:9:17.48,1369,-274,1248
13:9:17.48,1366,-275,1251
13:9:17.48,1375,-267,1254
13:9:17.48,1361,-267,1258
13:9:17.48,1370,-273,1258
13:9:17.48,1366,-276,1262
13:9:17.48,1377,-279,1261
13:9:17.48,1374,-274,1264
13:9:17.48,1380,-274,1261
13:9:17.48,1363,-272,1258
13:9:17.48,1368,-280,1252
13:9:17.48,1352,-276,1251
13:9:17.48,1344,-278,1248
13:9:17.48,1353,-279,1245
13:9:17.48,1351,-273,1242
13:9:17.48,1356,-273,1243
13:9:17.48,1353,-276,1247
13:9:17.48,1345,-268,1250
13:9:17.48,1356,-275,1255
13:9:17.48,1366,-274,1258
13:9:17.48,1364,-281,1257
13:9:17.48,1365,-273,1260
13:9:17.48,1360,-281,1257
13:9:17.48,1369,-271,1258
13:9:17.48,1361,-271,1257
13:9:17.84,1369,-273,1254
13:9:17.84,1353,-282,1252
13:9:17.84,1358,-284,1252
13:9:17.84,1359,-281,1246
13:9:17.84,1359,-276,1246
13:9:17.84,1349,-278,1245
13:9:17.84,1353,-268,1245
13:9:17.84,1353,-274,1251
13:9:17.84,1369,-278,1257
13:9:17.84,1364,-274,1263
13:9:17.84,1382,-274,1269
13:9:17.84,1385,-273,1277
13:9:17.84,1395,-271,1281
13:9:17.84,1385,-267,1282
13:9:17.84,1395,-274,1278
13:9:17.84,1384,-276,1274
13:9:17.84,1384,-274,1268
13:9:17.84,1384,-274,1263
13:9:17.84,1372,-279,1253
13:9:17.85,1357,-279,1249
13:9:17.85,1348,-286,1246
13:9:17.85,1342,-274,1249
13:9:17.85,1341,-282,1251
13:9:17.85,1350,-277,1254
13:9:17.85,1358,-279,1254
13:9:17.85,1368,-267,1259
13:9:17.85,1368,-278,1263
13:9:17.85,1371,-273,1272
13:9:17.85,1383,-272,1277
13:9:17.85,1398,-278,1282
13:9:17.85,1399,-285,1284
13:9:17.85,1404,-273,1288
13:9:17.85,1409,-279,1286
13:9:17.85,1399,-274,1284
13:9:17.85,1396,-276,1283
13:9:17.85,1401,-275,1277
13:9:17.111,1386,-287,1272
13:9:17.111,1385,-288,1267
13:9:17.111,1378,-280,1262
13:9:17.111,1384,-279,1261
13:9:17.111,1369,-278,1264
13:9:17.111,1376,-271,1264
13:9:17.111,1373,-278,1267
13:9:17.111,1383,-284,1272
13:9:17.111,1378,-277,1269
13:9:17.111,1392,-277,1267
13:9:17.111,1381,-278,1272
13:9:17.111,1391,-266,1268
13:9:17.111,1380,-264,1271
13:9:17.111,1391,-272,1271
13:9:17.111,1388,-272,1270
13:9:17.111,1393,-276,1271
13:9:17.111,1396,-275,1272
13:9:17.111,1391,-278,1272
13:9:17.111,1385,-277,1270
13:9:17.111,1380,-280,1265
13:9:17.111,1375,-275,1265
13:9:17.111,1370,-280,1261
13:9:17.111,1363,-276,1261
13:9:17.111,1371,-275,1260
13:9:17.111,1378,-263,1262
13:9:17.111,1377,-278,1267
13:9:17.111,1379,-270,1274
13:9:17.111,1384,-277,1284
13:9:17.142,1396,-277,1289
13:9:17.142,1407,-280,1292
13:9:17.142,1420,-270,1299
13:9:17.142,1421,-280,1295
13:9:17.142,1422,-272,1298
13:9:17.142,1415,-280,1295
13:9:17.142,1422,-275,1292
13:9:17.142,1412,-290,1287
13:9:17.142,1402,-288,1282
13:9:17.142,1399,-284,1277
13:9:17.142,1400,-273,1274
13:9:17.142,1387,-276,1272
13:9:17.142,1385,-278,1269
13:9:17.142,1384,-279,1270
13:9:17.142,1391,-283,1273
13:9:17.142,1392,-277,1274
13:9:17.142,1397,-277,1278
13:9:17.142,1398,-274,1285
13:9:17.142,1407,-271,1286
13:9:17.142,1398,-269,1287
13:9:17.142,1403,-275,1287
13:9:17.142,1400,-275,1282
13:9:17.142,1410,-279,1277
13:9:17.142,1404,-271,1275
13:9:17.142,1405,-273,1269
13:9:17.142,1385,-277,1268
13:9:17.142,1381,-286,1267
13:9:17.142,1375,-277,1269
13:9:17.142,1379,-280,1270
13:9:17.178,1382,-280,1272
13:9:17.178,1391,-277,1275
13:9:17.178,1395,-270,1278
13:9:17.178,1396,-280,1279
13:9:17.178,1388,-274,1283
13:9:17.178,1392,-275,1282
13:9:17.178,1398,-276,1281
13:9:17.178,1392,-285,1279
13:9:17.178,1394,-267,1278
13:9:17.178,1390,-275,1275
13:9:17.178,1393,-271,1274
13:9:17.178,1386,-278,1273
13:9:17.178,1392,-275,1270
13:9:17.178,1387,-289,1268
13:9:17.178,1386,-286,1270
13:9:17.178,1383,-290,1268
13:9:17.178,1390,-271,1274
13:9:17.178,1387,-279,1277
13:9:17.178,1399,-277,1279
13:9:17.178,1392,-279,1279
13:9:17.178,1397,-281,1280
13:9:17.178,1394,-282,1276
13:9:17.178,1396,-277,1272
13:9:17.178,1387,-275,1272
13:9:17.178,1390,-277,1272
13:9:17.178,1386,-275,1273
13:9:17.178,1388,-272,1273
13:9:17.178,1390,-273,1274
13:9:17.178,1396,-278,1273
13:9:17.178,1394,-276,1275
13:9:17.178,1397,-273,1275
13:9:17.178,1387,-278,1275
13:9:17.178,1383,-288,1272
13:9:17.178,1383,-278,1274
13:9:17.178,1385,-280,1276
13:9:17.178,1394,-283,1279
13:9:17.205,1395,-279,1279
13:9:17.205,1396,-269,1281
13:9:17.205,1399,-286,1283
13:9:17.205,1381,-272,1284
13:9:17.205,1387,-276,1282
13:9:17.205,1392,-278,1278
13:9:17.205,1391,-281,1274
13:9:17.205,1386,-269,1272
13:9:17.205,1382,-276,1267
13:9:17.205,1385,-276,1268
13:9:17.205,1379,-278,1268
13:9:17.205,1386,-276,1267
13:9:17.205,1389,-288,1271
13:9:17.205,1388,-286,1275
13:9:17.205,1391,-284,1276
13:9:17.205,1397,-274,1282
13:9:17.205,1398,-279,1284
13:9:17.205,1394,-274,1287
13:9:17.205,1399,-278,1286
13:9:17.205,1402,-277,1287
13:9:17.205,1395,-287,1282
13:9:17.205,1400,-275,1279
13:9:17.205,1391,-281,1277
13:9:17.205,1387,-270,1271
13:9:17.205,1378,-270,1271
13:9:17.205,1388,-274,1269
13:9:17.205,1377,-274,1266
13:9:17.205,1385,-280,1266
13:9:17.236,1391,-278,1270
13:9:17.236,1393,-275,1275
13:9:17.236,1391,-278,1280
13:9:17.236,1391,-280,1282
13:9:17.236,1396,-277,1283
13:9:17.236,1396,-280,1285
13:9:17.236,1392,-279,1282
13:9:17.236,1398,-281,1277
13:9:17.236,1395,-270,1276
13:9:17.236,1392,-284,1274
13:9:17.236,1372,-275,1272
13:9:17.236,1369,-274,1269
13:9:17.236,1383,-278,1269
13:9:17.236,1374,-283,1265
13:9:17.236,1379,-265,1268
13:9:17.236,1380,-274,1267
13:9:17.236,1380,-270,1272
13:9:17.236,1386,-278,1276
13:9:17.236,1397,-273,1276
13:9:17.236,1395,-288,1279
13:9:17.236,1398,-285,1279
13:9:17.236,1389,-288,1276
13:9:17.236,1391,-273,1278
13:9:17.236,1387,-277,1278
13:9:17.236,1385,-273,1272
13:9:17.236,1384,-277,1273
13:9:17.236,1383,-280,1270
13:9:17.236,1383,-281,1267
13:9:17.236,1387,-272,1266
13:9:17.236,1379,-273,1270
13:9:17.267,1383,-268,1270
13:9:17.267,1378,-270,1273
13:9:17.267,1386,-271,1274
13:9:17.267,1385,-274,1273
13:9:17.267,1394,-279,1271
13:9:17.267,1389,-272,1273
13:9:17.267,1400,-273,1270
13:9:17.267,1391,-274,1274
13:9:17.267,1380,-280,1275
13:9:17.267,1382,-273,1278
13:9:17.267,1392,-274,1277
13:9:17.267,1396,-280,1279
13:9:17.267,1396,-273,1277
13:9:17.267,1394,-272,1277
13:9:17.267,1384,-282,1274
13:9:17.267,1376,-275,1275
13:9:17.267,1376,-272,1273
13:9:17.267,1380,-274,1270
13:9:17.267,1375,-282,1269
13:9:17.267,1379,-270,1269
13:9:17.267,1379,-272,1268
13:9:17.267,1380,-273,1272
13:9:17.267,1375,-277,1276
13:9:17.267,1387,-276,1275
13:9:17.267,1386,-285,1274
13:9:17.267,1386,-278,1277
13:9:17.267,1385,-287,1272
13:9:17.267,1388,-273,1276
13:9:17.267,1387,-279,1277
13:9:17.267,1399,-276,1275
13:9:17.267,1381,-282,1275
13:9:17.267,1392,-284,1274
13:9:17.299,1385,-285,1271
13:9:17.299,1386,-278,1271
13:9:17.299,1379,-276,1273
13:9:17.299,1379,-268,1270
13:9:17.299,1380,-277,1270
13:9:17.299,1382,-272,1270
13:9:17.299,1384,-275,1272
13:9:17.299,1398,-279,1276
13:9:17.299,1398,-276,1284
13:9:17.299,1409,-271,1291
13:9:17.299,1404,-277,1297
13:9:17.299,1408,-276,1298
13:9:17.299,1402,-270,1298
13:9:17.299,1408,-278,1292
13:9:17.299,1409,-277,1288
13:9:17.299,1401,-275,1281
13:9:17.299,1392,-269,1274
13:9:17.299,1382,-286,1267
13:9:17.299,1362,-275,1266
13:9:17.299,1362,-273,1266
13:9:17.299,1368,-276,1264
13:9:17.299,1372,-278,1263
13:9:17.299,1379,-265,1270
13:9:17.299,1384,-275,1274
13:9:17.299,1386,-273,1279
13:9:17.299,1382,-280,1285
13:9:17.299,1392,-274,1283
13:9:17.299,1397,-278,1281
13:9:17.299,1395,-280,1280
13:9:17.299,1384,-282,1274
13:9:17.299,1382,-269,1270
13:9:17.299,1379,-278,1268
13:9:17.329,1380,-273,1264
13:9:17.329,1371,-285,1262
13:9:17.329,1381,-283,1263
13:9:17.329,1376,-288,1263
13:9:17.329,1380,-275,1267
13:9:17.329,1376,-274,1274
13:9:17.329,1397,-270,1281
13:9:17.329,1389,-273,1288
13:9:17.329,1408,-274,1295
13:9:17.329,1407,-276,1299
13:9:17.329,1417,-277,1300
13:9:17.329,1422,-275,1303
13:9:17.329,1427,-272,1302
13:9:17.329,1422,-271,1301
13:9:17.329,1415,-280,1297
13:9:17.329,1402,-272,1290
13:9:17.329,1409,-278,1284
13:9:17.329,1402,-279,1281
13:9:17.329,1396,-275,1273
13:9:17.329,1382,-273,1271
13:9:17.329,1378,-285,1267
13:9:17.329,1375,-273,1270
13:9:17.329,1374,-272,1274
13:9:17.329,1388,-277,1277
13:9:17.329,1393,-283,1279
13:9:17.329,1394,-265,1285
13:9:17.329,1396,-275,1286
13:9:17.329,1395,-274,1289
13:9:17.329,1390,-278,1288
13:9:17.329,1396,-277,1283
13:9:17.362,1393,-286,1280
13:9:17.362,1394,-279,1275
13:9:17.362,1374,-277,1270
13:9:17.362,1383,-272,1270
13:9:17.362,1381,-277,1271
13:9:17.362,1384,-274,1272
13:9:17.362,1380,-283,1274
13:9:17.362,1387,-284,1274
13:9:17.362,1385,-285,1274
13:9:17.362,1387,-275,1278
13:9:17.362,1387,-278,1281
13:9:17.362,1393,-275,1280
13:9:17.362,1385,-280,1285
13:9:17.362,1393,-277,1288
13:9:17.362,1394,-273,1287
13:9:17.362,1407,-280,1284
13:9:17.362,1397,-276,1287
13:9:17.362,1404,-266,1283
13:9:17.362,1391,-267,1283
13:9:17.362,1390,-277,1278
13:9:17.362,1384,-276,1272
13:9:17.362,1390,-276,1268
13:9:17.362,1391,-277,1269
13:9:17.362,1390,-276,1267
13:9:17.362,1376,-270,1269
13:9:17.362,1387,-284,1272
13:9:17.362,1379,-276,1275
13:9:17.362,1382,-273,1279
13:9:17.362,1392,-275,1280
13:9:17.362,1395,-278,1282
13:9:17.362,1393,-268,1281
13:9:17.362,1390,-274,1280
13:9:17.362,1384,-272,1281
13:9:17.362,1382,-278,1280
13:9:17.393,1385,-277,1276
13:9:17.393,1381,-282,1273
13:9:17.393,1382,-273,1273
13:9:17.393,1373,-278,1268
13:9:17.393,1375,-267,1270
13:9:17.393,1378,-279,1274
13:9:17.393,1392,-273,1272
13:9:17.393,1382,-282,1276
13:9:17.393,1390,-282,1278
13:9:17.393,1391,-285,1277
13:9:17.393,1389,-276,1278
13:9:17.393,1383,-274,1279
13:9:17.393,1391,-276,1277
13:9:17.393,1385,-279,1278
13:9:17.393,1388,-275,1279
13:9:17.393,1391,-276,1278
13:9:17.393,1396,-279,1275
13:9:17.393,1385,-278,1280
13:9:17.393,1395,-268,1280
13:9:17.393,1390,-265,1282
13:9:17.393,1393,-277,1282
13:9:17.393,1390,-270,1280
13:9:17.393,1399,-276,1278
13:9:17.393,1402,-277,1276
13:9:17.393,1398,-274,1275
13:9:17.393,1381,-270,1275
13:9:17.393,1381,-286,1272
13:9:17.393,1377,-280,1277
13:9:17.393,1378,-275,1276
13:9:17.393,1380,-273,1279
13:9:17.425,1390,-277,1280
13:9:17.425,1383,-269,1283
13:9:17.425,1391,-278,1283
13:9:17.425,1388,-273,1287
13:9:17.425,1388,-275,1290
13:9:17.425,1393,-277,1288
13:9:17.425,1395,-285,1281
13:9:17.425,1393,-273,1281
13:9:17.425,1385,-278,1274
13:9:17.425,1382,-269,1273
13:9:17.425,1386,-273,1273
13:9:17.425,1389,-277,1271
13:9:17.425,1377,-289,1270
13:9:17.425,1382,-286,1271
13:9:17.425,1381,-290,1270
13:9:17.425,1385,-279,1272
13:9:17.425,1378,-272,1276
13:9:17.425,1385,-269,1277
13:9:17.425,1387,-278,1280
13:9:17.425,1394,-278,1285
13:9:17.425,1390,-280,1281
13:9:17.425,1399,-279,1280
13:9:17.425,1390,-276,1280
13:9:17.425,1393,-267,1279
13:9:17.425,1388,-273,1277
13:9:17.425,1390,-276,1276
13:9:17.425,1381,-269,1272
13:9:17.425,1389,-269,1268
13:9:17.425,1394,-278,1269
13:9:17.425,1388,-278,1269
13:9:17.425,1378,-273,1274
13:9:17.425,1384,-286,1276
13:9:17.455,1380,-276,1280
13:9:17.455,1380,-275,1284
13:9:17.455,1390,-278,1286
13:9:17.455,1394,-280,1283
13:9:17.455,1383,-272,1282
