TimeStamp,X,Y,Z
18:8:10.960,2175,-153,1548
18:8:10.960,2180,-154,1550
18:8:10.960,2175,-164,1548
18:8:10.960,2185,-151,1550
18:8:10.960,2179,-150,1549
18:8:10.960,2191,-146,1555
18:8:10.960,2191,-153,1560
18:8:10.960,2209,-143,1559
18:8:10.960,2205,-156,1564
18:8:10.960,2214,-154,1565
18:8:10.960,2211,-155,1564
18:8:10.960,2215,-143,1568
18:8:10.960,2208,-152,1570
18:8:10.960,2210,-139,1569
18:8:10.960,2212,-142,1568
18:8:10.960,2217,-141,1569
18:8:10.960,2212,-148,1563
18:8:10.960,2214,-149,1563
18:8:10.960,2215,-147,1566
18:8:10.960,2208,-139,1564
18:8:10.992,2200,-149,1565
18:8:10.992,2203,-152,1564
18:8:10.992,2194,-145,1560
18:8:10.992,2205,-153,1557
18:8:10.992,2200,-154,1554
18:8:10.992,2203,-153,1551
18:8:10.992,2186,-148,1549
18:8:10.992,2182,-165,1547
18:8:10.992,2174,-152,1548
18:8:10.992,2170,-150,1549
18:8:10.992,2178,-154,1551
18:8:10.992,2184,-155,1549
18:8:10.992,2185,-140,1552
18:8:10.992,2191,-144,1552
18:8:10.992,2193,-143,1554
18:8:10.992,2195,-147,1556
18:8:10.992,2208,-140,1556
18:8:10.992,2189,-160,1554
18:8:10.992,2201,-156,1553
18:8:10.992,2183,-154,1550
18:8:10.992,2188,-143,1551
18:8:10.992,2183,-153,1552
18:8:10.992,2193,-143,1550
18:8:10.992,2185,-153,1549
18:8:10.992,2189,-155,1552
18:8:10.992,2188,-156,1552
18:8:10.992,2195,-145,1554
18:8:10.992,2192,-148,1557
18:8:10.992,2195,-139,1558
18:8:10.992,2197,-139,1562
18:8:10.992,2202,-140,1563
18:8:10.992,2205,-140,1558
18:8:11.23,2210,-145,1558
18:8:11.23,2209,-146,1557
18:8:11.23,2207,-149,1554
18:8:11.23,2188,-150,1552
18:8:11.23,2182,-160,1550
18:8:11.23,2175,-146,1548
18:8:11.23,2187,-147,1545
18:8:11.23,2184,-153,1545
18:8:11.23,2187,-151,1545
18:8:11.23,2185,-145,1549
18:8:11.23,2189,-154,1550
18:8:11.23,2180,-142,1555
18:8:11.23,2191,-147,1559
18:8:11.23,2194,-147,1560
18:8:11.23,2199,-152,1559
18:8:11.23,2205,-138,1562
18:8:11.23,2202,-144,1558
18:8:11.23,2205,-142,1560
18:8:11.23,2190,-146,1558
18:8:11.23,2201,-148,1554
18:8:11.23,2187,-156,1549
18:8:11.23,2186,-156,1548
18:8:11.23,2172,-154,1543
18:8:11.23,2182,-148,1544
18:8:11.23,2176,-154,1547
18:8:11.23,2196,-150,1549
18:8:11.23,2184,-152,1555
18:8:11.23,2200,-149,1557
18:8:11.23,2202,-153,1560
18:8:11.23,2211,-145,1562
18:8:11.57,2207,-146,1567
18:8:11.57,2212,-139,1567
18:8:11.57,2212,-137,1567
18:8:11.57,2208,-134,1567
18:8:11.57,2210,-137,1560
18:8:11.57,2206,-152,1555
18:8:11.57,2207,-151,1553
18:8:11.57,2193,-151,1549
18:8:11.57,2178,-157,1549
18:8:11.57,2183,-163,1548
18:8:11.57,2176,-148,1553
18:8:11.57,2191,-150,1556
18:8:11.57,2203,-147,1560
18:8:11.57,2215,-142,1566
18:8:11.57,2227,-141,1573
18:8:11.57,2253,-151,1579
18:8:11.57,2255,-143,1586
18:8:11.57,2267,-143,1594
18:8:11.57,2286,-145,1598
18:8:11.57,2295,-149,1598
18:8:11.57,2298,-131,1600
18:8:11.57,2292,-141,1596
18:8:11.57,2290,-138,1595
18:8:11.57,2274,-147,1592
18:8:11.57,2286,-150,1585
18:8:11.57,2255,-156,1580
18:8:11.57,2243,-158,1575
18:8:11.57,2224,-163,1566
18:8:11.57,2214,-151,1565
18:8:11.57,2198,-153,1562
18:8:11.57,2200,-148,1560
18:8:11.57,2193,-155,1558
18:8:11.57,2201,-151,1558
18:8:11.57,2195,-162,1557
18:8:11.86,2203,-150,1558
18:8:11.86,2199,-149,1563
18:8:11.86,2209,-139,1565
18:8:11.86,2203,-142,1566
18:8:11.86,2213,-139,1569
18:8:11.86,2205,-140,1566
18:8:11.86,2217,-148,1564
18:8:11.86,2220,-148,1565
18:8:11.86,2217,-145,1562
18:8:11.86,2202,-147,1561
18:8:11.86,2199,-163,1559
18:8:11.86,2188,-147,1560
18:8:11.86,2191,-152,1557
18:8:11.86,2196,-152,1559
18:8:11.86,2199,-151,1556
18:8:11.86,2196,-141,1559
18:8:11.86,2204,-155,1560
18:8:11.86,2201,-144,1565
18:8:11.86,2203,-146,1569
18:8:11.86,2209,-148,1568
18:8:11.86,2204,-152,1563
18:8:11.86,2207,-145,1565
18:8:11.86,2198,-146,1562
18:8:11.86,2199,-144,1562
18:8:11.86,2195,-151,1563
18:8:11.86,2205,-147,1561
18:8:11.86,2200,-157,1560
18:8:11.86,2203,-159,1562
18:8:11.116,2193,-158,1561
18:8:11.116,2205,-148,1561
18:8:11.116,2202,-147,1565
18:8:11.116,2211,-144,1563
18:8:11.116,2201,-150,1565
18:8:11.116,2208,-152,1565
18:8:11.116,2200,-156,1559
18:8:11.116,2202,-150,1558
18:8:11.116,2195,-148,1558
18:8:11.116,2193,-142,1555
18:8:11.116,2186,-145,1558
18:8:11.116,2195,-148,1559
18:8:11.116,2190,-142,1558
18:8:11.116,2206,-152,1559
18:8:11.116,2211,-148,1560
18:8:11.116,2210,-149,1562
18:8:11.116,2201,-148,1564
18:8:11.116,2204,-158,1566
18:8:11.116,2203,-154,1567
18:8:11.116,2206,-149,1567
18:8:11.116,2207,-149,1569
18:8:11.116,2216,-151,1565
18:8:11.116,2207,-140,1568
18:8:11.116,2210,-150,1563
18:8:11.116,2198,-144,1566
18:8:11.116,2202,-150,1566
18:8:11.116,2199,-146,1565
18:8:11.116,2197,-155,1561
18:8:11.116,2201,-141,1560
18:8:11.116,2195,-143,1558
18:8:11.116,2203,-143,1559
18:8:11.116,2194,-148,1560
18:8:11.148,2213,-148,1562
18:8:11.148,2201,-157,1563
18:8:11.148,2205,-155,1566
18:8:11.148,2206,-158,1564
18:8:11.148,2203,-146,1564
18:8:11.148,2198,-149,1564
18:8:11.148,2209,-142,1565
18:8:11.148,2200,-143,1563
18:8:11.148,2205,-150,1562
18:8:11.148,2202,-154,1559
18:8:11.148,2209,-151,1559
18:8:11.148,2200,-147,1563
18:8:11.148,2203,-140,1561
18:8:11.148,2203,-145,1563
18:8:11.148,2201,-148,1564
18:8:11.148,2199,-140,1562
18:8:11.148,2211,-145,1560
18:8:11.148,2208,-148,1562
18:8:11.148,2214,-148,1561
18:8:11.148,2201,-142,1562
18:8:11.148,2205,-153,1561
18:8:11.148,2195,-147,1566
18:8:11.148,2197,-146,1568
18:8:11.148,2204,-146,1568
18:8:11.148,2212,-147,1566
18:8:11.148,2212,-132,1568
18:8:11.148,2210,-145,1565
18:8:11.148,2205,-143,1567
18:8:11.148,2208,-145,1567
18:8:11.148,2212,-144,1565
18:8:11.179,2197,-151,1560
18:8:11.179,2203,-145,1559
18:8:11.179,2194,-145,1557
18:8:11.179,2197,-137,1558
18:8:11.179,2194,-146,1560
18:8:11.179,2208,-145,1559
18:8:11.179,2199,-152,1560
18:8:11.179,2205,-157,1563
18:8:11.179,2205,-162,1560
18:8:11.179,2201,-147,1562
18:8:11.179,2191,-143,1563
18:8:11.179,2203,-133,1563
18:8:11.179,2199,-141,1562
18:8:11.179,2205,-137,1565
18:8:11.179,2197,-147,1558
18:8:11.179,2207,-147,1556
18:8:11.179,2203,-144,1559
18:8:11.179,2204,-142,1558
18:8:11.179,2190,-145,1559
18:8:11.179,2204,-156,1561
18:8:11.179,2194,-143,1563
18:8:11.179,2205,-144,1562
18:8:11.179,2211,-145,1564
18:8:11.179,2213,-146,1565
18:8:11.179,2209,-142,1568
18:8:11.179,2213,-157,1569
18:8:11.179,2207,-145,1574
18:8:11.179,2207,-146,1576
18:8:11.179,2216,-141,1579
18:8:11.179,2236,-145,1578
18:8:11.179,2246,-131,1582
18:8:11.210,2243,-137,1583
18:8:11.210,2252,-140,1584
18:8:11.210,2247,-144,1586
18:8:11.210,2254,-146,1584
18:8:11.210,2238,-150,1580
18:8:11.210,2238,-149,1578
18:8:11.210,2226,-153,1572
18:8:11.210,2225,-143,1570
18:8:11.210,2218,-149,1570
18:8:11.210,2223,-146,1564
18:8:11.210,2207,-154,1564
18:8:11.210,2207,-161,1565
18:8:11.210,2200,-164,1562
18:8:11.210,2205,-150,1562
18:8:11.210,2195,-147,1568
18:8:11.210,2210,-137,1567
18:8:11.210,2208,-138,1570
18:8:11.210,2220,-134,1575
18:8:11.210,2215,-139,1571
18:8:11.210,2230,-147,1573
18:8:11.210,2229,-147,1572
18:8:11.210,2229,-140,1572
18:8:11.210,2217,-146,1571
18:8:11.210,2216,-153,1569
18:8:11.210,2205,-142,1569
18:8:11.210,2207,-150,1565
18:8:11.210,2214,-151,1565
18:8:11.210,2212,-149,1563
18:8:11.210,2200,-142,1565
18:8:11.210,2208,-152,1565
18:8:11.210,2198,-150,1570
18:8:11.210,2200,-147,1572
18:8:11.242,2210,-147,1575
18:8:11.242,2214,-147,1573
18:8:11.242,2221,-137,1576
18:8:11.242,2222,-145,1573
18:8:11.242,2226,-139,1573
18:8:11.242,2218,-149,1571
18:8:11.242,2220,-146,1569
18:8:11.242,2209,-154,1566
18:8:11.242,2211,-150,1566
18:8:11.242,2203,-148,1564
18:8:11.242,2210,-144,1565
18:8:11.242,2205,-150,1569
18:8:11.242,2217,-146,1568
18:8:11.242,2209,-157,1568
18:8:11.242,2220,-154,1571
18:8:11.242,2214,-162,1568
18:8:11.242,2217,-151,1569
18:8:11.242,2204,-149,1574
18:8:11.242,2213,-136,1573
18:8:11.242,2216,-144,1574
18:8:11.242,2217,-144,1573
18:8:11.242,2210,-142,1572
18:8:11.242,2220,-147,1569
18:8:11.242,2218,-147,1567
18:8:11.242,2212,-149,1565
18:8:11.242,2201,-149,1565
18:8:11.242,2202,-159,1563
18:8:11.242,2193,-148,1564
18:8:11.242,2201,-152,1566
18:8:11.242,2210,-154,1567
18:8:11.275,2217,-149,1567
18:8:11.275,2212,-136,1573
18:8:11.275,2221,-163,1573
18:8:11.275,2211,-148,1577
18:8:11.275,2206,-148,1579
18:8:11.275,2215,-146,1577
18:8:11.275,2217,-148,1574
18:8:11.275,2218,-141,1575
18:8:11.275,2212,-146,1572
18:8:11.275,2215,-147,1572
18:8:11.275,2213,-148,1572
18:8:11.275,2221,-147,1572
18:8:11.275,2216,-153,1571
18:8:11.275,2216,-152,1572
18:8:11.275,2207,-161,1568
18:8:11.275,2214,-144,1569
18:8:11.275,2202,-143,1574
18:8:11.275,2223,-143,1572
18:8:11.275,2210,-156,1572
18:8:11.275,2217,-157,1573
18:8:11.275,2208,-162,1569
18:8:11.275,2216,-151,1570
18:8:11.275,2212,-152,1572
18:8:11.275,2212,-141,1573
18:8:11.275,2216,-144,1573
18:8:11.275,2218,-148,1572
18:8:11.275,2207,-145,1570
18:8:11.275,2213,-148,1569
18:8:11.275,2218,-149,1567
18:8:11.275,2214,-148,1564
18:8:11.275,2198,-146,1566
18:8:11.275,2202,-160,1566
18:8:11.275,2193,-145,1566
18:8:11.275,2198,-146,1567
18:8:11.306,2212,-146,1568
18:8:11.306,2219,-150,1566
18:8:11.306,2210,-137,1571
18:8:11.306,2211,-154,1573
18:8:11.306,2213,-145,1576
18:8:11.306,2210,-147,1576
18:8:11.306,2213,-143,1576
18:8:11.306,2208,-148,1571
18:8:11.306,2214,-146,1572
18:8:11.306,2206,-145,1567
18:8:11.306,2203,-148,1565
18:8:11.306,2202,-148,1564
18:8:11.306,2214,-147,1562
18:8:11.306,2198,-160,1564
18:8:11.306,2206,-161,1563
18:8:11.306,2199,-160,1561
18:8:11.306,2202,-146,1565
18:8:11.306,2196,-146,1571
18:8:11.306,2219,-139,1571
18:8:11.306,2208,-147,1572
18:8:11.306,2218,-141,1575
18:8:11.306,2219,-152,1572
18:8:11.306,2221,-149,1571
18:8:11.306,2220,-146,1574
18:8:11.306,2213,-141,1570
18:8:11.306,2208,-147,1570
18:8:11.306,2207,-149,1571
18:8:11.306,2202,-141,1567
18:8:11.306,2213,-146,1564
18:8:11.306,2210,-153,1564
18:8:11.306,2216,-146,1564
18:8:11.306,2200,-141,1566
18:8:11.335,2207,-159,1567
18:8:11.335,2194,-146,1573
18:8:11.335,2196,-145,1573
18:8:11.335,2204,-146,1575
18:8:11.335,2216,-151,1573
18:8:11.335,2213,-139,1575
18:8:11.335,2212,-144,1572
18:8:11.335,2213,-144,1574
18:8:11.335,2218,-149,1573
18:8:11.335,2209,-147,1570
18:8:11.335,2206,-153,1567
18:8:11.335,2209,-148,1570
18:8:11.335,2199,-150,1565
18:8:11.335,2204,-142,1567
18:8:11.335,2197,-149,1570
18:8:11.335,2222,-146,1569
18:8:11.335,2203,-155,1569
18:8:11.335,2218,-157,1573
18:8:11.335,2211,-165,1571
18:8:11.335,2212,-146,1574
18:8:11.335,2206,-150,1577
18:8:11.335,2211,-143,1575
18:8:11.335,2207,-141,1572
18:8:11.335,2210,-143,1572
18:8:11.335,2204,-148,1568
18:8:11.335,2210,-150,1565
18:8:11.335,2210,-146,1566
18:8:11.335,2210,-146,1565
18:8:11.335,2203,-144,1566
18:8:11.335,2203,-158,1569
18:8:11.367,2203,-143,1570
18:8:11.367,2217,-148,1572
18:8:11.367,2217,-145,1574
18:8:11.367,2234,-144,1574
18:8:11.367,2223,-136,1580
18:8:11.367,2227,-158,1579
18:8:11.367,2213,-142,1582
18:8:11.367,2219,-143,1583
18:8:11.367,2219,-142,1583
18:8:11.367,2220,-152,1580
18:8:11.367,2223,-138,1578
18:8:11.367,2214,-145,1575
18:8:11.367,2211,-144,1574
18:8:11.367,2207,-146,1570
18:8:11.367,2219,-149,1569
18:8:11.367,2202,-158,1566
18:8:11.367,2207,-156,1566
18:8:11.367,2197,-152,1564
18:8:11.367,2204,-139,1567
18:8:11.367,2201,-146,1573
18:8:11.367,2221,-140,1572
18:8:11.367,2211,-152,1573
18:8:11.367,2221,-151,1576
18:8:11.367,2212,-161,1573
18:8:11.367,2215,-147,1572
18:8:11.367,2212,-148,1573
18:8:11.367,2209,-144,1571
18:8:11.367,2209,-147,1570
18:8:11.367,2202,-144,1570
18:8:11.367,2209,-142,1568
18:8:11.367,2208,-150,1567
18:8:11.367,2212,-146,1568
18:8:11.401,2217,-148,1567
18:8:11.401,2204,-148,1568
18:8:11.401,2214,-157,1570
18:8:11.401,2200,-138,1573
18:8:11.401,2212,-146,1573
18:8:11.401,2216,-147,1573
18:8:11.401,2220,-146,1571
18:8:11.401,2212,-140,1573
18:8:11.401,2209,-158,1571
18:8:11.401,2203,-147,1573
18:8:11.401,2202,-148,1572
18:8:11.401,2206,-148,1570
18:8:11.401,2205,-158,1568
18:8:11.401,2202,-142,1569
18:8:11.401,2202,-146,1566
18:8:11.401,2205,-139,1566
18:8:11.401,2205,-149,1570
18:8:11.401,2215,-145,1568
18:8:11.401,2205,-161,1569
18:8:11.401,2210,-156,1569
18:8:11.401,2199,-158,1567
18:8:11.401,2215,-140,1568
18:8:11.401,2197,-146,1570
18:8:11.401,2205,-142,1569
18:8:11.401,2204,-145,1569
18:8:11.401,2207,-142,1573
18:8:11.401,2207,-152,1569
18:8:11.401,2206,-147,1569
18:8:11.401,2205,-148,1569
18:8:11.401,2205,-146,1567
18:8:11.401,2197,-146,1569
18:8:11.401,2203,-147,1571
18:8:11.401,2201,-144,1569
18:8:11.401,2215,-148,1570
18:8:11.432,2230,-145,1573
18:8:11.432,2228,-140,1575
18:8:11.432,2224,-137,1582
18:8:11.432,2226,-157,1582
18:8:11.432,2220,-142,1585
18:8:11.432,2222,-141,1585
18:8:11.432,2221,-145,1584
18:8:11.432,2225,-148,1580
18:8:11.432,2216,-137,1579
18:8:11.432,2213,-148,1575
18:8:11.432,2206,-151,1572
18:8:11.432,2195,-150,1571
18:8:11.432,2198,-152,1568
18:8:11.432,2190,-156,1564
18:8:11.432,2188,-151,1564
18:8:11.432,2191,-151,1562
18:8:11.432,2190,-146,1566
18:8:11.432,2194,-150,1570
18:8:11.432,2220,-140,1570
18:8:11.432,2209,-163,1572
18:8:11.432,2219,-155,1578
18:8:11.432,2213,-157,1578
18:8:11.432,2216,-145,1577
18:8:11.432,2208,-148,1578
18:8:11.432,2215,-140,1575
18:8:11.432,2205,-144,1571
18:8:11.432,2207,-143,1571
18:8:11.432,2200,-150,1563
18:8:11.432,2191,-150,1562
18:8:11.432,2204,-154,1565
18:8:11.459,2196,-148,1563
18:8:11.459,2195,-148,1567
18:8:11.459,2205,-154,1569
18:8:11.459,2204,-141,1570
18:8:11.459,2213,-144,1571
18:8:11.459,2222,-145,1575
18:8:11.459,2226,-144,1574
18:8:11.459,2213,-142,1575
18:8:11.459,2206,-157,1573
18:8:11.459,2199,-144,1574
18:8:11.459,2199,-147,1570
18:8:11.459,2202,-148,1568
18:8:11.459,2195,-150,1566
18:8:11.459,2201,-137,1568
18:8:11.459,2196,-145,1566
18:8:11.459,2202,-145,1569
18:8:11.459,2202,-148,1570
18:8:11.459,2216,-143,1570
18:8:11.459,2205,-158,1571
18:8:11.459,2213,-149,1571
18:8:11.459,2203,-147,1569
18:8:11.459,2212,-137,1569
18:8:11.459,2203,-146,1574
18:8:11.459,2219,-141,1573
18:8:11.459,2211,-151,1574
18:8:11.459,2217,-152,1578
18:8:11.459,2214,-155,1574
18:8:11.459,2217,-142,1576
18:8:11.490,2214,-146,1579
18:8:11.490,2214,-139,1577
18:8:11.490,2211,-140,1577
18:8:11.490,2208,-142,1576
18:8:11.490,2201,-147,1572
18:8:11.490,2208,-149,1569
18:8:11.490,2207,-147,1567
18:8:11.490,2206,-150,1563
18:8:11.490,2190,-150,1562
18:8:11.490,2198,-159,1565
18:8:11.490,2186,-143,1566
18:8:11.490,2205,-144,1567
18:8:11.490,2211,-146,1570
18:8:11.490,2218,-138,1572
18:8:11.490,2214,-137,1576
18:8:11.490,2214,-150,1574
18:8:11.490,2205,-142,1576
18:8:11.490,2204,-144,1575
18:8:11.490,2205,-145,1572
18:8:11.490,2200,-149,1569
18:8:11.490,2199,-140,1568
18:8:11.490,2196,-142,1568
18:8:11.490,2201,-143,1564
18:8:11.490,2198,-146,1568
18:8:11.490,2216,-145,1568
18:8:11.490,2198,-159,1568
18:8:11.490,2203,-152,1570
18:8:11.490,2199,-155,1570
18:8:11.490,2207,-137,1573
18:8:11.490,2207,-146,1578
18:8:11.526,2220,-138,1576
18:8:11.526,2212,-145,1577
18:8:11.526,2218,-143,1578
18:8:11.526,2209,-155,1575
18:8:11.526,2216,-145,1573
18:8:11.526,2210,-149,1572
18:8:11.526,2200,-147,1568
18:8:11.526,2192,-147,1567
18:8:11.526,2198,-146,1570
18:8:11.526,2194,-144,1566
18:8:11.526,2207,-150,1566
18:8:11.526,2206,-149,1569
18:8:11.526,2218,-148,1570
18:8:11.526,2204,-145,1574
18:8:11.526,2208,-156,1573
18:8:11.526,2201,-145,1578
18:8:11.526,2207,-148,1574
18:8:11.526,2205,-148,1574
18:8:11.526,2212,-145,1570
18:8:11.526,2200,-137,1570
18:8:11.526,2200,-150,1567
18:8:11.526,2197,-147,1567
18:8:11.526,2192,-145,1567
18:8:11.526,2203,-153,1570
18:8:11.526,2195,-154,1570
18:8:11.526,2200,-141,1572
18:8:11.526,2205,-145,1571
18:8:11.526,2207,-141,1570
18:8:11.526,2199,-146,1574
18:8:11.526,2218,-143,1570
18:8:11.526,2208,-154,1572
18:8:11.526,2208,-154,1572
18:8:11.526,2200,-155,1571
18:8:11.526,2207,-145,1570
18:8:11.526,2193,-146,1573
18:8:11.526,2206,-142,1573
18:8:11.556,2206,-143,1573
18:8:11.556,2211,-146,1574
18:8:11.556,2205,-151,1572
18:8:11.556,2214,-144,1573
18:8:11.556,2212,-141,1575
18:8:11.556,2214,-144,1574
18:8:11.556,2203,-144,1573
18:8:11.556,2208,-147,1575
18:8:11.556,2201,-141,1575
18:8:11.556,2214,-146,1576
18:8:11.556,2220,-146,1578
18:8:11.556,2226,-142,1579
18:8:11.556,2224,-143,1584
18:8:11.556,2225,-150,1583
18:8:11.556,2210,-140,1588
18:8:11.556,2223,-144,1586
18:8:11.556,2216,-142,1585
18:8:11.556,2218,-146,1579
18:8:11.556,2211,-134,1581
18:8:11.556,2207,-148,1574
18:8:11.556,2200,-146,1570
18:8:11.556,2194,-147,1569
18:8:11.556,2200,-152,1567
18:8:11.556,2189,-160,1566
18:8:11.556,2192,-157,1566
18:8:11.556,2189,-153,1566
18:8:11.556,2193,-151,1569
18:8:11.556,2194,-153,1571
18:8:11.556,2211,-148,1573
18:8:11.556,2202,-156,1574
18:8:11.586,2211,-158,1576
18:8:11.586,2206,-156,1572
18:8:11.586,2210,-143,1573
18:8:11.586,2205,-145,1576
18:8:11.586,2205,-140,1574
18:8:11.586,2198,-134,1572
18:8:11.586,2203,-142,1573
18:8:11.586,2201,-147,1567
18:8:11.586,2199,-151,1566
18:8:11.586,2200,-146,1567
18:8:11.586,2197,-147,1567
18:8:11.586,2187,-150,1568
18:8:11.586,2200,-155,1570
18:8:11.586,2199,-142,1574
18:8:11.586,2210,-147,1576
18:8:11.586,2222,-147,1583
18:8:11.586,2234,-144,1585
18:8:11.586,2227,-138,1589
18:8:11.586,2234,-158,1589
18:8:11.586,2232,-141,1592
18:8:11.586,2229,-141,1591
18:8:11.586,2224,-148,1587
18:8:11.586,2224,-148,1580
18:8:11.586,2223,-134,1579
18:8:11.586,2219,-145,1575
18:8:11.586,2211,-149,1575
18:8:11.586,2209,-151,1574
18:8:11.586,2218,-148,1575
18:8:11.586,2215,-154,1575
18:8:11.586,2220,-153,1577
18:8:11.618,2221,-150,1578
18:8:11.618,2227,-142,1582
18:8:11.618,2226,-144,1586
18:8:11.618,2242,-139,1587
18:8:11.618,2235,-151,1587
18:8:11.618,2241,-153,1590
18:8:11.618,2226,-161,1583
18:8:11.618,2231,-145,1583
18:8:11.618,2215,-150,1583
18:8:11.618,2217,-145,1577
18:8:11.618,2207,-142,1575
18:8:11.618,2207,-146,1574
18:8:11.618,2202,-149,1569
18:8:11.618,2204,-153,1569
18:8:11.618,2203,-150,1570
18:8:11.618,2206,-151,1571
18:8:11.618,2203,-148,1573
18:8:11.618,2208,-156,1576
18:8:11.618,2207,-146,1580
18:8:11.618,2220,-150,1581
18:8:11.618,2222,-149,1582
18:8:11.618,2240,-145,1580
18:8:11.618,2227,-136,1583
18:8:11.618,2220,-158,1578
18:8:11.618,2212,-148,1581
18:8:11.618,2215,-148,1580
18:8:11.618,2216,-147,1579
18:8:11.618,2213,-150,1578
18:8:11.618,2216,-143,1578
18:8:11.618,2222,-142,1580
18:8:11.618,2217,-141,1582
18:8:11.618,2223,-153,1585
18:8:11.647,2241,-141,1587
18:8:11.647,2228,-157,1589
18:8:11.647,2237,-154,1591
18:8:11.647,2224,-152,1586
18:8:11.647,2226,-143,1585
18:8:11.647,2213,-147,1585
18:8:11.647,2231,-141,1582
18:8:11.647,2213,-157,1579
18:8:11.647,2216,-155,1577
18:8:11.647,2208,-163,1571
18:8:11.647,2207,-151,1572
18:8:11.647,2210,-151,1575
18:8:11.647,2205,-144,1576
18:8:11.647,2210,-147,1574
18:8:11.647,2209,-144,1578
18:8:11.647,2209,-145,1578
18:8:11.647,2224,-147,1579
18:8:11.647,2230,-145,1582
18:8:11.647,2231,-145,1582
18:8:11.647,2224,-143,1585
18:8:11.647,2222,-161,1587
18:8:11.647,2214,-142,1586
18:8:11.647,2222,-149,1585
18:8:11.647,2215,-147,1582
18:8:11.647,2225,-149,1578
18:8:11.647,2210,-139,1576
18:8:11.647,2207,-152,1572
18:8:11.647,2204,-147,1573
18:8:11.647,2199,-150,1571
18:8:11.647,2205,-150,1571
18:8:11.679,2196,-155,1573
18:8:11.679,2212,-145,1577
18:8:11.679,2216,-145,1579
18:8:11.679,2222,-141,1583
18:8:11.679,2224,-145,1589
18:8:11.679,2246,-142,1589
18:8:11.679,2232,-159,1590
18:8:11.679,2231,-154,1588
18:8:11.679,2221,-152,1585
18:8:11.679,2224,-144,1580
18:8:11.679,2206,-150,1581
18:8:11.679,2216,-146,1575
18:8:11.679,2204,-149,1574
18:8:11.679,2205,-150,1575
18:8:11.679,2205,-157,1570
18:8:11.679,2206,-148,1572
18:8:11.679,2213,-148,1577
18:8:11.679,2213,-149,1578
18:8:11.679,2218,-144,1581
18:8:11.679,2215,-147,1585
18:8:11.679,2217,-143,1586
18:8:11.679,2229,-146,1584
18:8:11.679,2232,-146,1585
18:8:11.679,2237,-150,1581
18:8:11.679,2214,-147,1582
18:8:11.679,2214,-163,1578
18:8:11.679,2203,-147,1579
18:8:11.679,2207,-155,1578
18:8:11.679,2210,-152,1578
18:8:11.679,2214,-149,1577
18:8:11.679,2217,-140,1583
18:8:11.679,2228,-151,1582
18:8:11.710,2225,-145,1588
18:8:11.710,2234,-142,1591
18:8:11.710,2239,-144,1593
18:8:11.710,2233,-152,1595
18:8:11.710,2241,-136,1593
18:8:11.710,2234,-145,1590
18:8:11.710,2231,-139,1587
18:8:11.710,2220,-147,1584
18:8:11.710,2227,-144,1582
18:8:11.710,2209,-158,1578
18:8:11.710,2214,-158,1576
18:8:11.710,2202,-156,1574
18:8:11.710,2211,-143,1574
18:8:11.710,2210,-149,1581
18:8:11.710,2224,-140,1582
18:8:11.710,2226,-148,1586
18:8:11.710,2240,-142,1589
18:8:11.710,2239,-151,1589
18:8:11.710,2240,-146,1591
18:8:11.710,2239,-140,1589
18:8:11.710,2237,-141,1589
18:8:11.710,2221,-142,1584
18:8:11.710,2216,-148,1580
18:8:11.710,2206,-143,1576
18:8:11.710,2209,-148,1573
18:8:11.710,2210,-151,1573
18:8:11.710,2209,-145,1570
18:8:11.710,2203,-148,1571
18:8:11.710,2209,-160,1574
18:8:11.710,2199,-146,1577
18:8:11.740,2207,-145,1581
18:8:11.740,2213,-145,1586
18:8:11.740,2227,-142,1584
18:8:11.740,2229,-134,1589
18:8:11.740,2230,-149,1586
18:8:11.740,2233,-140,1588
18:8:11.741,2230,-141,1587
18:8:11.741,2228,-143,1586
18:8:11.741,2219,-149,1581
18:8:11.741,2213,-147,1580
18:8:11.741,2210,-147,1575
18:8:11.741,2205,-142,1574
18:8:11.741,2200,-152,1575
18:8:11.741,2213,-148,1572
18:8:11.741,2202,-158,1574
18:8:11.741,2210,-160,1576
18:8:11.741,2204,-162,1576
18:8:11.741,2215,-142,1580
18:8:11.741,2217,-140,1588
18:8:11.741,2231,-137,1591
18:8:11.741,2236,-137,1594
18:8:11.741,2243,-138,1596
18:8:11.741,2237,-146,1589
18:8:11.741,2235,-142,1590
18:8:11.741,2233,-143,1588
18:8:11.741,2224,-147,1581
18:8:11.741,2205,-150,1577
18:8:11.741,2211,-151,1577
18:8:11.741,2199,-144,1574
18:8:11.741,2208,-147,1573
18:8:11.741,2210,-149,1573
18:8:11.741,2214,-148,1573
18:8:11.772,2207,-145,1578
18:8:11.772,2209,-157,1579
18:8:11.772,2204,-148,1584
18:8:11.772,2207,-145,1586
18:8:11.772,2215,-150,1589
18:8:11.772,2234,-148,1585
18:8:11.772,2225,-135,1589
18:8:11.772,2230,-143,1585
18:8:11.772,2217,-142,1584
18:8:11.772,2216,-147,1581
18:8:11.772,2216,-147,1576
18:8:11.772,2197,-155,1573
18:8:11.772,2201,-154,1571
18:8:11.772,2189,-145,1566
18:8:11.772,2195,-142,1567
18:8:11.772,2189,-152,1569
18:8:11.772,2207,-146,1572
18:8:11.772,2202,-157,1577
18:8:11.772,2212,-160,1582
18:8:11.772,2217,-161,1581
18:8:11.772,2224,-143,1587
