TimeStamp,X,Y,Z
15:25:13.594,1664,-450,1396
15:25:13.594,1664,-449,1394
15:25:13.594,1668,-442,1396
15:25:13.594,1664,-449,1397
15:25:13.594,1675,-443,1399
15:25:13.594,1672,-447,1401
15:25:13.594,1673,-446,1399
15:25:13.594,1674,-458,1396
15:25:13.594,1673,-452,1397
15:25:13.594,1666,-459,1393
15:25:13.594,1669,-451,1392
15:25:13.594,1657,-446,1393
15:25:13.594,1668,-442,1390
15:25:13.594,1656,-451,1391
15:25:13.594,1666,-452,1393
15:25:13.594,1662,-446,1390
15:25:13.594,1672,-449,1388
15:25:13.594,1667,-450,1391
15:25:13.594,1674,-432,1390
15:25:13.625,1663,-435,1394
15:25:13.625,1664,-446,1392
15:25:13.625,1662,-444,1392
15:25:13.625,1662,-447,1393
15:25:13.625,1666,-446,1395
15:25:13.625,1666,-446,1394
15:25:13.625,1670,-438,1395
15:25:13.625,1667,-446,1398
15:25:13.625,1667,-440,1401
15:25:13.625,1664,-444,1405
15:25:13.625,1676,-443,1402
15:25:13.625,1678,-450,1400
15:25:13.625,1675,-439,1401
15:25:13.625,1667,-446,1397
15:25:13.625,1675,-437,1398
15:25:13.625,1667,-443,1396
15:25:13.625,1671,-447,1395
15:25:13.625,1661,-456,1394
15:25:13.625,1666,-457,1392
15:25:13.625,1655,-455,1389
15:25:13.625,1664,-448,1389
15:25:13.625,1657,-441,1391
15:25:13.625,1662,-441,1391
15:25:13.625,1655,-443,1394
15:25:13.625,1665,-447,1395
15:25:13.625,1665,-443,1392
15:25:13.625,1668,-443,1391
15:25:13.625,1669,-446,1392
15:25:13.625,1675,-438,1392
15:25:13.625,1662,-441,1393
15:25:13.625,1664,-445,1392
15:25:13.625,1662,-446,1390
15:25:13.659,1664,-443,1393
15:25:13.659,1659,-447,1392
15:25:13.659,1659,-445,1390
15:25:13.659,1660,-438,1390
15:25:13.659,1656,-447,1390
15:25:13.659,1650,-441,1391
15:25:13.659,1653,-440,1392
15:25:13.659,1660,-445,1391
15:25:13.659,1661,-456,1389
15:25:13.659,1657,-441,1392
15:25:13.659,1661,-451,1389
15:25:13.659,1661,-442,1394
15:25:13.659,1663,-444,1393
15:25:13.659,1667,-442,1391
15:25:13.659,1661,-456,1389
15:25:13.659,1665,-457,1389
15:25:13.659,1655,-447,1387
15:25:13.659,1666,-441,1388
15:25:13.659,1655,-443,1389
15:25:13.659,1662,-440,1391
15:25:13.659,1659,-442,1391
15:25:13.659,1669,-446,1399
15:25:13.659,1671,-442,1401
15:25:13.659,1682,-444,1402
15:25:13.659,1681,-443,1409
15:25:13.659,1689,-439,1408
15:25:13.659,1675,-437,1407
15:25:13.659,1675,-444,1400
15:25:13.659,1666,-443,1395
15:25:13.659,1653,-444,1391
15:25:13.659,1657,-441,1388
15:25:13.659,1655,-445,1386
15:25:13.659,1654,-439,1384
15:25:13.659,1655,-444,1390
15:25:13.692,1657,-437,1400
15:25:13.692,1657,-446,1405
15:25:13.692,1673,-448,1408
15:25:13.692,1674,-454,1407
15:25:13.692,1680,-442,1411
15:25:13.692,1670,-454,1404
15:25:13.692,1671,-444,1403
15:25:13.692,1666,-443,1399
15:25:13.692,1665,-444,1393
15:25:13.692,1653,-451,1390
15:25:13.692,1654,-451,1387
15:25:13.692,1657,-449,1383
15:25:13.692,1661,-444,1383
15:25:13.692,1654,-445,1386
15:25:13.692,1657,-436,1386
15:25:13.692,1663,-441,1392
15:25:13.692,1662,-443,1394
15:25:13.692,1663,-440,1392
15:25:13.692,1674,-440,1392
15:25:13.692,1673,-442,1396
15:25:13.692,1677,-438,1398
15:25:13.692,1670,-430,1399
15:25:13.692,1667,-442,1396
15:25:13.692,1664,-442,1396
15:25:13.692,1657,-444,1395
15:25:13.692,1661,-444,1391
15:25:13.692,1653,-445,1391
15:25:13.692,1649,-434,1387
15:25:13.692,1651,-444,1388
15:25:13.692,1645,-438,1392
15:25:13.692,1649,-439,1396
15:25:13.692,1659,-439,1396
15:25:13.720,1666,-449,1396
15:25:13.720,1670,-440,1400
15:25:13.720,1666,-448,1400
15:25:13.720,1671,-440,1403
15:25:13.720,1670,-443,1403
15:25:13.720,1673,-441,1400
15:25:13.720,1660,-447,1398
15:25:13.720,1663,-448,1397
15:25:13.720,1658,-451,1390
15:25:13.720,1655,-447,1389
15:25:13.720,1647,-443,1388
15:25:13.720,1661,-435,1388
15:25:13.720,1649,-442,1390
15:25:13.720,1661,-445,1392
15:25:13.720,1659,-444,1391
15:25:13.720,1662,-444,1390
15:25:13.720,1663,-440,1391
15:25:13.720,1669,-439,1392
15:25:13.720,1662,-439,1391
15:25:13.720,1658,-447,1393
15:25:13.720,1651,-441,1393
15:25:13.720,1652,-444,1393
15:25:13.720,1666,-442,1395
15:25:13.720,1654,-443,1390
15:25:13.720,1654,-434,1389
15:25:13.720,1653,-447,1387
15:25:13.720,1643,-441,1389
15:25:13.720,1643,-447,1390
15:25:13.750,1653,-445,1389
15:25:13.750,1660,-456,1389
15:25:13.750,1658,-445,1394
15:25:13.750,1655,-448,1395
15:25:13.750,1667,-443,1398
15:25:13.750,1662,-440,1400
15:25:13.750,1664,-439,1398
15:25:13.750,1663,-444,1398
15:25:13.750,1662,-447,1395
15:25:13.750,1656,-449,1390
15:25:13.750,1657,-438,1385
15:25:13.750,1650,-443,1387
15:25:13.750,1653,-437,1387
15:25:13.750,1645,-439,1390
15:25:13.750,1656,-443,1395
15:25:13.750,1658,-443,1394
15:25:13.750,1670,-442,1391
15:25:13.750,1667,-443,1396
15:25:13.750,1677,-441,1394
15:25:13.750,1661,-435,1395
15:25:13.750,1655,-441,1392
15:25:13.750,1650,-438,1390
15:25:13.750,1652,-441,1387
15:25:13.750,1653,-445,1386
15:25:13.750,1646,-437,1382
15:25:13.750,1648,-436,1382
15:25:13.750,1639,-445,1381
15:25:13.750,1633,-434,1384
15:25:13.750,1641,-442,1386
15:25:13.781,1648,-444,1387
15:25:13.781,1647,-454,1386
15:25:13.781,1650,-442,1390
15:25:13.781,1650,-442,1389
15:25:13.781,1654,-445,1391
15:25:13.781,1650,-441,1392
15:25:13.781,1655,-441,1390
15:25:13.781,1648,-447,1389
15:25:13.781,1652,-446,1389
15:25:13.781,1648,-446,1384
15:25:13.781,1656,-438,1383
15:25:13.781,1647,-442,1384
15:25:13.781,1653,-434,1384
15:25:13.781,1641,-435,1389
15:25:13.781,1657,-441,1390
15:25:13.781,1649,-438,1389
15:25:13.781,1663,-443,1385
15:25:13.781,1659,-444,1388
15:25:13.781,1661,-439,1387
15:25:13.781,1652,-441,1388
15:25:13.781,1653,-444,1388
15:25:13.781,1648,-440,1390
15:25:13.781,1649,-443,1389
15:25:13.781,1652,-443,1388
15:25:13.781,1657,-443,1387
15:25:13.781,1652,-438,1391
15:25:13.781,1651,-443,1392
15:25:13.782,1654,-434,1399
15:25:13.782,1656,-437,1400
15:25:13.782,1670,-439,1402
15:25:13.782,1669,-444,1401
15:25:13.782,1663,-436,1401
15:25:13.815,1665,-447,1395
15:25:13.815,1660,-439,1393
15:25:13.815,1653,-441,1391
15:25:13.815,1653,-442,1387
15:25:13.815,1648,-452,1384
15:25:13.815,1648,-447,1384
15:25:13.815,1644,-447,1379
15:25:13.815,1651,-444,1378
15:25:13.815,1637,-444,1382
15:25:13.815,1653,-429,1384
15:25:13.815,1648,-436,1391
15:25:13.815,1662,-441,1396
15:25:13.815,1661,-438,1395
15:25:13.815,1677,-442,1397
15:25:13.815,1670,-439,1397
15:25:13.815,1671,-437,1397
15:25:13.815,1662,-435,1395
15:25:13.815,1655,-443,1391
15:25:13.815,1645,-440,1388
15:25:13.815,1646,-439,1387
15:25:13.815,1648,-438,1388
15:25:13.815,1653,-439,1389
15:25:13.815,1652,-436,1393
15:25:13.815,1654,-441,1395
15:25:13.815,1655,-434,1404
15:25:13.816,1661,-440,1411
15:25:13.816,1672,-444,1411
15:25:13.816,1678,-449,1411
15:25:13.816,1680,-442,1414
15:25:13.816,1670,-449,1408
15:25:13.816,1669,-438,1407
15:25:13.816,1664,-439,1401
15:25:13.816,1659,-442,1398
15:25:13.816,1645,-446,1391
15:25:13.843,1649,-446,1389
15:25:13.843,1644,-446,1385
15:25:13.843,1651,-442,1383
15:25:13.843,1642,-437,1386
15:25:13.843,1649,-434,1385
15:25:13.843,1644,-441,1390
15:25:13.843,1645,-445,1394
15:25:13.843,1650,-441,1395
15:25:13.843,1661,-446,1397
15:25:13.843,1664,-441,1396
15:25:13.843,1670,-440,1397
15:25:13.843,1658,-438,1395
15:25:13.843,1659,-445,1394
15:25:13.843,1644,-435,1392
15:25:13.843,1643,-437,1390
15:25:13.843,1650,-438,1388
15:25:13.843,1645,-446,1383
15:25:13.843,1643,-428,1382
15:25:13.843,1638,-443,1382
15:25:13.843,1631,-432,1387
15:25:13.843,1633,-441,1389
15:25:13.843,1649,-437,1390
15:25:13.843,1656,-453,1389
15:25:13.843,1647,-440,1394
15:25:13.843,1646,-450,1394
15:25:13.843,1660,-438,1396
15:25:13.843,1654,-441,1395
15:25:13.843,1655,-436,1394
15:25:13.876,1652,-444,1392
15:25:13.876,1651,-445,1388
15:25:13.876,1641,-441,1383
15:25:13.876,1644,-439,1380
15:25:13.876,1641,-439,1378
15:25:13.876,1641,-436,1379
15:25:13.876,1638,-435,1381
15:25:13.876,1645,-435,1384
15:25:13.876,1648,-434,1386
15:25:13.876,1657,-440,1388
15:25:13.876,1658,-438,1391
15:25:13.876,1662,-441,1392
15:25:13.876,1653,-434,1394
15:25:13.876,1653,-447,1392
15:25:13.876,1642,-435,1393
15:25:13.876,1646,-439,1394
15:25:13.876,1656,-441,1394
15:25:13.876,1649,-444,1391
15:25:13.876,1655,-428,1392
15:25:13.876,1660,-446,1392
15:25:13.876,1645,-436,1397
15:25:13.876,1651,-439,1398
15:25:13.876,1653,-442,1396
15:25:13.876,1655,-451,1395
15:25:13.876,1650,-444,1394
15:25:13.876,1650,-444,1391
15:25:13.876,1648,-439,1392
15:25:13.876,1643,-444,1390
15:25:13.876,1645,-443,1390
15:25:13.876,1641,-450,1389
15:25:13.876,1650,-446,1390
15:25:13.876,1646,-443,1388
15:25:13.876,1655,-442,1387
15:25:13.876,1648,-442,1389
15:25:13.908,1650,-428,1388
15:25:13.908,1649,-431,1390
15:25:13.908,1654,-435,1391
15:25:13.908,1647,-438,1388
15:25:13.908,1654,-436,1388
15:25:13.908,1663,-439,1391
15:25:13.908,1659,-438,1389
15:25:13.908,1648,-435,1389
15:25:13.908,1647,-448,1387
15:25:13.908,1641,-435,1389
15:25:13.908,1632,-441,1389
15:25:13.908,1642,-440,1389
15:25:13.908,1643,-437,1385
15:25:13.908,1643,-432,1386
15:25:13.908,1639,-439,1385
15:25:13.908,1637,-433,1387
15:25:13.908,1635,-441,1389
15:25:13.908,1645,-439,1388
15:25:13.908,1646,-448,1388
15:25:13.908,1650,-440,1388
15:25:13.908,1646,-451,1387
15:25:13.908,1651,-437,1389
15:25:13.908,1644,-436,1390
15:25:13.908,1648,-432,1390
15:25:13.908,1642,-442,1390
15:25:13.908,1646,-443,1393
15:25:13.908,1646,-437,1391
15:25:13.908,1656,-438,1388
15:25:13.908,1645,-436,1392
15:25:13.908,1654,-428,1390
15:25:13.908,1646,-431,1391
15:25:13.908,1655,-442,1393
15:25:13.941,1643,-436,1391
15:25:13.941,1656,-439,1393
15:25:13.941,1661,-439,1395
15:25:13.941,1661,-436,1394
15:25:13.941,1654,-435,1396
15:25:13.941,1655,-444,1397
15:25:13.941,1656,-439,1398
15:25:13.941,1648,-435,1397
15:25:13.941,1653,-440,1395
15:25:13.941,1649,-444,1390
15:25:13.941,1648,-435,1388
15:25:13.941,1642,-440,1386
15:25:13.941,1636,-438,1386
15:25:13.941,1635,-441,1388
15:25:13.941,1639,-440,1386
15:25:13.941,1642,-451,1386
15:25:13.941,1645,-448,1386
15:25:13.941,1637,-445,1386
15:25:13.941,1647,-436,1390
15:25:13.941,1645,-438,1392
15:25:13.941,1655,-437,1393
15:25:13.941,1646,-441,1393
15:25:13.941,1653,-443,1395
15:25:13.941,1647,-441,1391
15:25:13.941,1654,-435,1386
15:25:13.941,1646,-438,1387
15:25:13.941,1649,-431,1384
15:25:13.941,1630,-435,1386
15:25:13.941,1640,-439,1386
15:25:13.941,1640,-435,1388
15:25:13.941,1647,-443,1390
15:25:13.941,1648,-439,1392
15:25:13.968,1651,-439,1391
15:25:13.968,1648,-438,1392
15:25:13.968,1647,-446,1393
15:25:13.968,1638,-439,1394
15:25:13.968,1642,-437,1395
15:25:13.968,1649,-440,1393
15:25:13.968,1652,-443,1392
15:25:13.968,1648,-428,1393
15:25:13.968,1651,-441,1393
15:25:13.968,1643,-434,1391
15:25:13.968,1641,-439,1393
15:25:13.968,1649,-440,1389
15:25:13.968,1645,-453,1390
15:25:13.968,1647,-448,1390
15:25:13.968,1642,-445,1387
15:25:13.968,1651,-440,1389
15:25:13.968,1643,-441,1392
15:25:13.968,1648,-436,1392
15:25:13.968,1639,-440,1392
15:25:13.968,1649,-443,1395
15:25:13.968,1644,-442,1389
15:25:13.968,1644,-440,1388
15:25:13.968,1640,-444,1389
15:25:13.968,1651,-437,1387
15:25:13.968,1641,-433,1387
15:25:13.968,1642,-439,1386
15:25:13.968,1641,-435,1385
15:25:13.968,1640,-440,1385
15:25:14.1,1640,-437,1385
15:25:14.1,1645,-439,1384
15:25:14.1,1637,-435,1385
15:25:14.1,1634,-443,1386
15:25:14.1,1631,-437,1390
15:25:14.1,1633,-440,1390
15:25:14.1,1635,-441,1392
15:25:14.1,1639,-447,1388
15:25:14.1,1644,-427,1389
15:25:14.1,1643,-445,1387
15:25:14.1,1643,-430,1388
15:25:14.1,1643,-441,1390
15:25:14.1,1646,-438,1388
15:25:14.1,1639,-447,1385
15:25:14.1,1638,-443,1385
15:25:14.1,1637,-446,1380
15:25:14.1,1636,-440,1383
15:25:14.1,1636,-440,1385
15:25:14.1,1635,-433,1388
15:25:14.1,1643,-438,1390
15:25:14.1,1647,-445,1395
15:25:14.1,1650,-441,1392
15:25:14.1,1652,-438,1391
15:25:14.1,1646,-439,1391
15:25:14.1,1648,-431,1388
15:25:14.1,1636,-431,1386
15:25:14.1,1640,-438,1386
15:25:14.1,1637,-439,1381
15:25:14.1,1630,-441,1383
15:25:14.1,1639,-436,1381
15:25:14.1,1640,-439,1382
15:25:14.1,1635,-434,1381
15:25:14.31,1633,-443,1384
15:25:14.31,1625,-436,1389
15:25:14.31,1633,-437,1388
15:25:14.31,1636,-433,1388
15:25:14.31,1642,-440,1385
15:25:14.31,1635,-430,1387
15:25:14.31,1637,-441,1385
15:25:14.31,1633,-431,1386
15:25:14.31,1632,-439,1387
15:25:14.31,1641,-439,1383
15:25:14.31,1634,-446,1382
15:25:14.31,1635,-442,1382
15:25:14.31,1634,-451,1380
15:25:14.31,1635,-441,1382
15:25:14.31,1633,-441,1382
15:25:14.31,1636,-430,1383
15:25:14.31,1633,-440,1387
15:25:14.31,1642,-440,1387
15:25:14.31,1634,-441,1387
15:25:14.31,1650,-437,1382
15:25:14.31,1638,-439,1385
15:25:14.31,1647,-425,1384
15:25:14.31,1634,-429,1386
15:25:14.31,1635,-439,1386
15:25:14.31,1631,-439,1383
15:25:14.31,1636,-435,1383
15:25:14.32,1639,-441,1382
15:25:14.32,1641,-442,1383
15:25:14.32,1636,-433,1383
15:25:14.32,1638,-445,1384
15:25:14.32,1629,-435,1388
15:25:14.62,1632,-438,1389
15:25:14.62,1641,-435,1388
15:25:14.62,1643,-444,1387
15:25:14.62,1645,-434,1387
15:25:14.62,1636,-435,1386
15:25:14.62,1644,-429,1387
15:25:14.62,1640,-438,1389
15:25:14.62,1650,-436,1387
15:25:14.62,1638,-449,1387
15:25:14.62,1640,-449,1388
15:25:14.62,1636,-448,1385
15:25:14.62,1640,-437,1388
15:25:14.62,1639,-438,1388
15:25:14.62,1643,-435,1387
15:25:14.62,1627,-443,1388
15:25:14.62,1638,-440,1389
15:25:14.62,1637,-441,1384
15:25:14.62,1642,-439,1380
15:25:14.62,1629,-438,1382
15:25:14.62,1642,-430,1381
15:25:14.62,1631,-430,1384
15:25:14.62,1635,-434,1383
15:25:14.62,1634,-432,1383
15:25:14.62,1636,-436,1382
15:25:14.62,1641,-439,1383
15:25:14.62,1640,-434,1382
15:25:14.62,1633,-435,1385
15:25:14.62,1637,-438,1383
15:25:14.62,1622,-432,1385
15:25:14.62,1624,-436,1385
15:25:14.93,1630,-442,1382
15:25:14.93,1627,-442,1380
15:25:14.93,1630,-429,1381
15:25:14.93,1629,-433,1380
15:25:14.93,1632,-434,1385
15:25:14.93,1633,-439,1389
15:25:14.93,1648,-437,1389
15:25:14.93,1638,-451,1387
15:25:14.93,1640,-448,1387
15:25:14.93,1631,-449,1382
15:25:14.93,1636,-436,1384
15:25:14.93,1631,-441,1386
15:25:14.93,1636,-435,1386
15:25:14.93,1632,-435,1386
15:25:14.93,1641,-440,1388
15:25:14.93,1638,-437,1387
15:25:14.93,1644,-436,1385
15:25:14.93,1640,-437,1388
15:25:14.93,1641,-435,1387
15:25:14.93,1632,-432,1388
15:25:14.93,1637,-435,1387
15:25:14.93,1637,-440,1386
15:25:14.93,1637,-438,1384
15:25:14.93,1636,-434,1384
15:25:14.93,1642,-437,1383
15:25:14.93,1633,-432,1383
15:25:14.93,1633,-441,1383
15:25:14.93,1623,-431,1386
15:25:14.93,1626,-437,1387
15:25:14.93,1632,-437,1384
15:25:14.93,1630,-439,1381
15:25:14.93,1636,-426,1382
15:25:14.126,1628,-438,1379
15:25:14.126,1629,-432,1383
15:25:14.126,1628,-435,1385
15:25:14.126,1645,-437,1383
15:25:14.126,1632,-449,1384
15:25:14.126,1636,-448,1385
15:25:14.126,1637,-443,1384
15:25:14.126,1640,-436,1385
15:25:14.126,1629,-434,1386
15:25:14.126,1638,-435,1385
15:25:14.126,1635,-435,1386
15:25:14.126,1642,-439,1391
15:25:14.126,1637,-434,1389
15:25:14.126,1647,-436,1388
15:25:14.126,1643,-435,1391
15:25:14.126,1647,-427,1390
15:25:14.126,1638,-428,1390
15:25:14.126,1640,-437,1390
15:25:14.126,1631,-434,1389
15:25:14.126,1632,-438,1387
15:25:14.126,1641,-433,1389
15:25:14.126,1635,-436,1382
15:25:14.126,1633,-431,1382
15:25:14.126,1627,-437,1381
15:25:14.126,1617,-433,1384
15:25:14.126,1622,-439,1386
15:25:14.126,1631,-435,1387
15:25:14.126,1639,-439,1386
15:25:14.126,1642,-433,1389
15:25:14.126,1635,-435,1387
15:25:14.126,1640,-431,1388
15:25:14.126,1641,-433,1389
15:25:14.158,1644,-437,1387
15:25:14.158,1632,-448,1384
15:25:14.158,1632,-448,1382
15:25:14.158,1629,-443,1379
15:25:14.158,1624,-438,1376
15:25:14.158,1619,-438,1378
15:25:14.158,1627,-432,1378
15:25:14.158,1625,-436,1381
15:25:14.158,1632,-438,1386
15:25:14.158,1636,-437,1386
15:25:14.158,1652,-436,1387
15:25:14.158,1649,-438,1393
15:25:14.158,1660,-425,1397
15:25:14.158,1649,-430,1400
15:25:14.159,1651,-438,1400
15:25:14.159,1644,-431,1396
15:25:14.159,1638,-433,1393
15:25:14.159,1641,-438,1388
15:25:14.159,1633,-440,1384
15:25:14.159,1627,-434,1382
15:25:14.159,1625,-439,1381
15:25:14.159,1622,-433,1381
15:25:14.159,1617,-439,1382
15:25:14.159,1624,-435,1380
15:25:14.159,1625,-445,1379
15:25:14.159,1628,-431,1384
15:25:14.159,1627,-435,1382
15:25:14.159,1634,-431,1387
15:25:14.159,1637,-437,1391
15:25:14.159,1651,-434,1391
15:25:14.159,1636,-450,1391
15:25:14.159,1637,-446,1390
15:25:14.191,1637,-445,1384
15:25:14.191,1633,-436,1381
15:25:14.191,1622,-434,1382
15:25:14.191,1619,-431,1378
15:25:14.191,1616,-436,1375
15:25:14.191,1626,-430,1378
15:25:14.191,1619,-435,1377
15:25:14.191,1635,-437,1378
15:25:14.191,1631,-437,1383
15:25:14.191,1637,-432,1386
15:25:14.191,1635,-435,1391
15:25:14.191,1639,-438,1393
15:25:14.191,1639,-434,1392
15:25:14.191,1632,-438,1391
15:25:14.191,1643,-436,1389
15:25:14.191,1635,-433,1385
15:25:14.191,1634,-427,1384
15:25:14.191,1627,-436,1383
15:25:14.191,1618,-433,1379
15:25:14.191,1613,-436,1380
15:25:14.191,1619,-439,1380
15:25:14.191,1621,-445,1377
15:25:14.191,1625,-429,1380
15:25:14.191,1623,-437,1379
15:25:14.191,1631,-429,1384
15:25:14.191,1626,-435,1389
15:25:14.191,1643,-434,1389
15:25:14.191,1636,-444,1392
15:25:14.191,1638,-442,1391
15:25:14.191,1638,-446,1389
15:25:14.191,1641,-433,1388
15:25:14.191,1635,-435,1387
15:25:14.191,1633,-430,1386
15:25:14.191,1626,-436,1384
15:25:14.219,1631,-436,1382
15:25:14.219,1626,-437,1378
15:25:14.219,1633,-437,1375
15:25:14.219,1629,-437,1379
15:25:14.219,1632,-428,1379
15:25:14.219,1622,-433,1381
15:25:14.219,1627,-435,1383
15:25:14.219,1623,-438,1385
15:25:14.219,1624,-437,1387
15:25:14.219,1633,-437,1389
15:25:14.219,1636,-437,1388
15:25:14.219,1634,-426,1387
15:25:14.219,1632,-438,1390
15:25:14.220,1620,-433,1390
15:25:14.220,1624,-434,1388
15:25:14.220,1627,-438,1387
15:25:14.220,1620,-441,1382
15:25:14.220,1628,-428,1383
15:25:14.220,1622,-438,1380
15:25:14.220,1627,-431,1382
15:25:14.220,1627,-432,1383
15:25:14.220,1634,-437,1383
15:25:14.220,1630,-445,1384
15:25:14.220,1629,-443,1385
15:25:14.220,1631,-444,1383
15:25:14.220,1633,-441,1384
15:25:14.250,1628,-437,1384
15:25:14.250,1631,-430,1383
15:25:14.250,1624,-438,1384
15:25:14.250,1633,-439,1385
15:25:14.250,1622,-435,1381
15:25:14.250,1641,-437,1379
15:25:14.250,1634,-433,1381
15:25:14.250,1638,-429,1383
15:25:14.250,1624,-427,1385
15:25:14.250,1631,-439,1383
15:25:14.250,1622,-433,1385
15:25:14.250,1624,-435,1384
15:25:14.250,1629,-434,1388
15:25:14.250,1632,-438,1383
15:25:14.250,1628,-433,1383
15:25:14.250,1627,-438,1384
15:25:14.250,1618,-434,1387
15:25:14.250,1619,-437,1385
15:25:14.250,1625,-437,1384
15:25:14.250,1624,-442,1380
15:25:14.250,1629,-429,1381
15:25:14.250,1619,-438,1378
15:25:14.250,1625,-434,1379
15:25:14.250,1628,-435,1380
15:25:14.250,1634,-435,1380
15:25:14.250,1626,-449,1382
15:25:14.250,1628,-444,1384
15:25:14.250,1637,-448,1385
15:25:14.250,1635,-432,1385
15:25:14.250,1622,-434,1388
15:25:14.250,1631,-426,1387
15:25:14.250,1623,-432,1386
15:25:14.281,1633,-434,1387
15:25:14.281,1627,-429,1382
15:25:14.281,1637,-436,1379
15:25:14.281,1632,-439,1379
15:25:14.281,1627,-430,1378
15:25:14.281,1616,-431,1376
15:25:14.281,1616,-436,1376
15:25:14.281,1615,-434,1375
15:25:14.281,1618,-434,1377
15:25:14.281,1626,-438,1380
15:25:14.281,1628,-433,1381
15:25:14.281,1629,-422,1382
15:25:14.281,1628,-432,1384
15:25:14.281,1617,-428,1385
15:25:14.281,1616,-434,1386
15:25:14.281,1622,-432,1384
15:25:14.281,1620,-443,1378
15:25:14.281,1625,-425,1380
15:25:14.281,1616,-434,1376
15:25:14.281,1626,-430,1377
15:25:14.281,1627,-434,1380
15:25:14.281,1625,-431,1379
15:25:14.281,1628,-443,1382
15:25:14.281,1631,-441,1384
15:25:14.281,1631,-446,1386
15:25:14.281,1642,-431,1389
15:25:14.281,1633,-433,1392
15:25:14.281,1641,-428,1393
15:25:14.281,1638,-431,1396
15:25:14.281,1647,-432,1398
15:25:14.281,1643,-431,1394
15:25:14.281,1650,-435,1392
15:25:14.312,1637,-431,1392
15:25:14.312,1645,-430,1388
15:25:14.312,1631,-432,1386
15:25:14.312,1623,-439,1380
15:25:14.312,1615,-434,1380
15:25:14.312,1613,-436,1380
15:25:14.312,1621,-435,1381
15:25:14.312,1621,-434,1381
15:25:14.312,1624,-428,1381
15:25:14.312,1629,-438,1384
15:25:14.312,1624,-429,1388
15:25:14.312,1622,-432,1391
15:25:14.312,1637,-432,1391
15:25:14.312,1631,-440,1387
15:25:14.312,1628,-426,1387
15:25:14.312,1626,-434,1382
15:25:14.312,1623,-431,1383
15:25:14.312,1625,-438,1382
15:25:14.312,1628,-427,1381
15:25:14.312,1626,-438,1382
15:25:14.312,1629,-447,1384
15:25:14.312,1630,-444,1384
15:25:14.312,1636,-434,1386
15:25:14.312,1622,-438,1388
15:25:14.312,1634,-430,1387
15:25:14.312,1622,-431,1388
15:25:14.312,1633,-436,1388
15:25:14.312,1630,-434,1385
15:25:14.312,1637,-431,1384
15:25:14.312,1633,-434,1386
15:25:14.344,1642,-430,1385
15:25:14.344,1626,-432,1386
15:25:14.344,1627,-435,1385
15:25:14.344,1622,-433,1386
15:25:14.344,1621,-435,1382
15:25:14.344,1625,-435,1383
15:25:14.344,1623,-437,1380
15:25:14.344,1622,-430,1380
15:25:14.344,1612,-436,1378
15:25:14.344,1612,-435,1380
15:25:14.344,1615,-430,1384
15:25:14.344,1621,-438,1383
15:25:14.344,1621,-444,1383
15:25:14.344,1627,-429,1385
15:25:14.344,1627,-435,1383
15:25:14.344,1628,-424,1385
15:25:14.344,1629,-432,1388
15:25:14.344,1641,-429,1385
15:25:14.344,1629,-443,1386
15:25:14.344,1633,-443,1386
15:25:14.344,1627,-443,1382
15:25:14.344,1634,-434,1380
15:25:14.344,1614,-435,1381
15:25:14.344,1619,-425,1379
15:25:14.344,1616,-431,1379
15:25:14.344,1624,-435,1381
15:25:14.344,1621,-431,1380
15:25:14.344,1629,-432,1378
15:25:14.344,1635,-437,1381
15:25:14.344,1635,-433,1383
15:25:14.344,1624,-428,1385
15:25:14.344,1628,-439,1384
15:25:14.375,1621,-434,1388
15:25:14.375,1625,-435,1386
15:25:14.375,1629,-433,1386
15:25:14.375,1629,-436,1385
15:25:14.375,1629,-425,1383
15:25:14.375,1620,-431,1382
15:25:14.375,1617,-424,1384
15:25:14.375,1612,-433,1383
15:25:14.375,1621,-435,1382
15:25:14.375,1619,-443,1378
15:25:14.375,1624,-429,1384
15:25:14.375,1620,-435,1381
15:25:14.375,1627,-427,1384
15:25:14.375,1629,-431,1389
15:25:14.375,1638,-435,1387
15:25:14.375,1623,-442,1387
15:25:14.375,1631,-442,1386
15:25:14.375,1628,-442,1385
15:25:14.375,1628,-438,1383
15:25:14.375,1614,-432,1383
15:25:14.375,1624,-430,1382
15:25:14.375,1615,-432,1381
15:25:14.375,1623,-430,1382
15:25:14.375,1621,-431,1378
15:25:14.375,1627,-434,1376
15:25:14.375,1629,-436,1380
15:25:14.375,1631,-433,1380
15:25:14.375,1621,-429,1385
15:25:14.375,1624,-448,1384
15:25:14.375,1615,-435,1387
15:25:14.375,1618,-434,1387
15:25:14.375,1630,-434,1387
15:25:14.406,1627,-439,1382
15:25:14.406,1617,-426,1380
15:25:14.406,1619,-431,1378
15:25:14.406,1610,-432,1381
15:25:14.406,1610,-433,1382
15:25:14.406,1622,-435,1381
15:25:14.406,1627,-439,1381
15:25:14.406,1622,-432,1384
15:25:14.406,1621,-435,1383
15:25:14.406,1622,-432,1384
15:25:14.406,1621,-435,1386
15:25:14.406,1627,-431,1384
15:25:14.406,1620,-435,1384
15:25:14.406,1623,-437,1384
15:25:14.406,1623,-439,1381
15:25:14.406,1629,-434,1382
15:25:14.406,1615,-432,1383
15:25:14.406,1624,-424,1383
15:25:14.406,1618,-419,1382
15:25:14.406,1633,-428,1387
15:25:14.406,1621,-429,1382
