TimeStamp,X,Y,Z
13:2:46.799,-5,0,0
13:2:46.833,-3,0,0
13:2:46.833,-5,4,0
13:2:46.833,-4,6,1
13:2:46.833,-1,-7,0
13:2:46.833,13,-4,-2
13:2:46.833,0,-8,-3
13:2:46.833,-2,-5,-2
13:2:46.833,2,-13,-3
13:2:46.833,-3,-7,1
13:2:46.833,-6,1,2
13:2:46.833,3,-6,1
13:2:46.833,3,-3,1
13:2:46.833,0,1,0
13:2:46.833,0,-7,-1
13:2:46.833,-2,-5,-1
13:2:46.833,-13,-6,0
13:2:46.833,-14,-3,-1
13:2:46.833,-6,0,-3
13:2:46.833,-1,-7,0
13:2:46.833,4,1,0
13:2:46.833,12,0,-2
13:2:46.833,10,-2,0
13:2:46.833,16,-3,-1
13:2:46.833,1,-7,1
13:2:46.833,5,-11,-2
13:2:46.833,1,-8,-1
13:2:46.833,-1,-3,-2
13:2:46.833,-10,-3,0
13:2:46.833,8,3,0
13:2:46.833,-2,-3,2
13:2:46.833,5,-6,1
13:2:46.833,0,-4,1
13:2:46.833,-1,-9,1
13:2:46.833,-3,-8,1
13:2:46.862,-3,4,0
13:2:46.862,2,7,-2
13:2:46.862,1,7,-2
13:2:46.862,-6,-1,-1
13:2:46.862,-2,-3,0
13:2:46.862,12,-4,0
13:2:46.862,0,-11,-2
13:2:46.862,-2,-7,-2
13:2:46.862,2,-8,-3
13:2:46.862,-5,-1,1
13:2:46.862,-7,-3,1
13:2:46.862,2,-6,-1
13:2:46.862,2,-9,-2
13:2:46.862,-4,-9,-1
13:2:46.862,-4,-13,-1
13:2:46.862,-6,-7,1
13:2:46.862,-8,-7,1
13:2:46.862,-10,-4,1
13:2:46.862,-3,-6,0
13:2:46.862,3,-1,1
13:2:46.862,-5,-4,-2
13:2:46.862,10,-2,-3
13:2:46.862,9,-1,-3
13:2:46.862,11,-6,-1
13:2:46.862,-4,-6,0
13:2:46.862,2,-12,-1
13:2:46.862,2,-5,-1
13:2:46.862,3,-3,0
13:2:46.862,1,-2,1
13:2:46.862,7,-1,-1
13:2:46.892,-5,-3,1
13:2:46.892,-1,-7,0
13:2:46.892,0,-5,2
13:2:46.892,0,-5,1
13:2:46.892,-6,-5,2
13:2:46.892,-1,3,-1
13:2:46.892,-1,13,0
13:2:46.892,-4,6,0
13:2:46.892,-2,-1,-3
13:2:46.892,-1,-3,-1
13:2:46.892,11,-4,-1
13:2:46.892,2,-14,-2
13:2:46.892,-4,-4,-2
13:2:46.892,1,-5,0
13:2:46.892,-6,0,1
13:2:46.892,-4,-3,2
13:2:46.892,5,-6,0
13:2:46.892,3,-9,-1
13:2:46.892,-4,-4,-1
13:2:46.892,2,-9,-1
13:2:46.892,-5,-4,2
13:2:46.892,-9,-7,1
13:2:46.892,-15,-4,0
13:2:46.892,-7,-4,-1
13:2:46.892,0,-2,2
13:2:46.892,1,0,-1
13:2:46.892,1,-1,-1
13:2:46.892,7,-2,-1
13:2:46.892,1,-4,-1
13:2:46.892,-5,-3,-1
13:2:46.926,-1,-6,-1
13:2:46.926,2,1,-3
13:2:46.926,6,-4,-2
13:2:46.926,2,-4,-1
13:2:46.926,12,3,0
13:2:46.926,4,-6,3
13:2:46.926,-1,-13,1
13:2:46.926,1,-8,0
13:2:46.926,2,-5,0
13:2:46.926,-12,-9,2
13:2:46.926,-6,3,-1
13:2:46.926,1,10,1
13:2:46.926,1,3,0
13:2:46.926,-1,-3,-1
13:2:46.926,-2,-4,1
13:2:46.926,1,-4,1
13:2:46.926,0,-3,1
13:2:46.926,-2,5,-1
13:2:46.926,-4,5,-2
13:2:46.926,-4,-1,-1
13:2:46.926,-6,-3,1
13:2:46.926,5,-3,-1
13:2:46.926,3,-12,-1
13:2:46.926,1,-9,0
13:2:46.926,-3,-17,-2
13:2:46.926,-9,-2,1
13:2:46.926,-5,-6,0
13:2:46.926,-12,-9,0
13:2:46.926,0,-4,-2
13:2:46.926,1,1,2
13:2:46.926,7,-1,-2
13:2:46.926,-2,-4,-1
13:2:46.926,1,-3,-1
13:2:46.926,-5,-2,0
13:2:46.955,-5,-10,-1
13:2:46.955,0,-4,1
13:2:46.955,-1,-1,-1
13:2:46.955,14,-6,-2
13:2:46.955,6,-4,-2
13:2:46.955,12,0,-2
13:2:46.955,2,-8,0
13:2:46.955,-1,-19,0
13:2:46.955,-2,-9,1
13:2:46.955,-2,-4,0
13:2:46.955,-6,-2,3
13:2:46.955,-3,-3,1
13:2:46.955,0,3,0
13:2:46.955,5,2,1
13:2:46.955,-1,-4,0
13:2:46.955,1,-3,0
13:2:46.955,-1,-3,0
13:2:46.955,-2,-3,0
13:2:46.955,1,4,-1
13:2:46.955,-3,8,1
13:2:46.955,-1,5,0
13:2:46.955,-4,-7,1
13:2:46.955,4,0,-2
13:2:46.955,3,-12,-2
13:2:46.955,-6,-12,-3
13:2:46.955,-7,-17,-4
13:2:46.955,-8,2,0
13:2:46.955,-4,-5,1
13:2:46.986,-6,-6,2
13:2:46.986,0,-5,1
13:2:46.986,-2,-1,2
13:2:46.986,-5,-5,0
13:2:46.986,-2,-5,0
13:2:46.986,2,-3,0
13:2:46.986,-8,-7,-2
13:2:46.986,-5,-8,-2
13:2:46.986,-5,-3,1
13:2:46.986,2,1,-2
13:2:46.986,12,-5,-1
13:2:46.986,6,-5,-3
13:2:46.986,12,4,-1
13:2:46.986,3,-9,2
13:2:46.986,-1,-17,-1
13:2:46.986,-3,-6,1
13:2:46.986,0,-3,-2
13:2:46.986,-7,-5,0
13:2:46.986,-6,2,-1
13:2:46.986,3,1,-1
13:2:46.986,0,2,1
13:2:46.986,-2,-11,1
13:2:46.986,4,-6,1
13:2:46.986,-3,-2,2
13:2:46.986,1,1,0
13:2:46.986,-4,8,0
13:2:46.986,-6,7,0
13:2:46.986,1,2,-3
13:2:46.986,-3,-8,0
13:2:46.986,9,-5,-2
13:2:46.986,2,-12,-2
13:2:46.986,2,-11,-1
13:2:47.17,-9,-12,0
13:2:47.17,-11,-3,1
13:2:47.17,-9,-4,4
13:2:47.17,-5,-8,1
13:2:47.17,-2,-10,-2
13:2:47.17,0,-4,-3
13:2:47.17,4,-15,-1
13:2:47.17,-8,-3,1
13:2:47.17,-11,-4,1
13:2:47.17,-12,-3,0
13:2:47.17,-3,-7,0
13:2:47.17,-3,3,1
13:2:47.17,1,5,0
13:2:47.17,8,-4,-1
13:2:47.17,13,-5,-2
13:2:47.17,5,2,0
13:2:47.17,-4,-4,0
13:2:47.17,3,-16,-1
13:2:47.17,-3,-5,-1
13:2:47.17,6,-5,-2
13:2:47.17,-5,-6,1
13:2:47.17,11,-1,-1
13:2:47.17,-2,-3,3
13:2:47.17,5,-9,1
13:2:47.17,7,-9,-1
13:2:47.17,-5,-4,-1
13:2:47.17,-5,-4,1
13:2:47.17,-4,3,1
13:2:47.17,-3,5,0
13:2:47.17,0,8,2
13:2:47.52,1,0,0
13:2:47.52,-1,-7,1
13:2:47.52,11,-3,0
13:2:47.52,3,-9,0
13:2:47.52,-2,-10,-2
13:2:47.52,-6,-12,-3
13:2:47.52,-7,-1,0
13:2:47.52,-7,1,0
13:2:47.52,3,-8,1
13:2:47.52,-1,-11,1
13:2:47.52,0,-5,0
13:2:47.52,1,-13,0
13:2:47.52,-7,-3,1
13:2:47.52,-5,-3,1
13:2:47.52,-10,0,1
13:2:47.52,-1,-8,-2
13:2:47.52,1,0,1
13:2:47.52,-1,1,-1
13:2:47.52,15,-1,-2
13:2:47.52,6,-2,-1
13:2:47.52,3,-3,0
13:2:47.52,-4,-8,0
13:2:47.52,-1,-13,1
13:2:47.52,-5,-5,-1
13:2:47.52,6,1,-1
13:2:47.52,3,-6,-1
13:2:47.52,15,-3,-1
13:2:47.52,-6,-5,3
13:2:47.52,-2,-13,2
13:2:47.52,-1,-9,2
13:2:47.52,-2,-2,0
13:2:47.52,-11,-2,2
13:2:47.52,-4,5,1
13:2:47.52,3,8,0
13:2:47.52,1,8,1
13:2:47.52,-1,-1,-1
13:2:47.82,3,0,-1
13:2:47.82,7,-4,1
13:2:47.82,-2,-7,1
13:2:47.82,-2,-4,-2
13:2:47.82,-5,0,0
13:2:47.82,-5,2,1
13:2:47.82,-8,-1,2
13:2:47.82,10,-4,-1
13:2:47.82,-1,-14,-3
13:2:47.82,-2,-9,-3
13:2:47.82,2,-14,-3
13:2:47.82,-5,-5,3
13:2:47.82,-8,-3,3
13:2:47.82,-10,-3,1
13:2:47.82,0,-3,2
13:2:47.82,-2,1,3
13:2:47.82,2,6,0
13:2:47.82,10,-3,-3
13:2:47.82,3,-10,-2
13:2:47.82,3,-4,-1
13:2:47.82,-6,-5,-1
13:2:47.82,3,-4,1
13:2:47.82,-3,-4,-1
13:2:47.82,8,-1,-2
13:2:47.82,5,-2,1
13:2:47.82,15,-2,-1
13:2:47.82,-1,-7,2
13:2:47.82,2,-14,0
13:2:47.82,5,-10,-1
13:2:47.111,7,-2,-1
13:2:47.111,-10,-2,2
13:2:47.111,-4,6,1
13:2:47.111,-2,6,1
13:2:47.111,1,4,2
13:2:47.111,1,-2,0
13:2:47.111,-2,-5,2
13:2:47.111,8,-5,-1
13:2:47.111,-2,1,-2
13:2:47.111,3,3,-2
13:2:47.111,-3,-4,-2
13:2:47.111,-9,-1,1
13:2:47.111,-7,-4,0
13:2:47.111,8,-4,0
13:2:47.111,2,-13,-1
13:2:47.111,0,-9,-2
13:2:47.111,2,-16,-2
13:2:47.111,-4,-5,1
13:2:47.111,-12,-3,2
13:2:47.111,-11,1,-1
13:2:47.111,0,-1,-1
13:2:47.111,1,-2,1
13:2:47.111,2,-5,0
13:2:47.111,3,-4,-1
13:2:47.111,3,-7,0
13:2:47.111,-4,-7,-1
13:2:47.111,-9,-6,0
13:2:47.111,0,-5,1
13:2:47.111,-3,-4,-2
13:2:47.111,13,-7,-4
13:2:47.142,2,0,-2
13:2:47.142,11,0,-1
13:2:47.142,0,-3,2
13:2:47.142,3,-12,1
13:2:47.142,4,-11,1
13:2:47.142,0,-3,1
13:2:47.142,-10,-5,2
13:2:47.142,-1,4,-1
13:2:47.142,1,0,-1
13:2:47.142,2,6,1
13:2:47.142,0,-1,1
13:2:47.142,6,-3,1
13:2:47.142,-1,-7,2
13:2:47.142,-4,-2,0
13:2:47.142,2,4,-1
13:2:47.142,-9,0,-1
13:2:47.142,-6,-1,-1
13:2:47.142,-5,1,0
13:2:47.142,11,-4,-2
13:2:47.142,6,-14,-3
13:2:47.142,-2,-9,-3
13:2:47.142,5,-14,-2
13:2:47.142,-9,-6,3
13:2:47.142,-11,-3,2
13:2:47.142,-10,-2,1
13:2:47.142,-2,-7,-1
13:2:47.142,8,-1,1
13:2:47.142,-3,3,-1
13:2:47.142,4,-3,0
13:2:47.142,3,-5,-1
13:2:47.177,-2,-9,0
13:2:47.177,-6,-6,-1
13:2:47.177,-1,-11,1
13:2:47.177,-3,-2,0
13:2:47.177,8,-2,-2
13:2:47.177,6,-5,-1
13:2:47.177,17,-5,-2
13:2:47.177,-6,-9,1
13:2:47.177,2,-10,0
13:2:47.177,4,-6,1
13:2:47.177,0,-4,0
13:2:47.177,-10,-3,2
13:2:47.177,2,3,2
13:2:47.177,2,6,1
13:2:47.177,-1,5,3
13:2:47.177,1,-3,-1
13:2:47.177,-1,-8,-1
13:2:47.177,1,-7,0
13:2:47.177,-7,-5,-1
13:2:47.177,-3,0,-1
13:2:47.177,-6,-4,-2
13:2:47.177,-11,4,1
13:2:47.177,-7,-2,0
13:2:47.177,11,-3,0
13:2:47.177,0,-15,-1
13:2:47.177,0,-9,-2
13:2:47.177,0,-17,-3
13:2:47.177,-2,-6,2
13:2:47.177,-8,-7,1
13:2:47.177,-11,0,1
13:2:47.177,4,-8,0
13:2:47.177,-2,1,2
13:2:47.177,-4,0,-1
13:2:47.177,8,-3,-2
13:2:47.177,4,-7,-2
13:2:47.177,1,-4,-2
13:2:47.209,-7,-2,-1
13:2:47.209,4,-8,0
13:2:47.209,5,-3,-1
13:2:47.209,10,-4,-2
13:2:47.209,5,-2,0
13:2:47.209,13,-4,1
13:2:47.209,-2,-3,2
13:2:47.209,3,-11,3
13:2:47.209,-1,-10,0
13:2:47.209,6,-4,-1
13:2:47.209,-8,0,2
13:2:47.209,0,8,-1
13:2:47.209,0,7,1
13:2:47.209,2,5,2
13:2:47.209,0,2,1
13:2:47.209,3,-7,0
13:2:47.209,4,-6,1
13:2:47.209,-4,-2,-1
13:2:47.209,0,-1,-2
13:2:47.209,-2,-2,-3
13:2:47.209,-12,1,-1
13:2:47.209,-7,-4,-1
13:2:47.209,10,1,-2
13:2:47.209,4,-14,-2
13:2:47.209,2,-7,0
13:2:47.209,1,-16,0
13:2:47.209,-9,0,3
13:2:47.209,-9,-1,3
13:2:47.209,-12,-1,2
13:2:47.209,-2,-6,-1
13:2:47.209,-2,-3,1
13:2:47.209,-5,-2,-2
13:2:47.237,2,-5,-1
13:2:47.237,5,-5,-1
13:2:47.237,-1,-4,1
13:2:47.237,-2,-7,1
13:2:47.237,5,-8,1
13:2:47.237,4,0,0
13:2:47.237,10,-3,-3
13:2:47.237,5,-2,-3
13:2:47.237,15,0,-1
13:2:47.237,-1,-3,3
13:2:47.237,3,-10,1
13:2:47.237,9,-7,2
13:2:47.237,-1,-6,1
13:2:47.237,-12,-1,2
13:2:47.237,-6,5,2
13:2:47.237,-2,7,0
13:2:47.237,0,4,1
13:2:47.237,-3,4,1
13:2:47.237,1,-1,0
13:2:47.237,4,-4,-1
13:2:47.237,-6,-5,0
13:2:47.237,0,2,-1
13:2:47.237,-4,-6,-1
13:2:47.237,-9,1,0
13:2:47.237,-10,1,2
13:2:47.237,11,-6,-1
13:2:47.237,5,-12,-1
13:2:47.237,0,-6,-1
13:2:47.267,-2,-16,-3
13:2:47.267,-4,-4,2
13:2:47.267,-11,-2,1
13:2:47.267,-15,-1,2
13:2:47.267,-2,-5,0
13:2:47.267,0,2,1
13:2:47.267,-3,-2,0
13:2:47.267,1,-6,-1
13:2:47.267,3,-6,-2
13:2:47.267,-7,-5,-1
13:2:47.267,-5,-5,-1
13:2:47.267,1,-5,2
13:2:47.267,0,-2,0
13:2:47.267,9,-3,-1
13:2:47.267,8,1,-1
13:2:47.267,14,0,0
13:2:47.267,-5,-3,3
13:2:47.267,0,-16,1
13:2:47.267,7,-8,0
13:2:47.267,0,-8,-1
13:2:47.267,-5,-6,1
13:2:47.267,-8,6,2
13:2:47.267,-1,4,3
13:2:47.267,3,3,3
13:2:47.267,-1,-5,0
13:2:47.267,4,-6,1
13:2:47.267,5,-4,-1
13:2:47.267,-2,-5,-2
13:2:47.267,-3,4,-3
13:2:47.267,-1,1,-3
13:2:47.302,-4,2,-1
13:2:47.302,-4,-3,0
13:2:47.302,13,-4,0
13:2:47.302,3,-16,0
13:2:47.302,-3,-7,-1
13:2:47.302,-4,-16,-1
13:2:47.302,-10,-5,2
13:2:47.302,-6,-6,1
13:2:47.302,-12,3,2
13:2:47.302,-1,-2,0
13:2:47.302,0,0,1
13:2:47.302,-6,1,0
13:2:47.302,0,1,-1
13:2:47.302,4,-4,0
13:2:47.302,-4,-7,-1
13:2:47.302,-8,-2,-1
13:2:47.302,-1,-6,1
13:2:47.302,7,-1,-2
13:2:47.302,4,-4,-4
13:2:47.302,6,-4,-2
13:2:47.302,12,1,-2
13:2:47.302,-5,-7,0
13:2:47.302,0,-11,1
13:2:47.302,2,-9,2
13:2:47.302,-2,-6,1
13:2:47.302,-8,-4,3
13:2:47.302,0,3,1
13:2:47.302,-1,2,0
13:2:47.302,-3,-1,1
13:2:47.302,-3,-6,0
13:2:47.302,-4,-3,0
13:2:47.302,-3,-9,2
13:2:47.302,-8,-3,2
13:2:47.302,-2,5,-1
13:2:47.330,-3,4,0
13:2:47.330,-6,-2,0
13:2:47.330,-3,-10,0
13:2:47.330,11,-2,-2
13:2:47.330,7,-15,-2
13:2:47.330,1,-11,-2
13:2:47.330,-6,-18,-1
13:2:47.330,1,-9,2
13:2:47.330,-12,-5,3
13:2:47.330,-13,-1,1
13:2:47.330,-1,-4,-1
13:2:47.330,-5,3,2
13:2:47.330,1,-7,-1
13:2:47.330,0,1,-1
13:2:47.330,0,-2,0
13:2:47.330,-1,-2,-1
13:2:47.330,-5,-7,1
13:2:47.330,-2,-3,2
13:2:47.330,0,-2,0
13:2:47.330,8,-1,-3
13:2:47.330,5,-2,-1
13:2:47.330,12,-2,-2
13:2:47.330,0,-7,2
13:2:47.330,1,-12,-1
13:2:47.330,-4,-5,1
13:2:47.330,2,-2,-1
13:2:47.330,-10,-5,2
13:2:47.330,-1,5,2
13:2:47.361,4,2,2
13:2:47.361,2,0,2
13:2:47.361,-4,-3,-1
13:2:47.361,1,-5,1
13:2:47.361,3,-5,0
13:2:47.361,-9,-1,-1
13:2:47.361,-4,4,-2
13:2:47.361,-5,9,-2
13:2:47.361,-2,-4,-1
13:2:47.361,-5,-4,2
13:2:47.361,15,-6,0
13:2:47.361,3,-11,-1
13:2:47.361,-2,-9,-2
13:2:47.361,-1,-16,0
13:2:47.361,-7,-5,2
13:2:47.361,-12,-5,1
13:2:47.361,-12,-5,1
13:2:47.361,1,-6,-1
13:2:47.361,2,0,2
13:2:47.361,-3,-9,0
13:2:47.361,-1,-1,0
13:2:47.361,-2,-2,1
13:2:47.361,-7,-5,1
13:2:47.361,-6,-6,-1
13:2:47.361,1,-1,-1
13:2:47.361,2,-1,-2
13:2:47.361,7,-4,-4
13:2:47.361,2,0,-2
13:2:47.361,20,0,2
13:2:47.361,-3,-7,3
13:2:47.361,0,-10,1
13:2:47.361,4,-7,1
13:2:47.393,-1,-4,0
13:2:47.393,-7,-11,1
13:2:47.393,2,9,0
13:2:47.393,1,2,-1
13:2:47.393,6,-7,1
13:2:47.393,-3,-8,1
13:2:47.393,-1,-4,1
13:2:47.393,-2,-7,3
13:2:47.393,-3,2,0
13:2:47.393,-2,8,0
13:2:47.393,-3,3,-1
13:2:47.393,-3,1,-2
13:2:47.393,-5,-2,-1
13:2:47.393,13,-1,-2
13:2:47.393,2,-8,-2
13:2:47.393,-4,-11,-2
13:2:47.393,-7,-11,-1
13:2:47.393,-5,-1,2
13:2:47.393,-7,-4,1
13:2:47.393,0,-2,2
13:2:47.393,-2,-9,0
13:2:47.393,4,-3,-1
13:2:47.393,-8,-13,-1
13:2:47.393,-10,-2,1
13:2:47.393,-5,-2,1
13:2:47.393,-12,-7,1
13:2:47.393,-5,-6,0
13:2:47.393,0,1,1
13:2:47.393,1,0,-1
13:2:47.393,5,-5,-3
13:2:47.393,10,-6,0
13:2:47.393,17,-3,-3
13:2:47.427,-3,-10,1
13:2:47.427,0,-18,0
13:2:47.427,-3,-4,1
13:2:47.427,6,-5,0
13:2:47.427,-6,-3,2
13:2:47.427,6,0,1
13:2:47.427,2,-1,2
13:2:47.427,2,-11,1
13:2:47.427,-2,-11,1
13:2:47.427,2,-3,0
13:2:47.427,0,-7,3
13:2:47.427,-1,1,0
13:2:47.427,-1,8,-1
13:2:47.427,0,9,1
13:2:47.427,-2,-4,1
13:2:47.427,-2,-1,1
13:2:47.427,11,-2,-1
13:2:47.427,2,-13,-2
13:2:47.427,-1,-7,-3
13:2:47.427,-4,-9,-2
13:2:47.427,-6,2,1
13:2:47.427,-6,-6,2
13:2:47.427,-4,-4,1
13:2:47.427,2,-6,-1
13:2:47.427,3,-6,0
13:2:47.427,-1,-18,-1
13:2:47.427,-9,-1,3
13:2:47.427,-3,-2,1
13:2:47.427,-11,-9,-2
13:2:47.427,-10,-6,-2
13:2:47.427,-1,5,1
13:2:47.427,2,4,-2
13:2:47.427,7,-6,-3
13:2:47.427,3,-2,0
13:2:47.458,14,-5,-1
13:2:47.458,-1,-8,2
13:2:47.458,2,-15,0
13:2:47.458,2,-3,-1
13:2:47.458,5,-6,-3
13:2:47.458,-6,-8,0
13:2:47.458,7,-1,-2
13:2:47.458,-4,2,3
13:2:47.458,3,-10,3
13:2:47.458,-3,-7,3
13:2:47.458,-2,-2,-1
13:2:47.458,-3,-3,3
13:2:47.458,-6,2,1
13:2:47.458,1,8,-1
13:2:47.458,2,10,-1
13:2:47.458,-1,-3,0
13:2:47.458,-2,-6,0
13:2:47.458,11,-4,-2
13:2:47.458,5,-9,-1
13:2:47.458,-3,-7,-2
13:2:47.458,-8,-10,-3
13:2:47.458,-10,2,1
13:2:47.458,-9,-8,3
13:2:47.458,3,-9,-1
13:2:47.458,1,-7,-2
13:2:47.458,0,-6,-2
13:2:47.458,2,-20,-3
13:2:47.458,-7,-5,2
13:2:47.458,-10,-2,2
13:2:47.458,-15,-7,3
13:2:47.486,-4,-4,-1
13:2:47.486,-2,3,3
13:2:47.486,-2,0,-1
13:2:47.486,14,-2,-3
13:2:47.486,5,0,-2
13:2:47.486,8,-1,-1
13:2:47.486,-1,-6,-1
13:2:47.486,0,-14,1
13:2:47.486,-3,0,0
13:2:47.486,11,-8,-2
13:2:47.486,3,-6,0
13:2:47.486,10,3,0
13:2:47.486,0,-4,2
13:2:47.486,6,-15,0
13:2:47.486,-9,-8,2
13:2:47.486,-2,-5,-1
13:2:47.486,-10,-2,2
13:2:47.486,-3,6,1
13:2:47.486,-2,10,1
13:2:47.486,5,11,3
13:2:47.486,-1,2,0
13:2:47.486,-1,-2,1
13:2:47.486,10,-1,0
13:2:47.486,-4,-7,-4
13:2:47.486,-4,-6,-3
13:2:47.486,-8,-3,-3
13:2:47.486,-7,5,1
13:2:47.518,-7,-5,4
13:2:47.518,2,-7,1
13:2:47.518,1,-10,-1
13:2:47.518,0,-7,0
13:2:47.518,-1,-19,-1
13:2:47.518,-9,-6,2
13:2:47.518,-6,-5,-1
13:2:47.518,-11,-7,1
13:2:47.518,-1,-9,-1
13:2:47.518,-5,6,2
13:2:47.518,3,2,0
13:2:47.518,8,-5,-2
13:2:47.518,4,-3,-1
13:2:47.518,4,0,0
13:2:47.518,-2,-8,0
13:2:47.518,3,-15,1
13:2:47.518,-1,3,0
13:2:47.518,14,-4,-3
13:2:47.518,3,-5,-2
13:2:47.518,16,0,0
13:2:47.518,-1,-4,4
13:2:47.518,5,-15,1
13:2:47.518,2,-9,2
13:2:47.518,0,-4,0
13:2:47.518,-8,-1,2
13:2:47.518,-1,5,2
13:2:47.518,1,7,1
13:2:47.518,4,7,0
13:2:47.518,-3,0,-1
13:2:47.518,-3,-7,1
13:2:47.518,3,-2,1
13:2:47.518,-4,-1,0
13:2:47.550,-1,3,-1
13:2:47.550,-6,3,0
13:2:47.550,-6,2,-1
13:2:47.550,-2,-5,1
13:2:47.550,5,-6,-1
13:2:47.550,6,-16,-2
13:2:47.550,-2,-7,-2
13:2:47.550,-1,-23,-2
13:2:47.550,-11,-6,3
13:2:47.550,-10,-1,1
13:2:47.550,-8,-4,1
13:2:47.550,-1,-8,0
13:2:47.550,-2,-1,2
13:2:47.550,-1,-6,-1
13:2:47.550,0,-7,0
13:2:47.550,-1,-8,-1
13:2:47.550,-12,-2,1
13:2:47.550,-3,-6,1
13:2:47.550,1,-4,3
13:2:47.550,-1,2,0
13:2:47.550,11,-4,-1
13:2:47.550,6,-2,-2
13:2:47.550,16,-1,-1
13:2:47.550,-2,-6,2
13:2:47.550,4,-17,0
13:2:47.550,0,-9,0
13:2:47.550,-6,-2,0
13:2:47.550,-10,-2,2
13:2:47.550,3,7,3
13:2:47.550,-3,5,1
13:2:47.550,3,1,2
13:2:47.550,0,-4,2
13:2:47.581,2,-2,0
13:2:47.581,1,3,0
13:2:47.581,-2,-2,-2
13:2:47.581,5,6,-3
13:2:47.581,-5,2,-1
13:2:47.581,-10,3,1
13:2:47.581,-7,-7,1
13:2:47.581,11,-4,0
13:2:47.581,3,-12,-1
13:2:47.581,-1,-10,-2
13:2:47.581,-1,-22,-2
13:2:47.581,-17,-5,3
13:2:47.581,-11,-5,0
13:2:47.581,-9,1,0
13:2:47.581,-1,-11,0
13:2:47.581,-3,-1,1
13:2:47.581,0,-11,-2
13:2:47.581,-2,-5,1
13:2:47.581,-1,-8,1
13:2:47.581,-12,-5,1
13:2:47.581,-6,-5,-1
13:2:47.581,11,-4,-1
13:2:47.581,-6,-4,2
13:2:47.581,2,-17,1
13:2:47.581,0,-12,1
13:2:47.581,3,-6,-2
13:2:47.581,-3,-2,1
13:2:47.581,11,2,1
13:2:47.612,6,-2,2
13:2:47.612,-1,-8,2
13:2:47.612,3,-9,1
13:2:47.612,1,-4,0
13:2:47.612,-7,-5,2
13:2:47.612,-7,7,2
13:2:47.612,4,7,0
13:2:47.612,-4,6,0
13:2:47.612,-2,2,1
13:2:47.612,-3,-5,1
13:2:47.612,13,-6,-2
13:2:47.612,1,-16,-2
13:2:47.612,-3,-8,-1
13:2:47.612,-9,-16,-2
13:2:47.612,-12,0,3
13:2:47.612,-15,-2,3
13:2:47.612,2,-3,-1
13:2:47.612,8,-10,-1
13:2:47.612,0,-6,-1
13:2:47.612,0,-20,-2
13:2:47.612,-2,0,1
13:2:47.612,-6,-10,2
13:2:47.612,-15,-7,0
13:2:47.612,-8,-6,-1
13:2:47.612,6,3,4
13:2:47.612,-1,1,0
13:2:47.612,8,-2,-3
13:2:47.612,4,-2,-2
13:2:47.612,6,-4,-1
13:2:47.612,-7,-9,-1
13:2:47.612,0,-8,0
13:2:47.612,4,0,0
13:2:47.643,14,-3,-3
13:2:47.643,4,-4,0
13:2:47.643,19,3,1
13:2:47.643,0,-4,4
13:2:47.643,0,-14,2
13:2:47.643,0,-7,1
13:2:47.643,0,-7,0
13:2:47.643,-5,-5,3
13:2:47.643,-4,7,1
13:2:47.643,2,11,0
13:2:47.643,5,10,2
13:2:47.643,-4,0,1
13:2:47.643,-2,-4,1
13:2:47.643,11,-6,-1
13:2:47.643,-3,-11,-2
13:2:47.643,-5,-4,-5
13:2:47.643,-5,-7,-2
13:2:47.643,-6,-2,0
13:2:47.643,-16,-4,2
13:2:47.643,2,-4,0
13:2:47.643,6,-8,-2
13:2:47.643,-2,-10,-1
13:2:47.643,-3,-18,-3
13:2:47.643,-6,-3,2
13:2:47.643,-8,-3,2
13:2:47.643,-18,-3,2
13:2:47.643,0,-4,-1
13:2:47.643,0,2,2
13:2:47.643,-1,-2,-2
13:2:47.643,6,-5,-3
13:2:47.674,4,-5,-2
13:2:47.674,9,-2,-1
13:2:47.674,-11,-9,2
13:2:47.674,-1,-8,1
13:2:47.674,3,1,0
13:2:47.674,10,-6,-3
13:2:47.674,4,-4,-2
13:2:47.674,17,5,-1
13:2:47.674,-2,-9,2
13:2:47.674,7,-13,1
13:2:47.674,-5,-7,1
13:2:47.674,4,-3,-1
13:2:47.674,-7,-5,3
13:2:47.674,-5,4,2
13:2:47.674,0,15,2
13:2:47.674,4,7,3
13:2:47.674,0,-5,0
13:2:47.674,-3,2,0
13:2:47.674,7,-3,1
13:2:47.674,-2,-10,-2
13:2:47.674,-5,-3,-1
13:2:47.674,-7,0,0
13:2:47.674,-4,-5,1
13:2:47.674,-7,-5,3
13:2:47.674,6,-2,-1
13:2:47.674,3,-10,-2
13:2:47.674,2,-8,-2
13:2:47.674,-11,-10,-1
13:2:47.674,-5,-2,-1
13:2:47.674,-5,-3,0
13:2:47.674,-9,-5,-1
13:2:47.674,-3,1,0
13:2:47.705,2,-3,0
13:2:47.705,5,-1,-1
13:2:47.705,4,-2,-1
13:2:47.705,3,-2,-1
13:2:47.705,4,-1,-2
13:2:47.705,-10,-10,-1
13:2:47.705,-7,-14,0
13:2:47.705,-1,6,0
13:2:47.705,9,-7,-1
13:2:47.705,2,-1,0
13:2:47.705,12,3,0
13:2:47.705,2,-1,2
13:2:47.705,1,-10,1
13:2:47.705,1,-9,1
13:2:47.705,4,-4,-2
13:2:47.705,-6,-7,3
13:2:47.705,0,3,1
