TimeStamp,X,Y,Z
12:58:16.84,1820,205,1203
12:58:16.84,1823,209,1203
12:58:16.84,1816,201,1198
12:58:16.84,1817,206,1199
12:58:16.84,1812,215,1200
12:58:16.84,1818,215,1196
12:58:16.84,1813,215,1198
12:58:16.84,1812,211,1202
12:58:16.84,1815,211,1200
12:58:16.84,1824,210,1201
12:58:16.84,1832,211,1204
12:58:16.84,1829,214,1202
12:58:16.84,1819,215,1202
12:58:16.84,1825,201,1205
12:58:16.84,1810,220,1203
12:58:16.84,1817,215,1199
12:58:16.84,1821,211,1197
12:58:16.113,1823,208,1195
12:58:16.113,1816,215,1197
12:58:16.113,1813,205,1194
12:58:16.113,1809,213,1197
12:58:16.113,1808,209,1198
12:58:16.113,1806,211,1197
12:58:16.113,1814,210,1195
12:58:16.113,1816,222,1200
12:58:16.113,1820,215,1201
12:58:16.113,1830,226,1206
12:58:16.113,1837,219,1209
12:58:16.113,1852,220,1211
12:58:16.113,1834,214,1212
12:58:16.113,1837,218,1212
12:58:16.113,1833,214,1208
12:58:16.113,1830,221,1205
12:58:16.113,1819,219,1202
12:58:16.113,1831,216,1196
12:58:16.113,1811,203,1194
12:58:16.113,1804,209,1193
12:58:16.113,1799,200,1185
12:58:16.113,1797,211,1190
12:58:16.113,1792,209,1191
12:58:16.113,1797,220,1193
12:58:16.113,1800,217,1193
12:58:16.113,1806,216,1195
12:58:16.113,1804,218,1194
12:58:16.113,1813,214,1195
12:58:16.147,1818,218,1194
12:58:16.147,1812,218,1194
12:58:16.147,1807,217,1195
12:58:16.147,1811,205,1198
12:58:16.147,1801,222,1200
12:58:16.147,1814,215,1201
12:58:16.147,1818,216,1199
12:58:16.147,1826,214,1195
12:58:16.147,1804,225,1197
12:58:16.147,1808,197,1190
12:58:16.147,1803,211,1192
12:58:16.147,1795,206,1194
12:58:16.147,1798,209,1194
12:58:16.147,1801,211,1192
12:58:16.147,1809,216,1195
12:58:16.147,1799,214,1195
12:58:16.147,1809,213,1197
12:58:16.147,1811,211,1201
12:58:16.147,1822,216,1204
12:58:16.147,1816,206,1203
12:58:16.147,1825,220,1202
12:58:16.147,1815,212,1199
12:58:16.147,1812,221,1197
12:58:16.147,1795,212,1198
12:58:16.147,1817,215,1196
12:58:16.147,1804,206,1197
12:58:16.147,1809,207,1196
12:58:16.147,1805,203,1193
12:58:16.147,1809,217,1194
12:58:16.147,1806,216,1193
12:58:16.147,1806,221,1194
12:58:16.147,1804,210,1193
12:58:16.147,1802,210,1198
12:58:16.147,1803,212,1198
12:58:16.173,1820,214,1203
12:58:16.173,1833,213,1205
12:58:16.173,1832,216,1203
12:58:16.173,1818,220,1204
12:58:16.173,1822,200,1203
12:58:16.173,1805,214,1202
12:58:16.173,1805,208,1199
12:58:16.173,1813,207,1197
12:58:16.173,1816,212,1194
12:58:16.173,1805,216,1196
12:58:16.173,1801,202,1189
12:58:16.173,1793,208,1192
12:58:16.173,1793,205,1190
12:58:16.173,1794,213,1193
12:58:16.173,1807,207,1191
12:58:16.173,1811,220,1196
12:58:16.173,1811,220,1196
12:58:16.173,1818,223,1197
12:58:16.173,1816,220,1205
12:58:16.173,1835,215,1205
12:58:16.173,1816,206,1207
12:58:16.173,1825,215,1206
12:58:16.173,1819,216,1203
12:58:16.173,1818,223,1202
12:58:16.173,1806,216,1199
12:58:16.173,1820,218,1193
12:58:16.209,1801,202,1194
12:58:16.209,1802,203,1192
12:58:16.209,1792,197,1188
12:58:16.209,1803,210,1191
12:58:16.209,1794,210,1195
12:58:16.209,1798,218,1195
12:58:16.209,1811,218,1197
12:58:16.209,1813,216,1202
12:58:16.209,1817,217,1204
12:58:16.209,1832,224,1207
12:58:16.209,1841,221,1209
12:58:16.209,1835,219,1209
12:58:16.209,1824,218,1206
12:58:16.209,1822,208,1203
12:58:16.209,1808,217,1199
12:58:16.209,1811,215,1193
12:58:16.209,1808,214,1191
12:58:16.209,1815,206,1186
12:58:16.209,1797,218,1189
12:58:16.209,1798,205,1187
12:58:16.209,1796,212,1190
12:58:16.209,1800,210,1194
12:58:16.209,1797,214,1198
12:58:16.209,1809,216,1198
12:58:16.209,1815,225,1202
12:58:16.209,1816,214,1200
12:58:16.209,1815,223,1200
12:58:16.209,1817,213,1200
12:58:16.209,1826,218,1197
12:58:16.209,1795,207,1197
12:58:16.209,1812,211,1195
12:58:16.209,1799,208,1191
12:58:16.209,1803,216,1190
12:58:16.209,1791,217,1194
12:58:16.209,1812,217,1190
12:58:16.209,1801,205,1191
12:58:16.209,1802,211,1194
12:58:16.238,1800,205,1194
12:58:16.238,1811,212,1194
12:58:16.238,1804,218,1199
12:58:16.238,1813,224,1200
12:58:16.238,1808,217,1200
12:58:16.238,1815,217,1201
12:58:16.238,1804,210,1199
12:58:16.238,1817,216,1198
12:58:16.238,1826,215,1200
12:58:16.238,1814,216,1196
12:58:16.238,1807,216,1194
12:58:16.238,1808,209,1195
12:58:16.238,1793,213,1192
12:58:16.238,1799,211,1190
12:58:16.238,1799,210,1193
12:58:16.238,1816,210,1194
12:58:16.238,1805,216,1199
12:58:16.238,1808,206,1199
12:58:16.238,1811,215,1203
12:58:16.238,1808,213,1204
12:58:16.238,1808,214,1205
12:58:16.238,1818,216,1199
12:58:16.238,1815,226,1202
12:58:16.238,1808,206,1196
12:58:16.238,1809,216,1195
12:58:16.238,1803,211,1196
12:58:16.238,1809,213,1194
12:58:16.238,1803,207,1191
12:58:16.271,1802,212,1189
12:58:16.271,1803,210,1190
12:58:16.271,1804,216,1192
12:58:16.271,1795,215,1197
12:58:16.271,1824,225,1195
12:58:16.271,1817,214,1198
12:58:16.271,1818,210,1201
12:58:16.271,1807,209,1197
12:58:16.271,1814,217,1196
12:58:16.271,1800,213,1199
12:58:16.271,1810,224,1196
12:58:16.271,1803,211,1193
12:58:16.271,1807,212,1191
12:58:16.271,1795,205,1190
12:58:16.271,1803,211,1191
12:58:16.271,1810,212,1192
12:58:16.271,1803,209,1192
12:58:16.271,1798,215,1193
12:58:16.271,1801,207,1192
12:58:16.271,1796,217,1195
12:58:16.271,1805,212,1195
12:58:16.271,1817,211,1199
12:58:16.271,1830,214,1201
12:58:16.271,1820,221,1206
12:58:16.271,1827,207,1207
12:58:16.271,1820,220,1210
12:58:16.271,1830,216,1209
12:58:16.271,1813,212,1207
12:58:16.271,1818,210,1198
12:58:16.271,1809,214,1198
12:58:16.271,1799,197,1191
12:58:16.271,1796,209,1191
12:58:16.271,1793,213,1188
12:58:16.271,1805,211,1187
12:58:16.298,1792,202,1187
12:58:16.298,1798,212,1189
12:58:16.298,1798,213,1192
12:58:16.298,1803,215,1195
12:58:16.298,1802,216,1199
12:58:16.298,1819,220,1198
12:58:16.298,1808,209,1199
12:58:16.298,1822,210,1200
12:58:16.298,1807,213,1199
12:58:16.298,1814,220,1199
12:58:16.298,1805,209,1203
12:58:16.298,1815,221,1202
12:58:16.298,1813,214,1200
12:58:16.298,1812,210,1202
12:58:16.298,1806,203,1195
12:58:16.298,1805,212,1195
12:58:16.298,1810,213,1196
12:58:16.298,1804,207,1192
12:58:16.298,1794,210,1192
12:58:16.298,1802,213,1195
12:58:16.298,1802,215,1194
12:58:16.298,1806,212,1192
12:58:16.298,1810,217,1195
12:58:16.298,1814,214,1195
12:58:16.298,1804,216,1198
12:58:16.298,1808,206,1200
12:58:16.298,1799,219,1199
12:58:16.330,1814,214,1195
12:58:16.330,1801,214,1196
12:58:16.330,1813,215,1194
12:58:16.330,1806,228,1197
12:58:16.330,1807,206,1193
12:58:16.330,1804,212,1194
12:58:16.330,1805,216,1192
12:58:16.330,1807,219,1192
12:58:16.330,1799,209,1191
12:58:16.330,1799,215,1190
12:58:16.330,1797,216,1185
12:58:16.330,1800,215,1189
12:58:16.330,1798,208,1192
12:58:16.330,1814,219,1194
12:58:16.330,1804,208,1197
12:58:16.330,1813,216,1199
12:58:16.330,1803,213,1195
12:58:16.330,1807,219,1197
12:58:16.330,1803,213,1198
12:58:16.330,1812,219,1196
12:58:16.330,1806,219,1197
12:58:16.330,1814,214,1197
12:58:16.330,1807,207,1195
12:58:16.330,1806,215,1196
12:58:16.330,1801,220,1197
12:58:16.330,1803,216,1195
12:58:16.330,1798,220,1193
12:58:16.330,1794,218,1194
12:58:16.330,1791,213,1189
12:58:16.330,1805,215,1189
12:58:16.330,1805,213,1192
12:58:16.330,1805,213,1192
12:58:16.363,1795,219,1194
12:58:16.363,1804,207,1197
12:58:16.363,1795,217,1198
12:58:16.363,1810,219,1198
12:58:16.363,1810,212,1199
12:58:16.363,1814,214,1196
12:58:16.363,1800,220,1199
12:58:16.363,1803,201,1194
12:58:16.363,1789,206,1194
12:58:16.363,1788,209,1191
12:58:16.363,1793,214,1193
12:58:16.363,1796,206,1190
12:58:16.363,1798,214,1195
12:58:16.363,1801,212,1193
12:58:16.363,1802,214,1197
12:58:16.363,1801,212,1198
12:58:16.363,1815,217,1198
12:58:16.363,1806,207,1200
12:58:16.363,1812,203,1201
12:58:16.363,1807,209,1203
12:58:16.363,1815,219,1203
12:58:16.363,1805,211,1208
12:58:16.363,1825,220,1202
12:58:16.363,1804,209,1200
12:58:16.363,1810,209,1198
12:58:16.363,1795,201,1191
12:58:16.363,1797,205,1191
12:58:16.363,1792,209,1189
12:58:16.363,1797,213,1190
12:58:16.363,1794,211,1189
12:58:16.363,1792,216,1193
12:58:16.363,1795,216,1192
12:58:16.397,1806,214,1193
12:58:16.397,1810,211,1197
12:58:16.397,1812,216,1196
12:58:16.397,1804,218,1198
12:58:16.397,1806,202,1197
12:58:16.397,1792,225,1198
12:58:16.397,1804,211,1194
12:58:16.397,1806,206,1195
12:58:16.397,1814,210,1194
12:58:16.397,1802,217,1199
12:58:16.397,1804,202,1195
12:58:16.397,1804,214,1197
12:58:16.397,1803,215,1196
12:58:16.397,1807,211,1197
12:58:16.397,1801,207,1193
12:58:16.397,1802,219,1193
12:58:16.397,1803,214,1190
12:58:16.397,1803,218,1192
12:58:16.397,1794,209,1197
12:58:16.397,1812,220,1197
12:58:16.397,1805,207,1198
12:58:16.397,1816,213,1199
12:58:16.397,1804,211,1198
12:58:16.397,1809,222,1198
12:58:16.397,1803,212,1197
12:58:16.397,1806,215,1194
12:58:16.397,1800,212,1194
12:58:16.397,1801,215,1194
12:58:16.397,1793,205,1190
12:58:16.397,1799,214,1190
12:58:16.397,1801,215,1192
12:58:16.397,1797,213,1189
12:58:16.397,1792,217,1189
12:58:16.397,1797,211,1193
12:58:16.426,1799,216,1190
12:58:16.426,1803,208,1192
12:58:16.426,1809,211,1194
12:58:16.426,1809,213,1195
12:58:16.426,1810,218,1202
12:58:16.426,1812,202,1205
12:58:16.426,1806,220,1208
12:58:16.426,1819,213,1209
12:58:16.426,1818,207,1208
12:58:16.426,1825,214,1201
12:58:16.426,1811,224,1202
12:58:16.426,1804,200,1192
12:58:16.426,1795,208,1190
12:58:16.426,1790,207,1188
12:58:16.426,1792,206,1190
12:58:16.426,1788,200,1192
12:58:16.426,1797,211,1192
12:58:16.426,1795,215,1195
12:58:16.426,1804,215,1195
12:58:16.426,1809,210,1199
12:58:16.426,1814,223,1201
12:58:16.426,1808,210,1201
12:58:16.426,1813,213,1199
12:58:16.426,1802,205,1197
12:58:16.426,1807,221,1196
12:58:16.426,1797,216,1201
12:58:16.426,1812,220,1192
12:58:16.426,1794,215,1191
12:58:16.426,1804,212,1192
12:58:16.426,1797,201,1188
12:58:16.457,1797,211,1192
12:58:16.457,1800,215,1193
12:58:16.457,1803,215,1194
12:58:16.457,1805,213,1197
12:58:16.457,1807,218,1201
12:58:16.457,1810,214,1202
12:58:16.457,1819,216,1204
12:58:16.457,1825,219,1209
12:58:16.457,1830,223,1206
12:58:16.457,1817,222,1205
12:58:16.457,1813,206,1202
12:58:16.457,1796,219,1198
12:58:16.457,1803,215,1194
12:58:16.457,1798,204,1189
12:58:16.457,1797,210,1186
12:58:16.457,1794,222,1188
12:58:16.457,1797,205,1186
12:58:16.457,1795,213,1188
12:58:16.457,1798,212,1191
12:58:16.457,1808,221,1195
12:58:16.457,1811,215,1199
12:58:16.457,1820,229,1203
12:58:16.457,1821,224,1205
12:58:16.457,1828,227,1207
12:58:16.457,1818,223,1208
12:58:16.457,1829,222,1204
12:58:16.457,1809,216,1200
12:58:16.457,1811,211,1196
12:58:16.457,1801,207,1191
12:58:16.457,1801,222,1189
12:58:16.491,1789,211,1191
12:58:16.491,1804,220,1188
12:58:16.491,1785,209,1187
12:58:16.491,1796,209,1190
12:58:16.491,1790,196,1187
12:58:16.491,1795,210,1192
12:58:16.491,1800,213,1198
12:58:16.491,1811,214,1202
12:58:16.491,1814,221,1205
12:58:16.491,1824,222,1210
12:58:16.491,1827,224,1209
12:58:16.491,1827,220,1210
12:58:16.491,1829,216,1209
12:58:16.491,1819,215,1202
12:58:16.491,1807,216,1199
12:58:16.491,1806,202,1197
12:58:16.491,1787,219,1195
12:58:16.491,1803,213,1192
12:58:16.491,1799,212,1189
12:58:16.491,1801,211,1189
12:58:16.491,1796,220,1193
12:58:16.491,1800,203,1192
12:58:16.491,1801,208,1196
12:58:16.491,1808,217,1200
12:58:16.491,1811,216,1202
12:58:16.491,1815,214,1199
12:58:16.491,1809,222,1202
12:58:16.491,1813,217,1199
12:58:16.491,1811,215,1200
12:58:16.491,1802,209,1201
12:58:16.491,1825,219,1200
12:58:16.491,1810,212,1200
12:58:16.491,1821,217,1198
12:58:16.491,1804,211,1194
12:58:16.520,1801,222,1193
12:58:16.520,1795,212,1195
12:58:16.520,1807,212,1192
12:58:16.520,1800,204,1193
12:58:16.520,1804,212,1193
12:58:16.520,1800,200,1192
12:58:16.520,1807,217,1195
12:58:16.520,1797,214,1201
12:58:16.520,1819,225,1201
12:58:16.520,1809,217,1203
12:58:16.520,1812,217,1206
12:58:16.520,1809,218,1203
12:58:16.520,1818,212,1202
12:58:16.520,1819,214,1201
12:58:16.520,1808,220,1195
12:58:16.520,1802,212,1193
12:58:16.520,1802,204,1195
12:58:16.520,1796,212,1197
12:58:16.520,1805,212,1196
12:58:16.520,1809,208,1199
12:58:16.520,1819,215,1197
12:58:16.520,1807,224,1201
12:58:16.520,1811,202,1198
12:58:16.520,1800,211,1200
12:58:16.520,1802,214,1200
12:58:16.520,1806,217,1200
12:58:16.520,1817,216,1200
12:58:16.520,1811,218,1201
12:58:16.520,1807,207,1197
12:58:16.520,1808,214,1198
12:58:16.552,1802,208,1197
12:58:16.552,1809,212,1194
12:58:16.552,1794,203,1193
12:58:16.552,1804,205,1192
12:58:16.552,1790,205,1188
12:58:16.552,1796,212,1187
12:58:16.552,1789,214,1194
12:58:16.552,1811,217,1193
12:58:16.552,1810,205,1200
12:58:16.552,1815,214,1204
12:58:16.552,1812,204,1204
12:58:16.552,1821,219,1209
12:58:16.552,1820,217,1209
12:58:16.552,1827,223,1205
12:58:16.552,1814,211,1201
12:58:16.552,1807,212,1199
12:58:16.552,1797,207,1194
12:58:16.552,1802,209,1194
12:58:16.552,1800,207,1194
12:58:16.552,1800,209,1193
12:58:16.552,1795,213,1197
12:58:16.552,1803,201,1202
12:58:16.552,1797,212,1205
12:58:16.552,1817,213,1206
12:58:16.552,1815,213,1208
12:58:16.552,1830,211,1204
12:58:16.552,1809,217,1204
12:58:16.552,1807,201,1203
12:58:16.552,1798,213,1202
12:58:16.552,1796,208,1197
12:58:16.552,1797,206,1196
12:58:16.552,1807,206,1189
12:58:16.585,1797,218,1193
12:58:16.585,1794,199,1189
12:58:16.585,1794,214,1192
12:58:16.585,1799,209,1194
12:58:16.585,1809,208,1197
12:58:16.585,1803,210,1197
12:58:16.585,1810,211,1201
12:58:16.585,1813,215,1202
12:58:16.585,1812,220,1200
12:58:16.585,1806,216,1202
12:58:16.585,1824,216,1200
12:58:16.585,1801,207,1199
12:58:16.585,1807,213,1196
12:58:16.585,1801,207,1190
12:58:16.585,1799,217,1190
12:58:16.585,1791,215,1192
12:58:16.585,1805,217,1192
12:58:16.585,1798,214,1193
12:58:16.585,1804,212,1196
12:58:16.585,1800,213,1196
12:58:16.585,1812,219,1197
12:58:16.585,1812,214,1198
12:58:16.585,1813,218,1196
12:58:16.585,1804,220,1197
12:58:16.585,1813,204,1199
12:58:16.585,1799,222,1202
12:58:16.585,1815,220,1198
12:58:16.585,1820,217,1198
12:58:16.585,1819,215,1196
12:58:16.585,1803,218,1194
12:58:16.612,1803,207,1192
12:58:16.612,1797,212,1190
12:58:16.612,1797,209,1189
12:58:16.612,1792,216,1189
12:58:16.612,1809,213,1190
12:58:16.612,1803,226,1195
12:58:16.612,1805,211,1193
12:58:16.612,1808,218,1198
12:58:16.612,1801,217,1200
12:58:16.612,1818,218,1200
12:58:16.612,1803,215,1199
12:58:16.612,1817,216,1198
12:58:16.612,1805,212,1194
12:58:16.612,1800,219,1194
12:58:16.612,1793,218,1196
12:58:16.612,1808,220,1195
12:58:16.612,1797,206,1192
12:58:16.612,1803,216,1194
12:58:16.612,1796,205,1191
12:58:16.612,1806,220,1193
12:58:16.612,1798,214,1196
12:58:16.612,1812,225,1194
12:58:16.612,1799,217,1194
12:58:16.612,1802,212,1197
12:58:16.612,1802,210,1195
12:58:16.612,1808,214,1196
12:58:16.612,1810,214,1197
12:58:16.612,1805,217,1194
12:58:16.612,1799,217,1194
12:58:16.612,1802,207,1195
12:58:16.645,1791,217,1195
12:58:16.645,1805,215,1193
12:58:16.645,1811,220,1197
12:58:16.645,1824,218,1197
12:58:16.645,1808,229,1201
12:58:16.645,1814,206,1201
12:58:16.645,1805,226,1204
12:58:16.645,1815,220,1202
12:58:16.645,1811,221,1200
12:58:16.645,1819,216,1195
12:58:16.645,1807,219,1196
12:58:16.645,1803,211,1190
12:58:16.645,1793,218,1189
12:58:16.645,1794,214,1188
12:58:16.645,1801,214,1189
12:58:16.645,1793,209,1192
12:58:16.645,1802,216,1196
12:58:16.645,1805,216,1196
12:58:16.645,1809,221,1201
12:58:16.645,1809,222,1206
12:58:16.645,1828,219,1202
12:58:16.645,1817,217,1202
12:58:16.645,1812,217,1205
12:58:16.645,1811,213,1200
12:58:16.645,1812,220,1199
12:58:16.645,1803,215,1199
12:58:16.645,1811,225,1196
12:58:16.645,1797,212,1194
12:58:16.645,1801,208,1193
12:58:16.645,1788,211,1190
12:58:16.645,1800,212,1192
12:58:16.645,1806,209,1192
12:58:16.677,1799,212,1194
12:58:16.677,1802,216,1198
12:58:16.677,1810,207,1200
12:58:16.677,1800,222,1202
12:58:16.677,1811,219,1200
12:58:16.677,1809,214,1199
12:58:16.677,1817,215,1196
12:58:16.677,1797,224,1196
12:58:16.677,1806,208,1193
12:58:16.677,1790,224,1193
12:58:16.677,1799,212,1192
12:58:16.677,1795,212,1193
12:58:16.677,1805,210,1190
12:58:16.677,1803,227,1197
12:58:16.677,1798,207,1194
12:58:16.677,1803,218,1196
12:58:16.677,1805,216,1200
12:58:16.677,1811,211,1199
12:58:16.677,1809,208,1201
12:58:16.677,1805,218,1200
12:58:16.677,1808,211,1198
12:58:16.677,1805,218,1199
12:58:16.677,1797,216,1200
12:58:16.677,1815,219,1198
12:58:16.677,1798,202,1197
12:58:16.677,1808,208,1201
12:58:16.677,1804,207,1198
12:58:16.677,1813,217,1201
12:58:16.677,1804,215,1203
12:58:16.677,1818,226,1203
12:58:16.677,1808,213,1199
12:58:16.677,1799,211,1198
12:58:16.677,1798,208,1194
12:58:16.709,1799,211,1196
12:58:16.709,1801,207,1197
12:58:16.709,1800,210,1193
12:58:16.709,1795,220,1195
12:58:16.709,1805,203,1198
12:58:16.709,1793,214,1199
12:58:16.709,1800,210,1198
12:58:16.709,1809,213,1200
12:58:16.709,1816,216,1201
12:58:16.709,1802,224,1201
12:58:16.709,1804,213,1200
12:58:16.709,1800,217,1198
12:58:16.709,1800,210,1195
12:58:16.709,1796,212,1193
12:58:16.709,1806,210,1190
12:58:16.709,1797,216,1196
12:58:16.709,1797,200,1195
12:58:16.709,1803,214,1196
12:58:16.709,1806,216,1199
12:58:16.709,1811,216,1200
12:58:16.709,1800,210,1200
12:58:16.709,1806,213,1202
12:58:16.709,1800,209,1202
12:58:16.709,1808,213,1202
12:58:16.709,1805,215,1200
12:58:16.709,1818,223,1200
12:58:16.709,1806,207,1199
12:58:16.709,1804,210,1200
12:58:16.709,1798,209,1196
12:58:16.709,1802,222,1196
12:58:16.709,1795,212,1204
12:58:16.709,1818,226,1199
12:58:16.737,1807,217,1200
12:58:16.737,1807,214,1200
12:58:16.737,1802,207,1196
12:58:16.737,1802,218,1197
12:58:16.737,1805,207,1195
12:58:16.737,1796,207,1194
12:58:16.737,1792,211,1192
12:58:16.737,1797,209,1195
12:58:16.737,1793,214,1195
12:58:16.737,1804,208,1196
12:58:16.737,1812,220,1200
12:58:16.737,1820,213,1199
12:58:16.737,1807,219,1201
12:58:16.737,1805,205,1203
12:58:16.737,1804,220,1204
12:58:16.737,1810,214,1201
12:58:16.737,1808,212,1199
12:58:16.737,1809,215,1194
12:58:16.737,1798,218,1195
12:58:16.737,1796,202,1192
12:58:16.737,1798,217,1192
12:58:16.737,1799,215,1192
12:58:16.737,1801,214,1192
12:58:16.737,1797,208,1195
12:58:16.737,1806,214,1199
12:58:16.737,1809,215,1203
12:58:16.737,1816,220,1205
12:58:16.737,1811,220,1207
12:58:16.771,1827,224,1205
12:58:16.771,1813,213,1205
12:58:16.771,1816,220,1206
12:58:16.771,1811,213,1201
12:58:16.771,1813,223,1200
12:58:16.771,1803,217,1202
12:58:16.771,1814,224,1197
12:58:16.771,1800,219,1195
12:58:16.771,1806,213,1194
12:58:16.771,1787,198,1189
12:58:16.771,1794,210,1192
12:58:16.771,1798,213,1194
12:58:16.771,1794,210,1195
12:58:16.771,1799,215,1196
12:58:16.771,1804,218,1200
12:58:16.771,1803,216,1198
12:58:16.771,1805,211,1198
12:58:16.771,1810,214,1200
12:58:16.771,1816,216,1202
12:58:16.771,1809,218,1205
12:58:16.771,1809,210,1206
12:58:16.771,1803,227,1204
12:58:16.771,1810,215,1201
12:58:16.771,1808,215,1198
12:58:16.771,1811,214,1194
12:58:16.771,1795,223,1195
12:58:16.771,1792,203,1191
12:58:16.771,1792,211,1195
12:58:16.771,1796,215,1196
12:58:16.771,1801,211,1198
12:58:16.771,1801,208,1196
12:58:16.771,1802,217,1199
12:58:16.771,1806,210,1200
12:58:16.771,1808,217,1202
12:58:16.803,1800,214,1207
12:58:16.803,1825,223,1206
12:58:16.803,1813,214,1206
12:58:16.803,1820,216,1206
12:58:16.803,1806,216,1201
12:58:16.803,1806,217,1198
12:58:16.803,1791,210,1197
12:58:16.803,1797,221,1193
12:58:16.803,1799,209,1191
12:58:16.803,1803,209,1191
12:58:16.803,1787,204,1188
12:58:16.803,1792,213,1192
12:58:16.803,1799,211,1196
12:58:16.803,1809,218,1200
12:58:16.803,1802,216,1201
12:58:16.803,1814,222,1205
12:58:16.803,1815,222,1204
12:58:16.803,1820,222,1208
12:58:16.803,1827,221,1208
12:58:16.803,1824,224,1206
12:58:16.803,1821,220,1206
12:58:16.803,1816,212,1204
12:58:16.803,1798,226,1203
12:58:16.803,1814,222,1198
12:58:16.803,1804,219,1195
12:58:16.803,1811,220,1189
12:58:16.803,1796,228,1192
12:58:16.803,1793,201,1187
12:58:16.803,1789,212,1191
12:58:16.803,1796,217,1190
12:58:16.803,1802,217,1193
12:58:16.803,1811,215,1194
12:58:16.834,1805,223,1198
12:58:16.834,1809,217,1199
12:58:16.834,1812,221,1201
12:58:16.834,1803,223,1201
12:58:16.834,1821,223,1201
12:58:16.834,1809,211,1200
12:58:16.834,1812,216,1200
12:58:16.834,1801,218,1197
12:58:16.834,1806,226,1194
12:58:16.834,1798,218,1198
12:58:16.834,1803,221,1193
12:58:16.834,1796,215,1193
12:58:16.834,1803,212,1195
12:58:16.834,1795,206,1194
12:58:16.834,1801,217,1198
12:58:16.834,1802,218,1204
12:58:16.834,1819,218,1204
12:58:16.834,1806,216,1203
12:58:16.834,1807,213,1204
12:58:16.834,1805,211,1202
12:58:16.834,1811,210,1204
12:58:16.834,1814,213,1206
12:58:16.834,1811,214,1203
12:58:16.834,1807,220,1201
12:58:16.834,1805,208,1201
12:58:16.834,1798,216,1198
12:58:16.834,1803,212,1193
12:58:16.834,1794,204,1191
12:58:16.834,1801,208,1189
12:58:16.834,1792,220,1194
12:58:16.866,1799,206,1195
12:58:16.866,1798,218,1199
12:58:16.866,1807,220,1199
12:58:16.866,1814,218,1203
12:58:16.866,1810,214,1202
12:58:16.866,1812,225,1206
12:58:16.866,1816,218,1204
12:58:16.866,1819,223,1205
12:58:16.866,1815,219,1209
12:58:16.866,1819,222,1207
12:58:16.866,1807,213,1204
12:58:16.866,1812,211,1202
12:58:16.866,1800,213,1195
12:58:16.866,1793,218,1192
12:58:16.866,1778,208,1195
12:58:16.866,1802,224,1188
12:58:16.866,1793,214,1190
12:58:16.866,1801,216,1192
12:58:16.866,1796,208,1189
12:58:16.866,1794,221,1196
12:58:16.866,1803,216,1199
12:58:16.866,1811,215,1202
12:58:16.866,1806,214,1203
12:58:16.866,1812,220,1206
12:58:16.866,1811,214,1209
12:58:16.866,1821,212,1210
12:58:16.866,1815,216,1208
12:58:16.866,1818,219,1203
12:58:16.866,1802,218,1201
12:58:16.866,1803,198,1202
12:58:16.866,1787,214,1202
12:58:16.866,1797,207,1199
12:58:16.895,1795,210,1197
12:58:16.895,1803,213,1198
12:58:16.895,1797,215,1199
12:58:16.895,1801,204,1196
12:58:16.895,1792,209,1200
12:58:16.895,1799,210,1198
12:58:16.895,1802,210,1201
12:58:16.895,1812,205,1199
12:58:16.895,1806,221,1207
12:58:16.895,1805,209,1202
12:58:16.895,1810,217,1204
12:58:16.895,1803,216,1205
12:58:16.895,1817,217,1205
12:58:16.895,1805,211,1206
12:58:16.895,1820,212,1206
12:58:16.895,1812,215,1206
12:58:16.895,1813,224,1205
12:58:16.895,1807,220,1207
12:58:16.895,1810,225,1201
12:58:16.895,1797,215,1196
12:58:16.895,1802,212,1196
12:58:16.895,1782,199,1190
12:58:16.895,1791,215,1193
12:58:16.895,1798,218,1194
12:58:16.895,1803,216,1195
12:58:16.895,1801,210,1196
12:58:16.895,1799,216,1201
12:58:16.895,1802,215,1200
12:58:16.926,1807,215,1202
12:58:16.926,1814,222,1205
12:58:16.926,1816,222,1204
12:58:16.926,1815,221,1208
12:58:16.926,1820,217,1209
12:58:16.926,1805,232,1208
12:58:16.926,1817,223,1205
12:58:16.926,1815,215,1203
12:58:16.926,1811,214,1199
12:58:16.926,1795,226,1198
12:58:16.926,1798,205,1192
12:58:16.926,1790,215,1192
12:58:16.926,1792,217,1190
12:58:16.926,1796,214,1192
12:58:16.926,1808,209,1191
12:58:16.926,1796,221,1195
12:58:16.926,1800,215,1195
12:58:16.926,1808,225,1199
12:58:16.926,1802,218,1202
12:58:16.926,1818,226,1203
12:58:16.926,1805,212,1202
12:58:16.926,1818,218,1202
12:58:16.926,1800,220,1198
12:58:16.926,1808,226,1200
12:58:16.926,1802,217,1199
12:58:16.926,1813,223,1196
12:58:16.926,1799,215,1195
12:58:16.926,1803,221,1197
12:58:16.926,1799,207,1193
12:58:16.926,1796,220,1194
12:58:16.926,1796,216,1195
12:58:16.926,1806,225,1197
12:58:16.958,1798,216,1199
12:58:16.958,1802,217,1204
12:58:16.958,1810,216,1201
12:58:16.958,1813,219,1205
12:58:16.958,1816,222,1205
12:58:16.958,1811,220,1203
12:58:16.958,1806,217,1199
12:58:16.958,1800,206,1200
12:58:16.958,1789,221,1196
12:58:16.958,1793,214,1194
12:58:16.958,1792,207,1192
12:58:16.958,1805,211,1188
12:58:16.958,1793,227,1193
12:58:16.958,1799,206,1192
12:58:16.958,1799,215,1198
12:58:16.958,1809,216,1203
