TimeStamp,X,Y,Z
13:8:22.62,2852,-401,2173
13:8:22.62,2826,-398,2157
13:8:22.62,2801,-399,2147
13:8:22.62,2795,-411,2142
13:8:22.62,2782,-399,2141
13:8:22.62,2801,-403,2143
13:8:22.62,2817,-400,2150
13:8:22.62,2843,-396,2159
13:8:22.62,2860,-387,2174
13:8:22.62,2893,-407,2188
13:8:22.62,2901,-398,2207
13:8:22.62,2929,-392,2222
13:8:22.62,2964,-393,2236
13:8:22.62,2995,-402,2245
13:8:22.62,3016,-386,2260
13:8:22.62,3039,-394,2269
13:8:22.62,3072,-389,2285
13:8:22.62,3100,-394,2303
13:8:22.62,3140,-393,2314
13:8:22.62,3138,-401,2318
13:8:22.62,3143,-399,2321
13:8:22.62,3131,-403,2313
13:8:22.62,3103,-397,2305
13:8:22.62,3067,-397,2289
13:8:22.62,3037,-392,2271
13:8:22.62,2993,-398,2251
13:8:22.62,2959,-394,2230
13:8:22.93,2913,-399,2208
13:8:22.93,2892,-399,2188
13:8:22.93,2856,-398,2171
13:8:22.93,2829,-395,2154
13:8:22.93,2793,-401,2143
13:8:22.93,2782,-416,2137
13:8:22.93,2761,-399,2128
13:8:22.93,2759,-405,2122
13:8:22.93,2766,-404,2121
13:8:22.93,2769,-400,2119
13:8:22.93,2762,-395,2124
13:8:22.93,2780,-414,2131
13:8:22.93,2790,-396,2145
13:8:22.93,2824,-401,2155
13:8:22.93,2855,-398,2168
13:8:22.93,2880,-400,2182
13:8:22.93,2906,-386,2196
13:8:22.93,2926,-393,2205
13:8:22.93,2948,-386,2217
13:8:22.93,2968,-397,2230
13:8:22.93,3004,-392,2241
13:8:22.93,3012,-408,2252
13:8:22.93,3030,-410,2262
13:8:22.93,3026,-411,2261
13:8:22.93,3038,-390,2263
13:8:22.93,3014,-393,2260
13:8:22.93,2993,-388,2250
13:8:22.93,2974,-391,2237
13:8:22.93,2947,-395,2223
13:8:22.93,2913,-399,2203
13:8:22.125,2890,-402,2183
13:8:22.125,2865,-399,2167
13:8:22.125,2830,-402,2152
13:8:22.125,2794,-401,2139
13:8:22.125,2777,-412,2130
13:8:22.125,2764,-397,2127
13:8:22.125,2772,-407,2125
13:8:22.125,2784,-401,2132
13:8:22.125,2805,-399,2138
13:8:22.125,2818,-390,2152
13:8:22.125,2847,-407,2166
13:8:22.125,2866,-394,2187
13:8:22.125,2889,-400,2197
13:8:22.125,2916,-398,2208
13:8:22.125,2927,-403,2215
13:8:22.125,2952,-388,2224
13:8:22.125,2964,-394,2230
13:8:22.125,2984,-392,2238
13:8:22.125,3000,-397,2251
13:8:22.125,3040,-390,2262
13:8:22.125,3052,-408,2274
13:8:22.125,3076,-397,2288
13:8:22.125,3085,-403,2294
13:8:22.125,3100,-389,2301
13:8:22.125,3097,-395,2305
13:8:22.125,3097,-386,2305
13:8:22.125,3090,-393,2301
13:8:22.125,3083,-393,2294
13:8:22.125,3055,-395,2284
13:8:22.125,3042,-399,2273
13:8:22.125,3024,-400,2260
13:8:22.125,2992,-399,2246
13:8:22.153,2955,-400,2232
13:8:22.153,2941,-404,2222
13:8:22.153,2909,-396,2210
13:8:22.153,2895,-401,2196
13:8:22.153,2882,-398,2189
13:8:22.153,2873,-400,2177
13:8:22.153,2854,-391,2175
13:8:22.153,2847,-410,2171
13:8:22.153,2834,-395,2173
13:8:22.153,2839,-404,2174
13:8:22.153,2854,-399,2176
13:8:22.153,2866,-399,2182
13:8:22.153,2895,-392,2194
13:8:22.153,2914,-397,2204
13:8:22.153,2940,-392,2218
13:8:22.153,2960,-397,2234
13:8:22.153,3000,-396,2243
13:8:22.153,3009,-409,2255
13:8:22.153,3032,-407,2265
13:8:22.153,3039,-417,2272
13:8:22.153,3063,-394,2282
13:8:22.153,3061,-394,2295
13:8:22.153,3081,-382,2298
13:8:22.153,3083,-383,2301
13:8:22.153,3090,-385,2299
13:8:22.153,3071,-393,2291
13:8:22.153,3058,-395,2282
13:8:22.153,3040,-404,2272
13:8:22.188,3016,-392,2260
13:8:22.188,2988,-393,2247
13:8:22.188,2963,-405,2236
13:8:22.188,2934,-395,2223
13:8:22.188,2915,-396,2209
13:8:22.188,2897,-401,2198
13:8:22.188,2878,-402,2180
13:8:22.188,2837,-394,2170
13:8:22.188,2817,-411,2155
13:8:22.188,2789,-399,2147
13:8:22.188,2770,-401,2139
13:8:22.188,2761,-403,2130
13:8:22.188,2756,-410,2122
13:8:22.188,2755,-390,2121
13:8:22.188,2749,-402,2120
13:8:22.188,2763,-394,2124
13:8:22.188,2770,-399,2132
13:8:22.188,2798,-399,2138
13:8:22.188,2805,-410,2146
13:8:22.188,2830,-407,2155
13:8:22.188,2836,-411,2163
13:8:22.188,2863,-400,2175
13:8:22.188,2878,-394,2190
13:8:22.188,2901,-390,2200
13:8:22.188,2921,-386,2211
13:8:22.188,2943,-388,2219
13:8:22.188,2951,-391,2223
13:8:22.188,2968,-395,2228
13:8:22.188,2976,-392,2231
13:8:22.188,2983,-394,2232
13:8:22.188,2967,-399,2232
13:8:22.188,2964,-410,2231
13:8:22.188,2945,-387,2229
13:8:22.188,2942,-388,2219
13:8:22.218,2929,-396,2210
13:8:22.218,2906,-398,2194
13:8:22.218,2870,-388,2185
13:8:22.218,2842,-403,2168
13:8:22.218,2809,-398,2155
13:8:22.218,2790,-405,2145
13:8:22.218,2778,-406,2135
13:8:22.218,2769,-409,2127
13:8:22.218,2756,-399,2125
13:8:22.218,2758,-402,2122
13:8:22.218,2762,-393,2125
13:8:22.218,2761,-402,2131
13:8:22.218,2799,-397,2136
13:8:22.218,2801,-410,2148
13:8:22.218,2835,-412,2161
13:8:22.218,2857,-410,2173
13:8:22.218,2894,-393,2187
13:8:22.218,2906,-395,2207
13:8:22.218,2938,-384,2218
13:8:22.218,2954,-389,2233
13:8:22.218,2984,-395,2246
13:8:22.218,3003,-389,2255
13:8:22.218,3037,-392,2263
13:8:22.218,3063,-396,2276
13:8:22.218,3087,-398,2289
13:8:22.218,3088,-391,2297
13:8:22.218,3099,-402,2303
13:8:22.218,3099,-388,2307
13:8:22.218,3094,-395,2304
13:8:22.218,3088,-395,2301
13:8:22.218,3085,-396,2292
13:8:22.218,3059,-388,2289
13:8:22.250,3038,-401,2276
13:8:22.250,3008,-392,2266
13:8:22.250,2988,-395,2253
13:8:22.250,2958,-398,2236
13:8:22.250,2919,-409,2215
13:8:22.250,2892,-390,2199
13:8:22.250,2859,-403,2180
13:8:22.250,2840,-399,2169
13:8:22.250,2811,-400,2161
13:8:22.250,2817,-401,2152
13:8:22.250,2798,-412,2149
13:8:22.250,2800,-412,2149
13:8:22.250,2805,-409,2148
13:8:22.250,2813,-405,2154
13:8:22.250,2831,-399,2167
13:8:22.250,2860,-388,2180
13:8:22.250,2890,-386,2196
13:8:22.250,2919,-391,2213
13:8:22.250,2942,-388,2225
13:8:22.250,2980,-393,2238
13:8:22.250,3006,-397,2250
13:8:22.250,3028,-396,2261
13:8:22.250,3033,-388,2275
13:8:22.250,3065,-411,2287
13:8:22.250,3089,-395,2306
13:8:22.250,3112,-393,2317
13:8:22.250,3132,-392,2327
13:8:22.250,3149,-389,2325
13:8:22.250,3133,-379,2325
13:8:22.250,3117,-395,2317
13:8:22.250,3087,-394,2305
13:8:22.250,3060,-397,2289
13:8:22.278,3026,-396,2269
13:8:22.278,2977,-406,2246
13:8:22.278,2942,-396,2222
13:8:22.278,2882,-402,2194
13:8:22.278,2839,-395,2170
13:8:22.278,2790,-406,2151
13:8:22.278,2775,-403,2129
13:8:22.278,2728,-422,2117
13:8:22.278,2715,-423,2108
13:8:22.278,2706,-427,2100
13:8:22.278,2703,-409,2099
13:8:22.278,2696,-405,2103
13:8:22.278,2716,-395,2107
13:8:22.278,2732,-398,2116
13:8:22.278,2767,-399,2133
13:8:22.278,2792,-397,2142
13:8:22.278,2825,-400,2155
13:8:22.278,2858,-396,2172
13:8:22.278,2883,-396,2185
13:8:22.278,2896,-397,2201
13:8:22.278,2923,-411,2214
13:8:22.278,2940,-392,2227
13:8:22.278,2968,-397,2239
13:8:22.278,2999,-396,2256
13:8:22.278,3034,-400,2268
13:8:22.278,3045,-380,2279
13:8:22.278,3059,-400,2283
13:8:22.278,3049,-393,2288
13:8:22.312,3037,-397,2285
13:8:22.312,3028,-398,2274
13:8:22.312,3006,-407,2258
13:8:22.312,2980,-398,2244
13:8:22.312,2942,-399,2225
13:8:22.312,2915,-391,2209
13:8:22.312,2874,-399,2192
13:8:22.312,2854,-398,2173
13:8:22.312,2812,-414,2155
13:8:22.312,2780,-408,2140
13:8:22.312,2759,-415,2126
13:8:22.312,2739,-399,2116
13:8:22.312,2720,-401,2113
13:8:22.312,2715,-396,2108
13:8:22.312,2714,-392,2109
13:8:22.312,2729,-394,2114
13:8:22.312,2742,-400,2119
13:8:22.312,2782,-403,2130
13:8:22.312,2819,-401,2147
13:8:22.312,2846,-398,2161
13:8:22.312,2858,-392,2180
13:8:22.312,2887,-407,2193
13:8:22.312,2900,-396,2207
13:8:22.312,2923,-393,2216
13:8:22.312,2942,-400,2229
13:8:22.312,2974,-398,2239
13:8:22.312,3001,-391,2257
13:8:22.312,3031,-398,2271
13:8:22.312,3046,-388,2284
13:8:22.312,3063,-393,2292
13:8:22.312,3077,-392,2293
13:8:22.312,3055,-402,2288
13:8:22.312,3050,-395,2279
13:8:22.312,3021,-399,2267
13:8:22.344,3003,-395,2258
13:8:22.344,2969,-399,2247
13:8:22.344,2963,-390,2228
13:8:22.344,2914,-409,2211
13:8:22.344,2885,-408,2194
13:8:22.344,2848,-412,2173
13:8:22.344,2815,-404,2155
13:8:22.344,2777,-405,2143
13:8:22.344,2763,-394,2131
13:8:22.344,2749,-390,2128
13:8:22.344,2763,-398,2128
13:8:22.344,2761,-396,2131
13:8:22.344,2792,-399,2140
13:8:22.344,2819,-403,2154
13:8:22.344,2854,-398,2168
13:8:22.344,2861,-396,2184
13:8:22.344,2889,-408,2196
13:8:22.344,2904,-397,2212
13:8:22.344,2922,-398,2222
13:8:22.344,2935,-398,2234
13:8:22.344,2972,-397,2238
13:8:22.344,2990,-381,2253
13:8:22.344,3013,-392,2261
13:8:22.344,3031,-386,2272
13:8:22.344,3042,-394,2280
13:8:22.344,3067,-395,2286
13:8:22.344,3052,-399,2286
13:8:22.344,3062,-397,2287
13:8:22.344,3045,-400,2281
13:8:22.344,3040,-398,2279
13:8:22.344,3016,-400,2274
13:8:22.344,3013,-399,2264
13:8:22.372,2985,-405,2251
13:8:22.372,2961,-403,2239
13:8:22.372,2937,-410,2221
13:8:22.372,2913,-399,2207
13:8:22.372,2885,-399,2198
13:8:22.372,2874,-390,2190
13:8:22.372,2861,-392,2188
13:8:22.372,2870,-395,2189
13:8:22.372,2865,-388,2188
13:8:22.372,2889,-399,2190
13:8:22.372,2898,-396,2193
13:8:22.372,2909,-393,2197
13:8:22.372,2904,-393,2205
13:8:22.372,2918,-409,2209
13:8:22.372,2917,-394,2220
13:8:22.372,2937,-397,2230
13:8:22.372,2951,-392,2237
13:8:22.372,2977,-398,2244
13:8:22.372,2987,-389,2251
13:8:22.372,2996,-392,2257
13:8:22.372,3001,-394,2259
13:8:22.372,3004,-395,2263
13:8:22.372,3020,-397,2261
13:8:22.372,2999,-403,2258
13:8:22.372,2996,-401,2255
13:8:22.372,2975,-404,2244
13:8:22.372,2962,-387,2238
13:8:22.372,2935,-398,2233
13:8:22.404,2938,-391,2218
13:8:22.404,2901,-407,2207
13:8:22.404,2883,-401,2197
13:8:22.404,2856,-412,2182
13:8:22.404,2842,-400,2172
13:8:22.404,2824,-397,2168
13:8:22.404,2817,-395,2160
13:8:22.404,2805,-399,2157
13:8:22.404,2808,-402,2159
13:8:22.404,2817,-392,2160
13:8:22.404,2830,-399,2162
13:8:22.404,2848,-400,2170
13:8:22.404,2873,-392,2177
13:8:22.404,2878,-395,2189
13:8:22.404,2901,-407,2199
13:8:22.404,2904,-393,2213
13:8:22.404,2928,-393,2226
13:8:22.404,2948,-395,2235
13:8:22.404,2970,-401,2240
13:8:22.404,2986,-381,2250
13:8:22.404,2992,-395,2253
13:8:22.404,3000,-388,2257
13:8:22.404,2997,-396,2260
13:8:22.404,3009,-392,2256
13:8:22.404,2984,-407,2250
13:8:22.404,2968,-400,2244
13:8:22.404,2946,-400,2229
13:8:22.404,2931,-396,2220
13:8:22.404,2902,-402,2210
13:8:22.404,2886,-397,2197
13:8:22.404,2863,-407,2185
13:8:22.404,2845,-406,2176
13:8:22.437,2828,-409,2166
13:8:22.437,2827,-398,2156
13:8:22.437,2807,-400,2155
13:8:22.437,2804,-392,2152
13:8:22.437,2792,-390,2151
13:8:22.437,2801,-391,2152
13:8:22.437,2802,-390,2150
13:8:22.437,2809,-397,2149
13:8:22.437,2815,-400,2151
13:8:22.437,2824,-397,2152
13:8:22.437,2815,-396,2158
13:8:22.437,2825,-409,2159
13:8:22.437,2828,-397,2169
13:8:22.437,2848,-395,2175
13:8:22.437,2854,-397,2182
13:8:22.437,2873,-394,2187
13:8:22.437,2893,-380,2197
13:8:22.437,2900,-391,2201
13:8:22.437,2914,-389,2207
13:8:22.437,2918,-394,2213
13:8:22.437,2938,-396,2216
13:8:22.437,2919,-408,2216
13:8:22.437,2932,-394,2216
13:8:22.437,2923,-399,2213
13:8:22.437,2918,-392,2211
13:8:22.437,2901,-398,2212
13:8:22.437,2905,-392,2202
13:8:22.437,2880,-408,2196
13:8:22.437,2873,-409,2186
13:8:22.437,2844,-406,2174
13:8:22.437,2831,-399,2164
13:8:22.437,2811,-400,2156
13:8:22.469,2801,-390,2149
13:8:22.469,2783,-394,2142
13:8:22.469,2783,-393,2140
13:8:22.469,2782,-397,2139
13:8:22.469,2793,-402,2139
13:8:22.469,2803,-400,2143
13:8:22.469,2821,-396,2147
13:8:22.469,2809,-394,2156
13:8:22.469,2829,-410,2161
13:8:22.469,2831,-394,2173
13:8:22.469,2848,-401,2183
13:8:22.469,2873,-395,2192
13:8:22.469,2904,-393,2200
13:8:22.469,2926,-386,2214
13:8:22.469,2940,-392,2223
13:8:22.469,2957,-389,2232
13:8:22.469,2964,-392,2239
13:8:22.469,2981,-393,2243
13:8:22.469,2972,-401,2242
13:8:22.469,2974,-395,2242
13:8:22.469,2962,-400,2234
13:8:22.469,2946,-390,2228
13:8:22.469,2924,-393,2222
13:8:22.469,2925,-389,2208
13:8:22.469,2887,-408,2200
13:8:22.469,2871,-413,2188
13:8:22.469,2839,-414,2171
13:8:22.469,2824,-400,2159
13:8:22.469,2789,-402,2153
13:8:22.469,2776,-392,2139
13:8:22.469,2761,-393,2130
13:8:22.469,2749,-400,2124
13:8:22.497,2731,-399,2115
13:8:22.497,2733,-405,2108
13:8:22.497,2726,-398,2107
13:8:22.497,2729,-404,2104
13:8:22.497,2716,-397,2105
13:8:22.497,2727,-410,2110
13:8:22.497,2734,-398,2119
13:8:22.497,2761,-396,2132
13:8:22.497,2798,-396,2148
13:8:22.497,2841,-398,2161
13:8:22.497,2873,-385,2182
13:8:22.497,2901,-390,2197
13:8:22.497,2928,-386,2215
13:8:22.497,2952,-391,2229
13:8:22.497,2983,-396,2241
13:8:22.497,2994,-401,2250
13:8:22.497,3025,-395,2262
13:8:22.497,3035,-396,2272
13:8:22.497,3050,-384,2277
13:8:22.497,3047,-388,2283
13:8:22.497,3060,-386,2278
13:8:22.497,3034,-398,2273
13:8:22.497,3010,-398,2260
13:8:22.497,2970,-401,2238
13:8:22.497,2933,-396,2217
13:8:22.497,2879,-397,2196
13:8:22.497,2841,-392,2170
13:8:22.497,2789,-396,2147
13:8:22.529,2755,-398,2126
13:8:22.529,2708,-393,2104
13:8:22.529,2697,-407,2086
13:8:22.529,2673,-403,2074
13:8:22.529,2660,-407,2065
13:8:22.529,2626,-399,2060
13:8:22.529,2620,-418,2054
13:8:22.529,2614,-401,2060
13:8:22.529,2627,-402,2062
13:8:22.529,2642,-405,2069
13:8:22.529,2672,-400,2078
13:8:22.529,2705,-387,2096
13:8:22.529,2744,-394,2111
13:8:22.529,2779,-390,2131
13:8:22.529,2802,-395,2148
13:8:22.529,2842,-394,2164
13:8:22.529,2858,-405,2179
13:8:22.529,2889,-401,2192
13:8:22.529,2910,-400,2204
13:8:22.529,2938,-390,2220
13:8:22.529,2956,-394,2236
13:8:22.529,2994,-384,2242
13:8:22.529,2987,-400,2250
13:8:22.529,3003,-395,2255
13:8:22.529,2989,-403,2246
13:8:22.529,2982,-399,2241
13:8:22.529,2959,-394,2235
13:8:22.529,2941,-391,2222
13:8:22.529,2916,-390,2211
13:8:22.529,2896,-393,2201
13:8:22.529,2874,-391,2186
13:8:22.529,2855,-401,2169
13:8:22.562,2829,-398,2155
13:8:22.562,2804,-394,2140
13:8:22.562,2762,-393,2127
13:8:22.562,2732,-418,2114
13:8:22.562,2704,-403,2105
13:8:22.562,2693,-403,2100
13:8:22.562,2689,-402,2100
13:8:22.562,2709,-404,2098
13:8:22.562,2724,-386,2107
13:8:22.562,2750,-401,2115
13:8:22.562,2775,-399,2132
13:8:22.562,2802,-396,2147
13:8:22.562,2846,-394,2162
13:8:22.562,2856,-407,2179
13:8:22.562,2886,-394,2194
13:8:22.562,2913,-400,2207
13:8:22.562,2941,-390,2223
13:8:22.562,2965,-395,2240
13:8:22.562,3011,-383,2255
13:8:22.562,3023,-402,2270
13:8:22.562,3046,-398,2281
13:8:22.562,3051,-402,2282
13:8:22.562,3059,-392,2284
13:8:22.562,3034,-397,2281
13:8:22.562,3016,-387,2267
13:8:22.562,2987,-386,2255
13:8:22.562,2964,-395,2240
13:8:22.562,2930,-393,2221
13:8:22.562,2906,-398,2204
13:8:22.562,2888,-400,2191
13:8:22.562,2862,-400,2175
13:8:22.562,2823,-396,2164
13:8:22.594,2801,-406,2150
13:8:22.594,2771,-396,2141
13:8:22.594,2753,-400,2130
13:8:22.594,2736,-396,2122
13:8:22.594,2733,-400,2115
13:8:22.594,2736,-393,2114
13:8:22.594,2732,-396,2115
13:8:22.594,2750,-397,2122
13:8:22.594,2765,-399,2132
13:8:22.594,2807,-398,2142
13:8:22.594,2813,-411,2156
13:8:22.594,2852,-403,2168
13:8:22.594,2868,-403,2184
13:8:22.594,2898,-384,2199
13:8:22.594,2913,-393,2215
13:8:22.594,2955,-386,2227
13:8:22.594,2970,-400,2241
13:8:22.594,2999,-398,2256
13:8:22.594,3018,-402,2264
13:8:22.594,3040,-390,2274
13:8:22.594,3031,-391,2278
13:8:22.594,3033,-381,2276
13:8:22.594,3018,-388,2268
13:8:22.594,2990,-394,2259
13:8:22.594,2962,-397,2241
13:8:22.594,2942,-394,2220
13:8:22.594,2916,-397,2202
13:8:22.594,2880,-399,2182
13:8:22.594,2820,-392,2164
13:8:22.594,2787,-416,2142
13:8:22.594,2746,-406,2131
13:8:22.594,2725,-402,2119
13:8:22.594,2717,-401,2112
13:8:22.594,2714,-407,2105
13:8:22.621,2724,-387,2105
13:8:22.621,2718,-394,2106
13:8:22.621,2730,-394,2113
13:8:22.621,2739,-399,2117
13:8:22.621,2765,-396,2124
13:8:22.621,2767,-411,2133
13:8:22.621,2800,-406,2141
13:8:22.621,2811,-406,2152
13:8:22.621,2831,-392,2162
13:8:22.621,2841,-396,2177
13:8:22.621,2877,-385,2181
13:8:22.621,2869,-402,2190
13:8:22.621,2898,-400,2200
13:8:22.621,2895,-408,2199
13:8:22.621,2907,-399,2203
13:8:22.621,2911,-394,2207
13:8:22.621,2907,-389,2206
13:8:22.621,2900,-393,2204
13:8:22.621,2898,-392,2203
13:8:22.621,2890,-390,2197
13:8:22.621,2887,-397,2191
13:8:22.621,2873,-397,2188
13:8:22.621,2874,-395,2181
13:8:22.621,2849,-394,2178
13:8:22.621,2841,-409,2170
13:8:22.621,2816,-400,2166
13:8:22.621,2801,-397,2160
13:8:22.621,2797,-399,2152
13:8:22.653,2791,-401,2145
13:8:22.653,2795,-386,2144
13:8:22.653,2789,-393,2139
13:8:22.653,2792,-394,2142
13:8:22.653,2793,-397,2146
13:8:22.653,2806,-396,2146
13:8:22.653,2798,-404,2148
13:8:22.653,2807,-400,2150
13:8:22.653,2799,-407,2148
13:8:22.653,2806,-395,2149
13:8:22.653,2800,-399,2152
13:8:22.653,2810,-395,2149
13:8:22.653,2799,-393,2151
13:8:22.653,2811,-396,2153
13:8:22.653,2807,-408,2149
13:8:22.653,2805,-400,2148
13:8:22.653,2811,-402,2150
13:8:22.653,2808,-398,2150
13:8:22.653,2800,-400,2150
13:8:22.653,2810,-399,2151
13:8:22.653,2798,-396,2149
13:8:22.653,2809,-401,2142
13:8:22.653,2796,-396,2141
13:8:22.653,2798,-396,2134
13:8:22.653,2771,-394,2130
13:8:22.653,2754,-412,2121
13:8:22.653,2735,-396,2118
13:8:22.653,2724,-402,2114
13:8:22.653,2731,-401,2112
13:8:22.653,2734,-400,2112
13:8:22.653,2749,-392,2119
13:8:22.653,2771,-395,2126
13:8:22.686,2787,-391,2137
13:8:22.686,2814,-392,2151
13:8:22.686,2855,-394,2163
13:8:22.686,2856,-411,2174
13:8:22.686,2886,-405,2187
13:8:22.686,2897,-410,2195
13:8:22.686,2925,-390,2206
13:8:22.686,2926,-393,2218
13:8:22.686,2949,-385,2222
13:8:22.686,2951,-387,2224
13:8:22.686,2953,-391,2229
13:8:22.686,2946,-394,2224
13:8:22.686,2945,-396,2221
13:8:22.686,2937,-392,2218
13:8:22.686,2916,-395,2212
13:8:22.686,2897,-393,2202
13:8:22.686,2878,-408,2191
13:8:22.686,2846,-398,2178
13:8:22.686,2835,-399,2164
13:8:22.686,2826,-401,2157
13:8:22.686,2822,-403,2150
13:8:22.686,2797,-393,2148
13:8:22.686,2796,-415,2146
13:8:22.686,2784,-397,2149
13:8:22.686,2787,-396,2149
13:8:22.686,2803,-398,2153
13:8:22.686,2813,-399,2153
13:8:22.686,2830,-389,2162
13:8:22.686,2840,-396,2165
13:8:22.686,2855,-389,2175
13:8:22.686,2870,-390,2186
13:8:22.686,2897,-392,2191
13:8:22.718,2900,-402,2196
13:8:22.718,2909,-404,2202
13:8:22.718,2905,-409,2203
13:8:22.718,2909,-393,2205
13:8:22.718,2900,-393,2207
13:8:22.718,2904,-387,2204
13:8:22.718,2892,-385,2200
13:8:22.718,2887,-385,2198
13:8:22.718,2874,-392,2188
13:8:22.718,2869,-396,2182
13:8:22.718,2861,-398,2176
13:8:22.718,2850,-397,2172
13:8:22.718,2831,-399,2170
13:8:22.718,2828,-409,2166
13:8:22.718,2818,-387,2162
13:8:22.718,2823,-401,2160
13:8:22.718,2816,-399,2157
13:8:22.718,2818,-399,2155
13:8:22.718,2809,-390,2156
13:8:22.718,2810,-410,2156
13:8:22.718,2809,-399,2160
13:8:22.718,2823,-395,2164
13:8:22.718,2831,-396,2168
13:8:22.718,2843,-403,2170
13:8:22.718,2855,-383,2175
13:8:22.718,2855,-390,2174
13:8:22.718,2863,-383,2177
13:8:22.718,2851,-397,2179
13:8:22.718,2867,-388,2175
13:8:22.718,2847,-407,2173
13:8:22.718,2846,-406,2170
13:8:22.718,2830,-409,2163
13:8:22.746,2832,-394,2162
13:8:22.746,2818,-398,2163
13:8:22.746,2810,-393,2160
13:8:22.746,2808,-391,2156
13:8:22.746,2819,-391,2158
13:8:22.746,2812,-398,2157
13:8:22.746,2822,-400,2155
13:8:22.746,2825,-399,2156
13:8:22.746,2820,-397,2154
13:8:22.746,2808,-396,2154
13:8:22.746,2811,-405,2154
13:8:22.746,2798,-388,2153
13:8:22.746,2807,-399,2151
13:8:22.746,2816,-399,2151
13:8:22.746,2820,-393,2148
13:8:22.746,2811,-387,2152
13:8:22.746,2811,-409,2152
13:8:22.746,2807,-393,2155
13:8:22.746,2808,-396,2156
13:8:22.746,2813,-398,2155
13:8:22.746,2812,-402,2154
13:8:22.746,2814,-390,2155
13:8:22.746,2812,-393,2152
13:8:22.746,2808,-390,2151
13:8:22.746,2797,-399,2152
13:8:22.746,2811,-393,2147
13:8:22.746,2796,-410,2144
13:8:22.746,2796,-413,2145
13:8:22.778,2786,-414,2141
13:8:22.778,2800,-398,2144
13:8:22.778,2797,-398,2149
13:8:22.778,2808,-382,2153
13:8:22.778,2820,-387,2157
13:8:22.778,2836,-391,2164
13:8:22.778,2842,-394,2167
13:8:22.778,2850,-397,2170
13:8:22.778,2858,-402,2172
13:8:22.778,2862,-396,2172
13:8:22.778,2845,-395,2171
13:8:22.778,2845,-408,2167
13:8:22.778,2823,-394,2164
13:8:22.778,2817,-393,2157
13:8:22.778,2804,-395,2149
13:8:22.778,2802,-399,2139
13:8:22.778,2774,-389,2134
13:8:22.778,2758,-401,2124
13:8:22.778,2744,-396,2119
13:8:22.778,2734,-399,2113
13:8:22.778,2737,-399,2110
13:8:22.778,2715,-411,2106
13:8:22.778,2727,-399,2108
13:8:22.778,2724,-402,2106
13:8:22.778,2732,-393,2114
13:8:22.778,2742,-393,2118
13:8:22.778,2762,-392,2120
13:8:22.778,2762,-410,2122
13:8:22.778,2768,-405,2126
13:8:22.778,2762,-413,2123
13:8:22.778,2769,-399,2126
13:8:22.778,2759,-398,2128
13:8:22.812,2773,-387,2128
13:8:22.812,2768,-390,2131
13:8:22.812,2778,-391,2135
13:8:22.812,2778,-391,2134
13:8:22.812,2807,-396,2137
13:8:22.812,2810,-398,2144
13:8:22.812,2818,-397,2146
13:8:22.812,2815,-396,2155
13:8:22.812,2827,-410,2160
13:8:22.812,2833,-393,2166
13:8:22.812,2847,-394,2171
13:8:22.812,2858,-397,2174
13:8:22.812,2868,-397,2177
13:8:22.812,2861,-386,2182
13:8:22.812,2870,-401,2181
13:8:22.812,2866,-395,2184
13:8:22.812,2866,-394,2182
13:8:22.812,2865,-392,2182
13:8:22.812,2858,-403,2177
13:8:22.812,2858,-391,2174
13:8:22.812,2838,-394,2167
13:8:22.812,2836,-385,2163
13:8:22.812,2820,-395,2163
13:8:22.812,2829,-396,2157
13:8:22.812,2806,-408,2153
13:8:22.812,2808,-411,2151
13:8:22.812,2792,-409,2144
13:8:22.812,2795,-397,2145
13:8:22.812,2783,-399,2146
13:8:22.812,2792,-393,2148
13:8:22.812,2790,-393,2148
13:8:22.812,2811,-390,2153
13:8:22.812,2815,-394,2153
13:8:22.812,2827,-399,2158
13:8:22.841,2844,-401,2165
13:8:22.841,2845,-394,2167
13:8:22.841,2847,-391,2176
13:8:22.841,2861,-408,2180
13:8:22.841,2854,-384,2184
13:8:22.841,2872,-395,2184
13:8:22.841,2872,-396,2184
13:8:22.841,2878,-395,2179
13:8:22.841,2855,-385,2179
13:8:22.841,2846,-408,2170
13:8:22.841,2822,-396,2165
13:8:22.841,2802,-395,2155
13:8:22.841,2787,-399,2145
13:8:22.841,2770,-408,2133
13:8:22.841,2760,-395,2126
13:8:22.841,2745,-398,2118
13:8:22.841,2742,-397,2116
13:8:22.841,2740,-402,2117
13:8:22.841,2764,-400,2119
13:8:22.841,2759,-412,2124
13:8:22.841,2782,-408,2134
13:8:22.841,2788,-412,2138
13:8:22.841,2808,-391,2149
13:8:22.841,2817,-394,2162
13:8:22.841,2841,-388,2167
13:8:22.841,2851,-389,2175
13:8:22.841,2867,-387,2183
13:8:22.841,2870,-393,2182
13:8:22.841,2877,-395,2184
13:8:22.841,2882,-394,2186
13:8:22.876,2877,-393,2184
13:8:22.876,2861,-398,2182
13:8:22.876,2854,-407,2178
13:8:22.876,2831,-389,2170
13:8:22.876,2826,-401,2158
13:8:22.876,2811,-399,2149
13:8:22.876,2800,-401,2136
13:8:22.876,2775,-390,2134
13:8:22.876,2766,-419,2127
13:8:22.876,2753,-406,2129
13:8:22.876,2759,-395,2131
13:8:22.876,2773,-397,2135
13:8:22.876,2777,-403,2136
13:8:22.876,2789,-388,2140
13:8:22.876,2798,-393,2143
