TimeStamp,X,Y,Z
19:6:11.804,2316,-102,1645
19:6:11.804,2302,-92,1645
19:6:11.804,2314,-93,1644
19:6:11.804,2322,-90,1645
19:6:11.804,2318,-94,1646
19:6:11.804,2315,-94,1648
19:6:11.804,2312,-99,1646
19:6:11.804,2315,-93,1645
19:6:11.804,2304,-94,1648
19:6:11.804,2317,-87,1649
19:6:11.804,2308,-92,1645
19:6:11.804,2311,-93,1646
19:6:11.804,2305,-93,1641
19:6:11.804,2302,-84,1643
19:6:11.804,2296,-93,1648
19:6:11.804,2316,-88,1644
19:6:11.804,2299,-93,1644
19:6:11.804,2307,-91,1645
19:6:11.804,2300,-94,1643
19:6:11.804,2306,-92,1644
19:6:11.804,2313,-92,1645
19:6:11.804,2318,-94,1645
19:6:11.804,2312,-94,1644
19:6:11.804,2306,-101,1647
19:6:11.804,2300,-95,1646
19:6:11.804,2308,-94,1646
19:6:11.804,2315,-91,1646
19:6:11.804,2313,-85,1645
19:6:11.804,2309,-85,1648
19:6:11.804,2313,-94,1647
19:6:11.804,2302,-85,1646
19:6:11.834,2316,-89,1645
19:6:11.834,2314,-93,1645
19:6:11.834,2316,-93,1645
19:6:11.834,2307,-83,1647
19:6:11.834,2310,-99,1645
19:6:11.834,2314,-86,1647
19:6:11.834,2315,-88,1646
19:6:11.834,2326,-86,1647
19:6:11.834,2323,-95,1647
19:6:11.834,2315,-91,1648
19:6:11.834,2314,-96,1646
19:6:11.834,2313,-89,1646
19:6:11.834,2308,-95,1647
19:6:11.834,2316,-84,1647
19:6:11.834,2308,-90,1646
19:6:11.834,2313,-84,1646
19:6:11.834,2302,-92,1642
19:6:11.834,2308,-87,1643
19:6:11.834,2304,-90,1646
19:6:11.834,2316,-86,1644
19:6:11.834,2313,-95,1645
19:6:11.834,2312,-89,1648
19:6:11.834,2312,-97,1647
19:6:11.834,2313,-89,1649
19:6:11.834,2312,-90,1650
19:6:11.834,2321,-92,1646
19:6:11.834,2306,-92,1647
19:6:11.834,2308,-105,1645
19:6:11.834,2301,-96,1645
19:6:11.834,2303,-94,1647
19:6:11.866,2306,-94,1646
19:6:11.866,2307,-91,1645
19:6:11.866,2315,-88,1647
19:6:11.866,2309,-93,1648
19:6:11.866,2312,-88,1647
19:6:11.866,2314,-90,1647
19:6:11.866,2312,-91,1648
19:6:11.866,2320,-95,1646
19:6:11.866,2312,-84,1651
19:6:11.866,2316,-100,1646
19:6:11.866,2316,-89,1646
19:6:11.866,2310,-93,1649
19:6:11.866,2319,-90,1648
19:6:11.866,2315,-98,1648
19:6:11.866,2312,-95,1647
19:6:11.866,2312,-99,1645
19:6:11.866,2308,-91,1645
19:6:11.866,2302,-91,1647
19:6:11.866,2313,-84,1648
19:6:11.866,2307,-92,1649
19:6:11.866,2317,-84,1650
19:6:11.866,2316,-96,1649
19:6:11.866,2320,-87,1650
19:6:11.866,2314,-91,1657
19:6:11.866,2335,-84,1655
19:6:11.866,2316,-91,1654
19:6:11.866,2318,-89,1652
19:6:11.866,2311,-98,1650
19:6:11.866,2307,-96,1648
19:6:11.866,2309,-94,1649
19:6:11.866,2317,-92,1643
19:6:11.866,2301,-97,1644
19:6:11.897,2302,-109,1644
19:6:11.897,2297,-100,1646
19:6:11.897,2299,-94,1648
19:6:11.897,2306,-96,1649
19:6:11.897,2312,-93,1649
19:6:11.897,2311,-90,1652
19:6:11.897,2319,-99,1654
19:6:11.897,2316,-87,1653
19:6:11.897,2326,-86,1652
19:6:11.897,2322,-89,1653
19:6:11.897,2324,-96,1649
19:6:11.897,2314,-90,1651
19:6:11.897,2310,-103,1646
19:6:11.897,2306,-96,1646
19:6:11.897,2303,-97,1646
19:6:11.897,2309,-92,1647
19:6:11.897,2314,-101,1646
19:6:11.897,2314,-97,1647
19:6:11.897,2306,-101,1648
19:6:11.897,2315,-89,1650
19:6:11.897,2311,-89,1655
19:6:11.897,2327,-81,1656
19:6:11.897,2314,-90,1652
19:6:11.897,2325,-84,1656
19:6:11.897,2314,-94,1649
19:6:11.897,2314,-84,1650
19:6:11.897,2314,-96,1652
19:6:11.897,2313,-94,1647
19:6:11.897,2307,-99,1645
19:6:11.897,2302,-96,1645
19:6:11.897,2291,-99,1643
19:6:11.897,2299,-96,1646
19:6:11.929,2301,-97,1649
19:6:11.929,2315,-93,1647
19:6:11.929,2311,-96,1649
19:6:11.929,2315,-100,1652
19:6:11.929,2311,-96,1652
19:6:11.929,2317,-89,1654
19:6:11.929,2320,-94,1656
19:6:11.929,2322,-90,1652
19:6:11.929,2311,-83,1652
19:6:11.929,2316,-96,1651
19:6:11.929,2309,-87,1649
19:6:11.929,2315,-93,1645
19:6:11.929,2312,-95,1645
19:6:11.929,2309,-97,1643
19:6:11.929,2307,-93,1647
19:6:11.929,2308,-97,1645
19:6:11.929,2311,-91,1647
19:6:11.929,2308,-93,1648
19:6:11.929,2316,-91,1650
19:6:11.929,2312,-95,1651
19:6:11.929,2313,-96,1653
19:6:11.929,2312,-97,1649
19:6:11.929,2316,-90,1649
19:6:11.929,2304,-95,1653
19:6:11.929,2318,-81,1650
19:6:11.929,2305,-88,1649
19:6:11.929,2319,-83,1649
19:6:11.929,2309,-92,1646
19:6:11.929,2310,-92,1648
19:6:11.929,2311,-93,1649
19:6:11.929,2318,-93,1648
19:6:11.929,2308,-100,1646
19:6:11.960,2309,-99,1647
19:6:11.960,2302,-101,1647
19:6:11.960,2299,-92,1648
19:6:11.960,2305,-94,1651
19:6:11.960,2311,-92,1649
19:6:11.960,2308,-91,1651
19:6:11.960,2313,-98,1651
19:6:11.960,2306,-94,1651
19:6:11.960,2313,-95,1651
19:6:11.960,2312,-95,1649
19:6:11.960,2307,-89,1647
19:6:11.960,2305,-88,1650
19:6:11.960,2311,-97,1645
19:6:11.960,2307,-90,1647
19:6:11.960,2316,-93,1646
19:6:11.960,2315,-94,1648
19:6:11.960,2321,-96,1649
19:6:11.960,2308,-95,1651
19:6:11.960,2315,-97,1650
19:6:11.960,2316,-94,1651
19:6:11.960,2312,-92,1652
19:6:11.960,2316,-89,1652
19:6:11.960,2317,-94,1649
19:6:11.960,2314,-94,1648
19:6:11.960,2305,-100,1646
19:6:11.960,2305,-90,1646
19:6:11.960,2295,-95,1649
19:6:11.960,2312,-85,1648
19:6:11.960,2304,-92,1646
19:6:11.960,2312,-83,1647
19:6:11.992,2307,-94,1647
19:6:11.992,2309,-91,1649
19:6:11.992,2310,-86,1652
19:6:11.992,2326,-86,1647
19:6:11.992,2311,-96,1649
19:6:11.992,2312,-95,1650
19:6:11.992,2298,-97,1648
19:6:11.992,2304,-96,1651
19:6:11.992,2303,-93,1650
19:6:11.992,2316,-93,1648
19:6:11.992,2308,-96,1648
19:6:11.992,2312,-101,1647
19:6:11.992,2300,-93,1648
19:6:11.992,2303,-91,1646
19:6:11.992,2308,-93,1650
19:6:11.992,2311,-94,1646
19:6:11.992,2302,-80,1650
19:6:11.992,2316,-98,1650
19:6:11.992,2307,-87,1650
19:6:11.992,2318,-91,1650
19:6:11.992,2321,-95,1648
19:6:11.992,2317,-95,1649
19:6:11.992,2305,-95,1650
19:6:11.992,2309,-100,1647
19:6:11.992,2309,-89,1648
19:6:11.992,2300,-97,1648
19:6:11.992,2311,-88,1651
19:6:11.992,2306,-94,1648
19:6:11.992,2312,-92,1650
19:6:11.992,2310,-98,1649
19:6:11.992,2308,-91,1648
19:6:11.992,2307,-92,1652
19:6:12.26,2324,-85,1651
19:6:12.26,2312,-89,1651
19:6:12.26,2318,-86,1652
19:6:12.26,2313,-92,1652
19:6:12.26,2310,-86,1652
19:6:12.26,2313,-92,1650
19:6:12.26,2320,-94,1650
19:6:12.26,2308,-102,1647
19:6:12.26,2302,-104,1648
19:6:12.26,2302,-102,1646
19:6:12.26,2300,-93,1648
19:6:12.26,2307,-97,1650
19:6:12.26,2306,-96,1649
19:6:12.26,2311,-95,1650
19:6:12.26,2310,-99,1652
19:6:12.26,2304,-93,1651
19:6:12.26,2311,-94,1653
19:6:12.26,2309,-96,1651
19:6:12.26,2316,-95,1649
19:6:12.26,2307,-82,1652
19:6:12.26,2314,-94,1651
19:6:12.26,2313,-87,1648
19:6:12.26,2323,-94,1648
19:6:12.26,2322,-94,1648
19:6:12.26,2315,-96,1650
19:6:12.26,2310,-93,1649
19:6:12.26,2309,-105,1648
19:6:12.26,2308,-96,1648
19:6:12.26,2303,-98,1649
19:6:12.26,2309,-89,1651
19:6:12.26,2308,-96,1650
19:6:12.26,2318,-92,1653
19:6:12.26,2313,-99,1652
19:6:12.26,2314,-88,1653
19:6:12.54,2312,-94,1658
19:6:12.54,2320,-88,1656
19:6:12.54,2313,-85,1655
19:6:12.54,2317,-83,1654
19:6:12.54,2306,-94,1648
19:6:12.54,2306,-94,1648
19:6:12.54,2310,-89,1650
19:6:12.54,2321,-94,1646
19:6:12.54,2303,-106,1646
19:6:12.54,2301,-105,1648
19:6:12.54,2296,-101,1647
19:6:12.54,2303,-98,1650
19:6:12.54,2306,-95,1652
19:6:12.54,2310,-96,1649
19:6:12.54,2311,-88,1651
19:6:12.54,2312,-101,1653
19:6:12.54,2303,-94,1653
19:6:12.54,2308,-90,1652
19:6:12.54,2315,-95,1654
19:6:12.54,2318,-94,1650
19:6:12.54,2308,-86,1654
19:6:12.54,2315,-96,1652
19:6:12.54,2312,-91,1653
19:6:12.54,2319,-95,1651
19:6:12.54,2320,-90,1650
19:6:12.54,2321,-96,1650
19:6:12.54,2318,-96,1653
19:6:12.54,2309,-104,1650
19:6:12.85,2308,-94,1651
19:6:12.85,2304,-96,1653
19:6:12.85,2314,-88,1654
19:6:12.85,2307,-106,1657
19:6:12.85,2314,-94,1654
19:6:12.85,2313,-96,1652
19:6:12.85,2315,-91,1652
19:6:12.85,2312,-92,1655
19:6:12.85,2329,-87,1653
19:6:12.85,2307,-93,1652
19:6:12.85,2316,-84,1653
19:6:12.85,2307,-92,1649
19:6:12.85,2310,-87,1650
19:6:12.85,2309,-94,1652
19:6:12.85,2319,-96,1648
19:6:12.85,2307,-102,1649
19:6:12.85,2302,-106,1650
19:6:12.85,2305,-99,1651
19:6:12.85,2308,-93,1652
19:6:12.85,2307,-96,1654
19:6:12.85,2317,-96,1653
19:6:12.85,2309,-89,1653
19:6:12.85,2306,-100,1653
19:6:12.85,2296,-90,1653
19:6:12.85,2308,-93,1652
19:6:12.85,2312,-95,1651
19:6:12.85,2312,-99,1647
19:6:12.85,2309,-87,1652
19:6:12.85,2311,-96,1653
19:6:12.85,2317,-90,1653
19:6:12.85,2318,-94,1652
19:6:12.85,2326,-92,1652
19:6:12.117,2321,-100,1653
19:6:12.117,2314,-96,1654
19:6:12.117,2306,-108,1649
19:6:12.117,2307,-94,1649
19:6:12.117,2300,-96,1653
19:6:12.117,2319,-90,1653
19:6:12.117,2305,-95,1654
19:6:12.117,2314,-94,1654
19:6:12.117,2313,-95,1654
19:6:12.117,2314,-92,1653
19:6:12.117,2305,-92,1658
19:6:12.117,2320,-85,1656
19:6:12.117,2315,-91,1654
19:6:12.117,2315,-77,1654
19:6:12.117,2307,-90,1648
19:6:12.117,2313,-88,1650
19:6:12.117,2313,-96,1654
19:6:12.117,2321,-96,1651
19:6:12.117,2310,-98,1651
19:6:12.117,2312,-97,1652
19:6:12.117,2303,-102,1651
19:6:12.117,2306,-95,1653
19:6:12.117,2313,-95,1654
19:6:12.117,2309,-95,1652
19:6:12.117,2307,-90,1652
19:6:12.117,2309,-99,1652
19:6:12.117,2303,-94,1653
19:6:12.117,2311,-93,1655
19:6:12.117,2309,-96,1653
19:6:12.117,2316,-93,1652
19:6:12.117,2311,-90,1654
19:6:12.117,2309,-93,1652
19:6:12.150,2313,-89,1653
19:6:12.150,2311,-95,1650
19:6:12.150,2324,-94,1651
19:6:12.150,2317,-95,1650
19:6:12.150,2310,-97,1654
19:6:12.150,2314,-110,1650
19:6:12.150,2307,-95,1652
19:6:12.150,2303,-93,1655
19:6:12.150,2312,-95,1653
19:6:12.150,2311,-99,1654
19:6:12.150,2319,-89,1654
19:6:12.150,2314,-95,1652
19:6:12.150,2313,-88,1650
19:6:12.150,2301,-90,1653
19:6:12.150,2323,-82,1652
19:6:12.150,2310,-91,1651
19:6:12.150,2305,-86,1651
19:6:12.150,2300,-91,1648
19:6:12.150,2312,-91,1651
19:6:12.150,2312,-96,1654
19:6:12.150,2315,-92,1653
19:6:12.150,2312,-98,1652
19:6:12.150,2319,-104,1653
19:6:12.150,2298,-102,1654
19:6:12.150,2309,-93,1656
19:6:12.150,2310,-96,1657
19:6:12.150,2309,-94,1653
19:6:12.150,2308,-93,1654
19:6:12.150,2309,-97,1653
19:6:12.150,2304,-89,1653
19:6:12.150,2307,-90,1651
19:6:12.150,2309,-94,1652
19:6:12.178,2315,-89,1649
19:6:12.178,2307,-91,1653
19:6:12.178,2312,-96,1651
19:6:12.178,2311,-85,1650
19:6:12.178,2322,-91,1651
19:6:12.178,2324,-91,1651
19:6:12.178,2319,-93,1651
19:6:12.178,2319,-97,1653
19:6:12.178,2312,-101,1651
19:6:12.178,2310,-90,1653
19:6:12.178,2313,-91,1654
19:6:12.178,2321,-87,1657
19:6:12.178,2315,-89,1658
19:6:12.178,2321,-87,1657
19:6:12.178,2316,-94,1655
19:6:12.178,2318,-89,1653
19:6:12.178,2302,-92,1657
19:6:12.178,2321,-82,1652
19:6:12.178,2307,-93,1649
19:6:12.178,2314,-88,1651
19:6:12.178,2304,-92,1649
19:6:12.178,2312,-91,1654
19:6:12.178,2312,-90,1656
19:6:12.178,2327,-94,1652
19:6:12.178,2315,-95,1654
19:6:12.178,2313,-106,1655
19:6:12.178,2304,-102,1654
19:6:12.210,2308,-92,1656
19:6:12.210,2310,-96,1657
19:6:12.210,2312,-95,1651
19:6:12.210,2302,-83,1653
19:6:12.210,2315,-96,1653
19:6:12.210,2305,-90,1653
19:6:12.210,2316,-93,1653
19:6:12.210,2312,-93,1653
19:6:12.210,2313,-95,1653
19:6:12.210,2313,-89,1657
19:6:12.210,2311,-97,1652
19:6:12.210,2316,-85,1653
19:6:12.210,2318,-94,1652
19:6:12.210,2318,-94,1655
19:6:12.210,2314,-95,1654
19:6:12.210,2310,-95,1656
19:6:12.210,2311,-99,1653
19:6:12.210,2309,-94,1653
19:6:12.210,2304,-92,1656
19:6:12.210,2321,-87,1656
19:6:12.210,2311,-87,1655
19:6:12.210,2321,-86,1656
19:6:12.210,2314,-95,1653
19:6:12.210,2315,-89,1655
19:6:12.210,2309,-92,1658
19:6:12.210,2323,-88,1656
19:6:12.210,2315,-96,1657
19:6:12.210,2318,-92,1655
19:6:12.210,2310,-95,1653
19:6:12.210,2314,-91,1653
19:6:12.210,2306,-94,1655
19:6:12.210,2322,-93,1651
19:6:12.210,2308,-96,1650
19:6:12.242,2311,-109,1653
19:6:12.242,2301,-99,1652
19:6:12.242,2303,-94,1653
19:6:12.242,2303,-94,1654
19:6:12.242,2308,-92,1652
19:6:12.242,2310,-87,1654
19:6:12.242,2315,-95,1654
19:6:12.242,2313,-90,1655
19:6:12.242,2322,-93,1654
19:6:12.242,2318,-89,1656
19:6:12.242,2323,-95,1653
19:6:12.242,2310,-88,1656
19:6:12.242,2307,-97,1653
19:6:12.242,2312,-89,1653
19:6:12.242,2317,-92,1650
19:6:12.242,2316,-93,1652
19:6:12.242,2316,-96,1652
19:6:12.242,2318,-96,1654
19:6:12.242,2315,-107,1652
19:6:12.242,2305,-93,1654
19:6:12.242,2301,-93,1655
19:6:12.242,2315,-82,1656
19:6:12.242,2308,-93,1657
19:6:12.242,2317,-85,1656
19:6:12.242,2310,-90,1653
19:6:12.242,2312,-90,1651
19:6:12.242,2301,-90,1653
19:6:12.242,2319,-85,1652
19:6:12.242,2311,-96,1649
19:6:12.242,2311,-97,1652
19:6:12.242,2305,-96,1653
19:6:12.273,2309,-86,1656
19:6:12.273,2319,-95,1657
19:6:12.273,2321,-93,1656
19:6:12.273,2313,-96,1655
19:6:12.273,2315,-104,1654
19:6:12.273,2306,-96,1656
19:6:12.273,2309,-94,1653
19:6:12.273,2310,-93,1654
19:6:12.273,2312,-95,1651
19:6:12.273,2305,-87,1654
19:6:12.273,2308,-96,1654
19:6:12.273,2306,-88,1653
19:6:12.273,2316,-95,1652
19:6:12.273,2312,-92,1654
19:6:12.273,2318,-94,1653
19:6:12.273,2312,-95,1658
19:6:12.273,2317,-99,1656
19:6:12.273,2316,-85,1655
19:6:12.273,2316,-87,1654
19:6:12.273,2327,-91,1654
19:6:12.273,2316,-94,1654
19:6:12.273,2309,-94,1656
19:6:12.273,2306,-105,1650
19:6:12.273,2306,-93,1650
19:6:12.273,2297,-94,1653
19:6:12.273,2309,-88,1651
19:6:12.273,2306,-94,1651
19:6:12.273,2309,-86,1653
19:6:12.273,2311,-89,1650
19:6:12.273,2311,-89,1653
19:6:12.273,2309,-93,1656
19:6:12.273,2325,-84,1655
19:6:12.307,2311,-96,1653
19:6:12.307,2313,-94,1654
19:6:12.307,2301,-92,1650
19:6:12.307,2302,-89,1652
19:6:12.307,2314,-93,1652
19:6:12.307,2312,-96,1651
19:6:12.307,2303,-96,1651
19:6:12.307,2307,-98,1654
19:6:12.307,2303,-97,1654
19:6:12.307,2306,-91,1656
19:6:12.307,2307,-91,1656
19:6:12.307,2316,-94,1654
19:6:12.307,2312,-83,1658
19:6:12.307,2313,-98,1656
19:6:12.307,2314,-85,1654
19:6:12.307,2321,-95,1652
19:6:12.307,2323,-92,1654
19:6:12.307,2313,-93,1652
19:6:12.307,2311,-89,1655
19:6:12.307,2307,-100,1652
19:6:12.307,2310,-90,1651
19:6:12.307,2312,-93,1651
19:6:12.307,2318,-91,1653
19:6:12.307,2315,-94,1650
19:6:12.307,2316,-95,1655
19:6:12.307,2311,-97,1652
19:6:12.307,2311,-92,1655
19:6:12.307,2304,-93,1659
19:6:12.307,2321,-85,1659
19:6:12.307,2311,-91,1657
19:6:12.307,2318,-78,1657
19:6:12.307,2311,-91,1655
19:6:12.307,2313,-87,1654
19:6:12.335,2315,-93,1654
19:6:12.335,2323,-87,1652
19:6:12.335,2309,-94,1652
19:6:12.335,2313,-95,1651
19:6:12.335,2307,-96,1651
19:6:12.335,2309,-87,1653
19:6:12.335,2310,-92,1655
19:6:12.335,2317,-93,1653
19:6:12.335,2305,-97,1650
19:6:12.335,2310,-99,1654
19:6:12.335,2301,-98,1652
19:6:12.335,2300,-91,1655
19:6:12.335,2310,-93,1655
19:6:12.335,2315,-90,1651
19:6:12.335,2309,-85,1653
19:6:12.335,2312,-94,1654
19:6:12.335,2315,-86,1653
19:6:12.335,2315,-92,1650
19:6:12.335,2316,-87,1651
19:6:12.335,2319,-94,1651
19:6:12.335,2308,-95,1653
19:6:12.335,2309,-102,1650
19:6:12.335,2309,-90,1652
19:6:12.335,2312,-91,1653
19:6:12.335,2322,-90,1655
19:6:12.335,2317,-94,1655
19:6:12.335,2313,-89,1657
19:6:12.335,2314,-96,1655
19:6:12.366,2317,-90,1653
19:6:12.366,2307,-92,1655
19:6:12.366,2319,-79,1653
19:6:12.366,2311,-88,1651
19:6:12.366,2315,-84,1651
19:6:12.366,2300,-87,1647
19:6:12.366,2314,-89,1651
19:6:12.366,2311,-89,1656
19:6:12.366,2319,-88,1652
19:6:12.366,2311,-95,1653
19:6:12.366,2313,-95,1656
19:6:12.366,2313,-95,1655
19:6:12.366,2312,-84,1657
19:6:12.366,2317,-87,1658
19:6:12.366,2323,-89,1656
19:6:12.366,2310,-89,1654
19:6:12.366,2311,-98,1657
19:6:12.366,2296,-96,1656
19:6:12.366,2305,-91,1653
19:6:12.366,2300,-91,1653
19:6:12.366,2309,-96,1650
19:6:12.366,2305,-84,1653
19:6:12.366,2309,-88,1654
19:6:12.366,2316,-83,1653
19:6:12.366,2324,-87,1651
19:6:12.366,2327,-91,1652
19:6:12.366,2325,-90,1654
19:6:12.366,2315,-91,1657
19:6:12.366,2311,-98,1653
19:6:12.366,2311,-90,1655
19:6:12.366,2308,-90,1657
19:6:12.366,2315,-90,1655
19:6:12.401,2303,-95,1654
19:6:12.401,2311,-89,1654
19:6:12.401,2316,-94,1656
19:6:12.401,2310,-87,1655
19:6:12.401,2306,-92,1658
19:6:12.401,2325,-82,1657
19:6:12.401,2312,-85,1655
19:6:12.401,2317,-78,1655
19:6:12.401,2312,-88,1653
19:6:12.401,2311,-84,1653
19:6:12.401,2312,-96,1656
19:6:12.401,2317,-91,1651
19:6:12.401,2305,-95,1652
19:6:12.401,2314,-99,1655
19:6:12.401,2301,-97,1653
19:6:12.401,2305,-89,1655
19:6:12.401,2312,-91,1657
19:6:12.401,2313,-90,1653
19:6:12.401,2310,-88,1655
19:6:12.401,2316,-95,1655
19:6:12.401,2309,-90,1656
19:6:12.401,2315,-92,1654
19:6:12.401,2311,-89,1656
19:6:12.401,2314,-90,1652
19:6:12.401,2309,-87,1658
19:6:12.401,2311,-94,1654
19:6:12.401,2311,-83,1653
19:6:12.401,2323,-90,1651
19:6:12.401,2329,-89,1654
19:6:12.401,2323,-89,1654
19:6:12.401,2317,-86,1656
19:6:12.401,2315,-99,1651
19:6:12.401,2313,-92,1655
19:6:12.401,2310,-90,1655
19:6:12.428,2315,-86,1657
19:6:12.428,2306,-88,1655
19:6:12.428,2321,-86,1656
19:6:12.428,2307,-92,1654
19:6:12.428,2314,-89,1654
19:6:12.428,2310,-89,1658
19:6:12.428,2323,-79,1655
19:6:12.428,2314,-89,1657
19:6:12.428,2318,-87,1657
19:6:12.428,2312,-81,1656
19:6:12.428,2315,-84,1656
19:6:12.428,2315,-87,1657
19:6:12.428,2324,-86,1653
19:6:12.428,2309,-95,1653
19:6:12.428,2313,-103,1651
19:6:12.428,2295,-102,1653
19:6:12.428,2300,-90,1654
19:6:12.428,2308,-88,1654
19:6:12.428,2310,-95,1655
19:6:12.428,2311,-84,1655
19:6:12.428,2315,-94,1655
19:6:12.428,2308,-85,1656
19:6:12.428,2319,-90,1656
19:6:12.428,2316,-96,1657
19:6:12.428,2318,-92,1653
19:6:12.428,2312,-87,1656
19:6:12.428,2316,-100,1653
19:6:12.428,2312,-80,1651
19:6:12.460,2319,-89,1652
19:6:12.460,2322,-87,1653
19:6:12.460,2316,-92,1653
19:6:12.460,2312,-90,1654
19:6:12.460,2309,-102,1652
19:6:12.460,2311,-93,1653
19:6:12.460,2307,-88,1657
19:6:12.460,2318,-81,1656
19:6:12.460,2308,-90,1656
19:6:12.460,2318,-83,1656
19:6:12.460,2310,-91,1654
19:6:12.460,2310,-88,1654
19:6:12.460,2310,-85,1657
19:6:12.460,2324,-82,1655
19:6:12.460,2312,-88,1652
19:6:12.460,2319,-81,1654
19:6:12.460,2309,-81,1654
19:6:12.460,2313,-80,1654
19:6:12.460,2316,-89,1657
19:6:12.460,2327,-88,1653
19:6:12.460,2311,-96,1653
19:6:12.460,2314,-100,1654
19:6:12.460,2299,-96,1653
19:6:12.460,2305,-91,1653
19:6:12.460,2306,-90,1653
19:6:12.460,2312,-91,1650
19:6:12.460,2300,-85,1654
19:6:12.460,2310,-90,1653
19:6:12.460,2311,-81,1654
19:6:12.460,2318,-90,1654
19:6:12.491,2312,-85,1657
19:6:12.491,2321,-90,1655
19:6:12.491,2316,-85,1657
19:6:12.491,2317,-92,1656
19:6:12.491,2323,-82,1657
19:6:12.491,2318,-86,1655
19:6:12.491,2329,-85,1655
19:6:12.491,2323,-90,1653
19:6:12.491,2316,-85,1657
19:6:12.491,2321,-102,1655
19:6:12.491,2314,-89,1655
19:6:12.491,2305,-87,1658
19:6:12.491,2319,-85,1657
19:6:12.491,2313,-84,1657
19:6:12.491,2320,-85,1657
19:6:12.491,2315,-88,1656
19:6:12.491,2315,-85,1655
19:6:12.491,2308,-89,1656
19:6:12.491,2319,-82,1656
19:6:12.491,2317,-86,1655
19:6:12.491,2311,-80,1657
19:6:12.491,2305,-86,1654
19:6:12.491,2314,-79,1656
19:6:12.491,2316,-90,1657
19:6:12.491,2319,-88,1653
19:6:12.491,2314,-86,1654
19:6:12.491,2318,-96,1656
19:6:12.491,2310,-95,1655
19:6:12.491,2304,-89,1656
19:6:12.491,2307,-87,1659
19:6:12.491,2316,-91,1656
19:6:12.491,2311,-84,1656
19:6:12.491,2314,-96,1656
19:6:12.491,2301,-84,1657
19:6:12.526,2314,-91,1654
19:6:12.526,2314,-88,1655
19:6:12.526,2316,-94,1651
19:6:12.526,2306,-81,1654
19:6:12.526,2316,-95,1656
19:6:12.526,2310,-81,1655
19:6:12.526,2319,-91,1654
19:6:12.526,2332,-86,1656
19:6:12.526,2328,-90,1657
19:6:12.526,2322,-87,1659
19:6:12.526,2321,-96,1655
19:6:12.526,2313,-88,1655
19:6:12.526,2305,-87,1657
19:6:12.526,2322,-79,1658
19:6:12.526,2317,-91,1658
19:6:12.526,2323,-86,1659
19:6:12.526,2314,-89,1656
19:6:12.526,2311,-83,1655
19:6:12.526,2310,-89,1660
19:6:12.526,2328,-79,1657
19:6:12.526,2316,-88,1656
19:6:12.526,2318,-88,1655
19:6:12.526,2310,-86,1654
19:6:12.526,2315,-79,1658
19:6:12.526,2323,-87,1660
19:6:12.526,2333,-88,1658
19:6:12.526,2312,-92,1655
19:6:12.526,2316,-98,1655
19:6:12.526,2306,-93,1655
19:6:12.526,2306,-90,1657
19:6:12.526,2305,-89,1656
19:6:12.526,2312,-89,1655
19:6:12.526,2311,-85,1654
19:6:12.526,2307,-92,1657
19:6:12.553,2311,-81,1657
19:6:12.553,2318,-89,1656
19:6:12.553,2320,-87,1656
19:6:12.553,2323,-87,1655
19:6:12.553,2314,-83,1659
19:6:12.553,2317,-95,1655
19:6:12.553,2312,-79,1655
19:6:12.553,2326,-84,1653
19:6:12.553,2324,-84,1653
19:6:12.553,2318,-90,1655
19:6:12.553,2313,-88,1656
19:6:12.553,2311,-94,1654
19:6:12.553,2311,-85,1655
19:6:12.553,2301,-87,1657
19:6:12.553,2317,-83,1655
19:6:12.553,2314,-83,1655
19:6:12.553,2317,-76,1658
19:6:12.553,2309,-87,1652
19:6:12.553,2313,-78,1652
19:6:12.553,2315,-88,1659
19:6:12.553,2323,-82,1656
19:6:12.553,2316,-87,1657
19:6:12.553,2326,-83,1658
19:6:12.553,2315,-85,1655
19:6:12.553,2312,-81,1658
19:6:12.553,2317,-85,1659
19:6:12.553,2322,-89,1654
19:6:12.553,2311,-93,1653
19:6:12.585,2310,-97,1654
19:6:12.585,2305,-93,1655
19:6:12.585,2310,-88,1656
19:6:12.585,2305,-86,1657
19:6:12.585,2314,-90,1656
19:6:12.585,2312,-85,1658
19:6:12.585,2318,-92,1658
19:6:12.585,2317,-80,1660
19:6:12.585,2328,-90,1660
19:6:12.585,2324,-85,1660
19:6:12.585,2322,-87,1656
19:6:12.585,2316,-83,1657
19:6:12.585,2321,-91,1660
19:6:12.585,2316,-85,1657
19:6:12.585,2318,-85,1657
19:6:12.585,2325,-84,1657
19:6:12.585,2322,-89,1655
19:6:12.585,2310,-87,1658
19:6:12.585,2314,-96,1655
19:6:12.585,2319,-89,1656
19:6:12.585,2303,-88,1659
19:6:12.585,2320,-77,1658
19:6:12.585,2311,-83,1657
19:6:12.585,2322,-80,1659
19:6:12.585,2319,-85,1660
19:6:12.585,2323,-84,1660
19:6:12.585,2321,-88,1660
19:6:12.585,2325,-77,1658
19:6:12.585,2312,-89,1656
19:6:12.585,2316,-80,1655
19:6:12.585,2307,-86,1654
19:6:12.585,2312,-80,1656
19:6:12.617,2315,-87,1657
19:6:12.617,2331,-85,1658
19:6:12.617,2313,-93,1657
19:6:12.617,2316,-94,1656
19:6:12.617,2308,-92,1659
19:6:12.617,2308,-84,1660
19:6:12.617,2315,-89,1659
19:6:12.617,2318,-84,1656
19:6:12.617,2315,-79,1658
